method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0008336506055214566,0.7183363269957717,0.0009016892959360632,0.23646324558504384,-0.00143125673187312,0.8422492077911873,0.0017627990695449774,0.11001864935894945,-0.0006151320810411751,0.6587622219302922,-0.0014029383773506384,0.8358624943681223,0.00024990948919690047,0.4221335654803351,0.0008666954411156761,0.26687654720187326,-0.0006930809759056003,0.6914391774629398,-0.0004814074338083711,0.6299074314536856,0.001440128743643829,0.17609951167429894,-0.00037396361351027307,0.6137866091120879,-0.0016478503020622317,0.8736257051109011,-0.001470554776923984,0.8581357958523412,-0.00042149102681196624,0.6293696133831204,-0.001395529501663816,0.8508577218245711,-0.0010979169297671606,0.7852969633699971,0.00035748677488726905,0.40666834172716704,0.0008845387255883995,0.27580067354851445,-0.0022459831227073118,0.9295523018329046,-0.0010484425812743645,0.7745527894758063,-0.0006031752990190807,0.6504534256858153,-0.0016187117051063968,0.8426997715506861,-0.00034720119993905495,0.6032949163052618,0.0027099170805070733,0.022766616536493367,-0.0016200800794401247,0.8704371725027393,0.0003226175795144172,0.4076006521601824,0.0016877908216019661,0.127983158873761,0.0006792220140070194,0.30958594054342936,-2.840414663322307e-05,0.5080472219894305,0.00015925729216359163,0.4568963363031978,50.92010545730591
LOCO-W,0.3,0.0008350771405177243,0.27743438925795216,-0.0024636954529572183,0.9734288760751423,0.002502522913858456,0.04020543881980132,-0.00014419873729588285,0.5404440956185956,-0.0015140522566170005,0.8296049943220374,-0.0003853511452545267,0.6041483874789148,0.0018250730987801741,0.10010449682424838,0.0020793138833253293,0.05606774896644173,0.0009099398724904554,0.27126174420429416,-0.0005119870302389707,0.6444054614848019,-0.0015176871677852074,0.8475623464590942,0.0019141598825466602,0.11516921619991449,0.0004968160581291513,0.36768236099201546,0.0007890087440802784,0.2959307395363475,-0.0002116216977978917,0.5536915387880261,-0.00011396807461324728,0.5318315211858206,-7.886728982098754e-05,0.5228469344241109,0.00013509479874266526,0.4700177140044717,-0.0011787335837081588,0.7828782734234373,0.0017807937381009908,0.10898800703684319,-0.0020128435540622165,0.9117336212461626,0.0005282714432197705,0.37030916258387303,0.0015109528317627532,0.14738914217515842,0.0007521486802254538,0.29888359612267024,0.0015031785976495143,0.10858488454954807,4.822665358708014e-06,0.4986223573050661,-0.0010956703997073765,0.7998095413209371,0.0004119452249176387,0.3820766605382667,-0.0006310002508490653,0.6692104402238007,0.000177261129735809,0.45005954687900096,-0.001983666630688241,0.8999273661042655,50.78480648994446
LOCO-W,0.6,0.002138293385184161,0.06721926706605585,0.00040321147430985756,0.39510036592651265,2.3625230388569084e-05,0.4933289427410956,0.00034654282716540337,0.41165252082068204,0.002395251373461615,0.03263152398097524,0.0023903859614818027,0.056893826145391735,-0.0021083942282285116,0.9429400326724199,-0.002769127135275645,0.9833003902645172,-0.0022054240936987407,0.9260671522177671,0.00017720150937634816,0.4515552480281987,-0.0008331633472279556,0.716496743172625,-0.0012206231151241339,0.8163828286335912,0.0010367957069181246,0.2534283709770133,-0.0019468003742098157,0.9123558207612456,0.0006926389927500402,0.30816093812175993,0.001442551910338904,0.1321907994083198,0.000610005392079561,0.34980653548965435,0.00040510397125839416,0.3906337019418771,-0.0006544383261416527,0.6631692497670576,-0.0008156163567345264,0.70350005217101,-0.0006474917053372869,0.6721871699026553,-0.0011216427975765022,0.7602793244839597,-0.00017680007397454818,0.5449604465928473,-0.0022621989150408946,0.939121428225649,0.0001450685994458024,0.45575762435216227,0.0007852269630098263,0.29445773129103747,0.0018060703936527013,0.1142640195851451,0.0018395375298216963,0.10024404450123792,-0.00046298511307002216,0.6066839931581691,-0.0023198914317113795,0.965412281821519,-0.001762451705753116,0.9061249129684804,51.38397693634033
LOCO-W,0.9,0.0005304804821296143,0.3578175391607705,0.002284511260902811,0.05010606489986624,0.0009292199697416665,0.29161286437974043,7.661480536993941e-05,0.47911792979169854,0.0002147127704217689,0.44078298463104526,0.0024455184333954678,0.05646611999266016,0.0024404089407439205,0.047396733169446814,0.00010346737196890331,0.47353665300796943,0.0006373652538972009,0.32477283891255593,0.0005826009332321603,0.332325344727896,-0.0015065483503749195,0.8701138637599078,0.000160524751908258,0.45775491264440593,-0.0008781411269634643,0.7372851576683916,-0.0007819600681148827,0.694885081002443,-0.0005351953800889744,0.648746324102365,-0.0003275513671560533,0.597393942161086,0.0011589865828158944,0.21774916620860296,-0.00043016577660680744,0.6289606384140685,-0.00032063310653712734,0.5918883707223518,-0.001518196800902129,0.8624345952982104,-0.0002181499818575452,0.5620163563670858,0.0021016094854149326,0.06707928565325783,0.00022638874342285984,0.44085655186894757,-0.0027782419111832117,0.9745788174384529,-0.0004024516651208871,0.6014822074374822,-0.0009256434323388268,0.7360886291154791,-0.0021232999264910618,0.9094448237894228,0.0003549505787902911,0.4012490941192096,0.003155823559477439,0.016807532909289713,0.00039839196583281027,0.3990602741795627,-0.00038907183246861607,0.5982968145361028,51.805745363235474
CPI,0.0,-2.638888888889003e-05,0.8618959984684411,0.0008244883040935663,0.06387214803891463,6.871345029238127e-06,0.35504502419125183,4.027777777777623e-05,0.20351175852861964,0.00013362573099414896,0.12784101161942596,-4.064327485380284e-05,0.7711477867052644,0.0003567251461988278,0.12353210323520203,0.0020000730994152015,0.00210026212562052,6.0014619883037856e-05,0.2188346824230299,0.00011535087719297989,0.3267810891275198,-6.725146198830606e-05,0.9286319314170737,9.437134502924063e-05,0.2158866638472124,-8.040935672529864e-07,0.5062518119308748,0.0019310672514619882,0.000512244680837581,0.0001768274853801155,0.26233073703723775,0.00011995614035087768,0.12063652401475944,-8.326023391812785e-05,0.8312706677574727,8.874269005847667e-05,0.13379224613450108,-0.00016717836257310048,0.8027361480670956,0.00014078947368420872,0.2578708344054206,0.00015643274853801258,0.11020885607585951,-0.00031249999999999854,0.735434968354614,-0.0005906432748538012,0.9192283624465944,-0.00048070175438596693,0.925649231837709,0.0003695175438596498,0.10430730596363846,-1.2646198830412042e-05,0.5622066605704523,0.0006162280701754383,0.038242257376016484,0.004076827485380118,0.017614549793247315,0.00023311403508772047,0.09196688638559586,-0.00013633040935672434,0.9385166735593378,-0.0002695175438596504,0.8676431463974392,34.6773316860199
CPI,0.3,-1.9809941520464863e-05,0.7868206823449397,0.0008154239766081858,0.06598686587760569,-2.266081871342071e-06,0.5773934831553269,6.47660818713508e-05,0.10700725485231416,0.0001339912280701773,0.11661442906244318,-2.697368421052289e-05,0.685598510542349,0.00033406432748538106,0.13903596915151567,0.002091593567251462,0.0021461149548816106,2.8289473684214167e-05,0.37201312551773763,7.602339181286485e-05,0.38147137933511144,-6.23538011695901e-05,0.9139054921665467,0.00013757309941520544,0.14258085797047992,-6.213450292396824e-06,0.5465835622161376,0.0013172514619883037,0.0022163076732344546,0.0001844298245614051,0.2534318031860538,9.780701754386056e-05,0.1543378751039305,-8.61842105263147e-05,0.8290463663183427,9.597953216374314e-05,0.09036864381599025,-0.0001432017543859642,0.7824676489613234,0.00016293859649123103,0.22523106561153416,0.0002017543859649147,0.11730089723510517,-0.00037821637426900534,0.7671523249861105,-0.0005900584795321615,0.921565614245295,2.3391812865496478e-05,0.45096019612857846,0.00032843567251462057,0.11592187874623333,-1.900584795321361e-05,0.5938882254855665,0.000693347953216376,0.03385297889093473,0.004085891812865498,0.014849653140708364,0.00023494152046783616,0.08791480346932229,-0.00017207602339181123,0.9455062322407899,3.311403508772341e-05,0.13424323068109023,7.616256237030029
CPI,0.6,-2.4780701754387527e-05,0.842925797623824,0.0008536549707602314,0.0574909524111651,6.578947368421698e-06,0.32602296563863387,7.017543859648076e-06,0.3746536979490277,0.00010899122807017658,0.15719954062142794,-1.9883040935673307e-05,0.6409684091513979,0.00030021929824560964,0.15728442899320105,0.002086111111111108,0.0022098670139420813,3.077485380116769e-05,0.3526697017894914,8.172514619882686e-05,0.37363382842161724,-6.374269005847942e-05,0.899073568594994,7.061403508771755e-05,0.21428382820979885,-6.505847953216723e-06,0.5507922990216613,0.001131359649122806,0.0037952377025689773,0.00020840643274853445,0.22075773465632192,0.00011564327485379979,0.1242941063946672,-9.298245614035305e-05,0.8344243146043523,9.714912280701406e-05,0.08501101275906991,-0.000146271929824561,0.787516171216367,0.0001441520467836254,0.24508559495292281,0.00011520467836256994,0.07790078057273742,-0.0003764619883040946,0.7645353672075443,-0.0005344298245614065,0.8958552547269583,0.00022828947368421122,0.11858752760292757,0.0003303362573099395,0.11560243875334014,-1.3961988304094647e-05,0.5692185935019631,0.0006918859649122817,0.03397710175028763,0.0040991959064327465,0.015727694726347594,0.00023296783625730705,0.09129025025264126,-0.00016469298245614349,0.9369385411154023,1.4546783625730975e-05,0.12969802585909407,7.449208498001099
CPI,0.9,-2.492690058479574e-05,0.8458857130928281,0.0008491228070175456,0.05844788097641869,6.725146198831647e-06,0.32174767196163867,0.0,1.0,9.269005847953316e-05,0.19457889835614306,-1.9298245614035245e-05,0.6361971013346224,0.0003191520467836287,0.14882402387419047,0.002107675438596489,0.001746634514563193,3.9692982456143375e-05,0.31551240988652995,8.89619883040968e-05,0.36325991360449533,-4.364035087719119e-05,0.8109252205297546,0.00012346491228070432,0.16803308429986696,-7.090643274851316e-06,0.5551129667153374,0.0011957602339181302,0.0028189619012490143,0.0001989035087719311,0.23026493267697756,0.00012068713450292569,0.1226970690541464,-8.384502923976592e-05,0.8221108708938638,7.938596491228155e-05,0.1556543681675625,-0.00014305555555555252,0.7818134466140053,0.00013135964912280862,0.2696958923601209,7.339181286549964e-05,0.08992623382125342,-0.0003717105263157886,0.7652527386535074,-0.00047478070175438307,0.8747103250109265,-4.488304093567229e-05,0.7878701548697633,0.00039042397660818753,0.08920250275563685,-2.0394736842102926e-05,0.5999866390565739,0.0006883771929824586,0.03497082085249432,0.00408245614035088,0.016036290349776248,0.00024627192982456386,0.08128960589688355,-0.00016410818713450195,0.9359077782114099,-1.3596491228069774e-05,0.8494190335632512,7.757235527038574
CPI_sqrt,0.0,-2.638888888889003e-05,0.500282602536745,0.0008244883040935663,0.4912920084448912,6.871345029238127e-06,0.4999264023773461,4.027777777777623e-05,0.49956894100965754,0.00013362573099414896,0.49857256114249865,-4.064327485380284e-05,0.5004348988319338,0.0003567251461988278,0.49620873258705384,0.0020000730994152015,0.4789715482502658,6.0014619883037856e-05,0.4993582093737075,0.00011535087719297989,0.4987723631218973,-6.725146198830606e-05,0.5007197872761878,9.437134502924063e-05,0.4989919567018545,-8.040935672529864e-07,0.500008604904562,0.0019310672514619882,0.47963710086671274,0.0001768274853801155,0.49811914511124833,0.00011995614035087768,0.4987180626834976,-8.326023391812785e-05,0.500890150524626,8.874269005847667e-05,0.49905106383517006,-0.00016717836257310048,0.5017820984933307,0.00014078947368420872,0.49850001465748933,0.00015643274853801258,0.49832938121421694,-0.00031249999999999854,0.5033046713127795,-0.0005906432748538012,0.506258219094207,-0.00048070175438596693,0.5051054685762395,0.0003695175438596498,0.49607128236627823,-1.2646198830412042e-05,0.5001352248056748,0.0006162280701754383,0.4934578519113166,0.004076827485380118,0.45854679348871674,0.00023311403508772047,0.4975136549596287,-0.00013633040935672434,0.5014574696490519,-0.0002695175438596504,0.5028695314491283,34.6469144821167
CPI_sqrt,0.3,-1.9809941520464863e-05,0.5002121438058726,0.0008154239766081858,0.49138772396099434,-2.266081871342071e-06,0.5000242760388776,6.47660818713508e-05,0.49930692950290045,0.0001339912280701773,0.4985684590159057,-2.697368421052289e-05,0.5002886206511639,0.00033406432748538106,0.4964495464083157,0.002091593567251462,0.4780297852913167,2.8289473684214167e-05,0.49969755046387954,7.602339181286485e-05,0.49919080329637955,-6.23538011695901e-05,0.5006673718067213,0.00013757309941520544,0.4985308330279732,-6.213450292396824e-06,0.5000664892659311,0.0013172514619883037,0.4860603759102862,0.0001844298245614051,0.498038277787716,9.780701754386056e-05,0.498954587312391,-8.61842105263147e-05,0.5009213154495917,9.597953216374314e-05,0.4989734501378751,-0.0001432017543859642,0.5015270383180046,0.00016293859649123103,0.49826400410765476,0.0002017543859649147,0.4978477990522208,-0.00037821637426900534,0.5039972765790626,-0.0005900584795321615,0.5062528730133109,2.3391812865496478e-05,0.49975060210699424,0.00032843567251462057,0.4965062679638231,-1.900584795321361e-05,0.50020323220619,0.000693347953216376,0.49264539401606916,0.004085891812865498,0.45839493571442064,0.00023494152046783616,0.49749403729672625,-0.00017207602339181123,0.5018386784288413,3.311403508772341e-05,0.4996454310503617,7.428098201751709
