method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.04982197048100397,0.9835565064324856,0.011926618677387497,0.3120035254156044,-0.011608383111738979,0.6847562306350564,0.006351093281096847,0.397215126918229,0.01194342881885146,0.3126515121884721,0.0041786600178292214,0.4311776362573587,-0.027497381570573333,0.8658105292188704,0.022192260590325696,0.18032661039769038,0.01662705847670645,0.2468439156744332,0.006748104883264095,0.3862873334665977,0.059155942492447024,0.008811594711986892,-0.03430768938543087,0.9129913306303115,0.544743537902832
LOCO-W,0.3,-0.020288345373031876,0.8184057795971469,0.03723154335509752,0.06443607531207962,0.02304533017361881,0.17507985457191955,-0.033975834916128045,0.9195100342836413,0.013321158970482593,0.2833118952314876,-0.014744613264797776,0.7265006957167622,-0.043704631557889805,0.963788066599851,-0.008808421830648257,0.6411306545484904,0.016124030492707095,0.25509025665715424,0.0076149751512051556,0.37112370471024203,0.051865543088976035,0.016663118457446502,-0.0014395655164693264,0.5234892503345697,0.563915491104126
LOCO-W,0.6,0.0047333573173452105,0.4238901956233214,0.032891576781821585,0.09026041162641296,-0.05952191001306702,0.9931912973935296,-0.012153516784670342,0.6914050014662441,0.006419453288479687,0.3920176654480756,0.01155962472321157,0.3202769478859593,0.018997749853165515,0.21533238785250375,0.013583926729718188,0.28678107573361455,0.0016009779133449383,0.47430146468681755,0.01017019222369685,0.3407265030535178,0.07714837695834273,0.0005221045919794332,-0.0037058690015189803,0.5613011383892345,0.6968042850494385
LOCO-W,0.9,-0.02265140018498024,0.8225315206740077,0.014321153704761105,0.2807286713784639,0.0061840574326710905,0.399502289038988,-0.04884614143210842,0.9801432154965056,0.03557445622144258,0.0708051512254887,-0.007336577760020451,0.6195258101010378,0.03346998314459509,0.08730855334384535,-0.04036274174666229,0.9575277044388725,0.023597698131262158,0.1644596080700973,0.02684584811006978,0.1393314184539134,0.07511980359141729,0.000917212332960049,-0.03681223994693379,0.9388081125522231,0.9553189277648926
CPI,0.0,-0.0012916378738500045,0.8429916664615233,0.017395161936908127,0.0010203270428670154,-0.002222873010656906,0.9881492021125596,0.00021096748226856477,0.28125916530612627,0.003012763149739889,0.03128866622516325,-0.0017323644068544808,0.7930440909892087,0.006128202118151654,0.02880747807418027,0.0,1.0,0.001351292697417683,0.1527647035462562,0.009595457447548916,0.015429773461634811,0.06666528938796676,2.3623639510466972e-07,3.1441480014077205e-05,0.4129398322565484,14.753920316696167
CPI,0.3,-0.0012618938713720163,0.8349032177576403,0.01739123940135459,0.001022023194755736,-0.0022213928454112852,0.9881938277834976,0.00015647583459990622,0.302073395774369,0.003015241887917297,0.03124159159037982,-0.0015048920802979704,0.7627203481421883,0.0009002421458216281,0.23396423075239647,0.0,1.0,0.0013514597310439191,0.15271049103731388,0.009603438832726408,0.01534977647098574,0.06674943221870744,2.1492575863511e-07,3.5497879722956593e-05,0.4008750267767724,3.3243250846862793
CPI,0.6,-0.0011975551456215872,0.8224669502955786,0.01739262409142503,0.0010222238464523,-0.002223232728597313,0.9882814327052496,8.127901317839248e-05,0.3385402883371293,0.003017206481297552,0.031206174970788016,-0.000844412322206417,0.6926023507543755,4.126550314287325e-06,0.4966352051978875,0.0,1.0,0.0013490229042886492,0.15303433546758938,0.00961902046072391,0.015202167524841605,0.06665867167443504,1.9344555940228362e-07,3.2843960519224336e-05,0.40847959207618384,3.360701084136963
CPI,0.9,-0.0009230901660289836,0.7877298387564826,0.017375006872186044,0.0010322455315682337,-0.0022201353264620083,0.9884969699908637,8.758663601365901e-06,0.4346497275597769,0.0030262180956396323,0.030977989872516414,-0.00023339007666337008,0.6107729778223915,-2.1085591061731357e-05,0.5637653962922479,0.0,1.0,0.0013412036523723359,0.15410002922262284,0.009649440240702772,0.01476172330089091,0.06493974843895672,1.9239088565588752e-07,2.1949745108856833e-05,0.41597230718879985,3.4682748317718506
CPI_sqrt,0.0,-0.0012916378738500045,0.5140402400444621,0.017395161936908127,0.33587361037753033,-0.002222873010656906,0.5243520308510611,0.00021096748226856477,0.497647406221255,0.003012763149739889,0.46757629937702505,-0.0017323644068544808,0.518408062429768,0.006128202118151654,0.4369900313847376,0.0,0.5,0.001351292697417683,0.485325947132742,0.009595457447548916,0.40487101900972067,0.06666528938796676,0.08527443866001039,3.1441480014077205e-05,0.49964719668406915,10.790841102600098
CPI_sqrt,0.3,-0.0012618938713720163,0.5137121663525714,0.01739123940135459,0.3359070722793106,-0.0022213928454112852,0.5243366917751321,0.00015647583459990622,0.498252009732998,0.003015241887917297,0.46755033757566067,-0.0015048920802979704,0.5159990779688174,0.0009002421458216281,0.4902018543206837,0.0,0.5,0.0013514597310439191,0.4853240811141451,0.009603438832726408,0.40479210670987104,0.06674943221870744,0.08487031741221884,3.5497879722956593e-05,0.49960166273847917,3.323108196258545
CPI_sqrt,0.6,-0.0011975551456215872,0.5130136569270735,0.01739262409142503,0.3358968627095724,-0.002223232728597313,0.5243571072382622,8.127901317839248e-05,0.4990893111454516,0.003017206481297552,0.4675297813640241,-0.000844412322206417,0.509082166580665,4.126550314287325e-06,0.49995414287471784,0.0,0.5,0.0013490229042886492,0.48535028674490904,0.00961902046072391,0.40463901050884865,0.06665867167443504,0.08485289394119999,3.2843960519224336e-05,0.4996314489238736,3.2970917224884033
CPI_sqrt,0.9,-0.0009230901660289836,0.5100699324341618,0.017375006872186044,0.3360518767351809,-0.0022201353264620083,0.5243261706347411,8.758663601365901e-06,0.4999014708799317,0.0030262180956396323,0.4674347746807558,-0.00023339007666337008,0.5025692202397022,-2.1085591061731357e-05,0.5002366774100384,0.0,0.5,0.0013412036523723359,0.48543442752022914,0.009649440240702772,0.40432021675558527,0.06493974843895672,0.08895592005879926,2.1949745108856833e-05,0.4997534291042583,3.444214344024658
CPI_n,0.0,-0.0012916378738500045,0.6720300018123484,0.017395161936908127,0.008258980433258213,-0.002222873010656906,0.8038029816782787,0.00021096748226856477,0.45758516153026213,0.003012763149739889,0.17578331733452562,-0.0017323644068544808,0.6785411334795811,0.006128202118151654,0.10291453267673373,0.0,0.5,0.001351292697417683,0.32261477171037606,0.009595457447548916,0.056691077472037346,0.06666528938796676,3.5785519198683796e-06,3.1441480014077205e-05,0.492870160862496,10.791775465011597
CPI_n,0.3,-0.0012618938713720163,0.6676061200982781,0.01739123940135459,0.008268428926969159,-0.0022213928454112852,0.8037621142366425,0.00015647583459990622,0.46749047759395473,0.003015241887917297,0.1756411011319025,-0.0015048920802979704,0.6570619548985167,0.0009002421458216281,0.3763221373471659,0.0,0.5,0.0013514597310439191,0.3225868846341349,0.009603438832726408,0.05652465770150769,0.06674943221870744,3.3354240852697303e-06,3.5497879722956593e-05,0.4919433584042597,3.2993035316467285
CPI_n,0.6,-0.0011975551456215872,0.65959720922732,0.01739262409142503,0.008268266005351787,-0.002223232728597313,0.8039967350141216,8.127901317839248e-05,0.4821054096410616,0.003017206481297552,0.175530158056943,-0.000844412322206417,0.6011529460789249,4.126550314287325e-06,0.49921812075936695,0.0,0.5,0.0013490229042886492,0.32285034613633967,0.00961902046072391,0.05621285483770103,0.06665867167443504,3.1041236206424645e-06,3.2843960519224336e-05,0.49254783213106396,3.3465940952301025
CPI_n,0.9,-0.0009230901660289836,0.6304263089514142,0.017375006872186044,0.00832019620844617,-0.0022201353264620083,0.8040705370137067,8.758663601365901e-06,0.49790702839207945,0.0030262180956396323,0.17496089322834957,-0.00023339007666337008,0.5380106932493689,-2.1085591061731357e-05,0.5048132695724696,0.0,0.5,0.0013412036523723359,0.323703616389046,0.009649440240702772,0.055358153653403956,0.06493974843895672,3.288771074112716e-06,2.1949745108856833e-05,0.49490813171169357,3.3887157440185547
CPI_bt,0.0,-0.0012916378738500045,0.7876830005168096,0.017395161936908127,2.8630979265522586e-26,-0.002222873010656906,0.9153400218758871,0.00021096748226856477,0.44807846184012334,0.003012763149739889,0.03137723443694412,-0.0017323644068544808,0.8574255654829515,0.006128202118151654,8.234475844514345e-05,0.0,0.5,0.001351292697417683,0.20181157670110866,0.009595457447548916,2.2241565223011525e-09,0.06666528938796676,4.1639069590473305e-300,3.1441480014077205e-05,0.4922398527289599,11.427430868148804
CPI_bt,0.3,-0.0012618938713720163,0.7822861322866144,0.01739123940135459,2.4077720982480514e-26,-0.0022213928454112852,0.9152302375945698,0.00015647583459990622,0.46143928198264017,0.003015241887917297,0.031251328295256446,-0.0015048920802979704,0.8234498854118273,0.0009002421458216281,0.28894179484660387,0.0,0.5,0.0013514597310439191,0.2017812599878656,0.009603438832726408,2.1577736888072343e-09,0.06674943221870744,1.3594133956549737e-301,3.5497879722956593e-05,0.4912388387650536,4.073077201843262
CPI_bt,0.6,-0.0011975551456215872,0.7704007387902798,0.01739262409142503,3.0169658961830305e-26,-0.002223232728597313,0.9153816847521359,8.127901317839248e-05,0.4799467146247125,0.003017206481297552,0.031181934935888896,-0.000844412322206417,0.6989941505301357,4.126550314287325e-06,0.49898159854829627,0.0,0.5,0.0013490229042886492,0.20220158160180973,0.00961902046072391,2.0733566201413377e-09,0.06665867167443504,4.3779847723887167e-299,3.2843960519224336e-05,0.49189375431652443,4.0437164306640625
CPI_bt,0.9,-0.0009230901660289836,0.715896616464989,0.017375006872186044,3.222454105697279e-26,-0.0022201353264620083,0.9150889728577485,8.758663601365901e-06,0.4978381044409404,0.0030262180956396323,0.030778363677325477,-0.00023339007666337008,0.5573823279771121,-2.1085591061731357e-05,0.5052043736241629,0.0,0.5,0.0013412036523723359,0.20356381616042563,0.009649440240702772,1.8168712592729583e-09,0.06493974843895672,2.5301954651545855e-287,2.1949745108856833e-05,0.49458232438534927,4.041720867156982
CPI_sqd,0.0,-0.0012916378738500045,1.0,0.017395161936908127,0.0,-0.002222873010656906,1.0,0.00021096748226856477,0.0,0.003012763149739889,0.0,-0.0017323644068544808,1.0,0.006128202118151654,0.0,0.0,0.5,0.001351292697417683,0.0,0.009595457447548916,0.0,0.06666528938796676,0.0,3.1441480014077205e-05,8.310231207398223e-21,11.42826223373413
CPI_sqd,0.3,-0.0012618938713720163,1.0,0.01739123940135459,0.0,-0.0022213928454112852,1.0,0.00015647583459990622,0.0,0.003015241887917297,0.0,-0.0015048920802979704,1.0,0.0009002421458216281,0.0,0.0,0.5,0.0013514597310439191,0.0,0.009603438832726408,0.0,0.06674943221870744,0.0,3.5497879722956593e-05,5.225568393652997e-26,3.9670817852020264
CPI_sqd,0.6,-0.0011975551456215872,1.0,0.01739262409142503,0.0,-0.002223232728597313,1.0,8.127901317839248e-05,1.8832807206287918e-126,0.003017206481297552,0.0,-0.000844412322206417,1.0,4.126550314287325e-06,0.12550965130008396,0.0,0.5,0.0013490229042886492,0.0,0.00961902046072391,0.0,0.06665867167443504,0.0,3.2843960519224336e-05,1.4976904002621052e-22,4.016474485397339
CPI_sqd,0.9,-0.0009230901660289836,1.0,0.017375006872186044,0.0,-0.0022201353264620083,1.0,8.758663601365901e-06,0.004672656932769027,0.0030262180956396323,0.0,-0.00023339007666337008,1.0,-2.1085591061731357e-05,0.9999999997706709,0.0,0.5,0.0013412036523723359,0.0,0.009649440240702772,0.0,0.06493974843895672,0.0,2.1949745108856833e-05,4.076424797498968e-11,4.003657817840576
