method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.05443265648089603,1.6553705496358262e-06,0.1480054421753765,0.0,-0.09800579740428648,1.0,-0.014272788087129002,0.9261054298038897,-0.15518468968902988,1.0,-0.05635911231200035,0.9999995142675319,-0.020046091230371384,0.9364280519545821,-0.11711830164364202,1.0,0.017294718900249067,0.054463957429805476,0.14071599633528728,0.0,-0.15357220503666444,1.0,0.029432307940149643,0.0010924430298894228,80.67563223838806
LOCO-W,0.3,0.0030107626495124835,0.3868054385763362,0.04104246805230358,7.870863315651011e-05,-0.16990448177224782,1.0,-0.058723542883385535,0.9999998063375755,0.03991036002484603,0.0010622732658924772,-0.002338279831791099,0.5840129855620375,0.02563430564271723,0.0007030875252831414,0.0011860129443061881,0.4493298911506012,-0.06369982720774686,0.9999999996585331,0.07972328323519612,2.5067170561499097e-11,-0.0074351012824263926,0.6962601518021144,-0.04441535680887921,0.9999785232009154,81.46673965454102
LOCO-W,0.6,-0.05559315773796584,0.9999999990607119,-0.01751219125061782,0.918585521483857,-0.05379278296495825,0.9999948960569978,0.13459605660987206,0.0,-0.14236974474634426,1.0,0.07514826596641173,1.057154364048074e-12,0.036356737492111706,0.0007542686937631604,0.07907077124923302,1.1757261830780408e-13,0.028299919532834332,0.0024901501779434065,0.2566298508038587,0.0,0.05253307154795214,2.0448721604893194e-09,0.028847576612241712,0.0006322169122141563,83.08959364891052
LOCO-W,0.9,-0.029606798841626352,0.9835763592987677,0.05454469232936809,2.6878597125801207e-09,0.02062541890044046,0.004224297277722444,0.01523776740264026,0.07784008422131872,-0.03901811200503064,0.9996638067525585,-0.03416578115244401,0.9997707325713582,-0.048757591699826734,0.9999988400109335,-0.023413288685944948,0.9875592311116885,-0.08698779514007539,0.9999999999989128,0.24201712591853322,0.0,-0.04909765126098437,0.9999999954043609,0.01146330820722155,0.09048785377909796,80.17824196815491
CPI,0.0,0.003332824200509621,0.008934787467250736,0.010737070283200673,0.06002968126020964,0.0003437582117416238,0.3862567263456523,0.002862533917481369,0.08446956368096209,0.0026618911274896573,0.1299938468781448,0.0040735361472180875,0.013239471325765754,0.01296298291063086,0.0011431005154149932,0.001401240363512607,0.2015581264681246,0.004070164446797198,0.0025278473727570736,0.05260556435151753,4.5193275592163115e-09,0.09378463414757321,5.874657880576535e-11,-0.0005492362875013646,0.627259730547087,21.324138402938843
CPI,0.3,0.0031320181172968253,0.011667041555278163,0.010931521204849526,0.055340598196042944,0.0005688064987196817,0.3237215203780286,0.0023696301649845652,0.14778593287930447,0.0017989058148602244,0.22672555293495145,0.00398052676354152,0.006406743796596964,0.0020044762346439204,0.12981638898578718,0.0014333873496335525,0.21402259409114271,0.003342344910169881,0.01858274382162577,0.054754851893522194,2.6389297993135377e-09,0.09562461429769414,4.573844269344019e-12,0.0005928276006269273,0.342257388448765,11.79329800605774
CPI,0.6,0.0035278635624489407,0.0082435384060658,0.012038797085753061,0.03972043929390504,5.902302017904426e-05,0.48215064556146,0.002720779392788364,0.13721478213788624,0.002461480119541226,0.17398751027853776,0.00247559158365257,0.04260160960909159,-0.00047177662220712624,0.6151829646515827,0.0017796494744511948,0.1561284521948666,0.004126852911185891,0.0035455076865793145,0.05809187038863983,6.203554134246531e-10,0.0947864968100417,1.6111607418109217e-11,0.0007366689392533099,0.3476672249914132,11.404494047164917
CPI,0.9,0.003675905532470103,0.007896593234166633,0.012598040764110474,0.033806180883304955,0.0006087315716425401,0.32822260177347096,0.002780216356913112,0.12435746965278688,0.0017431868817069651,0.2333328025383447,0.0011588611701002227,0.09308589712172827,-0.0006445339207969136,0.7636303748116116,0.0020877549143429597,0.11267393829609229,0.004813030736491641,0.0014796369597559911,0.057608583497789745,2.3611862449347387e-09,0.09167973548015682,9.621487867629716e-11,0.001395560974817689,0.20795833507233025,11.68332576751709
CPI_sqrt,0.0,0.003332824200509621,0.4632967267295267,0.010737070283200673,0.39834144776175756,0.0003437582117416238,0.496186007553123,0.002862533917481369,0.4690395425735045,0.0026618911274896573,0.47142422745646534,0.0040735361472180875,0.4556933077580929,0.01296298291063086,0.3698545388408171,0.001401240363512607,0.48466450551072005,0.004070164446797198,0.4552626481344612,0.05260556435151753,0.11550309216741722,0.09378463414757321,0.02862592992150654,-0.0005492362875013646,0.5060095775980176,19.26850175857544
CPI_sqrt,0.3,0.0031320181172968253,0.4654774511662721,0.010931521204849526,0.3964107781101503,0.0005688064987196817,0.4936988486788648,0.0023696301649845652,0.4744901581942928,0.0017989058148602244,0.48069843937084517,0.00398052676354152,0.45642062491317004,0.0020044762346439204,0.4781294776428707,0.0014333873496335525,0.4843697069876198,0.003342344910169881,0.46339057385367566,0.054754851893522194,0.10743040881743754,0.09562461429769414,0.02500230967962146,0.0005928276006269273,0.49347179007105474,11.594690561294556
