method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0006777203903636015,0.6864184990868347,-0.0006188272046630283,0.6719271619104268,0.000485613638144672,0.3710226546434907,0.0017018728453123255,0.1190250658622991,-0.0015860024052150774,0.8590918432817838,0.0003794708052364962,0.3996928086851589,0.014913237002392069,0.0,0.012178528248307167,1.1879386363489175e-14,-0.0015438776457615956,0.8586456164895525,402.1706819534302
LOCO-W,0.3,-0.0012224508058323342,0.797231336279338,-0.0017229422016858506,0.8851519642095709,-0.0011590502999179202,0.7920734047928455,-0.002182379864465405,0.9355144546213066,-0.0018544287371557151,0.8973554258706151,0.005010413586868814,0.000248138731347769,0.01451791720692297,0.0,0.012260702311070149,5.007105841059456e-14,0.00043962270457010666,0.3791456564168054,399.17599630355835
LOCO-W,0.6,-0.0022888186262298564,0.9470663506093338,-0.0015949729530762681,0.872726407980696,0.0013175550027808034,0.1842589227117546,-0.0010061038030440073,0.7606408497178081,0.001701270869479616,0.11994973873082337,0.00215176623309698,0.07028229225835603,0.010469706975166604,7.861711281975658e-12,0.010799343554852797,5.0106585547382565e-12,-0.0011435739618463217,0.7917021346644042,399.0604419708252
LOCO-W,0.9,-0.0013031351899256997,0.8314350595743136,-0.0008101365053517175,0.7132655196500614,-0.002564251062452452,0.9644342170324651,-0.003875618905163816,0.9957950969343707,-0.0018591036486251497,0.895621426072328,0.007107802829740043,3.587961057149869e-07,0.01080515507503705,9.476863738200336e-12,0.012908556160565703,2.220446049250313e-16,-0.0015025244621101055,0.8564303602945029,403.2568008899689
CPI,0.0,0.18253649690614737,1.5311820892876367e-107,0.03723132363939444,1.7436434071203208e-26,0.010969574691900297,5.791003213736721e-20,0.006399722720318246,2.6618940936479567e-09,0.013460409571506265,1.2784839051138596e-18,0.16113832759281638,3.11168959633883e-126,0.11195853647716109,4.509868904775772e-127,0.10752612049714663,3.67892504316831e-158,-0.00018412292847011513,0.6908871269620861,76.49418067932129
CPI,0.3,0.18125619780059715,1.4073259432464828e-106,0.037124145677835785,1.7870101364534623e-26,0.01080261157736015,4.743463410386796e-19,0.0063097675104739626,7.500565821100273e-09,1.2800601370599463e-05,0.42623609751841224,0.22158784880580457,3.415234086567169e-162,0.11328241059244937,6.609926165802979e-128,0.10977568478305244,1.1489135589533312e-159,-4.3875804902254734e-05,0.748303665134723,76.23481845855713
CPI,0.6,0.18121656520074203,2.129769097012352e-106,0.03712909352780547,1.67218752316808e-26,0.011066090026349729,1.280543057924984e-19,0.006184012558137636,1.4737877864912519e-08,4.3086936399316933e-07,0.4949461939228364,0.21828512331009214,1.154302767556371e-162,0.11308600449757103,4.12207734306321e-128,0.10958797042091489,3.118090654557851e-159,1.8574420683786785e-05,0.3066433905032231,76.67507672309875
CPI,0.9,0.1812856195753599,8.811451803180693e-106,0.037013909611987666,2.715262704730742e-26,0.01115228046957678,2.0161807281496565e-19,0.006449340041166873,5.95068006977467e-09,-4.801082361838294e-06,0.6714900794005534,0.2172767235594135,2.8680380301146887e-162,0.11288653504430321,3.7137520083036474e-128,0.10960790876341683,1.6050276113622104e-159,4.84015886809408e-05,0.005906857854088109,76.0319983959198
CPI_sqrt,0.0,0.18253649690614737,1.2988120513029496e-15,0.03723132363939444,0.020945731104021086,0.010969574691900297,0.24635993257974842,0.006399722720318246,0.3434563474544442,0.013460409571506265,0.20480249423237173,0.16113832759281638,3.617690351022645e-14,0.11195853647716109,4.348749646124845e-09,0.10752612049714663,5.329428824904373e-09,-0.00018412292847011513,0.5048479423301583,84.11111783981323
CPI_sqrt,0.3,0.18125619780059715,1.9163792759753614e-15,0.037124145677835785,0.021189539824377494,0.01080261157736015,0.24983590184824817,0.0063097675104739626,0.34570875507183063,1.2800601370599463e-05,0.49965613013051774,0.22158784880580457,2.3783070006070904e-22,0.11328241059244937,3.1127621554968354e-09,0.10977568478305244,2.9487845675381758e-09,-4.3875804902254734e-05,0.5011789184431048,72.69778227806091
