method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2763201767967408,0.034875477042386076,0.09837483141621006,0.02875148457315229,0.1428576942815758,-0.1568112055742281,0.999999829868173,-0.10685924760111691,0.9999607883152521,-0.1104191239434525,0.999971543269305,0.00635464511598431,0.4077270532544883,0.09675011928377787,0.00018058848453039733,-0.060200198059850725,0.9754399886556808,0.009454576455875595,0.3902001331413286,0.11790283473426291,2.6349327627683827e-05,0.05762439441403123,0.01038178156287628,0.007257420765807769,0.41155395973015696,16.567240953445435
LOCO-W,0.3,0.3467950520925974,0.05879873335957978,0.048243737114635143,0.2764805414932592,1.2212453270876722e-14,-0.04187445217797176,0.9270845246128397,0.029568627975111374,0.12965061964649816,0.04258735392719511,0.08817583028637488,-0.12825675222541874,0.9999633297650646,-0.11776330149630884,0.9999978317767948,0.17429204773491502,2.1430785857035062e-07,0.03771504421509936,0.10662086366962509,-0.017128708482726268,0.7111123635144034,0.2238185563610444,1.8984813721090177e-14,-0.0075690468548571576,0.5980064762882792,13.25167202949524
LOCO-W,0.6,0.2942949209236557,0.10101022208528475,0.002219988907080528,0.08554704192284607,0.002073627574050385,0.4212549006045495,0.0,0.14823444381586007,5.332813950098547e-06,-0.014487699783726757,0.7101898467425489,0.1562010767747816,1.0774875033314757e-06,-0.10130141231522692,0.9999713389727786,-0.011707161583776332,0.6539833721836532,-0.12007453833260032,0.9994957117929709,0.10479514268091024,0.0002788806319311554,-0.0816732299631935,0.9968465282414922,-0.030433745448840976,0.8261974801528549,13.686244010925293
LOCO-W,0.9,0.2978368099616572,0.05588864273990173,0.028048036794746434,-0.03613810352386854,0.8700594087691542,-0.07167791573557158,0.9885974576792557,0.08696526895831683,0.0012481861499179514,-0.02186165364102914,0.7767826834260039,-0.20906482409531899,0.9999999950825934,-0.016101241920733752,0.744199589275915,0.10840758296855857,5.7185923782565595e-05,0.07340354958555798,0.01194790112593036,0.055447512837501184,0.027708646867658837,0.023056978307218715,0.2095682891927102,-0.025522452302051,0.8232041729377444,13.933042526245117
CPI,0.0,0.2763201767967408,0.002788894430713451,0.2628020129024118,0.004713599362354909,0.00524602899051583,0.00018997449007596146,0.42785946958498483,-0.002053725482965757,0.6974678612862885,-6.737970246162295e-05,0.5953748539699825,0.006136891345690371,0.19639473116280048,0.023377712427875647,0.015676807627194582,2.0966297123281574e-05,0.10108637477919619,-0.0001230044776827366,0.5992407434096984,0.002237682688553566,0.17159132747178552,0.11488852783656592,2.9395277915934397e-09,-0.002042957153146535,0.8362557603417938,15.694679737091064
CPI,0.3,0.3467950520925974,0.002434458762000491,0.26164653408045235,0.010957411658634647,0.004579963634607526,-0.0001637358752782092,0.5560341494422663,-0.0021171310911349828,0.7363058230287225,0.0006562546607840614,0.049046361034491545,0.02225892070622587,0.009688737191988478,0.023507284528375,0.00599615176213368,1.9276691844427596e-05,0.09898668375902575,-0.00016195819555650526,0.5994707902789648,0.005420821915785662,0.04967828985568307,0.11216804503724193,1.267705694082496e-09,-0.0014506578684569393,0.7796111615315036,4.318552017211914
CPI,0.6,0.2942949209236557,0.0010214172304103541,0.41803976567912393,0.003602972850394792,0.003794570597138963,-0.0001342487602150333,0.5620876642210753,-0.002260018911279249,0.7366167028322002,0.0002631188630138892,0.12152231782381478,0.006143304820169726,0.07007115523707287,0.013733783749354522,0.01407721611596175,1.141415436597959e-05,0.1949405756876133,-4.859043319893619e-05,0.533145203929372,0.0023205338754435922,0.11293529588114126,0.11420315038392975,1.6767971915219235e-09,-0.0010670514115224405,0.6686831754577278,4.357418775558472
CPI,0.9,0.2978368099616572,0.003773196216333069,0.20960815372772168,0.004222361599680896,0.001715647499245933,-0.00016426516390805057,0.5805933761097446,-0.0015705223848170857,0.685106163199008,2.9134359872950988e-05,0.43699624982101615,0.0009715725613681503,0.3499176162058106,0.0032337302708251303,0.1752017887279122,1.037504825385227e-05,0.21981871991307705,-1.2994219574707921e-05,0.5089070024225709,0.0021637937821048225,0.10614270258256425,0.09718047806868194,7.11427466138663e-09,-0.00037474861110686764,0.5781545912795768,4.415781497955322
CPI_sqrt,0.0,0.2763201767967408,0.002788894430713451,0.47211661956580475,0.004713599362354909,0.4497432522178163,0.00018997449007596146,0.4979247770621225,-0.002053725482965757,0.5207605956980632,-6.737970246162295e-05,0.5007518001156793,0.006136891345690371,0.44280330093561704,0.023377712427875647,0.3069470560113242,2.0966297123281574e-05,0.49976433354200545,-0.0001230044776827366,0.5013644201510611,0.002237682688553566,0.47641998316660356,0.11488852783656592,0.018729495196471862,-0.002042957153146535,0.5216872175369841,11.594449043273926
CPI_sqrt,0.3,0.3467950520925974,0.002434458762000491,0.4752968053624959,0.010957411658634647,0.3912198762314722,-0.0001637358752782092,0.501782886843734,-0.0021171310911349828,0.5217431647806297,0.0006562546607840614,0.49270213754953013,0.02225892070622587,0.31040902539715476,0.023507284528375,0.3000223551650131,1.9276691844427596e-05,0.49978331618348265,-0.00016195819555650526,0.5017888777343528,0.005420821915785662,0.44439429036502004,0.11216804503724193,0.01942551749397124,-0.0014506578684569393,0.5154876729318112,4.3356781005859375
