method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2967603476176316,-0.10506050316420691,0.9998357830511176,0.03134910096002344,0.14708953106065348,-0.0802711704350153,0.9958826906946727,-0.022655505005547954,0.7779392158245111,-0.12530294356387606,0.9995628999464968,-0.008757402429908292,0.6242629713072584,-0.06259561872272693,0.9926294557289411,0.2871864920220274,2.1094237467877974e-15,-0.07292574033733971,0.9968984408240676,0.055786983393615396,0.02070621283347207,0.11325224016524171,4.0517737917022956e-06,-0.06667800775434489,0.9879951956246887,15.986898183822632
LOCO-W,0.3,0.31054107544018816,0.032024105170529456,0.1299737337277489,-0.15721562057281532,0.9999994633423502,0.027010302676679098,0.1493316486184848,0.05862825516436335,0.02096862223369811,0.068510613566391,0.012082749725938702,0.03835068650884492,0.07399732042055074,0.13877526376098717,1.6113245216664573e-05,0.14125253239550903,1.4782994561812757e-07,-0.08228014532604266,0.9987130049281586,-0.11858244820028044,0.9999741481678567,0.10527351760249745,5.400263468957611e-06,0.05164947906557342,0.04192666888219598,16.09428858757019
LOCO-W,0.6,0.31182376241202414,-0.06926019776643705,0.9910826350179645,0.06298433792530024,0.009289917966586292,-0.02803458814457167,0.8366030388186587,0.04451379567098458,0.057252886355067534,0.0293813182668841,0.12910355844962673,0.011023054782304682,0.3464915220345395,0.08999705849465453,0.0004213518565090446,-0.041067712007074014,0.9346743743312153,0.0015055317302145796,0.4821841895130501,0.12608434565315282,1.4327708245387427e-05,0.05057532521914864,0.016492138492358754,-0.041914221338805235,0.9233039123636708,16.16245460510254
LOCO-W,0.9,0.23241910709304414,-0.21044872627285943,0.9999999987494905,-0.046385378918341665,0.946444396364753,0.17838794934064037,2.062855741780112e-08,0.08477965682991769,0.0010502989570716492,0.09806337139582312,0.00019668691834318075,0.018617912687843775,0.24919104572553008,0.017651187573376078,0.26771102435684124,0.03199108721621197,0.13075653459151848,0.07039716016579574,0.0043257492074404436,-0.09427943636656382,0.9994493395153428,0.04942493442328552,0.03476190409863711,-0.5964184301455685,1.0,16.27317976951599
CPI,0.0,0.2967603476176316,0.002719321583113582,0.2745599672642761,0.013436686274958143,7.406199534068782e-05,-0.000843608187110656,0.7489962000164151,0.010554819277802413,0.0230563215289309,0.000891637523833505,0.01622846898626663,0.06785596141992095,0.0003246527358321287,0.1281407466293792,1.5273597729405693e-07,-6.343510776524175e-06,0.8401454417815889,-3.304995733988125e-05,0.5117567601701097,0.0031896770403898045,0.1808931121392799,0.09107998397210787,8.63148706318645e-10,0.001030521491000913,0.30919967188144415,15.514527320861816
CPI,0.3,0.31054107544018816,0.0019240305365007815,0.3094655113958316,0.011265200650304924,0.00022692116545618856,-1.1305444426179534e-06,0.5003656735239521,0.0053917836233334515,0.09571692349679878,0.0007103878542818465,0.02086005454750265,0.06811806317735583,6.493793521137455e-05,0.050855178194218115,3.4555425311558032e-06,-5.682966910808274e-06,0.8691571542385528,-8.50018399942698e-05,0.5291230859341294,0.003994649084972046,0.1268057367354558,0.09103326125901942,1.485622459805815e-10,0.0025507409360994993,0.17522810277704787,4.290328502655029
CPI,0.6,0.31182376241202414,0.0030252645578000004,0.18908384123053118,0.014148971628969526,0.0003783249043210945,-0.00019976363683185672,0.5907648205262714,0.005234709496736045,0.03967555593968136,0.0007223068506578001,0.026320258671490092,0.0776214177226702,1.1759815135770338e-05,0.08799830720529658,7.273409863416388e-05,-1.7041528912187243e-06,0.6426942620701466,0.000326714125152866,0.3769917110638555,0.004885999498694865,0.1180963719936588,0.091270349142508,1.1468890962428992e-10,0.0008984570219762178,0.3190035918921804,4.419247627258301
CPI,0.9,0.23241910709304414,0.0009942846451188037,0.36526155671831184,0.004387277425688063,0.0006416610914416815,0.00015765258424949025,0.4107044627726144,0.003768252559844476,0.0695234634456571,0.0004724206793658148,0.022452415469732482,0.021852091942310137,0.008567581917020341,0.005367922543942638,0.12316267561941624,-9.35813774538552e-06,0.9930609008148906,-0.0003169222253008863,0.6715233382069822,0.002651525145194511,0.05344169247823109,0.0837391653734082,4.872971761307777e-09,0.0006461175121310059,0.33822397343322463,3.740760326385498
CPI_sqrt,0.0,0.2967603476176316,0.002719321583113582,0.47393711939400035,0.013436686274958143,0.3703308219381941,-0.000843608187110656,0.5087837151384657,0.010554819277802413,0.40158743373573774,0.000891637523833505,0.4905082892005349,0.06785596141992095,0.11674472277722714,0.1281407466293792,0.019507637580029588,-6.343510776524175e-06,0.5000682827359935,-3.304995733988125e-05,0.5003453661245355,0.0031896770403898045,0.4686538648150356,0.09107998397210787,0.04045218912651226,0.001030521491000913,0.4894932421649736,11.648048877716064
CPI_sqrt,0.3,0.31054107544018816,0.0019240305365007815,0.48125077568651814,0.011265200650304924,0.38983296474830176,-1.1305444426179534e-06,0.500011779406571,0.0053917836233334515,0.44791827446709925,0.0007103878542818465,0.49242372368914444,0.06811806317735583,0.10716391010871956,0.050855178194218115,0.14652143731973033,-5.682966910808274e-06,0.500061174683769,-8.50018399942698e-05,0.5008872763129625,0.003994649084972046,0.46076755110858153,0.09103326125901942,0.03857443937946341,0.0025507409360994993,0.47444165933301957,4.284373998641968
