method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,43.44294964653376,0.04368776153051912,32.603292874400466,0.11694455192228048,86.80162178434934,0.0004529304711756721,95.13651281897303,0.00012319227785195785,-33.52986638321323,0.9199420517495183,95.12703457532905,8.586877775018653e-05,-47.62408290924986,0.9573051369522829,-75.16944730928753,0.9989522969774874,83.33301686957404,0.003714552507831148,81.95602934288866,0.0006228713772550298,46.99626033280768,0.031020359226915817,6.067291021347046
LOCO-W,0.3,1.8667123906621501,0.4621817150645383,-75.57726409239035,0.9997711952824148,41.94463912050278,0.10157389805608885,87.00363249859669,0.0005965042002787913,44.08723397117207,0.04247577940783265,-9.533048740937321,0.6601325986746641,0.4007151197625418,0.49377457502785715,10.888607664967026,0.3390492003742336,180.36661720249558,5.383115064816479e-10,43.90205701020986,0.04245766420134367,33.49667177907088,0.06652287742457619,6.020946979522705
LOCO-W,0.6,112.86281759717794,4.776577609777455e-06,-34.20454512097239,0.8962834744013208,-47.262513587638885,0.9546402587700493,-76.16180984949753,0.999425510826642,-178.991233504469,0.9999999991458176,-58.84875034226032,0.9822508492185363,-33.50631535312767,0.9399065601417572,-45.840649751235865,0.9883272318884124,82.29351113598452,0.0029072000090238914,6.113277787804249,0.4064687996925739,92.88933272366502,0.0003225714286498871,6.060379266738892
LOCO-W,0.9,29.32220630973174,0.08386322419333703,34.631506564308474,0.08346794636310761,141.53200879471123,4.896714937918656e-05,91.55322081316716,0.0007428511115613601,-17.548652518438654,0.7945799666655126,52.3302040183365,0.026071034664682857,-42.68533465773798,0.9523605802499829,-28.750574849625004,0.8921543994871306,57.28692291043051,0.014576618953931364,-17.42661870059659,0.7507650622029538,51.073762485990876,0.03356909547955356,5.980763912200928
CPI,0.0,-3.4486058090642473,0.5114617430540118,95.12269236637758,0.07211195068196885,250.2939752520233,0.0998860903621091,149.5703133346119,0.17485930405202932,-35.53119632867788,0.8704839679000452,-83.99904722350743,0.9280140187056496,-118.52138826433566,0.9160380622771761,-64.54259392578706,0.8691811089342083,195.19560036785833,0.12966336375681758,-86.25664936492876,0.7690525960913333,-56.846194069261855,0.7910798025817134,14.794845819473267
CPI,0.3,69.72009128890045,0.25636675874487447,81.35766366730218,0.10377356253858816,289.8826390089523,0.07268515654159033,196.21631115620335,0.10838776983405857,12.644420609053213,0.3713669655133487,-58.90304687024445,0.8772565604602105,-101.60330706604873,0.9051394381450909,-70.94544657379492,0.8849959252731343,247.3852712214623,0.05878764382479273,10.344719075667854,0.46315371569793146,6.68941023006073,0.4638625284344936,1.4520862102508545
CPI,0.6,64.84447656404564,0.2683919891769554,114.25993203653525,0.03731244620848089,299.8927773602845,0.06601070536141695,129.89609627612526,0.18260947073935407,-52.00527497250687,0.9125845979417435,-46.30140640151535,0.8369824934627714,-94.7850696800408,0.8946986673517112,-70.73801629170043,0.8770565906542885,197.43009863132374,0.11265707338728526,-12.692646235375378,0.5448503737503837,31.855148629906807,0.3283074781443617,1.4676458835601807
CPI,0.9,59.15056528614332,0.30420449466176536,96.58932325777346,0.06870743242785111,309.4187753239455,0.06171981454731615,208.293208963222,0.08252991986001129,-30.92095516793279,0.776416416122882,-81.06785151515896,0.9117734601243375,-71.8310291067146,0.819814434770988,-48.33986641911474,0.8065712836098362,228.55034955743372,0.0693170378395715,-47.68797674689381,0.6690179013941743,58.92735856235072,0.20664947369535608,1.4635579586029053
CPI_sqrt,0.0,-3.4486058090642473,0.5108665511294447,95.12269236637758,0.09236062709285575,250.2939752520233,0.10741041479728153,149.5703133346119,0.1845369868078297,-35.53119632867788,0.8247611054429145,-83.99904722350743,0.9051024983437364,-118.52138826433566,0.8998882821019643,-64.54259392578706,0.8431118506407973,195.19560036785833,0.1385864675249474,-86.25664936492876,0.7569915496465432,-56.846194069261855,0.7705789879476772,9.423164129257202
CPI_sqrt,0.3,69.72009128890045,0.26877377862160295,81.35766366730218,0.1263478859161527,289.8826390089523,0.07933981096966619,196.21631115620335,0.11780021755191472,12.644420609053213,0.3895940736172013,-58.90304687024445,0.8480468035297886,-101.60330706604873,0.886632597276873,-70.94544657379492,0.8599663327332189,247.3852712214623,0.06648014603170233,10.344719075667854,0.46519430099939074,6.68941023006073,0.46681371133158056,1.4796795845031738
CPI_sqrt,0.6,64.84447656404564,0.2805274726325738,114.25993203653525,0.05295211179831363,299.8927773602845,0.07241644586602992,129.89609627612526,0.1933048977050461,-52.00527497250687,0.8765995718711439,-46.30140640151535,0.8056328276715197,-94.7850696800408,0.8753132767689844,-70.73801629170043,0.8525467114885574,197.43009863132374,0.12191775770819135,-12.692646235375378,0.5423866693618558,31.855148629906807,0.3419230474590408,1.449533224105835
CPI_sqrt,0.9,59.15056528614332,0.3139311866694947,96.58932325777346,0.08865864549059643,309.4187753239455,0.0678937683076142,208.293208963222,0.09176437836336138,-30.92095516793279,0.7435629755284439,-81.06785151515896,0.8884245903729462,-71.8310291067146,0.8006631189914115,-48.33986641911474,0.7805942332836157,228.55034955743372,0.07774847132431875,-47.68797674689381,0.6599568113149415,58.92735856235072,0.22672788405422545,1.4419844150543213
CPI_n,0.0,-3.4486058090642473,0.5114075642289758,95.12269236637758,0.07386856972267149,250.2939752520233,0.1005424544456815,149.5703133346119,0.17571644181213097,-35.53119632867788,0.8661992797887472,-83.99904722350743,0.926024796532177,-118.52138826433566,0.9146282924907176,-64.54259392578706,0.8668248014208924,195.19560036785833,0.13044721964657785,-86.25664936492876,0.7679674869187704,-56.846194069261855,0.789198476555909,9.422618865966797
CPI_n,0.3,69.72009128890045,0.2574903752573541,81.35766366730218,0.10577689227441017,289.8826390089523,0.07326157877258566,196.21631115620335,0.10921183612484087,12.644420609053213,0.37317807178874307,-58.90304687024445,0.8746127860806305,-101.60330706604873,0.903511758907426,-70.94544657379492,0.8827544328452315,247.3852712214623,0.05944995864653063,10.344719075667854,0.4633400697742016,6.68941023006073,0.4641390248065466,1.4795749187469482
CPI_n,0.6,64.84447656404564,0.2694930564316701,114.25993203653525,0.0386104942448786,299.8927773602845,0.06656436864043237,129.89609627612526,0.18356008892592002,-52.00527497250687,0.9093814337356368,-46.30140640151535,0.8340753105568812,-94.7850696800408,0.892983656686939,-70.73801629170043,0.8748549972781249,197.43009863132374,0.11346844055927408,-12.692646235375378,0.5446254837043241,31.855148629906807,0.3295769585724312,1.4849367141723633
CPI_n,0.9,59.15056528614332,0.3050859820152788,96.58932325777346,0.0704329255458479,309.4187753239455,0.062252649332464285,208.293208963222,0.08333272677980119,-30.92095516793279,0.7732638767276091,-81.06785151515896,0.9097190032540468,-71.8310291067146,0.8180781751367707,-48.33986641911474,0.8041636151169063,228.55034955743372,0.07004634642996768,-47.68797674689381,0.6681931735040736,58.92735856235072,0.20848849651566032,1.450551986694336
CPI_bt,0.0,-3.4486058090642473,0.5000923632771828,95.12269236637758,0.49098046640867044,250.2939752520233,0.49739106819143536,149.5703133346119,0.49732727110167346,-35.53119632867788,0.518489098690899,-83.99904722350743,0.5100715917031325,-118.52138826433566,0.5055782168336819,-64.54259392578706,0.5076335120281283,195.19560036785833,0.4971488943860802,-86.25664936492876,0.5021541497285901,-56.846194069261855,0.5039848577542095,9.484394788742065
CPI_bt,0.3,69.72009128890045,0.4976636712233497,81.35766366730218,0.4927699627625135,289.8826390089523,0.4967247069748556,196.21631115620335,0.49682857462221186,12.644420609053213,0.4958990590355377,-58.90304687024445,0.5087439262302169,-101.60330706604873,0.5069834917637838,-70.94544657379492,0.5081653033565762,247.3852712214623,0.49655525779436327,10.344719075667854,0.49966313063711004,6.68941023006073,0.4994069413107934,1.5312411785125732
CPI_bt,0.6,64.84447656404564,0.49756196014615994,114.25993203653525,0.48678251158880353,299.8927773602845,0.49688352983850353,129.89609627612526,0.49685098886091783,-52.00527497250687,0.5137249795767865,-46.30140640151535,0.5082525193831712,-94.7850696800408,0.5068104538562539,-70.73801629170043,0.5063032909841793,197.43009863132374,0.49704163735204016,-12.692646235375378,0.5004256580989077,31.855148629906807,0.4974063597293379,1.5286648273468018
CPI_bt,0.9,59.15056528614332,0.497907327468841,96.58932325777346,0.49137876665030367,309.4187753239455,0.4963216415177546,208.293208963222,0.49580268912913006,-30.92095516793279,0.5092749346373148,-81.06785151515896,0.5102278916301753,-71.8310291067146,0.506613189256232,-48.33986641911474,0.5065484850811742,228.55034955743372,0.49667603462850113,-47.68797674689381,0.5018199626012202,58.92735856235072,0.495106908781591,1.5032308101654053
CPI_sqd,0.0,-3.4486058090642473,0.5001116503366011,95.12269236637758,0.4895405402705541,250.2939752520233,0.4971022975779532,149.5703133346119,0.49773153761503947,-35.53119632867788,0.516096594184393,-83.99904722350743,0.5094795635888001,-118.52138826433566,0.5069261101111633,-64.54259392578706,0.5063872591078673,195.19560036785833,0.49740735911922,-86.25664936492876,0.5025103268436967,-56.846194069261855,0.5042202946763579,9.487465858459473
CPI_sqd,0.3,69.72009128890045,0.49732750801601205,81.35766366730218,0.4920144457487057,289.8826390089523,0.4967956417321325,196.21631115620335,0.4966297102738021,12.644420609053213,0.49696372084334495,-58.90304687024445,0.509935278970526,-101.60330706604873,0.50633179183029,-70.94544657379492,0.5068610713981638,247.3852712214623,0.4971674288782166,10.344719075667854,0.49965244251024166,6.68941023006073,0.49938149130193876,1.5107789039611816
CPI_sqd,0.6,64.84447656404564,0.49790009041956673,114.25993203653525,0.4903271573330893,299.8927773602845,0.49711396609087033,129.89609627612526,0.49742891456045446,-52.00527497250687,0.5154778456189195,-46.30140640151535,0.5090053945893499,-94.7850696800408,0.5052743371053237,-70.73801629170043,0.5094676987190297,197.43009863132374,0.496685450794536,-12.692646235375378,0.5004955918784458,31.855148629906807,0.49679400318444916,1.5212488174438477
CPI_sqd,0.9,59.15056528614332,0.4979107602044221,96.58932325777346,0.4907817276439024,309.4187753239455,0.4965803041925445,208.293208963222,0.49697249675943805,-30.92095516793279,0.5070157896044237,-81.06785151515896,0.5093312476200286,-71.8310291067146,0.5036436194040546,-48.33986641911474,0.5051721598878645,228.55034955743372,0.49630071209083293,-47.68797674689381,0.501582072182566,58.92735856235072,0.4957130484382681,1.5392017364501953
S-CPI,0.0,-135.44983581511175,0.7932159180729934,191.3144833441096,0.023932956151961005,444.9065289730226,0.09226749905556586,-21.664471990613325,0.5488805142073752,-36.16385930345628,0.811971257416231,-95.0132370103037,0.9122438152553161,-128.61922652899258,0.8773534473351646,-45.554928157393576,0.7561926333976509,394.4753565165204,0.03641852434169302,-225.47752851600308,0.9282526575153254,-58.03235164419882,0.6935050818844115,9.449459075927734
S-CPI,0.3,-72.35376627785254,0.7070486549502163,122.20199014424617,0.0983349338874282,447.58731491617294,0.0881130550298575,59.92791204828088,0.3655917152881003,-3.0814058281397263,0.5254853837623383,-65.53109156412698,0.8538001404988188,-149.9178394169212,0.9408572631380447,-4.516455762999282,0.5275868249546888,446.1159357730176,0.020766950275189235,-123.85399613642966,0.8129618276276918,-35.16625790244564,0.6394616645866551,1.4802088737487793
S-CPI,0.6,-47.05300573389195,0.6389022299181131,147.35095422535034,0.061432886004996426,444.9428658562341,0.09007340526537222,19.500652750561212,0.45157680744806467,-66.26936826118914,0.9083411146022811,-40.33243953865126,0.7627670162599203,-140.1163061393688,0.9275451751946928,-40.24172705261001,0.7329507124116033,373.6588676393694,0.04114557377036598,-116.7698861105588,0.7867912341280188,27.360300759196022,0.38450102697812993,1.4551289081573486
S-CPI,0.9,-88.42666383465092,0.7240405011199751,123.00742415926214,0.09393142256152459,534.5865312369216,0.06100420559100742,86.94442712381633,0.29834822858837773,-18.09925083730253,0.6508932522832436,-93.14617249354136,0.899104790519516,-104.18307257673281,0.8499975483185254,14.196839432797788,0.408332478625999,460.2560615853603,0.01844309135208744,-164.14685752107124,0.8721303910360028,50.466288933487455,0.24920545112863024,1.4957435131072998
S-CPI_sqrt,0.0,-135.44983581511175,0.7841881242685163,191.3144833441096,0.031971515726095086,444.9065289730226,0.09656101818663293,-21.664471990613325,0.5471320220675436,-36.16385930345628,0.777109297519143,-95.0132370103037,0.89224979975978,-128.61922652899258,0.8636170813335826,-45.554928157393576,0.7359467160146773,394.4753565165204,0.040774427471862766,-225.47752851600308,0.9196981723675052,-58.03235164419882,0.6838146842146747,9.44566798210144
S-CPI_sqrt,0.3,-72.35376627785254,0.6981487831733755,122.20199014424617,0.11367185816462705,447.58731491617294,0.09240029764621,59.92791204828088,0.3702951042809386,-3.0814058281397263,0.5224296270547346,-65.53109156412698,0.8295195897907293,-149.9178394169212,0.9281099891165453,-4.516455762999282,0.5250652296650833,446.1159357730176,0.023923909183640214,-123.85399613642966,0.802006044571679,-35.16625790244564,0.6310661375354215,1.4745471477508545
S-CPI_sqrt,0.6,-47.05300573389195,0.6325815423753858,147.35095422535034,0.07444348053551,444.9428658562341,0.09437749888042923,19.500652750561212,0.4534764024994429,-66.26936826118914,0.8800869385938331,-40.33243953865126,0.7390896141498606,-140.1163061393688,0.9137807406741121,-40.24172705261001,0.7137656666632478,373.6588676393694,0.04589859521598575,-116.7698861105588,0.7767442244901996,27.360300759196022,0.3919196780353338,1.4858741760253906
S-CPI_sqrt,0.9,-88.42666383465092,0.7155547753645277,123.00742415926214,0.10928923792390932,534.5865312369216,0.06456600803962338,86.94442712381633,0.30544776594246065,-18.09925083730253,0.6330188366490285,-93.14617249354136,0.879191247245124,-104.18307257673281,0.8346710793822605,14.196839432797788,0.4170850489229652,460.2560615853603,0.021351863344370312,-164.14685752107124,0.8614882752952587,50.466288933487455,0.26693258917488977,1.491774559020996
S-CPI_n,0.0,-135.44983581511175,0.7924140868081417,191.3144833441096,0.024593990928743318,444.9065289730226,0.09264066851400232,-21.664471990613325,0.5487237932738825,-36.16385930345628,0.8086685533876918,-95.0132370103037,0.9104899639946458,-128.61922652899258,0.8761399228613271,-45.554928157393576,0.7543143929366847,394.4753565165204,0.0367903898887431,-225.47752851600308,0.9275119757566735,-58.03235164419882,0.6926265047841415,9.434966325759888
S-CPI_n,0.3,-72.35376627785254,0.706247229450458,122.20199014424617,0.09968183496079025,447.58731491617294,0.08848546517585704,59.92791204828088,0.36601273369308496,-3.0814058281397263,0.5251878542897721,-65.53109156412698,0.8515986512001039,-149.9178394169212,0.9397628903959576,-4.516455762999282,0.5273482751566032,446.1159357730176,0.02103308478265279,-123.85399613642966,0.8119867683845396,-35.16625790244564,0.6386922815114242,1.4918818473815918
S-CPI_n,0.6,-47.05300573389195,0.6383309248158213,147.35095422535034,0.06255177958630317,444.9428658562341,0.09044738521640161,19.500652750561212,0.45174762873702906,-66.26936826118914,0.9058371259856228,-40.33243953865126,0.7605498176267184,-140.1163061393688,0.9263525853404299,-40.24172705261001,0.7311623478256316,373.6588676393694,0.04155230573821086,-116.7698861105588,0.7858955203396709,27.360300759196022,0.38518379608857833,1.4719581604003906
S-CPI_n,0.9,-88.42666383465092,0.7232802112877827,123.00742415926214,0.09527772568253184,534.5865312369216,0.061312097641928846,86.94442712381633,0.2989831785563317,-18.09925083730253,0.6491602898730684,-93.14617249354136,0.8973456145507221,-104.18307257673281,0.848630481351339,14.196839432797788,0.4091632709627336,460.2560615853603,0.018687694469293727,-164.14685752107124,0.8711933961729174,50.466288933487455,0.2508384924599098,1.4976449012756348
S-CPI_bt,0.0,-135.44983581511175,0.501997945578341,191.3144833441096,0.4889043784012126,444.9065289730226,0.49855972224432293,-21.664471990613325,0.500265815130929,-36.16385930345628,0.508251550426881,-95.0132370103037,0.5071198362002766,-128.61922652899258,0.5035530908676162,-45.554928157393576,0.5046378336354322,394.4753565165204,0.49674716511549954,-225.47752851600308,0.5036244475155669,-58.03235164419882,0.501757384322167,9.530348539352417
S-CPI_bt,0.3,-72.35376627785254,0.5018862434597121,122.20199014424617,0.4948303621645006,447.58731491617294,0.49817703073268066,59.92791204828088,0.49915541361318017,-3.0814058281397263,0.5005918002304652,-65.53109156412698,0.5078760796826597,-149.9178394169212,0.507520734034594,-4.516455762999282,0.5005115525322006,446.1159357730176,0.4962970256838713,-123.85399613642966,0.5031672926151147,-35.16625790244564,0.5012902162975343,1.5542137622833252
S-CPI_bt,0.6,-47.05300573389195,0.5010399410007937,147.35095422535034,0.4935317316287875,444.9428658562341,0.4980213148485361,19.500652750561212,0.4996659574996425,-66.26936826118914,0.508917932310733,-40.33243953865126,0.5038237080880937,-140.1163061393688,0.5057614262216427,-40.24172705261001,0.5046056559892614,373.6588676393694,0.4964432746369695,-116.7698861105588,0.5022578230621068,27.360300759196022,0.4984235002347176,1.563652753829956
S-CPI_bt,0.9,-88.42666383465092,0.5015648073975657,123.00742415926214,0.49556634824692075,534.5865312369216,0.49835907066842583,86.94442712381633,0.4984738013829027,-18.09925083730253,0.5044538959319861,-93.14617249354136,0.5060067127387138,-104.18307257673281,0.5047904558539588,14.196839432797788,0.49861663448745974,460.2560615853603,0.4963655204276836,-164.14685752107124,0.5037293587731227,50.466288933487455,0.4961121174095501,1.5708966255187988
