method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0006599509387466074,0.682360563597381,-0.00327735613635991,0.9872413030099034,-0.0002864145537558224,0.5807944949780447,-0.0006074922480657758,0.6676281617175177,-0.0021931149212518902,0.9373663560953273,0.0028858002200677084,0.023596961362779334,0.008676632567776404,1.6607940134250043e-08,0.013763277573611996,0.0,-0.001539554773935435,0.858720601553979,464.41119742393494
LOCO-W,0.3,-0.0010840953880314637,0.7841459164642344,-0.0007178088127188983,0.6913289395367201,-0.0006247476003275817,0.6672445221875285,5.365528742055844e-05,0.4849978723929821,0.0010686405718928781,0.22744661091292862,0.0011190761340625099,0.20966334952990118,0.010469621590243245,3.648670254818853e-11,0.011810403590332336,7.882583474838611e-15,-0.002347466357589892,0.9500166527819648,467.6247284412384
LOCO-W,0.6,-0.0016086009263123755,0.8754947498211199,-0.0015151270493490713,0.8539764494773605,-0.0008626983101421966,0.733076289348,0.0005219662724011676,0.35676834366606425,-0.0017573962228689447,0.8936862497919913,0.0002484409654718402,0.430920942022467,0.01033437103588333,7.8165696137944e-11,0.013679643861461928,0.0,0.0002541964413460904,0.4313304289065245,466.34674882888794
LOCO-W,0.9,-0.002453024542219901,0.9593543496051165,0.0001672589611619292,0.45391222299508016,5.331237072834345e-05,0.4857236315190009,-0.00023925566882464208,0.5657803594691942,-0.0006473755215162828,0.6762046292153312,0.00012372234737056172,0.4650950447998333,0.014147689365045278,0.0,0.011857026847537684,1.1213252548714081e-14,-0.00814944930355427,0.999999992749546,461.030330657959
CPI,0.0,0.19550766413002263,6.327654287837993e-121,0.03667933020231422,4.900135398439162e-28,0.009396674121607704,2.709198670533315e-15,0.009065159920083263,8.827815791861187e-13,0.007580047802633841,2.4579464873032113e-07,0.13123388281979265,1.5618868549783337e-114,0.09391611223119999,1.2160925609680905e-140,0.10187671036530586,2.3586822975590206e-173,8.563509633163768e-05,0.4076076777535761,84.76219630241394
CPI,0.3,0.1947914694462384,3.3264707752521546e-120,0.030362009000292622,8.156981126426398e-22,0.00991007885630954,2.047591821753333e-16,0.009252276309697605,4.56082726749001e-13,-8.627155799467712e-08,0.500362894695578,0.12998708405973808,3.0570328354700666e-114,0.09614877159475593,2.70312483215771e-141,0.10454001366446639,2.1569859353633286e-173,1.2049965215421565e-05,0.4231013917591081,87.46261239051819
CPI,0.6,0.1947181463156092,9.081631167904202e-121,0.02990785141005016,8.860404796771832e-22,0.009869627324007355,7.155259477429524e-16,0.009431525074143784,8.944402551679227e-14,-5.6411078251647484e-05,0.8571522275708616,0.19200252797687134,2.46310263875979e-161,0.09624966262477129,1.3612055575844537e-142,0.10462144122911458,2.296751364342034e-173,-1.1799447264607132e-05,0.7055250075994408,86.71920466423035
CPI,0.9,0.1943879396152403,1.4205270133723765e-120,0.02978889029872059,1.4938287978786279e-21,0.00968552330676603,2.4559720547998356e-15,0.009553959609089363,5.642466720222158e-14,-3.487682171100792e-05,0.7907728396223521,0.18908091580845293,2.112332128678163e-158,0.0958732825102229,2.743990368079178e-142,0.10449526988877827,6.3841997311018386e-173,8.390642250305502e-06,0.21029778849107567,86.30794429779053
CPI_sqrt,0.0,0.19550766413002263,1.0536186588385513e-17,0.03667933020231422,0.02091887835637335,0.009396674121607704,0.27682421515904215,0.009065159920083263,0.2848756512739504,0.007580047802633841,0.3196126213159992,0.13123388281979265,6.790371164877741e-11,0.09391611223119999,1.6288505464135863e-07,0.10187671036530586,1.2849586384027723e-08,8.563509633163768e-05,0.4977268404843248,81.15258026123047
CPI_sqrt,0.3,0.1947914694462384,1.3536485278788821e-17,0.030362009000292622,0.044473823557617594,0.00991007885630954,0.2663023813685179,0.009252276309697605,0.2810262059884251,-8.627155799467712e-08,0.5000023322114804,0.12998708405973808,9.188936870336253e-11,0.09614877159475593,9.606624438607102e-08,0.10454001366446639,6.5535700176217054e-09,1.2049965215421565e-05,0.49967352500268425,83.45733714103699
