method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.5743999633090122,0.08403354518953655,0.19681159887884225,-0.31477006260334905,0.9999999999691513,-0.23547301597989762,0.9999586710528341,-0.16003110999481088,0.9931791565465533,-0.20445608242331667,0.9999999983315213,-0.4791238645462434,0.9999999586938543,-0.1014405513041392,0.9998452541861929,-0.1552298767787252,0.999989715430212,-0.1903562708296744,0.9999994144866655,-0.16025624019254256,0.999999114356945,0.034243072564767794,0.1961044275365582,-0.4061133219765022,0.9999995426950877,-0.3988121840899454,0.9999999929375665,0.09548287226698217,0.0027295176435139235,-0.061896367354488405,0.9842972012958073,-0.062486306343492004,0.9670294053333774,0.019804145793220325,0.26215054690601625,0.11826147785016843,7.808794712105271e-05,-0.2982354801491592,0.9999973283122846,-0.18872161780407176,0.999857006837258,-0.5196103058785978,0.9999986523584397,-0.06608514889236371,0.8472379946959465,-0.032080358221828996,0.7552957235466724,-0.10339110539995279,0.9999363043145142,77.44572342394747,0.0,81.42309312916575,0.0,91.30882493467234,0.0,55.01425572757522,0.0,110.56539640407426,0.0,49.88478961129239,0.0,74.72073672073677,0.0,35.65044355392456
LOCO-W,0.3,-1.1969598821627971,-545.3489082966017,0.9999997356011002,-0.048594716034570606,0.7285314929804294,-0.06828375111586228,0.9856638735453771,0.3542078663617009,1.7848858704372361e-06,-0.0517407073484958,0.992904662047805,-0.15786154807017114,0.9980053253431115,-0.3120532936985218,0.9999999843812456,-0.14010909208398886,0.9973783700988116,-0.24343758831367895,0.9999999857885239,-0.297668723500394,0.9999914263709789,-552.1241790502593,0.9999999999999986,-0.46183721269967654,0.9999971017210317,-0.19439814537931663,0.9999999983646362,0.07843423625309548,0.034725323100793126,-0.3330457454922476,0.9999472251961833,-0.0744227035266833,0.9885105421685674,-0.23455143323937305,0.9996798127940296,-0.08832732997555573,0.9982089405287611,-0.2623114656259598,0.9999999999997984,-1.0454259364272906,0.9999999999953795,0.06565425635937265,0.10530359848205295,-0.37425095879994613,0.9999999999996372,-0.06575832837818604,0.9720806049648225,10.601405396233664,0.0063864801244326586,70.67229804046896,0.0,78.07302208224077,0.0,57.59314458287045,1.2712147001714413e-08,73.675733428939,0.0,77.26162509637153,0.0,75.54645396731131,0.0,-0.13696796455215482,0.9999923174080312,36.53747057914734
LOCO-W,0.6,-0.2868252206372508,-0.36013118166174063,0.9999971646716166,0.04480863031991661,0.1823120410368616,-0.906397957104409,0.9868126061208389,-0.15886213660029913,0.9999995020625148,-0.05976610750929416,0.9842934988659443,-0.1629903552492144,0.9986279695266245,0.02018052742639103,0.30892347412129184,0.13051985549221828,0.0006795574901247159,-0.039367292120345045,0.7324176783467713,-0.022866254782344796,0.85802042311135,0.010425476539915133,0.3803137251722626,-0.5177734536544375,0.9998954786696314,0.04517744364749638,0.06996047837520458,0.05027060406952349,0.08711660055102555,0.4164541163260092,3.752167238246784e-05,-0.09227115392521465,0.934749877490681,0.0156685953269037,0.3897289920888176,-0.5830221106389522,0.9972601008877366,0.27187428061604657,1.2067900012624477e-09,-0.13069944886674772,0.9997379277470402,-0.042176386135135704,0.8162215739075815,0.07667644672549696,0.015533121781797776,-0.05441110787647392,0.995156452314173,-0.056001629714970726,0.9818621948611708,-0.055525729642761104,0.9770064497479197,-0.0995636547117309,0.9993935618107117,-0.32583118972852515,0.9999949661999891,-0.11140842347885055,0.9985210063067687,-0.3917906814370451,0.9999999999193914,-0.19134449520084118,0.9999972890216329,147.07339514930277,0.0,38.27135896682739
LOCO-W,0.9,-0.5613457352500948,-0.19085443755301326,0.9999992856951293,-0.07752381227784932,0.9975444467945496,-0.3433382433460802,0.9999768225434457,0.23001575069642616,9.324510052977075e-10,0.04365814485977763,0.2448487147894023,-0.011713035833601393,0.5719030517062813,0.13030868621284,0.0017990989278930947,-0.1529606464800461,0.9999021571561578,-0.15806748681080604,0.9828641184312604,-0.1921984594200828,0.9998785847350453,0.36528906052587673,1.8915664131702314e-06,0.11560459338513311,0.05318138677335493,-0.05746187008365036,0.9540450404304179,-0.002332355807449579,0.5253482393767318,0.013421052735654871,0.30058656656565963,-0.005911214335398326,0.566419141873266,0.135917576112957,2.471851716090434e-06,-0.06905560986630138,0.9960800823012783,-0.033252601373037205,0.7327096770041699,-0.04581487045811409,0.9363600289949546,-0.07469198015469844,0.9491148002822587,-0.08499995326716366,0.9968155480339924,-0.048265100535776054,0.9187062656728453,0.41368632111150555,6.6274404852961766e-09,-0.047124736969668186,0.7996039916812736,-0.20440280199062624,0.9997037756385214,-0.09317859382435159,0.9838686618014802,0.14575179413385292,0.0003830740099237673,-0.10339706372488025,0.9981613777641029,-0.14254085557563692,0.9992383745636619,60.59005805234138,0.0,42.42659306526184
CPI,0.0,-0.5743999633090122,-0.00018460648644630373,0.7971920781188165,0.00046558183063616365,0.3762637675495345,-0.0037669352390632127,0.833876015601428,0.1252457072022953,0.0016124607447530362,-5.024144729040558e-05,0.9875894382191084,-5.7031492760262203e-05,0.7379695748857463,-1.6942686047155542e-05,0.5251502540996174,6.068392337635342e-05,0.04426124099142716,1.118726898793887e-05,0.3985524910729986,6.6656431477185585e-06,0.13311913582562507,0.0002069355793548333,0.3086831187174121,0.0003091992375533481,0.4132703097257028,0.00028101320231785354,0.22441108475156568,0.02951484314821179,0.004879234695334983,-2.065588623267889e-05,0.7519141223721338,-0.00046682766961672617,0.9940374646511355,-8.971849743200089e-05,0.8746256140066093,3.914432532170498e-06,0.3836094835541394,5.01524919987173e-05,0.1923067339796296,-2.0523172167608017e-05,0.8066442290779041,0.0007391748596957126,0.3615631069175801,0.001817549757824749,0.2187959251352491,-0.005387293064904403,0.7035046868551191,0.13282969281237608,0.004241986942115207,-3.9850996771784164e-05,0.687547313942118,-8.079068162908376e-05,0.8793220567467654,0.0005104963005544416,0.24843175921372856,2.5470108406255854e-05,0.2609256103193818,-2.9228448752138814e-06,0.512325918806095,-0.00015370139457274168,0.885981905004257,-0.0002152676877827664,0.5405444367743435,15.918951988220215
CPI,0.3,-1.1969598821627971,-0.0005972715133649165,0.8799843503418082,-0.0018071319169715994,0.8436291617989201,-0.005996748772955335,0.9012774638667079,0.0067017246095623095,0.3711612471973219,-5.330832198613411e-05,0.9645048250941328,-0.00016705525954496814,0.9172555777314074,-0.00013284296218812885,0.8895376942148613,8.45602658718081e-05,0.0073357995759214065,-1.5562529260743085e-05,0.5690860511368135,3.773639702331355e-05,0.06650185196919112,0.00010685881093069893,0.2527878930028195,0.0024882726860779303,0.04249898787651982,-0.0018739502688302212,0.8327379701472266,0.011042750501218168,0.3261613697287692,-9.620013099054248e-05,0.9916120933517079,-0.0002309552926134939,0.9819773471032474,2.260295358172404e-05,0.31369343045343884,-2.4782682357615826e-05,0.9217052647788373,-1.2412627328123316e-05,0.5887589027880131,-1.0829874132256556e-05,0.7286726921997635,0.0031549423432848944,0.19726717353216644,-0.0006544338738506683,0.6233604826891342,-0.008823740584103734,0.6723658230635338,0.07749411307023629,0.015212670812610329,-0.0005346452140307378,0.9982690876600254,0.00037418163663974213,0.061453595967780786,0.0009102616994358936,0.07111323882912915,0.00010923200419934997,0.10492170490830405,0.00013295823910050575,0.24167629786511508,-0.00027751580178139723,0.982865575894785,-0.00435952276950069,0.8465142335128207,4.1918559074401855
CPI,0.6,-0.2868252206372508,-0.0009904089630472235,0.9648937928060857,-0.002342868338780474,0.9235770199636426,-0.002887738224254338,0.7346492080916635,0.007283344890695792,0.18195831498918807,-2.067975462669014e-05,0.9915814269306671,0.00012189528819736561,0.026663862459316307,0.00018543905780732395,0.0468954365302018,0.0001263702855508475,0.033997370463598006,2.4287962966274e-05,0.1659345913853441,3.966736301330709e-05,0.04250082198387829,0.0003665425104280584,0.16607762275892984,0.00047738912989769844,0.3330325668585449,-0.006001802575818532,0.955910536680948,0.02034621550816107,0.20358259785961402,-2.9821764540416407e-05,0.9782417367845012,8.10905214264912e-05,0.06163303674722777,7.542546072991652e-07,0.45521828563755057,-9.713698311597518e-06,0.665278467623069,-9.212676821968024e-07,0.5798343571045286,6.333701139366044e-06,0.24954323419526808,0.005087408987083819,0.050285481043742884,0.0013628965268611681,0.12025542136286971,0.015075223468186433,0.12776095015476024,0.20575864192217797,0.0010683062150520567,-0.00032521034189594844,0.9959859223948465,0.0005509326007035187,0.11931146706125745,0.0004389881272244822,0.019831114722546377,0.000125734754171547,0.09363556905273651,-9.337354062699532e-05,0.9489969912243434,-0.00011279782576217867,0.9920803323720587,-0.0007373459586256237,0.701295573607829,4.681140661239624
CPI,0.9,-0.5613457352500948,-0.00027803748359692126,0.8408820976978896,-0.0007674161286654602,0.5937302442729798,2.539017003427846e-05,0.49614437605746486,0.010046390010964051,0.01516959261674548,-4.842732641036074e-05,0.9988915044865422,9.506610537479698e-05,0.02842370535986163,2.018722624475e-05,0.21602896274312472,-0.00013241329924837397,0.9873590693331276,-5.5433396936255264e-05,0.85872642972773,2.2156610985146763e-05,0.0974856457907547,0.00037136133902804236,0.004605309313783853,-0.00044944227381496504,0.710257588836979,-0.004305556257739679,0.9659919826700992,0.05703023701723295,0.02512453056715712,-9.997978873960145e-05,0.9999067712904905,1.2597810085890337e-05,0.24786822907194528,2.6668373962979164e-05,0.2124588948172354,-6.105869813588516e-06,0.8888430240898906,-1.1813567449642237e-05,0.7879242417702568,-1.1409515307259088e-06,0.599985653252525,0.0034551295203268106,0.07999087530547527,0.002887151242519731,0.07523580893383537,0.007567004399225363,0.2167723525638081,0.12757978414393456,0.01861925337340099,-0.0006477585946431386,0.999959750461665,8.080562129803015e-05,0.43807654162286325,-4.063280978519601e-05,0.5870686522186954,3.263174874396091e-05,0.20049292734463825,5.8666137437574095e-05,0.12083360510941621,-9.345427167542497e-05,0.9062018671418188,-0.0006880678073029334,0.6492263105786952,4.160349130630493
CPI_sqrt,0.0,-0.5743999633090122,-0.00018460648644630373,0.5020135873897581,0.00046558183063616365,0.49509021024135014,-0.0037669352390632127,0.5372929460925859,0.1252457072022953,0.05615411672309022,-5.024144729040558e-05,0.50055101553868,-5.7031492760262203e-05,0.500624332096127,-1.6942686047155542e-05,0.5001845672881222,6.068392337635342e-05,0.4993347004422384,1.118726898793887e-05,0.4998773764867347,6.6656431477185585e-06,0.49992686257747027,0.0002069355793548333,0.49775466248440087,0.0003091992375533481,0.4967336291990428,0.00028101320231785354,0.4969473178262415,0.02951484314821179,0.2683531318167903,-2.065588623267889e-05,0.5002264907983396,-0.00046682766961672617,0.5050968467051927,-8.971849743200089e-05,0.5009824683128862,3.914432532170498e-06,0.4999570582167677,5.01524919987173e-05,0.49945049327988855,-2.0523172167608017e-05,0.5002250766902725,0.0007391748596957126,0.492328974678661,0.001817549757824749,0.48126783309678156,-0.005387293064904403,0.5461837698223346,0.13282969281237608,0.06300853622642164,-3.9850996771784164e-05,0.5004363506652737,-8.079068162908376e-05,0.5008849263093037,0.0005104963005544416,0.4945113760174874,2.5470108406255854e-05,0.499720793734088,-2.9228448752138814e-06,0.5000319923739519,-0.00015370139457274168,0.5016808351748093,-0.0002152676877827664,0.5022325032781523,15.875764846801758
CPI_sqrt,0.3,-1.1969598821627971,-0.0005972715133649165,0.5064638455878996,-0.0018071319169715994,0.5188938447537061,-0.005996748772955335,0.5581346374010935,0.0067017246095623095,0.4529863937223577,-5.330832198613411e-05,0.5005845363091616,-0.00016705525954496814,0.5018272214274166,-0.00013284296218812885,0.501453490607502,8.45602658718081e-05,0.4990729110451964,-1.5562529260743085e-05,0.5001703658276285,3.773639702331355e-05,0.4995861627325789,0.00010685881093069893,0.49883247658691793,0.0024882726860779303,0.473756063917511,-0.0018739502688302212,0.5195143491441814,0.011042750501218168,0.42801285006378936,-9.620013099054248e-05,0.5010545425146619,-0.0002309552926134939,0.5025268537383191,2.260295358172404e-05,0.4997522700899157,-2.4782682357615826e-05,0.5002718369867775,-1.2412627328123316e-05,0.5001360105091225,-1.0829874132256556e-05,0.5001187900742949,0.0031549423432848944,0.4686124401402289,-0.0006544338738506683,0.5067924522912911,-0.008823740584103734,0.5624714225787288,0.07749411307023629,0.14141319830031757,-0.0005346452140307378,0.5058376770044943,0.00037418163663974213,0.49592097776037314,0.0009102616994358936,0.4901792616074044,0.00010923200419934997,0.4988041434713256,0.00013295823910050575,0.4985484792585112,-0.00027751580178139723,0.5030345158833534,-0.00435952276950069,0.542733812363937,4.144496917724609
