method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,3.7538501805746685,7.5133115626790925e-06,-0.08404674188138246,0.5541444366672403,0.5642902562871867,0.1858543032846658,1.5134298201971854,0.015892232050708777,-0.49645327004280065,0.764662650275787,0.13206865175905472,0.42290358026718156,0.09164246255604586,0.4448019677296756,19.00937301492407,0.0,0.43334326092877423,0.24097113289498218,15.878336191177368
LOCO-W,0.3,0.7361815794860341,0.1811059852306185,1.2920215346217918,0.0521364401695279,-0.43227900827392174,0.7512999026412551,1.784972573996587,0.008929859726504508,0.44944189080980484,0.2576417432030975,-1.0991843664603327,0.9552146541741701,0.3670853313282793,0.29465828789933024,10.385307462876542,1.1102230246251565e-16,-0.30642573263568657,0.6924402920611367,16.271644830703735
LOCO-W,0.6,1.977546187823398,0.0033932255504776077,0.8049062108429337,0.13369306540437365,0.14563902597574657,0.4205210458881594,-1.0888660660421,0.9617754067232129,0.25153524468338884,0.34390542007387537,0.6431682457324772,0.17071149784683248,1.4269172783942095,0.010777696737307774,9.31678348391212,0.0,-0.9234730935267832,0.9113726680715936,16.215747833251953
LOCO-W,0.9,0.6921587011778229,0.1829304656835512,1.1904642483977146,0.031336134734250565,-0.3053698941651382,0.6857549618347885,-0.13807418295041074,0.5794786332741997,-0.32998712608227676,0.672084920841629,-0.25613291321179893,0.6545915393863191,0.8329537759125952,0.05065787716379022,6.6852493889317035,2.5335633591083706e-10,0.7478156087489315,0.13654259443402417,16.205240488052368
CPI,0.0,17.7471966808002,9.498979158627165e-11,4.743170045760396,3.717237905999814e-08,0.5339424867059019,0.0016755837569190257,3.4563098062819773,0.0012841719698499631,2.1933533289290157,0.001276829997847564,1.091657007555355,0.024203919770739477,2.014211317786886,1.57311890664715e-05,128.33156611969164,4.09081892681943e-31,1.2651286598733726,0.03469972315259952,14.436780452728271
CPI,0.3,10.044490377024806,1.8142444175279364e-09,0.801440210601621,0.0018254656958330208,0.09440182042312806,0.049726629337040265,3.5860510631952014,0.0006660198828238293,2.7932815852491064,0.0001747449682496763,0.21433407696607532,0.018259229697203085,1.5240121396968203,0.00026800891596670805,26.661176401813627,5.860728594958486e-11,0.522783610743911,0.17361944548884867,6.16782546043396
CPI,0.6,4.203017855295249,1.7679583535637272e-06,0.0954090030424819,0.26482420457050365,0.08365180266222261,0.03464300375285924,2.788339947920834,0.0012969993932394521,2.4560725770534173,0.00030731456630242335,0.07412540617309382,0.10847159326708872,0.6996460295323708,0.005205688160057799,8.217501705663691,1.1050007255561084e-05,0.5868477624324093,0.16306286226614286,4.371509552001953
CPI,0.9,2.018980871396346,1.2069375770107385e-05,0.11595050016217456,0.04847727352328346,0.058327239142649034,0.03800420531653317,2.583498121391253,0.000793359406410466,2.1301234557269915,0.0006801990416857897,0.024551658105204766,0.18515240182675552,0.4413749766094046,0.010166087156547347,1.8104640571293675,0.011733566014493924,0.6314746927337946,0.1614302256433961,4.437507390975952
CPI_sqrt,0.0,17.7471966808002,1.036793137886608e-06,4.743170045760396,0.004861091251415551,0.5339424867059019,0.3190114822463924,3.4563098062819773,0.049833090539127,2.1933533289290157,0.09584092727772225,1.091657007555355,0.2342645350433601,2.014211317786886,0.0804756755945884,128.33156611969164,1.078517768100724e-26,1.2651286598733726,0.2215672156981517,11.548309564590454
CPI_sqrt,0.3,10.044490377024806,7.752696179888896e-05,0.801440210601621,0.2571009231407151,0.09440182042312806,0.4627740260512651,3.5860510631952014,0.041632849893857876,2.7932815852491064,0.05361507307526636,0.21433407696607532,0.4195357669105103,1.5240121396968203,0.13698606821568182,26.661176401813627,8.163122493701273e-08,0.522783610743911,0.36451239023237825,6.226867914199829
CPI_sqrt,0.6,4.203017855295249,0.011895141696191405,0.0954090030424819,0.46558776780964706,0.08365180266222261,0.4666320987508347,2.788339947920834,0.0688702342013903,2.4560725770534173,0.07068564641398492,0.07412540617309382,0.470832274127421,0.6996460295323708,0.28411255059394036,8.217501705663691,0.0022304682828874173,0.5868477624324093,0.35253800891162873,4.350075721740723
CPI_sqrt,0.9,2.018980871396346,0.07914427431139326,0.11595050016217456,0.4548690047615364,0.058327239142649034,0.47640903270699064,2.583498121391253,0.07230224363508567,2.1301234557269915,0.09399609548189786,0.024551658105204766,0.4900096901490659,0.4413749766094046,0.34970942016632856,1.8104640571293675,0.15071161135316818,0.6314746927337946,0.34578074475639287,4.440323352813721
CPI_n,0.0,17.7471966808002,2.0829518564843443e-10,4.743170045760396,2.0031121537226837e-07,0.5339424867059019,0.011900053639881013,3.4563098062819773,0.0019945593336774805,2.1933533289290157,0.0024958652843574177,1.091657007555355,0.0361214998826969,2.014211317786886,9.082509978694256e-05,128.33156611969164,7.831736112456225e-31,1.2651286598733726,0.04602038903259899,9.996133089065552
CPI_n,0.3,10.044490377024806,5.3826294477389815e-09,0.801440210601621,0.007565746420097412,0.09440182042312806,0.19861330330251692,3.5860510631952014,0.0011047570756688963,2.7932815852491064,0.00041358280546484143,0.21433407696607532,0.08569736243969428,1.5240121396968203,0.0010264084763298394,26.661176401813627,1.0114966764134018e-10,0.522783610743911,0.19586633681221705,6.281855821609497
CPI_n,0.6,4.203017855295249,6.0638412703381875e-06,0.0954090030424819,0.32163087822866687,0.08365180266222261,0.20204018970017412,2.788339947920834,0.0022169492250523563,2.4560725770534173,0.0007253998402551203,0.07412540617309382,0.25822388493438925,0.6996460295323708,0.016276153602277875,8.217501705663691,1.837316331531493e-05,0.5868477624324093,0.1839840307483639,4.364816427230835
CPI_n,0.9,2.018980871396346,7.451100199514513e-05,0.11595050016217456,0.17500322837646204,0.058327239142649034,0.25149395954167797,2.583498121391253,0.0015280422968335335,2.1301234557269915,0.0015305864338585862,0.024551658105204766,0.3817729438160057,0.4413749766094046,0.035488186901183126,1.8104640571293675,0.016927384170185706,0.6314746927337946,0.18107890387682107,4.349432468414307
CPI_bt,0.0,17.7471966808002,0.008820365788483574,4.743170045760396,1.9892903910601103e-08,0.5339424867059019,3.256488942506752e-10,3.4563098062819773,0.009454455430942412,2.1933533289290157,3.191325598152602e-05,1.091657007555355,0.00036168244651613467,2.014211317786886,5.175482393365573e-13,128.33156611969164,0.12002196476603699,1.2651286598733726,0.01007949532995247,10.217488288879395
CPI_bt,0.3,10.044490377024806,0.0003686740509814455,0.801440210601621,2.167498130863873e-10,0.09440182042312806,0.05153786153732076,3.5860510631952014,0.0015205241604254965,2.7932815852491064,2.080199235756441e-05,0.21433407696607532,0.0005915684115363258,1.5240121396968203,5.233311016758174e-11,26.661176401813627,0.07274059117385424,0.522783610743911,0.09965225670262179,6.318593502044678
CPI_bt,0.6,4.203017855295249,3.3381678496846236e-07,0.0954090030424819,0.11625167288260391,0.08365180266222261,0.06901308992496141,2.788339947920834,0.00034118730236345704,2.4560725770534173,3.850014012584274e-05,0.07412540617309382,0.10124198798574319,0.6996460295323708,5.3989384385957376e-08,8.217501705663691,0.0121562493280546,0.5868477624324093,0.060767778234762385,4.616218328475952
CPI_bt,0.9,2.018980871396346,3.846466517614975e-14,0.11595050016217456,0.02471503857674599,0.058327239142649034,0.1453775021776858,2.583498121391253,0.00018611023877246064,2.1301234557269915,6.525406117108668e-05,0.024551658105204766,0.3276983746980369,0.4413749766094046,4.997982589263698e-07,1.8104640571293675,0.00443919061671696,0.6314746927337946,0.09688491610051941,4.590725421905518
CPI_sqd,0.0,17.7471966808002,0.013355265478762672,4.743170045760396,9.989196949449496e-09,0.5339424867059019,5.360422695242191e-56,3.4563098062819773,0.0023058202118603796,2.1933533289290157,3.444599421778011e-05,1.091657007555355,0.0004861077201564677,2.014211317786886,8.084979958962487e-17,128.33156611969164,0.14237649276340808,1.2651286598733726,0.009989103514296839,10.126234531402588
CPI_sqd,0.3,10.044490377024806,0.0003693199532614491,0.801440210601621,2.8565880632073886e-30,0.09440182042312806,1.379242663816786e-197,3.5860510631952014,0.004660504198741007,2.7932815852491064,4.818430056951483e-07,0.21433407696607532,3.1618230864227873e-81,1.5240121396968203,2.2671240733778067e-13,26.661176401813627,0.0579666576491298,0.522783610743911,0.03925237779308536,6.396023750305176
CPI_sqd,0.6,4.203017855295249,4.293363810008445e-09,0.0954090030424819,1.05486756055418e-05,0.08365180266222261,6.673185696188314e-292,2.788339947920834,0.0005961704049225799,2.4560725770534173,3.237865236001743e-07,0.07412540617309382,7.789234148617815e-123,0.6996460295323708,9.692885475874322e-19,8.217501705663691,0.01357243781190977,0.5868477624324093,0.06721105524693888,4.549382448196411
CPI_sqd,0.9,2.018980871396346,1.0485177646580585e-20,0.11595050016217456,7.093568006494916e-120,0.058327239142649034,0.0,2.583498121391253,0.00023802919586103375,2.1301234557269915,6.279191221237137e-07,0.024551658105204766,2.0851564361407802e-136,0.4413749766094046,1.0570912510452852e-35,1.8104640571293675,0.0047970469889982185,0.6314746927337946,0.044675642251166055,4.578825235366821
S-CPI,0.0,19.75893036844106,3.111512986856444e-09,7.293799165877371,5.903072700446261e-09,0.6841452099516782,0.0006289103489982432,2.6673542242413717,0.04941808642415539,2.4167796934996715,0.007112462449725661,1.6329627484077234,0.014875485445425765,2.2219594737798753,0.00027652311149306823,130.7612708921671,5.529516235459924e-36,0.3453180408752843,0.19756086758252017,10.637441396713257
S-CPI,0.3,11.21512025037165,8.032351359834343e-09,1.6134043496654564,0.00010230889263059934,0.17124022601327998,0.015561310048312588,2.45589953073753,0.03897668241980955,2.8210192967025063,0.0021011415494937543,0.21169622344327943,0.0523712955543168,2.187611679115255,4.622062613331159e-05,29.78890711515256,5.353825188544105e-10,0.2489824338296387,0.15759009474939273,6.762495517730713
S-CPI,0.6,4.743854924459867,2.67016529230902e-05,0.4098170965703929,0.050052876412027186,0.1467418528859648,0.014404797515728698,2.284869575681273,0.024822343458120285,2.535663771721042,0.0029029335329774945,0.050545034194842936,0.2493521968698197,1.0797285655067734,0.0007094968327635712,9.355070648435515,4.019902035660204e-06,0.2552911559380275,0.13571865302293334,5.001769065856934
S-CPI,0.9,2.054475591004115,0.001046706149005459,0.1900069102209527,0.049312372344242045,0.09056602303491056,0.035072229057743085,2.2851630453830167,0.022235241488151106,2.171833607046949,0.005969073476750939,-0.013567174770711626,0.6768053653948628,0.37007527820201863,0.016569172675731915,1.366178117948025,0.027009342259289155,0.24706951792470086,0.1681766816214208,5.0437846183776855
S-CPI_sqrt,0.0,19.75893036844106,2.8293513937620655e-06,7.293799165877371,0.0005417770132030241,0.6841452099516782,0.278521958763958,2.6673542242413717,0.149566757884595,2.4167796934996715,0.1062767675435396,1.6329627484077234,0.16898917867212188,2.2219594737798753,0.08196676633952421,130.7612708921671,1.4784581545308357e-30,0.3453180408752843,0.3997098422734965,10.689426898956299
S-CPI_sqrt,0.3,11.21512025037165,6.745743213834818e-05,1.6134043496654564,0.1224375917028826,0.17124022601327998,0.43412835430121766,2.45589953073753,0.14760428625410282,2.8210192967025063,0.07278836581503742,0.21169622344327943,0.42254033451395795,2.187611679115255,0.07403327836457085,29.78890711515256,1.6717289059922042e-07,0.2489824338296387,0.4178694812527495,6.913580417633057
S-CPI_sqrt,0.6,4.743854924459867,0.012866200562994127,0.4098170965703929,0.36658720870089534,0.1467418528859648,0.44280583287715397,2.284869575681273,0.140213502500612,2.535663771721042,0.08779830633329788,0.050545034194842936,0.48038542594715755,1.0797285655067734,0.20153440762318847,9.355070648435515,0.0010748910946131937,0.2552911559380275,0.414717158374636,4.978557348251343
S-CPI_sqrt,0.9,2.054475591004115,0.10245873123361615,0.1900069102209527,0.4293945497557219,0.09056602303491056,0.46402355585731325,2.2851630453830167,0.1371158685278605,2.171833607046949,0.115964572478504,-0.013567174770711626,0.5055088368237002,0.37007527820201863,0.37127376977971815,1.366178117948025,0.2055352193786229,0.24706951792470086,0.41909624930171385,5.020203590393066
S-CPI_n,0.0,19.75893036844106,5.342745756998597e-09,7.293799165877371,2.2420268193724764e-08,0.6841452099516782,0.005101165008107545,2.6673542242413717,0.05513797703793414,2.4167796934996715,0.010069386496761087,1.6329627484077234,0.021324415895699125,2.2219594737798753,0.0007231036070869203,130.7612708921671,1.2337464002848573e-35,0.3453180408752843,0.22656209947283296,10.779080629348755
S-CPI_n,0.3,11.21512025037165,1.9032744437057593e-08,1.6134043496654564,0.0004810869229464028,0.17124022601327998,0.10005585501883135,2.45589953073753,0.04487929405587621,2.8210192967025063,0.0033307256354330283,0.21169622344327943,0.12586654495325572,2.187611679115255,0.00018240928896135188,29.78890711515256,8.119710165536656e-10,0.2489824338296387,0.2049193886477984,6.721799850463867
S-CPI_n,0.6,4.743854924459867,5.625170055501023e-05,0.4098170965703929,0.08841515166553798,0.1467418528859648,0.11325532834356095,2.284869575681273,0.030351160571746798,2.535663771721042,0.004594719047894018,0.050545034194842936,0.34750676274288916,1.0797285655067734,0.0029780488252992717,9.355070648435515,6.758763482295825e-06,0.2552911559380275,0.18631526069402937,5.0283520221710205
S-CPI_n,0.9,2.054475591004115,0.002216116405321078,0.1900069102209527,0.1308041082430953,0.09056602303491056,0.19242385588706007,2.2851630453830167,0.027543885579105865,2.171833607046949,0.009002080203204917,-0.013567174770711626,0.564321688020839,0.37007527820201863,0.05221971272075656,1.366178117948025,0.03673881700382588,0.24706951792470086,0.21361936110258195,5.173234462738037
S-CPI_bt,0.0,19.75893036844106,0.052631270042193735,7.293799165877371,2.6827706559604006e-06,0.6841452099516782,2.0052444447532953e-13,2.6673542242413717,0.17536697828232073,2.4167796934996715,0.010165077188360122,1.6329627484077234,0.0011665485173040114,2.2219594737798753,8.328349846511587e-07,130.7612708921671,0.11705672890358682,0.3453180408752843,0.0664105616472026,10.853602647781372
S-CPI_bt,0.3,11.21512025037165,0.0013218581132996858,1.6134043496654564,6.562706243230242e-12,0.17124022601327998,0.0023588951537994634,2.45589953073753,0.10763569433424014,2.8210192967025063,0.004129665284893968,0.21169622344327943,0.0012651293534212227,2.187611679115255,1.3444132604536257e-11,29.78890711515256,0.12283481859526668,0.2489824338296387,0.015289405087095463,6.922709941864014
S-CPI_bt,0.6,4.743854924459867,0.0005831822434754138,0.4098170965703929,0.00017878138406334578,0.1467418528859648,0.006027679624767332,2.284869575681273,0.06210502853056572,2.535663771721042,0.007494795057783355,0.050545034194842936,0.20051996703133135,1.0797285655067734,6.916252055680745e-10,9.355070648435515,0.019892661358958712,0.2552911559380275,0.005828813271301493,5.284093856811523
S-CPI_bt,0.9,2.054475591004115,1.545809932095442e-05,0.1900069102209527,0.0022050264881471287,0.09056602303491056,0.055130088793407174,2.2851630453830167,0.014604315171036511,2.171833607046949,0.0036824294058453626,-0.013567174770711626,0.5975097451855277,0.37007527820201863,5.418352672578693e-06,1.366178117948025,0.0022064876134695872,0.24706951792470086,0.02817417854883799,5.265185356140137
