method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.003698675117030901,0.11815127660598379,0.007473305252434766,0.0017973067926949637,-0.003930894732375255,0.979207167858964,0.007257771967221431,3.919872691215964e-05,0.007097020846749654,9.889422614151044e-12,0.003231899380296469,0.08157819989562753,-0.007386079707405995,0.9999905027535033,0.0029698421343217255,0.002613504438499281,0.0071579780329136975,0.01089160339675943,0.008941492708621246,0.0008234838972981384,0.0031043380836597904,0.007637707526365278,-0.004422695539135874,0.9951827714362657,-0.001665837911043743,0.8902244182092529,0.003427038559045376,0.018364883953669753,-0.0027864302880990046,0.9509654748285621,-0.0030443327619860848,0.8602894116812971,-0.0013521497750898612,0.8038083466531643,-0.0022142759303565383,0.8925539098039644,-0.00018062418516855667,0.5312213262170148,0.00903975565588355,2.9530692132850866e-05,-0.0022925791838363913,0.9753313461353699,-0.003753303148976099,0.9749708672819637,-0.0015383130186509483,0.8963218099536557,0.00841113138550415,0.00020153914512122117,-0.0030744162611362185,0.9045505886879381,0.001253679907097576,0.20020225444810935,0.008914018609532354,0.0008488191085664898,0.0005464724619593538,0.37307346574372213,0.01064020357902043,0.0,0.011693057454623167,8.889403507039706e-05,-0.0005704953949075942,0.5854089671628813,180.89402866363525
LOCO-W,0.3,0.002116966491863852,0.12171774660467394,-0.003372768275328213,0.8975962523560355,0.0063595382669084715,7.314285501180962e-05,0.013402320428589527,2.8269661389579426e-07,0.01375652358587126,7.072067954583261e-07,0.0026493053984157303,0.05131246663127975,0.002413761710180726,0.0822690616120565,-7.192021373058715e-05,0.514144348149284,-0.0009219646493920985,0.7192836247563684,0.003189044066082344,0.013376345251677857,0.004757431215926916,0.008285696591802116,0.0014046220770436936,0.19062839124489717,-0.0012468515856764919,0.824682765870498,0.015024695562909288,5.7959302912635735e-09,-0.0019454482222078069,0.8190009645084361,0.0010734371085385228,0.2203432199710722,0.0007425101894757543,0.32657314323659925,-0.005164768977325324,0.9999999674685109,0.01451958727482735,4.312863510769205e-09,-0.0014469625880458824,0.8052739482865441,-0.001290061354081204,0.8364260172303626,0.007447474719843501,0.00031007082622047655,0.0028995685439210483,0.04184797456817779,-0.005487646170117122,0.9969831333376771,-0.000280701533604885,0.5534373615736785,0.0006045164450740019,0.4155133942618442,0.005114711519112575,0.0035868637811757864,0.001851813184544743,0.0076096305062336445,-0.0021161892240162314,0.9267288753752806,0.00316451534047392,0.036212388848712806,0.007863071247029818,8.490420454709824e-05,180.75523686408997
LOCO-W,0.6,-0.004983543438306264,0.9933048945791451,0.005107999534882291,1.42690031357251e-06,0.003422517391086848,0.07387910512523155,0.005757077208101475,0.006351136180329009,0.0034816405749319504,0.002851762696186033,0.004912744850445556,0.0018971793372205559,-0.0005770958400312234,0.6784326223250106,0.0003950805825399224,0.4248102265302457,-0.004906110322884802,0.9889309691382254,-0.009701660251991453,0.9997960362173389,0.004270271966909863,0.013212525213523563,0.0159037520155736,7.121205847226975e-10,-0.0015817954157051819,0.7213640948883564,0.005714926785255199,0.008115062415150809,0.004589034219623331,0.002136567351239016,0.004779358501536423,0.011889315737881767,-0.008987876139568718,0.9999999984542836,-0.01688200879882264,0.9999999999978552,0.0005992107568931404,0.3410134337655498,0.0010149186843227125,0.300913357260829,0.0066931883651259235,1.2172358899942282e-05,0.00027016650460856377,0.4337668611200155,0.010145357809585507,4.0292109213302396e-05,0.0005151171566710259,0.3986195513288662,0.006568033923217542,8.814539358481532e-05,-0.003795978447273904,0.8932739929648218,0.004138020446443547,0.13771948053372185,-0.004665453326240485,0.9967637422012134,0.00608920839129985,6.170805988214845e-05,-0.002208241221656892,0.9326102175767732,-0.006782459078013654,0.9999974958209199,181.01870799064636
LOCO-W,0.9,-0.003839520707124731,0.9948607745245848,0.0007230864253990281,0.3729746690377078,0.009200656093205454,0.00013585841479557548,0.007182726513260902,0.000690715433124045,0.008850113435611894,4.285793542280203e-08,-0.0012850284030839151,0.8036806597063386,-0.0008171081475763638,0.8143756972161695,0.00043465139574451673,0.4460576794092994,0.00463176667411097,0.0017503770519118333,0.0004673002329252651,0.40273895446741825,-0.004545705146372182,0.9987354249913893,0.011573634210815977,3.4667801048771096e-06,-0.0038382229768806637,0.9989075262051171,0.0077478398752019485,0.0011739152226269978,0.0025116784893435408,0.05759289589936201,-0.00616362787387106,0.9787814303011669,0.0021722448703196976,0.13205113902800525,-0.007221594370321321,0.9986930601384716,-0.0006076805296569032,0.6980110635317807,0.005149373095653519,0.0040853731760341905,0.0024203014176186785,0.11625667655367833,0.015846753489365234,8.277494578656786e-08,0.0010217041851092654,0.1963101356657726,-0.0038580146590991883,0.9464444748719958,0.010489668307905414,0.0010940104505251513,-0.006301902866469496,0.9931670167570713,-0.003871067499493831,0.8943279137294249,0.00030875131136504243,0.42401699956469174,0.005457051982256413,0.0002673814945648445,-0.0025336113355729105,0.9766832377826556,0.004261696751172442,0.0014519507577591684,182.90735507011414
CPI,0.0,2.3656226321461943e-06,0.47116411582780066,-1.9913552229054027e-05,0.5483710389710359,2.3395272474040565e-05,0.030127142276542108,0.00011849747266705346,0.05665544998772495,-5.051125363275677e-05,0.670877045543072,-6.214131965337488e-05,0.8409189678185974,0.00014333986783050985,0.1140675387988826,0.0026949939885947682,0.009203750146635145,-9.396017836086658e-05,0.6185279189592631,-6.7256046037775935e-06,0.5893083226622369,-8.246207292976308e-05,0.7556056393709877,0.0002830637012102184,0.0741314475246727,-2.6727648727424905e-05,0.8411823040251121,0.002048902351549888,0.10274379321473853,4.699306577430652e-05,0.3471662380835957,-0.00023469914686547258,0.9770303678489693,6.038021138830493e-05,0.19343185575310945,-0.0003289635952942165,0.9748995317027906,2.7486647626770097e-05,0.33438120590582304,-4.719199900306108e-05,0.6310961602752313,0.0002550461465901672,0.07080526148226936,0.00036572202171320824,0.15673160780922052,-0.00031102221403563404,0.9115475398557153,-6.229850935631984e-05,0.5478525216082931,0.0005490810405975478,0.09489231806755127,-4.478341289633654e-05,0.7993046638207861,0.0012158712498002346,0.040456467378468974,0.0011564505568817836,0.13008663943849114,2.942941961234756e-05,0.4315242489398268,-3.5940147495028274e-06,0.5298896699943886,0.00010753908602970097,0.08537826013682542,22.221378087997437
CPI,0.3,5.658451295909028e-06,0.4285617332754756,-3.401193107812478e-05,0.5763825752027399,5.259725833395637e-06,0.15386835695768025,0.00010068148746037592,0.098660123818335,2.234177567088033e-06,0.49044490765527365,-3.646093024300967e-05,0.7384773130800131,0.0002062485916002315,0.07003518819672865,0.002829601723677879,0.012336640901024746,-0.0001178303103729992,0.6226254469144837,2.109453368357231e-05,0.2982607700071018,-9.106257433931161e-05,0.8367913920308194,0.0003956747409411959,0.10907925335059598,-3.0442156295410958e-05,0.8167680972171762,0.0020909173853404673,0.11936984479065427,4.209309694137853e-05,0.3345319403932393,-0.00018988020328184613,0.9766648996173343,6.491127587178805e-05,0.05106036376008885,-0.0002100519856338967,0.9023329172696465,9.514837596959203e-05,0.1560869947587124,2.8174093292410857e-06,0.49164888703120563,0.00013692027148266492,0.17723636472300097,0.00040434970174057366,0.14194125801601648,-0.00017882781088932563,0.7284283046818143,-0.000485797695725319,0.906293162256296,0.0008178511662365641,0.0609818927420821,-7.907966497149553e-05,0.8342797150662966,0.0012076968786633151,0.04628030475326984,0.0013277970926825946,0.10586679507966251,0.00010462160052644026,0.31742721922606393,-3.939117186864058e-05,0.7074805697252301,2.7487869747528856e-05,0.03932345227436692,10.474194526672363
CPI,0.6,7.199100156340954e-06,0.41185370248026587,-6.24741041316372e-05,0.6645014765553104,5.407842571376192e-06,0.15537988042925788,4.689045606008635e-05,0.24610490101802174,1.5196819052229124e-05,0.4414278451400208,-5.7778508581905405e-05,0.821875389748234,0.0001566851192964739,0.10625751646146375,0.002763572841519518,0.013391653632867059,-7.234543877300027e-05,0.64209388567915,4.366763796097642e-05,0.13079348762867932,-9.904810610747265e-05,0.8118019412166093,0.0005240538496694667,0.06578082990590825,1.2757816209643669e-06,0.4633361211713163,0.0023302584494699404,0.10056854427751105,9.711568146532866e-05,0.20517892914146452,-0.0001835452795129998,0.9212852673550678,6.950785685523771e-05,0.05978352424232283,-0.0003436253425704028,0.9789268270047858,2.99163061797756e-05,0.29877348944962073,-5.019503992766128e-07,0.5015262063683207,0.0001975628749490005,0.09536753747383236,0.0005082293327147956,0.13291915085641048,-0.00031810987590344397,0.8957781734023864,0.0002774739933154944,0.15092941519206204,0.0006263275168637734,0.09694053870727071,-7.997020317478121e-05,0.7944109252609707,0.0012472018295711217,0.04711983022886986,0.0011510969839759917,0.13707245522045514,8.221547227440715e-05,0.345150753479905,-3.046825482073967e-05,0.7300039952543207,7.78226333660037e-06,0.10066328505284478,10.286089658737183
CPI,0.9,5.746370270672679e-06,0.430180080412915,-5.461833658576727e-05,0.6323086839132706,4.6727919578923305e-06,0.1790086737211386,7.413974949126677e-05,0.09104784676623517,1.9627731758672246e-05,0.43716035344361387,-6.130046735023514e-05,0.8265135166650321,0.00017659739284469136,0.10097395474371174,0.002692060927577322,0.015419321683981562,-8.514538861428313e-05,0.6491310225462706,2.0694281129080005e-05,0.25477860051161483,-9.79793862623396e-05,0.8072594975255296,0.0005186202495525739,0.0630572191770596,-5.709330671998039e-06,0.6842720204722463,0.0023143809849122416,0.1052911727362359,9.341942898177281e-05,0.1707105202132343,-0.0001468293226559083,0.9100948172372277,2.2840422821850115e-05,0.21096939877717036,-0.0003526548291847304,0.9806062697652751,5.1034501850949834e-05,0.18406404921702024,-9.658279599871963e-06,0.5254883867745125,0.00021672765210469826,0.07686290574015323,0.00047088370043221403,0.13797956241909332,-0.0003103492116936588,0.8857491525115628,0.0003514203202611872,0.10402358344765927,0.000766760554575887,0.0670460224448558,-9.465935112940721e-05,0.8202144049108878,0.0012670907904375368,0.04900662089540098,0.0011420850336158056,0.13979700364717096,2.1467909514545983e-05,0.45703250756666985,-9.297236854569069e-06,0.5480983747684285,2.840583130757704e-06,0.14336539913188368,10.620097398757935
CPI_sqrt,0.0,2.3656226321461943e-06,0.4999742604504897,-1.9913552229054027e-05,0.5002159005214601,2.3395272474040565e-05,0.49974530321795857,0.00011849747266705346,0.49871215075227493,-5.051125363275677e-05,0.5005483770775786,-6.214131965337488e-05,0.5006755941067627,0.00014333986783050985,0.4984440304008531,0.0026949939885947682,0.47156285322473607,-9.396017836086658e-05,0.5010146324045466,-6.7256046037775935e-06,0.5000731848638449,-8.246207292976308e-05,0.5008951315793942,0.0002830637012102184,0.4969337483698148,-2.6727648727424905e-05,0.500290861823778,0.002048902351549888,0.4786409231734351,4.699306577430652e-05,0.4994898930252507,-0.00023469914686547258,0.502547767017461,6.038021138830493e-05,0.49934368709520277,-0.0003289635952942165,0.5035661368170664,2.7486647626770097e-05,0.4997011840800044,-4.719199900306108e-05,0.5005119683724637,0.0002550461465901672,0.4972355678121139,0.00036572202171320824,0.4960562741765039,-0.00031102221403563404,0.5033659459827986,-6.229850935631984e-05,0.5006689918448226,0.0005490810405975478,0.494088099154155,-4.478341289633654e-05,0.500486998707393,0.0012158712498002346,0.4870080986158693,0.0011564505568817836,0.4877512118554276,2.942941961234756e-05,0.4996809882653833,-3.5940147495028274e-06,0.5000390890419268,0.00010753908602970097,0.49883136487399804,22.07296657562256
CPI_sqrt,0.3,5.658451295909028e-06,0.49993843014895806,-3.401193107812478e-05,0.5003686261611198,5.259725833395637e-06,0.49994272765753356,0.00010068148746037592,0.49890587437363326,2.234177567088033e-06,0.4999757307540067,-3.646093024300967e-05,0.5003964554078922,0.0002062485916002315,0.49776242451803915,0.002829601723677879,0.47023656645838013,-0.0001178303103729992,0.5012701361766199,2.109453368357231e-05,0.49977052216231943,-9.106257433931161e-05,0.5009891991738583,0.0003956747409411959,0.4957285007678032,-3.0442156295410958e-05,0.5003312217864859,0.0020909173853404673,0.47829205807689656,4.209309694137853e-05,0.49954281937799905,-0.00018988020328184613,0.5020624839424005,6.491127587178805e-05,0.4992938574634201,-0.0002100519856338967,0.5022774487414777,9.514837596959203e-05,0.498966455494721,2.8174093292410857e-06,0.4999694296559165,0.00013692027148266492,0.49851488466307536,0.00040434970174057366,0.49564145977049023,-0.00017882781088932563,0.5019319846086929,-0.000485797695725319,0.5052376793518285,0.0008178511662365641,0.4912207438078989,-7.907966497149553e-05,0.5008592968486406,0.0012076968786633151,0.48710279924737887,0.0013277970926825946,0.48595055729261155,0.00010462160052644026,0.49886744364826746,-3.939117186864058e-05,0.5004281415547968,2.7487869747528856e-05,0.499700774399837,10.355256795883179
