method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8677650131760882,-0.008399603577889598,0.9999896097520443,-0.009029640207906708,0.9999443196581664,-0.0025431095827434308,0.9530702381285279,-0.00814647215583628,0.9999988183860181,0.006072894862264812,0.0007477583202502025,-0.001936012949226475,0.932955590738918,-0.008106604235801416,0.9999974479223673,0.006782648712669626,9.340682703973258e-07,-0.0018279447151278707,0.9902429126947415,-0.004652203157698857,0.9999951965146405,-0.002677057563804899,0.9964244033429904,0.004245612152421496,0.0009995658670670649,-0.0025206310340862084,0.8399160061425182,0.005943095066989955,0.0009937765450375169,-0.0011357604534825655,0.7728365552303369,-0.0007649094293963066,0.8376647138742861,-0.004662802497802497,0.9933424223744682,0.00710699540069848,1.4830484784678077e-07,0.0009775631761126291,0.29600267223747845,0.004353148334550554,0.004406881607763813,-0.0033931792139707427,0.9881958517715115,0.010724459473994797,7.605993282311374e-06,0.007696938830225594,0.00034799045152533736,-0.008105961334144653,0.9998253176734238,0.012058629571911103,2.383148481888142e-07,0.007108154157796114,2.8901016468907414e-07,0.0007762330212574719,0.3223351203116791,-0.00047202574315309293,0.6077434496029841,0.005124109596159544,2.376797247349849e-06,0.001234705878907912,0.25987668012077203,0.0028319180565927297,0.06878193991935577,180.18782114982605
LOCO-W,0.3,0.8693117999889569,-0.004387296618375119,0.9995478738304405,-0.0044003906781507375,0.926609682102622,-0.0004709165566479888,0.6544622493618693,-0.001802074496743504,0.8645389900944715,0.0019077925576529138,0.02740648650106392,0.0025276087071325662,0.0218681343850613,0.0053701208197687615,0.0007119320795895279,-0.0021029193080439237,0.8704399757499859,0.002485357230912882,0.1110624572624832,0.004274627263955066,0.011654024881621594,0.007993030710508027,7.341742104982618e-05,0.003374918535127877,0.0034738436397372396,0.003447244675105213,0.009137133785571905,0.005590758000850325,0.000655152273591475,-0.0006082377135076238,0.6735793036911397,-0.003211285585968485,0.9434555415462391,0.0008554402503521948,0.3221107496665533,0.004520024898963027,0.0006908017404385625,0.0011792058315891968,0.21465053757081087,-0.00367180672386957,0.9582003577667756,0.0025090745413050425,0.19686807893106728,-0.0017799689221947683,0.7465430439067486,-0.007127787463427214,0.9998468276979016,0.0016379207601426218,0.1630268066641436,-0.0012488301742435805,0.837141058614979,-0.00043477878558099097,0.5489278931998358,0.0037454401790618635,0.010234625758648086,0.009732105312985267,6.018150046083193e-07,-0.007762220457266865,0.9999988769749104,0.012598062866955721,2.49144816999447e-08,0.0010549448819156617,0.2789672934004339,180.32879781723022
LOCO-W,0.6,0.8686099853349072,0.004628540722070871,0.000964388834851948,-0.003079527641769057,0.9966016822489786,0.0006395271164832744,0.32696291372466557,0.012312023601955342,5.201108292829382e-06,0.0076908537736831845,3.0375903037338503e-07,-0.0020869028023896108,0.8764912813810992,0.0043036375592951205,0.00016290085179393454,-0.004491638600312736,0.9999916372402138,0.004497551058599979,0.003961198487229534,0.0059676582712138255,5.6549490790147594e-05,-0.003160130999620031,0.9529382819310509,7.074629599737815e-05,0.4821505459078004,0.0020584374453928344,0.08099311257483521,-0.007474373924698507,0.9995828937548454,-0.0042677056994875244,0.9959165312465098,-0.004958361138169269,0.9913351738945,-0.0029439286081817213,0.996888474012332,0.0008748906658440908,0.3520137814418397,0.013728861711081756,9.162295466769166e-07,-0.00313183505804664,0.9981164701635206,0.0010367991977022694,0.1367389379370384,-0.007215558105200104,0.9995973052596973,-0.0004123335076947827,0.65370651246859,-0.0063732170162025086,0.9996840340525731,-0.0019436274869521698,0.8256727482843811,-0.001117202406904464,0.8145828491784938,0.010571421798048678,4.540444131784227e-09,0.0022296242047958746,0.08001624699520116,0.0027278499760035814,0.13724329059358875,0.001533991284207893,0.20890998407546446,0.0037011249717356066,0.03497447571761492,180.12597489356995
LOCO-W,0.9,0.8688501735172848,-0.006533840327345687,0.9999833039861697,0.004038625108156862,0.013841219273964755,0.0019205007960536335,0.1735460449043087,0.0016350404836485263,0.12397873596302522,0.0046111429975661524,0.0008036924288228331,-0.001181847240459991,0.8295070309099946,0.007769456539813209,0.018931644394666214,0.004115184119131019,0.03789870903946546,0.0009050369672224245,0.35829774789456326,0.005031082278779774,0.00584347887852521,-0.0004547617258673341,0.6169218390358049,0.009199281642748542,0.0021423631454654535,0.001129346642338505,0.29923974928728825,0.004630634555142942,0.02289941402758211,0.0008449083661688608,0.21956161196926893,0.004158579841079591,0.009570913700853168,0.004484689500485843,0.036315195415793755,-0.00246268125404788,0.9606477578418445,0.0009288781025036862,0.27038516676314195,-0.0005673869299398348,0.6255000219710746,0.0038880478950792476,0.003764897693177449,0.002399968043334436,0.02798293127010576,0.0025817428510244065,0.04584632460609983,0.0020945680684272983,0.09026687006101297,0.0032877973105123206,6.860736190272831e-08,0.0036498153412459168,0.008063880704599957,0.0028980206032330974,0.10831206861474474,-0.0018673792982572802,0.8413687172301694,0.011077178862068668,5.2001316810157405e-05,0.010683262635339651,0.0011515210277894816,-0.0002513125561097156,0.5443440188712898,179.68435335159302
CPI,0.0,0.8677650131760882,-7.774339723944437e-05,0.827675775672679,-7.741971165273892e-05,0.6841149017773335,-2.4242070890464346e-05,0.8804896115520067,-4.376576774157287e-05,0.6436059436923335,8.8436540778912e-05,0.0490354793415395,6.442655746909803e-05,0.1824710564263522,-0.00025244678574960246,0.8025161246430141,0.0029341899098238207,0.12369846062025186,-0.00011292917135766363,0.6677948089129269,0.00013242402517105178,0.03009539033146723,-1.3779010561185828e-05,0.6993145280303598,4.275493503724109e-05,0.41269580905371767,-0.0001592346750311103,0.9658278462177856,0.00010939939358502529,0.14888064201933693,5.906746434352142e-05,0.1038265528583891,0.00018351336735744628,0.014156849397060902,-4.97180637752323e-06,0.5399275435060411,0.0001411637999597648,0.07776564845618295,4.312396755941014e-05,0.23827635138144249,0.00017311011203016355,0.051047501002162446,-0.00012761430179780708,0.6283986458650347,0.00015534379399793907,0.22126506327520334,0.0003645520175072324,0.13449184815555792,-0.0004121069883816046,0.8968775211808535,0.00012662809788424947,0.09595970963212619,-0.00016148574247413366,0.9155268807885415,0.0003965520026214982,0.21664427709409467,-0.0002667542597261704,0.5760295772313838,-0.00017266225718312253,0.8084749893544896,-2.5141443151500964e-05,0.6596345499213833,-0.0001395502918193816,0.9332061825891985,22.752748489379883
CPI,0.3,0.8693117999889569,-7.370634514514487e-05,0.8238056354063501,0.0001067684327497806,0.34247416822206317,-1.4887187750058442e-05,0.7544112294018798,-2.3895288936790632e-05,0.5974187581456208,7.294821824357402e-05,0.12980766587804826,2.8223720253635343e-05,0.28900061843493313,-0.00022270880724029572,0.7987277246974345,0.00320249809793134,0.11453492158031503,-0.0001366855670786437,0.6880137311241686,0.000152170202662184,0.017250410326280396,-1.576920097720244e-05,0.7565099365029645,7.045289738476755e-05,0.2706643414985915,-0.000150221717012863,0.9427396094758439,0.00012058928578300224,0.16420853511558814,3.595792741852878e-05,0.19547093759670697,0.00018510181660000465,0.036469078768132664,1.1539737448294785e-05,0.39171416768109657,0.00013311777899645098,0.06270896745549155,7.788584994372627e-05,0.18757303177074397,0.00020277056017733476,0.03065934919231978,-0.00012377234503078809,0.6403199630539779,2.4289025195011263e-05,0.4587397194771306,0.00044022823075501837,0.12388144165534859,-9.902144856422865e-05,0.678918031024933,0.00012357560603828976,0.11518964022899292,-8.990538427772893e-05,0.8094556459857862,0.0003502695067537174,0.2433569506762584,-2.4817412279694653e-05,0.5075893253919395,-0.000191596300684313,0.8587222256752751,-6.783449756640747e-05,0.7900045518145542,3.601011610248131e-05,0.08194053723136724,10.655552625656128
CPI,0.6,0.8686099853349072,-7.754784429195825e-05,0.8307736334454159,0.00010594604284928401,0.3422086930532047,-1.5632573185051304e-05,0.7621511952921336,2.218244393375167e-05,0.36696013994405663,0.00010037167210172511,0.055280590280831675,2.8630499076363544e-05,0.28898687212814056,-0.00022749368348658032,0.8026617981837076,0.003200536617550003,0.11600145230940401,-0.00011838318275244133,0.6838659614890379,0.00015512863459087554,0.014532778192571361,-1.5821577265087358e-05,0.7554681790328313,6.76874240068525e-05,0.2748056375058995,-0.000155202734958209,0.948530639121189,7.308452646269219e-05,0.2656870988265568,3.6147870130206e-05,0.19459075229133765,0.00017845497786201335,0.04376768816973067,1.1121761083586132e-05,0.3961224700413287,0.0001279424453099389,0.06790738160216397,6.002720062738519e-05,0.21021442576464344,0.00019324820759280235,0.024663936398448574,-0.00013747440876168276,0.6456585264833856,2.5739046109710118e-05,0.4566709292716797,0.00041209281965635773,0.129480797297242,-0.00032846576493839215,0.888296669971616,0.0001231144316870287,0.11553167225343586,-0.00010234313150114457,0.8170331325328134,0.0003176342152618767,0.2714753930749312,-8.385343762508726e-05,0.5253834831048501,-0.00020104629763389656,0.8608799985490402,-6.648827430534923e-05,0.783258215213072,1.5560964796658763e-05,0.1592028254314401,10.726308107376099
CPI,0.9,0.8688501735172848,-7.681333930533406e-05,0.8267184807949959,0.00011209126805042553,0.33174731380202516,-1.5434266073045474e-05,0.7597414134076583,-2.3858495391205353e-05,0.592740552693723,9.928669590066573e-05,0.056756925651088856,2.6099951706857333e-05,0.3036207087025556,-0.0002262764294401337,0.8019728309122904,0.0031494499658606383,0.11911335812103496,-0.00011884820928944467,0.6849735715105123,0.00015543395441021575,0.014549807200956368,-1.478824651170163e-05,0.7385769636266808,6.582878986147352e-05,0.27804481741646564,-0.00015596434066219265,0.9484993100082364,7.11855891734961e-05,0.26899168722448863,3.52906319109423e-05,0.19845090539341959,0.00018160906479033033,0.04072862588664521,1.2231971234235098e-05,0.38239704804308694,0.000125595904832616,0.07028333859996223,6.03612645323718e-05,0.20759960950912176,0.00019189711873227912,0.02486046499208582,-0.00014652285739727433,0.6568609251482543,3.995678374993199e-05,0.4332026494344927,0.00038082846214714146,0.14810300577211483,-0.00034826729172074064,0.8947855549953179,0.00012189405097712443,0.11921894722805643,-0.00010031562672981921,0.8130808002009943,0.00033957725793951586,0.2584337749695134,-9.04680458374274e-05,0.5275786375801506,-0.00020435873889377426,0.8653919275148358,-6.687991291087769e-05,0.7854244711169589,-3.1422828200740327e-07,0.5592746095924616,10.842154264450073
CPI_sqrt,0.0,0.8677650131760882,-7.774339723944437e-05,0.5008312701315504,-7.741971165273892e-05,0.5008260538431466,-2.4242070890464346e-05,0.5002596373590692,-4.376576774157287e-05,0.5004675061368543,8.8436540778912e-05,0.4990536631333159,6.442655746909803e-05,0.4993109138148249,-0.00025244678574960246,0.5026838352414775,0.0029341899098238207,0.4705893899852186,-0.00011292917135766363,0.5012017579525848,0.00013242402517105178,0.49858361185264816,-1.3779010561185828e-05,0.5001475530069756,4.275493503724109e-05,0.49954420575456415,-0.0001592346750311103,0.5017023780520218,0.00010939939358502529,0.4988309637877357,5.906746434352142e-05,0.4993678221913298,0.00018351336735744628,0.49803786710270087,-4.97180637752323e-06,0.5000532075988684,0.0001411637999597648,0.49849130317775736,4.312396755941014e-05,0.49953862920615755,0.00017311011203016355,0.49815019928803533,-0.00012761430179780708,0.5013533671915785,0.00015534379399793907,0.4983443184549608,0.0003645520175072324,0.4961277802197861,-0.0004121069883816046,0.5043777593756013,0.00012662809788424947,0.49864656841153765,-0.00016148574247413366,0.501725055703674,0.0003965520026214982,0.4958075706677039,-0.0002667542597261704,0.5027555751008685,-0.00017266225718312253,0.5018404773433932,-2.5141443151500964e-05,0.5002689772616451,-0.0001395502918193816,0.5014917068211894,22.52489733695984
CPI_sqrt,0.3,0.8693117999889569,-7.370634514514487e-05,0.5007881676397294,0.0001067684327497806,0.49886388899796047,-1.4887187750058442e-05,0.5001594402895609,-2.3895288936790632e-05,0.5002554002210358,7.294821824357402e-05,0.4992196349942891,2.8223720253635343e-05,0.4996979628357731,-0.00022270880724029572,0.5023696259217443,0.00320249809793134,0.4680066883361013,-0.0001366855670786437,0.501453847281794,0.000152170202662184,0.49837247682114,-1.576920097720244e-05,0.5001688817521563,7.045289738476755e-05,0.4992473506009429,-0.000150221717012863,0.5016056843296467,0.00012058928578300224,0.4987120217287085,3.595792741852878e-05,0.4996151038888706,0.00018510181660000465,0.4980219192937562,1.1539737448294785e-05,0.499876478082195,0.00013311777899645098,0.4985768176011861,7.788584994372627e-05,0.49916733065077307,0.00020277056017733476,0.49783340335670584,-0.00012377234503078809,0.5013141969396998,2.4289025195011263e-05,0.4997413446549139,0.00044022823075501837,0.49533034443058005,-9.902144856422865e-05,0.5010550851881321,0.00012357560603828976,0.49867940612488887,-8.990538427772893e-05,0.5009607870093167,0.0003502695067537174,0.4962966194492167,-2.4817412279694653e-05,0.5002569430790085,-0.000191596300684313,0.5020433739188193,-6.783449756640747e-05,0.5007252835318244,3.601011610248131e-05,0.4996143792297185,10.614052057266235
