method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5667284292446094,232.591023236396,0.25987384650040146,429.8528841269569,0.09680933720902107,258.15936540994886,0.22689514303999148,-173.84545201368275,0.6878139705750149,255.98303572563776,0.22803087652383058,-1021.1882506938123,0.9990068563263977,-7.597613800056488,0.5091029425355934,529.7292690244208,0.05858579961382937,59.87255783330628,0.43063059369762113,131.23979387263506,0.3489852313849138,287.31036914639554,0.20995657073813379,0.5707664489746094
LOCO-W,0.3,0.5667284176464796,737.2044510420319,0.01825534009256502,227.86291500901172,0.2529559471877354,334.9219979006517,0.16093694087429466,447.97852435725156,0.10586658981063224,5.31406386224096,0.49381287166684495,660.9677681802706,0.02468444581086071,92.15773737409081,0.38932070091382875,682.5698157750782,0.017917724961064474,838.074345867253,0.006929170343121904,-52.03275603322766,0.560768147948712,150.232477258025,0.32855086936695144,0.5842905044555664
LOCO-W,0.6,0.5667283016530874,-276.04978202892636,0.7889902259702828,333.85065445987817,0.15949647598786332,729.5217278068975,0.013591585905030734,324.1400729965749,0.17217012899505635,585.0440225363166,0.043492173443767435,-29.80844133792758,0.5351959451746274,-134.19993984475738,0.6532771349058821,-556.930511174758,0.947886122209108,261.1219658365737,0.21918233630778372,-48.30130600964281,0.5578418053544467,1090.2275853076262,0.0008009754867944752,0.585301399230957
LOCO-W,0.9,0.5667276290383185,432.2593624056336,0.10660346961162848,397.30198690036883,0.12445702917817392,743.6662167479452,0.009169985173183015,10.124951198980881,0.4884686278287125,-327.51729245405096,0.8241542336201388,-378.21063048580953,0.8594350016218077,624.8543765941163,0.03139517031027694,-98.47582289324201,0.614875821145441,-148.4544277366487,0.6607742660065534,-135.20579107740795,0.6517987025300578,310.27951852193274,0.17293546380840863,0.584148645401001
CPI,0.0,0.5667284292446094,-3.9007499040938,0.7463219320139289,106.68886444338705,0.06597679882100095,715.9207910489035,3.431240484573619e-05,343.54759667934104,0.0003109884043578157,878.7520982573255,3.747097739812051e-06,592.0099537401059,0.0007295618879367048,85.43664343303635,0.04288572468404261,40.819903426134715,0.09439045810840108,1386.772843186423,6.997739441613443e-06,40.54144253439267,0.057276330122888096,10.914388049868194,0.04392473190994458,13.45445466041565
CPI,0.3,0.5667284176464796,-3.9090498495829706,0.7461780425037072,106.7308503235895,0.06593771636258983,715.9474119357626,3.4306791442472275e-05,343.27474162716476,0.000316833189801007,878.8038443875746,3.744878566211679e-06,591.865854815305,0.0007301612500133275,84.62781550783234,0.04414294264691194,40.92897818406573,0.09421045037595172,1385.404072619341,7.053830248619968e-06,40.52922680364668,0.05728930245550094,9.862176377677542,0.06751560478885978,1.0391979217529297
CPI,0.6,0.5667283016530874,-3.920501640183602,0.7459775049417877,106.78913165191307,0.06588332089747909,715.9842988481016,3.429876291214852e-05,342.7572651214889,0.00032264057541206897,878.8801028610303,3.7416051967795415e-06,591.668495636372,0.0007309865333116076,83.68230655610319,0.04565120347510377,41.079985015618604,0.0939626280685048,1383.0036854691955,7.108886289371438e-06,40.62027941296128,0.05686893000501301,9.878113313795211,0.06696114680445833,1.041297197341919
CPI,0.9,0.5667276290383185,-3.828118755173591,0.7381946959690957,106.96538806879585,0.06571851949480413,706.308460664075,4.287202210112716e-05,340.8013543784275,0.00033205647284428646,879.1249161526307,3.7311002044408333e-06,591.0804892020751,0.0007334631081742051,83.38872946222,0.045908656406716125,41.53601293039469,0.09322162146717078,1376.6126142888406,7.09092659069351e-06,41.21059992982737,0.054467789186894114,10.006840607150707,0.06338044356729733,1.0688462257385254
CPI_sqrt,0.0,0.5667284292446094,-3.9007499040938,0.6182490195677998,106.68886444338705,0.08541771447656271,715.9207910489035,6.401908779467792e-05,343.54759667934104,0.0006957133541484722,878.7520982573255,7.691716515191365e-06,592.0099537401059,0.001084765529122639,85.43664343303635,0.0662921284646085,40.819903426134715,0.14225757362713665,1386.772843186423,1.0703815408596864e-05,40.54144253439267,0.10802353337554854,10.914388049868194,0.20897532939065272,8.624300956726074
CPI_sqrt,0.3,0.5667284176464796,-3.9090498495829706,0.6183468269991207,106.7308503235895,0.08537073533922324,715.9474119357626,6.400832007610152e-05,343.27474162716476,0.0007068587048942271,878.8038443875746,7.687299436375447e-06,591.865854815305,0.001085665795516446,84.62781550783234,0.06787958521854302,40.92897818406573,0.14197864448874975,1385.404072619341,1.078866410183439e-05,40.52922680364668,0.10805136740556404,9.862176377677542,0.2354658175821322,1.0401780605316162
