method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqd,0.3,0.5940730566397441,0.27792379800519773,0.0,0.014517356317117076,0.0,0.011155413698233514,0.0,0.017037509827911856,0.0,-3.641815819112957e-06,1.0,0.0031379098770245584,0.0,0.07897283026125962,0.0,0.07977026069667659,0.0,-3.878855138699839e-06,1.0,88.94745135307312
S-CPI_sqd,0.6,0.5940752517430379,0.2779315229715493,0.0,0.014517130959697483,0.0,0.011155491834034071,0.0,0.017037670228060978,0.0,-6.676194101591775e-07,1.0,0.003145485523973,0.0,0.07896516670311114,0.0,0.07977118540393362,0.0,-7.916184624983719e-07,1.0,87.80972862243652
S-CPI_sqd,0.9,0.5940757035882851,0.277935569446084,0.0,0.014516840147663938,0.0,0.011155595605970065,0.0,0.017037729866446926,0.0,-9.403060047768524e-08,0.9990413239816334,0.003149325042292544,0.0,0.07896103418612506,0.0,0.07977099925173502,0.0,-1.4004085951475015e-07,0.9999980900704352,90.54704785346985
S-CPI2,0.0,0.5939180581219574,0.2777449710216389,2.4657969469585753e-126,0.012937770720543376,1.2394206220962674e-08,0.011293008214367588,1.2232889634512052e-08,0.01729274652714065,1.5866721721002126e-15,2.6028207783249074e-05,0.3700923356912378,0.003121627586788467,0.025482445923993555,0.07896795145180895,9.792450926195716e-40,0.07920807727960047,3.470405129766138e-39,-0.00016745617276818847,0.8463610384586446,35.556580543518066
S-CPI2,0.3,0.5940730566397441,0.2774820008063409,3.615634269516858e-126,0.012965836029534805,1.1264820684795965e-08,0.011282499225083412,1.2347716041248871e-08,0.017290732921273127,1.548559012307944e-15,-2.413958959786506e-06,0.7190404947630273,0.003084215094660737,0.024244243838468252,0.07900260109384749,8.542176557888196e-40,0.0793037190124256,2.8002204767983637e-39,-2.5082488356936003e-06,0.7080249832578588,30.173726320266724
S-CPI2,0.6,0.5940752517430379,0.2774849709071336,3.571564813880874e-126,0.012964646959383883,1.1257407666629417e-08,0.011282891991068824,1.2349303188296542e-08,0.017290926784403405,1.5467994732736985e-15,-4.351116649599569e-07,0.7120063816428448,0.00309260745184441,0.024480810083847865,0.07899278792320298,8.631708240739585e-40,0.07930236364699109,2.8006973960552595e-39,-5.047604030020219e-07,0.7019570924114915,30.82927656173706
S-CPI2,0.9,0.5940757035882851,0.277486837619538,3.5468044206891136e-126,0.012963906806470556,1.1260728369521361e-08,0.011283155312556211,1.234851955941927e-08,0.017291026866876516,1.5461457114805411e-15,-5.990993894597259e-08,0.7014341538593774,0.0030967944255225173,0.024595365660709453,0.07898768530241404,8.684473281366456e-40,0.07930108357314108,2.8049971705542433e-39,-8.657584011631607e-08,0.6881308525400782,30.84851312637329
S-CPI2_sqrt,0.0,0.5939180581219574,0.2777449710216389,3.4267384756686794e-26,0.012937770720543376,0.2244739516118736,0.011293008214367588,0.2506143855605535,0.01729274652714065,0.15394951456985173,2.6028207783249074e-05,0.4993005088372588,0.003121627586788467,0.42436339465973405,0.07896795145180895,7.20927115469496e-05,0.07920807727960047,7.20667592668644e-05,-0.00016745617276818847,0.5044744040437857,35.049044370651245
S-CPI2_sqrt,0.3,0.5940730566397441,0.2774820008063409,3.757348062018985e-26,0.012965836029534805,0.22395739759780064,0.011282499225083412,0.2507970834763763,0.017290732921273127,0.15396199718337683,-2.413958959786506e-06,0.5000652000725238,0.003084215094660737,0.42509534032432916,0.07900260109384749,7.149856965620219e-05,0.0793037190124256,7.072886461373908e-05,-2.5082488356936003e-06,0.5000677448865324,30.94538640975952
S-CPI2_sqrt,0.6,0.5940752517430379,0.2774849709071336,3.750876946545801e-26,0.012964646959383883,0.22397476104783015,0.011282891991068824,0.2507906381654807,0.017290926784403405,0.1539590731379482,-4.351116649599569e-07,0.5000117548864148,0.00309260745184441,0.42492822201432795,0.07899278792320298,7.161463851404987e-05,0.07930236364699109,7.074235193826158e-05,-5.047604030020219e-07,0.5000136363413162,31.049227952957153
S-CPI2_sqrt,0.9,0.5940757035882851,0.277486837619538,3.7470577930967407e-26,0.012963906806470556,0.22398624385066496,0.011283155312556211,0.2507861966855938,0.017291026866876516,0.153957644867446,-5.990993894597259e-08,0.5000016185873271,0.0030967944255225173,0.4248446984314216,0.07898768530241404,7.167629410097183e-05,0.07930108357314108,7.075763030142663e-05,-8.657584011631607e-08,0.5000023390102043,30.28838539123535
S-CPI2_n,0.0,0.5939180581219574,0.2777449710216389,1.9952117498208938e-122,0.012937770720543376,1.2499311256678606e-07,0.011293008214367588,1.6624625772993758e-07,0.01729274652714065,1.8990791648092943e-13,2.6028207783249074e-05,0.46104642248694083,0.003121627586788467,0.040333982272865374,0.07896795145180895,1.7373666859750892e-37,0.07920807727960047,5.431690627051278e-37,-0.00016745617276818847,0.6830237762407818,35.61883783340454
S-CPI2_n,0.3,0.5940730566397441,0.2774820008063409,2.8976322514827125e-122,0.012965836029534805,1.1532670940833261e-07,0.011282499225083412,1.6780463968523758e-07,0.017290732921273127,1.8641523691367476e-13,-2.413958959786506e-06,0.5050205037528515,0.003084215094660737,0.039069365529587625,0.07900260109384749,1.530502725398115e-37,0.0793037190124256,4.4393001187305554e-37,-2.5082488356936003e-06,0.5052052471714314,30.984219789505005
S-CPI2_n,0.6,0.5940752517430379,0.2774849709071336,2.863689863560772e-122,0.012964646959383883,1.1528825580547636e-07,0.011282891991068824,1.6780789008270262e-07,0.017290926784403405,1.862403711328481e-13,-4.351116649599569e-07,0.5009212118488233,0.00309260745184441,0.03930558649742516,0.07899278792320298,1.5460799653329414e-37,0.07930236364699109,4.440357775222859e-37,-5.047604030020219e-07,0.5010676832115197,29.98744225502014
S-CPI2_n,0.9,0.5940757035882851,0.277486837619538,2.844595810548366e-122,0.012963906806470556,1.1532895883104363e-07,0.011283155312556211,1.6779072360600575e-07,0.017291026866876516,1.8617411294208053e-13,-5.990993894597259e-08,0.5001272895285847,0.0030967944255225173,0.03941917780240904,0.07898768530241404,1.5551963765424536e-37,0.07930108357314108,4.446929213485303e-37,-8.657584011631607e-08,0.5001838842405891,30.86418843269348
S-CPI2_bt,0.0,0.5939180581219574,0.2777449710216389,0.0,0.012937770720543376,0.0,0.011293008214367588,0.0,0.01729274652714065,0.0,2.6028207783249074e-05,0.44484369149361463,0.003121627586788467,7.0452471626731e-61,0.07896795145180895,0.0,0.07920807727960047,0.0,-0.00016745617276818847,0.8138702761949577,98.88734769821167
S-CPI2_bt,0.3,0.5940730566397441,0.2774820008063409,0.0,0.012965836029534805,0.0,0.011282499225083412,0.0,0.017290732921273127,0.0,-2.413958959786506e-06,0.5051318497301891,0.003084215094660737,1.8138353429132192e-59,0.07900260109384749,0.0,0.0793037190124256,0.0,-2.5082488356936003e-06,0.5053322893236111,87.88091802597046
S-CPI2_bt,0.6,0.5940752517430379,0.2774849709071336,0.0,0.012964646959383883,0.0,0.011282891991068824,0.0,0.017290926784403405,0.0,-4.351116649599569e-07,0.50092503124509,0.00309260745184441,7.803634342084599e-60,0.07899278792320298,0.0,0.07930236364699109,0.0,-5.047604030020219e-07,0.5010731015421479,90.29944443702698
S-CPI2_bt,0.9,0.5940757035882851,0.277486837619538,0.0,0.012963906806470556,0.0,0.011283155312556211,0.0,0.017291026866876516,0.0,-5.990993894597259e-08,0.5001273664182624,0.0030967944255225173,5.174761000404797e-60,0.07898768530241404,0.0,0.07930108357314108,0.0,-8.657584011631607e-08,0.5001840571807076,87.24628496170044
S-CPI2_sqd,0.0,0.5939180581219574,0.2777449710216389,0.0,0.012937770720543376,0.0,0.011293008214367588,0.0,0.01729274652714065,0.0,2.6028207783249074e-05,0.0,0.003121627586788467,0.0,0.07896795145180895,0.0,0.07920807727960047,0.0,-0.00016745617276818847,1.0,98.95081639289856
S-CPI2_sqd,0.3,0.5940730566397441,0.2774820008063409,0.0,0.012965836029534805,0.0,0.011282499225083412,0.0,0.017290732921273127,0.0,-2.413958959786506e-06,1.0,0.003084215094660737,0.0,0.07900260109384749,0.0,0.0793037190124256,0.0,-2.5082488356936003e-06,1.0,89.70220398902893
S-CPI2_sqd,0.6,0.5940752517430379,0.2774849709071336,0.0,0.012964646959383883,0.0,0.011282891991068824,0.0,0.017290926784403405,0.0,-4.351116649599569e-07,1.0,0.00309260745184441,0.0,0.07899278792320298,0.0,0.07930236364699109,0.0,-5.047604030020219e-07,1.0,90.61045145988464
S-CPI2_sqd,0.9,0.5940757035882851,0.277486837619538,0.0,0.012963906806470556,0.0,0.011283155312556211,0.0,0.017291026866876516,0.0,-5.990993894597259e-08,0.9759712006621611,0.0030967944255225173,0.0,0.07898768530241404,0.0,0.07930108357314108,0.0,-8.657584011631607e-08,0.9978600296328033,89.06676125526428
LOCO,0.0,0.5939180581219574,0.2793178831548069,1.0276733810658968e-125,0.013011015365117062,1.6076215000467202e-08,0.011556807390660007,4.133289853180597e-09,0.01733887003674195,2.0424091992105535e-15,1.5680864687173113e-05,0.42105358516690966,0.0032222577223787185,0.022511791671647498,0.07889280235115037,1.4352387702557847e-38,0.07892115763906804,3.754816536063141e-38,-0.00021320811795033645,0.9020311028602925,28.810879707336426
LOCO,0.3,0.5940730566397441,0.27923662576376174,1.2078492506259384e-125,0.013042741238839528,1.454608602205217e-08,0.011654490867249456,3.0822301861241317e-09,0.017325746283105126,2.0697301258261363e-15,-6.307436925090393e-06,0.9271286541451073,0.003182910852553067,0.021484424430716836,0.07889358704391203,1.2986058955884975e-38,0.07902912594390088,2.981083714522459e-38,-3.94271241033195e-06,0.8002123891476628,30.737059354782104
LOCO,0.6,0.5940752517430379,0.2792410156709574,1.1856560325844778e-125,0.01304177630129899,1.4521666747176558e-08,0.011655829268005236,3.0738108269936136e-09,0.01732561077751893,2.069565546808166e-15,-3.5405429109625075e-06,0.995805369473577,0.003190769148875283,0.02173126406183366,0.0788829255001009,1.3104718786177945e-38,0.07902983378051387,2.9696232939215097e-38,-9.790764509132188e-07,0.830983017631926,30.4918954372406
LOCO,0.9,0.5940757035882851,0.2792439275284674,1.1734182726177469e-125,0.013041178189068692,1.4516979087071389e-08,0.011656274948484202,3.0717006555862806e-09,0.017325611851836453,2.0693623430669075e-15,-3.0194939562022682e-06,0.9971125634173502,0.0031947228473747646,0.02185053227253051,0.07887796841141015,1.3169709454871773e-38,0.07902915987159076,2.969811343985101e-38,-3.690346241924658e-07,0.9469624826663563,31.52151894569397
LOCO_sqrt,0.0,0.5939180581219574,0.2793178831548069,2.7250904574480436e-26,0.013011015365117062,0.22362164353616187,0.011556807390660007,0.2453895205915062,0.01733887003674195,0.15351480294318587,1.5680864687173113e-05,0.4995785933174222,0.0032222577223787185,0.42199451236070773,0.07889280235115037,7.809905629598267e-05,0.07892115763906804,7.981110439266973e-05,-0.00021320811795033645,0.5056964918038849,29.025322437286377
LOCO_sqrt,0.3,0.5940730566397441,0.27923662576376174,2.814517327010411e-26,0.013042741238839528,0.22304540724029137,0.011654490867249456,0.24355801803199634,0.017325746283105126,0.15368079598472312,-6.307436925090393e-06,0.500170359357161,0.003182910852553067,0.4227720598626196,0.07889358704391203,7.788499497393789e-05,0.07902912594390088,7.816692993852619e-05,-3.94271241033195e-06,0.5001064873577108,30.745640754699707
LOCO_sqrt,0.6,0.5940752517430379,0.2792410156709574,2.8072045162168617e-26,0.01304177630129899,0.22305826482915186,0.011655829268005236,0.24353395072025835,0.01732561077751893,0.1536824017387578,-3.5405429109625075e-06,0.5000956469109625,0.003190769148875283,0.4226193877872677,0.0788829255001009,7.801696610247868e-05,0.07902983378051387,7.815137366301575e-05,-9.790764509132188e-07,0.5000264500892331,30.566154956817627
