method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.717100227047887,0.0025498507488362705,0.33758755018085074,-0.00499549081575761,0.7901256778057062,-0.00409330250164694,0.7334925295909293,0.007125881113094155,0.14006327764000526,0.00018359321445132341,0.4881160420583954,-0.002365324714223958,0.6450171086125245,-0.00020461917367242335,0.5127952209754449,0.0002264709652979918,0.4860311084114026,-0.0012790960506852498,0.5807594008035124,-0.001583382147015557,0.5973008353973753,-0.0015764357820406336,0.5950891063919075,-0.005161026412951394,0.7827837997518075,-0.003397206503099162,0.7167991245342251,-0.012201898545000572,0.9756995831323265,0.009039764721084476,0.07840550796566848,-0.00103879705511284,0.5663065423182989,0.011685909101395331,0.030933470250645412,-0.0010323668641911657,0.5685275019354207,0.0026504309173541736,0.3378509156680234,-0.008363648920864013,0.9042057791633393,0.004103611478485248,0.2580939047733226,-0.004437228502096383,0.7439586493162877,0.009944991097641725,0.06416104275880852,-0.002232540251963584,0.6413128713365935,-0.006363548593539213,0.8462900382246668,0.004708740978108298,0.23470195043621078,-0.0019629627619142083,0.6236719580048331,0.014273003065250717,0.01653978738706352,0.00243671562572462,0.3496585512129182,-0.0017869612870396278,0.6117677332531727,0.0005806770565896167,0.46524403295149297,3.0547890663146973
LOCO-W,0.3,0.7179638404514495,-0.02129499900256208,0.9995491089717209,-0.0025483111126922238,0.6613678281111081,0.011254613914946759,0.03511250122899168,-0.010956550577660304,0.9628280294369591,-0.000304441353550597,0.5190419689152403,-3.525787871592816e-06,0.5002221895908905,0.002713469687845893,0.32866157139209906,-0.004152273396930893,0.7461877810438444,-0.0011260694189224496,0.5674558616948868,-0.00035450630724556204,0.5225858612822225,-0.00663890986676866,0.8483527692483492,0.00013763207420161724,0.4912817262119977,-0.004421949170762273,0.7571434304657345,0.01345612558954632,0.012319066352815766,-0.0032874299278848767,0.6916322838101938,0.011011643467883605,0.029331973761547836,-0.00680019606619113,0.8621785839512404,0.006003839019753401,0.16924049402807273,-0.014439102329414382,0.9894513177783231,-0.011665693873266403,0.9656340036265845,0.0027912240108011505,0.3268777189346498,0.010025723769317997,0.060126999249553004,0.0018833588067045139,0.3877092769915884,0.003717456015977691,0.2686390047159877,-0.006057412910796264,0.8405077361646481,-0.0031404086841183977,0.6943966174696146,-0.00045810826753958043,0.5306027277178355,-0.007304597989318674,0.8788492166033599,0.0036957510671614003,0.2846464739067398,-0.006878921296007728,0.875462088173939,0.010174030882355758,0.05715090074657547,3.1277172565460205
LOCO-W,0.6,0.7177770137235071,-0.009545774814345594,0.9285826821513106,0.011767387014606877,0.024274178074296326,-0.0025052894346003197,0.6493006030438295,0.004116277531699934,0.2642750062248759,-0.002378642963832579,0.6480437360093256,-0.00010322913646540348,0.5062998564939138,0.0024515534519187238,0.35830039306275585,0.00212099274680803,0.36944090196737334,0.008626521636401666,0.08452495775348046,-0.008159089700943452,0.904205255234083,-0.016361998602680183,0.9959395051775194,0.00786503243949148,0.10637853639226191,0.01302986529126473,0.01331309696427696,-0.0002855280396974068,0.5174475635359261,8.533611014495733e-05,0.4946466119224454,0.0037613180682543016,0.28184468461913625,-0.003987680916910837,0.7294407982168153,-0.0016303449863307755,0.5938593868307416,0.003229589863359971,0.30726633364231426,0.007762680833680191,0.11108097942008355,-0.004732716924177576,0.7667547350177077,-0.0017156562276776925,0.6057958475458278,-0.008997022426303188,0.9126473149158953,0.004026336890757275,0.2650132249695364,-0.0020624767555179353,0.6255859724886903,0.005504673833065458,0.18883056458720615,-0.013218731154862376,0.9771167513812867,0.006141841002726092,0.14629673405784516,0.004345621290555083,0.2364708046613182,-0.004071559465278698,0.7292889940937699,0.0023340395730923193,0.3556138815755018,3.104495048522949
LOCO-W,0.9,0.7175381349786334,-0.01567946867786632,0.9934186716622415,0.0018714049205411569,0.3867857254559042,-0.005417792258496051,0.8056650257268128,-0.00040472844675377653,0.5256832718225488,0.006242309084146848,0.16761348354182692,-0.008224201325978097,0.911800992673885,0.01549420235515194,0.007426686206231103,-0.004808580939799765,0.7884346429357622,-2.9368237192936943e-05,0.5018074374229906,0.010523855663727953,0.051629001196635715,0.006905853160809946,0.143560647619267,0.007844078918550296,0.10520310265180133,0.002919363309876562,0.32620923433060345,0.006277276254737237,0.1675719901813546,-0.005518113177810923,0.8024022788458568,0.004130632738619261,0.26577194756629274,0.008944062753963084,0.08411973562614472,0.008064147931594818,0.10451664185110143,-0.010073137285655169,0.9418210139458305,-0.00298632265889339,0.6743458719865951,0.004934979944021374,0.20697702656626193,-0.0016975243170491699,0.6017331722595352,0.006644436692880762,0.15229458530003548,-0.0006796268787546601,0.5424515188052212,0.017750519775908517,0.0018062391249932253,-0.006737176501113672,0.8580119961771961,0.005488009355867628,0.1987682475153758,0.001299646203092914,0.4232157608540166,0.008792140576612244,0.07096916781425011,0.014682219117305075,0.00535003601768258,0.002795507041375445,0.33583590296501054,3.1162705421447754
CPI,0.0,0.717100227047887,-9.500371312787942e-05,0.6851464504227466,0.0,1.0,-6.311023922839915e-05,0.8806014156485815,0.00031503714504846,0.028384598199785314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00011697229798312767,0.742267080340899,3.569956160305934e-05,0.26968560855976276,0.0002434945585353815,0.20399670594735492,-9.249337885945674e-05,0.6931758794960068,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002305294085103299,0.012953376474067682,-0.0003952631661856311,0.839490585130698,6.427905753640314e-05,0.4122601933520138,0.0016781483806323286,0.021227827317301703,0.0,1.0,0.0,1.0,0.0007029419415152255,0.23788355158351504,0.0008664482357157097,0.008179309344281955,0.0002973826333879312,0.30414250728594117,0.0,1.0,0.00011527830797554081,0.24580907847379663,15.058912754058838
CPI,0.3,0.7179638404514495,-0.00010449514106975269,0.6851189364010106,0.0,1.0,-6.555454296801322e-05,0.8800671989831682,0.0001863512063059701,0.07798015103143224,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00011029172664792433,0.7371927351710335,4.5766833253219064e-05,0.26073704211097737,0.00022038115127094235,0.21087888597619953,-8.202003179981834e-05,0.6991745870941677,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002450222130310497,0.01074554021429848,-0.0003950150950635285,0.847343857810883,7.88057712099062e-05,0.3875038601261211,-5.2375334750609515e-06,0.5082956293935902,0.0,1.0,0.0,1.0,0.0007245237630787334,0.2303324023041713,0.0008554254967744722,0.008215169191061682,0.00027766877107464685,0.31185251526161883,0.0,1.0,6.772249645905712e-05,0.1970273455810081,3.673060178756714
CPI,0.6,0.7177770137235071,-0.00010295924088178643,0.69009435519934,0.0,1.0,-6.550530605912985e-05,0.8788850094058331,0.00015645333530539193,0.07823294751438278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00010521849806850378,0.7236130522879194,3.522735300354879e-05,0.2693320283957422,0.00022702679904560222,0.2137406511958847,-8.916467305572842e-05,0.7015221263591647,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002387143283851881,0.010871411369881373,-0.00040434690139349097,0.8465823575882333,6.875439575692102e-05,0.40272425490751246,-3.729137300888946e-05,0.6224316611673195,0.0,1.0,0.0,1.0,0.0007338803774064526,0.22865202366848647,0.0008774132015397645,0.008343913446381055,0.00026712124093309503,0.31982197774203536,0.0,1.0,1.9892150621411697e-05,0.1472568526321258,3.7010974884033203
CPI,0.9,0.7175381349786334,-0.00010018116575429004,0.6923137816579705,0.0,1.0,-6.508089872145698e-05,0.8784420214128227,0.00014319596508775845,0.07483521156079548,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00010543201974289734,0.7207978471969403,2.8850016489712776e-05,0.27487736559387066,0.00023367694649831586,0.2140751172658235,-9.36486234695659e-05,0.699951352450694,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002309405501221759,0.011840045172506315,-0.0004075797067788524,0.8443042178147153,6.423335772277883e-05,0.40987831364101185,-2.1095245568699544e-05,0.6668179880993601,0.0,1.0,0.0,1.0,0.000734267277402445,0.22924014902013717,0.0008913198571629949,0.008400535574735309,0.0002660585944090285,0.321821671901861,0.0,1.0,2.5118038030694234e-06,0.14574464170928197,3.708285331726074
CPI_sqrt,0.0,0.717100227047887,-9.500371312787942e-05,0.5010552244062206,0.0,0.5,-6.311023922839915e-05,0.5007037892323214,0.00031503714504846,0.49649777404823003,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00011697229798312767,0.501299854852343,3.569956160305934e-05,0.4996019385700593,0.0002434945585353815,0.49730277846790993,-9.249337885945674e-05,0.501027737860856,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002305294085103299,0.47499469252570964,-0.0003952631661856311,0.504365718470139,6.427905753640314e-05,0.4992878805708227,0.0016781483806323286,0.4816882165604453,0.0,0.5,0.0,0.5,0.0007029419415152255,0.4923605048122775,0.0008664482357157097,0.49042080664257864,0.0002973826333879312,0.49673181408893646,0.0,0.5,0.00011527830797554081,0.4987185326148527,15.056841850280762
CPI_sqrt,0.3,0.7179638404514495,-0.00010449514106975269,0.5011600103112086,0.0,0.5,-6.555454296801322e-05,0.5007310024635258,0.0001863512063059701,0.4979263753020799,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00011029172664792433,0.5012258253328785,4.5766833253219064e-05,0.4994898739260628,0.00022038115127094235,0.4975574517526586,-8.202003179981834e-05,0.5009120263125538,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002450222130310497,0.473447140183421,-0.0003950150950635285,0.5043645450611616,7.88057712099062e-05,0.49912660170927153,-5.2375334750609515e-06,0.5000580857112756,0.0,0.5,0.0,0.5,0.0007245237630787334,0.49212520326083153,0.0008554254967744722,0.4905415067663639,0.00027766877107464685,0.496947262450301,0.0,0.5,6.772249645905712e-05,0.4992453221897925,3.617351531982422
