method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5310649501602015,-581.3115067152355,0.9614422227503406,-173.6103393104685,0.6982719121439352,-78.03243490546487,0.5876609501545069,513.8776451427541,0.06544227769280431,838.059693328244,0.00888892254912288,409.01916837089715,0.11020262676808823,-456.49504070164136,0.906292190562032,-742.5638446933781,0.9906341742977661,517.884499500734,0.06401903421234179,-428.5227457135597,0.9069286597463703,337.9314306147691,0.15047164100082444,29.865440607070923
LOCO-W,0.3,0.5322086375714701,-274.14811870815186,0.7849977348572096,466.92535229437715,0.08546186455217786,1013.5534751148224,0.0014407525031224777,1084.0317489751505,0.0004908919612979235,-390.4240239369155,0.8788127704636772,106.63920832669046,0.37267664980857174,552.7612930059391,0.03962327540441701,-757.3095409103846,0.9893100078964608,37.7107608275665,0.45567491347705347,48.32033543576795,0.4418918008109065,-264.7939499181792,0.8111289037105724,30.232633113861084
LOCO-W,0.6,0.5257497913683438,206.45156839920193,0.27056429489503686,661.8561598830032,0.024056176685291586,1050.1126824653372,0.0009469781136532962,176.7225236177572,0.30510713474730944,371.38109703081847,0.12381378546993849,591.7653384780667,0.04227982471199132,-258.17646114192513,0.781491945414039,1709.8077104866063,3.712532836708249e-09,1179.8371784332091,2.159399960233177e-05,66.46770758534082,0.41877265980362544,141.32037455131905,0.3426408647032033,29.678032875061035
LOCO-W,0.9,0.5289747005855401,-343.24788921076856,0.8545213687564672,-9.858658482794086,0.5112214702149349,349.48403244390965,0.15468131492362258,339.1401695522208,0.16902771372170844,324.44666712413084,0.16716588742681537,501.39301058285514,0.06380167251822355,-228.009434798516,0.7538771962917039,199.46505072047051,0.29033260247075887,522.9900051666059,0.06354120434793042,-90.21289465712977,0.6028517423170456,-7.657490067268511,0.5091686748366439,32.474456548690796
CPI,0.0,0.5310649501602015,-23.811317355837218,0.8804432238082474,136.8392441491544,0.023845480845669138,825.5321342097532,8.096932475729534e-06,418.5132558393266,7.596046033133731e-05,3.48436150246539,0.08644797505098106,-6.698687073667088,0.616998519508188,128.22345747275472,0.00945213501032841,20.9363055468898,0.01870028854836352,738.1533619618217,2.7057633544657533e-07,108.7066291015808,0.024131687660615502,7.127791754613099,0.4352804863267988,14.492108345031738
CPI,0.3,0.5322086375714701,-23.478154921798023,0.8803371487161131,132.3281434679152,0.026722440109273483,840.1465429253924,6.911092009720189e-06,419.0593617298107,7.000378152224999e-05,3.091644775431405,0.10475787853774116,-7.25634441388479,0.6264495660312276,129.4415414036323,0.008523567334534965,19.656166309975333,0.01818118895272763,745.4060429961603,2.374312133113585e-07,111.8312789853046,0.02243075150062796,7.2170509321201735,0.43209797327708177,3.1922764778137207
CPI,0.6,0.5257497913683438,-26.307404422426316,0.9178683266992018,131.2308910963054,0.029290825096381933,859.3687124489652,5.403643012455857e-06,415.1864552487539,6.721086155313947e-05,2.8414535760964554,0.052578302837526944,-6.500263571602773,0.6074500824904611,132.4146234140983,0.0073828294192332155,14.698414215868524,0.027911081099237522,762.4608743724184,1.8733259579797819e-07,110.1760051840613,0.023574251173478715,-11.181015042777062,0.6051737159898621,3.1503067016601562
CPI,0.9,0.5289747005855401,-20.005646320485766,0.9297694856946592,135.24618393598803,0.02676149525681912,840.6597629757084,4.021447601011317e-06,427.9448917482007,4.1168831279222184e-05,4.380017422227866,0.07231983261396295,-0.8480541078299666,0.5137123827467762,135.95354525312632,0.006505868871904248,19.641127535579244,0.017356360988913116,728.8047019144697,1.353824764397463e-07,110.13058874174703,0.02846463527072614,-2.8805048593665106,0.5340878845051465,3.2006876468658447
CPI_sqrt,0.0,0.5310649501602015,-23.811317355837218,0.8109092139928518,136.8392441491544,0.03570233269002565,825.5321342097532,1.5632535480364777e-05,418.5132558393266,0.00017950818410700857,3.48436150246539,0.35469171593097476,-6.698687073667088,0.5904152922343634,128.22345747275472,0.018408870480374803,20.9363055468898,0.107048941014388,738.1533619618217,8.330133425352519e-07,108.7066291015808,0.039368083387856447,7.127791754613099,0.4439178468477659,10.058319330215454
CPI_sqrt,0.3,0.5322086375714701,-23.478154921798023,0.8099801926527731,132.3281434679152,0.03944978564816387,840.1465429253924,1.339934880326476e-05,419.0593617298107,0.00016741491462000482,3.091644775431405,0.36919160799711787,-7.25634441388479,0.5978141934303657,129.4415414036323,0.01699286184332112,19.656166309975333,0.11228368317958831,745.4060429961603,7.352365848083042e-07,111.8312789853046,0.03688154433820133,7.2170509321201735,0.44143995809564723,3.1845409870147705
