method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5368826849714303,0.5518461799503043,0.0,0.27533895990907326,1.4432899320127035e-15,0.14576671521782847,0.0,-0.031131056820362733,0.9824467708033605,-0.030095192716348158,0.9885558568979749,0.07418658380341234,7.349763596620207e-07,0.042747268634476775,0.0021573561792515017,0.258621069034119,0.01478842200120778,-0.3748729322312135,1.0,74.1194519996643
LOCO-W,0.3,0.5217818998904431,0.5643732283902352,1.4432899320127035e-14,-0.008806061316317065,0.7116685137841497,0.28796143258564194,0.0,0.21237722911420776,0.0,0.02458169670226818,0.41591982440937336,0.14964862093630063,0.20163586589469185,0.16875905044993844,7.172040739078511e-14,0.265123107242027,0.0,0.014616556901942747,0.16557956590788836,65.18227577209473
LOCO-W,0.6,0.4384256022000952,0.3456000817361295,0.0,26.323822253440845,0.0,4.838024701962045,0.0,0.03796606160261543,0.0058927069982204205,-0.1148394735743979,0.8736017293289859,1.4463479965495394,0.0,-0.030950599137082507,0.910886371742584,-1.444294128436226,1.0,0.3537938780917298,0.0,67.68298602104187
LOCO-W,0.9,0.058246745055050786,0.7169050606342887,0.0,-0.21161381683537184,1.0,2.5815206250169713,0.0,0.002149000094950354,0.456437377752566,0.022673008927562216,0.4389236577101554,2.684429990059456,8.838161247304299e-08,0.28988109547384877,0.0,-0.10319086331218875,0.9999999992269281,-0.04351931467897663,0.9774452587970269,56.79175353050232
CPI,0.0,0.5368826849714303,0.26330749887119287,1.2550936598796014e-145,0.01806266991672617,4.512292504533929e-15,0.007627894802903046,1.3700980663806209e-14,0.0016064668363109935,4.4619278897976405e-13,1.6725782784148113,5.050232366483406e-09,0.0071735992783639735,1.2516897099049853e-14,0.015721344177892227,3.7016498867921734e-72,0.006340316317292538,2.352448123692991e-69,-2.713579373370134e-06,0.5052567614763537,48.79355573654175
CPI,0.3,0.5217818998904431,0.23739467724714064,4.9411495827462294e-139,0.018279576868765524,4.328493777580451e-13,0.0008428233611114666,2.0368164267320616e-06,-0.001653009768744662,0.9999999996138036,0.0057808646026317745,0.004615905886695068,0.0018633894207394364,0.07345950658730668,0.025845341500978614,1.0118737148251623e-76,0.010583364786778515,2.0361778751610947e-81,0.0005618427930832448,0.10173842202372185,35.80097818374634
CPI,0.6,0.4384256022000952,0.23262481383099448,3.889891776031869e-108,0.011429069549244386,3.2737628442764226e-05,0.008256748414816328,2.965284623455585e-13,-0.0005004633435558015,0.9694863557359814,0.00013413561550923436,0.41942348757802206,0.003469647114940244,0.0028442827098468415,-0.003247808543534292,1.0,0.0026122394460564857,1.4981530568516625e-38,0.00043555798092115294,0.03819994929849684,36.48234820365906
CPI,0.9,0.058246745055050786,0.2616650965470796,1.0706082727916071e-103,0.01598970551213552,0.00017111616725377517,0.005568473737518453,1.1625177561924163e-05,-0.0009175296751858797,0.9871978761839253,0.0003512412715676039,0.22648834894669623,0.014642139009574562,7.473730924520437e-15,-0.01505047352278266,1.0,0.0020277424724931548,1.4462551579241565e-11,0.0004660152540836293,0.08211365468043225,35.71471858024597
CPI_sqrt,0.0,0.5368826849714303,0.26330749887119287,2.0952110717494035e-26,0.01806266991672617,0.14383303047803847,0.007627894802903046,0.3131007438226039,0.0016064668363109935,0.4570214775887433,1.6725782784148113,2.4466917309075483e-08,0.0071735992783639735,0.3228060237182121,0.015721344177892227,0.15577206577210118,0.006340316317292538,0.33645768762068273,-2.713579373370134e-06,0.500072830941914,46.20021390914917
CPI_sqrt,0.3,0.5217818998904431,0.23739467724714064,3.799239897084216e-23,0.018279576868765524,0.14414810519069138,0.0008428233611114666,0.4773561950168553,-0.001653009768744662,0.5440889769178983,0.0057808646026317745,0.3659889649370052,0.0018633894207394364,0.4534775680385754,0.025845341500978614,0.053721468664798135,0.010583364786778515,0.2433139419617379,0.0005618427930832448,0.485159432906641,35.9536612033844
CPI_sqrt,0.6,0.4384256022000952,0.23262481383099448,1.3550883728364554e-20,0.011429069549244386,0.25710140167321577,0.008256748414816328,0.3006859084797411,-0.0005004633435558015,0.5133745475833936,0.00013413561550923436,0.4965065391808691,0.003469647114940244,0.4136987493864974,-0.003247808543534292,0.5860645465104761,0.0026122394460564857,0.4302299771797094,0.00043555798092115294,0.4883428040052496,36.23893880844116
CPI_sqrt,0.9,0.058246745055050786,0.2616650965470796,7.418061564595211e-23,0.01598970551213552,0.20153766348323443,0.005568473737518453,0.36369767627525584,-0.0009175296751858797,0.5242757744738697,0.0003512412715676039,0.49073706567299163,0.014642139009574562,0.18833580030595432,-0.01505047352278266,0.8297507090893239,0.0020277424724931548,0.44610129364680645,0.0004660152540836293,0.48760210078441313,35.51533603668213
CPI_n,0.0,0.5368826849714303,0.26330749887119287,1.4639147477934007e-140,0.01806266991672617,3.5267632865387787e-13,0.007627894802903046,6.930592061657371e-11,0.0016064668363109935,4.654691722679001e-05,1.6725782784148113,5.160121622883684e-09,0.0071735992783639735,9.925952754761627e-11,0.015721344177892227,9.088197933573278e-50,0.006340316317292538,2.4484077461321955e-31,-2.713579373370134e-06,0.5027601407344462,43.62742280960083
