method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00022513365961027848,0.47656715916987924,0.006625254390273981,0.03523854838876417,-0.0053317070876106355,0.918353334895092,-0.001267297818311764,0.6406138886198502,-0.0022611903253469266,0.7288422187367498,-0.0026067689507845745,0.7648197977894275,0.0025342386618283012,0.2547156764985672,0.0016418640962302304,0.3354857482295055,-0.004723989771225495,0.8960291471680024,0.009726912244560194,0.005224285344945678,0.004872762659566716,0.09312118181931162,-0.0015325160723094677,0.6746179141457563,34.62302851676941
LOCO-W,0.3,0.0030045089704248355,0.19685813680072317,0.0038598815754390292,0.14117743480432066,-0.0031429915472931725,0.8097267207301831,0.0011878934630627533,0.36764845953836933,-0.004350967807561612,0.8815705889149396,0.007477063502806474,0.023904860212594636,-0.0034426047467174853,0.8185624742386683,0.002739381334625549,0.23158204586366216,-0.0017493302136755576,0.6855504682210339,0.010499077774050167,0.0021209871860616847,0.0014478088952750222,0.33904229445457124,-0.003561757636134218,0.8388266617863532,33.15035104751587
LOCO-W,0.6,-0.0031933890581540268,0.80093129168362,0.001822962861355259,0.313621098051003,0.0006857455512855505,0.42250673680886286,0.003320480714858674,0.175800941247227,-0.0029818380181200217,0.7870399979770999,0.00020581044424904116,0.4782478879075234,0.0017280283581118136,0.3376707300804127,-0.001859156675906095,0.6898324762632044,0.002343006284795312,0.24859564114509192,-0.00043796168116089906,0.5486970274645857,0.0034527686732146595,0.17426554515341453,-0.0028972289833458587,0.7895982539851896,33.26709985733032
LOCO-W,0.9,0.0034337247500234604,0.15981370918115,0.00031942368919753253,0.46616603437187465,0.004221457322037865,0.11734569276279483,0.0009655586804973355,0.3908413591345785,0.004053660538823827,0.14648737075088447,-0.0040814519131361585,0.8732216321975899,0.0029750925094309995,0.20419004505150595,-0.007294763323011756,0.9661144151669315,0.003561076636945309,0.1748126534960579,0.0010174213466321099,0.3981206161350843,0.007049612738165393,0.018027201145726424,0.0026321742440623573,0.23076489166153202,33.76420331001282
CPI,0.0,0.0048737760416666664,0.004906825974364518,0.025754374999999996,3.183285809998794e-05,0.0014276822916666765,0.16302924076089576,0.004490338541666666,0.025953369920402966,0.011778072916666688,3.316917731795942e-05,0.0023917187499999937,0.07724826469952137,0.01324106770833336,0.0001303232453562095,0.00503085937500003,0.03730114305593064,0.0033047916666666954,0.03360194676388213,0.05819591145833333,1.0356515092052571e-06,0.08888380208333335,7.597282848540402e-11,-0.0008398697916666698,0.6801608779126758,17.651862621307373
CPI,0.3,0.004428046875000008,0.0132118968165416,0.026184427083333323,1.2359212446866398e-05,0.0010773177083333307,0.22009143473443477,0.006135885416666653,0.015428889258504965,0.010472916666666665,8.641659226457805e-05,0.0030544270833333664,0.07395766049711687,0.0001672916666666524,0.45133184840282303,0.005822916666666678,0.023485630810801603,0.003600833333333331,0.024853052661784093,0.061738020833333324,3.733964082342917e-07,0.09178575520833335,1.0949286153614317e-10,0.0006743229166666642,0.24716751559780226,6.70402717590332
CPI,0.6,0.005294505208333328,0.0043970654574538555,0.025403411458333358,2.6347562165880318e-05,0.0019365625000000164,0.09546115667774435,0.00583031249999999,0.023502949928014886,0.01186385416666666,4.13210528789807e-05,0.0017692708333333362,0.18549642345457873,0.0003671614583333205,0.27437853974962634,0.005294218749999996,0.03787250269062191,0.0030251041666666534,0.06105227335187664,0.0623683333333333,4.379138673212446e-07,0.09177549479166669,2.2534951452044702e-10,0.0004627083333333115,0.2224770711134072,6.459635972976685
CPI,0.9,0.004752604166666702,0.007214567521080677,0.026339973958333346,3.4886811910944934e-05,0.0018375520833333603,0.11051267169225726,0.00875145833333335,6.511884031694662e-05,0.01104437500000005,5.292247231020825e-05,0.0010287500000000505,0.25335520824403834,-0.0002336458333332958,0.70317206246813,0.004678437500000021,0.06181321924027235,0.00294169270833336,0.05352114784284563,0.06188328125000003,5.081049967440685e-07,0.08523192708333338,1.4458867617827927e-09,-4.104166666663023e-05,0.5445377336790834,6.507594347000122
CPI_sqrt,0.0,0.0048737760416666664,0.4492797350940788,0.025754374999999996,0.2736016904241182,0.0014276822916666765,0.4849348537301759,0.004490338541666666,0.4537597762106129,0.011778072916666688,0.3821942745430897,0.0023917187499999937,0.4749227900263959,0.01324106770833336,0.37021857129596547,0.00503085937500003,0.44889613604611583,0.0033047916666666954,0.46548387855366236,0.05819591145833333,0.11559100419727208,0.08888380208333335,0.03838649004819302,-0.0008398697916666698,0.5087847498066537,13.906227350234985
CPI_sqrt,0.3,0.004428046875000008,0.45402507477020215,0.026184427083333323,0.2691646018314886,0.0010773177083333307,0.4886133198047428,0.006135885416666653,0.4377866278343725,0.010472916666666665,0.3944930752479176,0.0030544270833333664,0.46834578142494115,0.0001672916666666524,0.49823027793995883,0.005822916666666678,0.4410688870307512,0.003600833333333331,0.46242944638828276,0.061738020833333324,0.10300339383437995,0.09178575520833335,0.03540822097194682,0.0006743229166666642,0.492794083864732,6.7956695556640625
