method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,3.4892148707863373,0.014233249315379948,-30.403171625851517,1.0,31.917696407768375,0.0,62.18774756857728,0.0,-3.2132483301898693,0.9850221017211006,8.418964894291426,5.653926952176036e-07,4.5981909678806705,0.002149154833366751,-1.989624494330053,0.8838437983428596,-1.6122825200262103,0.847626599773111,14.641443014144897
LOCO-W,0.3,1.2596083809905039,0.19717949363476062,8.361772433709904,0.0001192382011457882,1.329674867606822,0.18422826234064305,-0.32658017045462195,0.5848659619052278,1.5764443864441195,0.14491170244187246,0.20798246107714288,0.45037937173021103,17.12968948322148,0.0,-4.875272366331779,0.9992186171485952,2.818955371906356,0.026249530025052037,17.262504816055298
LOCO-W,0.6,1.2019691656670115,0.24174354775312068,-0.021309995032036143,0.5052409806830332,17.721745982793433,2.1871393585115584e-13,27.916078204446944,0.0,1.591833845812504,0.16314176079185694,2.0320498171054204,0.09842739989290072,0.4315126054846197,0.39860408157417404,-8.284210230536432,0.9999963500712437,-0.12801334800430067,0.5331372012730086,15.134960174560547
LOCO-W,0.9,-4.5310987414709025,0.9950023614890569,-0.4516197094568651,0.6042331940312667,10.450629839185686,2.071802718273119e-08,1.5366031801243845,0.14577122746986038,-3.511791089514968,0.9795749713988915,-1.872276976180038,0.8677469546506551,0.08001568349821168,0.4836080396819933,-1.138164773813207,0.7478986177558284,1.6237418420942438,0.15135653052193554,17.774400234222412
CPI,0.0,-0.00027311318897016434,0.652343757141618,2.769916234512948e-05,0.016381985187697654,0.00036542183106469395,0.002998012226783233,-5.280999708645595e-07,0.6175123322958773,0.05243832224568479,0.002528663968887814,0.014202062828650774,0.3241869220114971,0.41057316881980377,1.2078324889411822e-10,0.26073837067688377,0.115127616199941,-0.0022993723525708276,0.538237939355932,12.380849361419678
CPI,0.3,-0.00033318809105598035,0.645639790541171,0.0002861403793428252,0.3640638490726363,0.0007954897171149611,0.2819046716437553,7.559011543190053e-05,0.26647522368843246,0.03852267677086285,0.008456561750414808,0.008906734505237601,0.3767608533974247,0.6030322250362588,8.155572184670243e-11,0.19982335823755548,0.23241697533326805,0.025438144125075723,0.09315179382851485,2.1673622131347656
CPI,0.6,-0.00020160004422020705,0.5834508715927329,-0.0015005673248928986,0.5737802937712035,0.05335537815523317,0.16968531524622732,0.001977428263780112,0.1896444516585709,0.03186439338453706,0.009305997622189827,0.04150635414796788,0.17443413608275476,0.4493327280031645,2.281453888967549e-11,0.03636829561116972,0.43629570218850655,0.028381671803592745,0.2603490407780673,2.138545274734497
CPI,0.9,-0.000874303769998086,0.9465625213627981,0.0019463802277774889,0.40444801948883247,0.06298009604991517,0.27449898871678613,0.003993257269437223,0.01539354352963143,0.03674293243625559,0.02070989273613205,0.0392750999041418,0.2136079930883933,0.43605285726105425,1.819149854661413e-10,-0.054620736973256534,0.6311003491597119,-0.006602687475427693,0.8068265524375711,2.226433277130127
CPI_sqrt,0.0,-0.00027311318897016434,0.5001615021540112,2.769916234512948e-05,0.49998360380543755,0.00036542183106469395,0.4997837313479808,-5.280999708645595e-07,0.5000003126077879,0.05243832224568479,0.4698262573042218,0.014202062828650774,0.49196496431292663,0.41057316881980377,0.28919378633413706,0.26073837067688377,0.3849357538925977,-0.0022993723525708276,0.5013143949851693,9.815861940383911
CPI_sqrt,0.3,-0.00033318809105598035,0.5001969699079097,0.0002861403793428252,0.49983082592659467,0.0007954897171149611,0.49953007122140447,7.559011543190053e-05,0.4999552625033153,0.03852267677086285,0.4777410178659623,0.008906734505237601,0.49494074003449273,0.6030322250362588,0.21625240551131214,0.19982335823755548,0.41647021520411087,0.025438144125075723,0.4853633057485423,2.1911420822143555
CPI_sqrt,0.6,-0.00020160004422020705,0.5001191679187644,-0.0015005673248928986,0.5008777527525724,0.05335537815523317,0.47085912999503937,0.001977428263780112,0.4988333569845551,0.03186439338453706,0.48151601077643136,0.04150635414796788,0.4769587900338277,0.4493327280031645,0.2724508860605087,0.03636829561116972,0.4838964402333036,0.028381671803592745,0.48423738228877355,2.1719963550567627
CPI_sqrt,0.9,-0.000874303769998086,0.5005171276236356,0.0019463802277774889,0.49886143844320613,0.06298009604991517,0.46778341665185375,0.003993257269437223,0.4976426734427197,0.03674293243625559,0.478826310642077,0.0392750999041418,0.4783515132548756,0.43605285726105425,0.2787756932180202,-0.054620736973256534,0.5260123282883121,-0.006602687475427693,0.5038646895630549,2.195430278778076
CPI_n,0.0,-0.00027311318897016434,0.5024191021828774,2.769916234512948e-05,0.49975086752954506,0.00036542183106469395,0.49672221899364905,-5.280999708645595e-07,0.5000047510502152,0.05243832224568479,0.20278310008012246,0.014202062828650774,0.425382551862446,0.41057316881980377,8.47879123848603e-05,0.26073837067688377,0.1595260673219333,-0.0022993723525708276,0.513429083889197,7.903149127960205
CPI_n,0.3,-0.00033318809105598035,0.5029385138134009,0.0002861403793428252,0.49747257117231536,0.0007954897171149611,0.4930591818367584,7.559011543190053e-05,0.49932178120149967,0.03852267677086285,0.26204538153621526,0.008906734505237601,0.45125142202035884,0.6030322250362588,6.8532649965320245e-06,0.19982335823755548,0.2647055908369726,0.025438144125075723,0.34456699072305247,2.17899489402771
CPI_n,0.6,-0.00020160004422020705,0.5017754556078237,-0.0015005673248928986,0.5114207522650586,0.05335537815523317,0.2971716051273947,0.001977428263780112,0.48307324838978577,0.03186439338453706,0.29099011398173147,0.04150635414796788,0.3198182515646679,0.4493327280031645,3.288021220424484e-05,0.03636829561116972,0.44664615170275246,0.028381671803592745,0.3742640697628561,2.1446189880371094
CPI_n,0.9,-0.000874303769998086,0.5077704673432186,0.0019463802277774889,0.48518208267194946,0.06298009604991517,0.33671506195688383,0.003993257269437223,0.46555418320615777,0.03674293243625559,0.2778606821535291,0.0392750999041418,0.33772909459351164,0.43605285726105425,6.450779629257445e-05,-0.054620736973256534,0.6038133853244839,-0.006602687475427693,0.5505541781901543,2.1919167041778564
CPI_bt,0.0,-0.00027311318897016434,0.5024571138395239,2.769916234512948e-05,0.4997507946372626,0.00036542183106469395,0.4967123910079478,-5.280999708645595e-07,0.5000047512394852,0.05243832224568479,0.12022533942772723,0.014202062828650774,0.37697760569687033,0.41057316881980377,1.48322911527243e-17,0.26073837067688377,0.003901922370887716,-0.0022993723525708276,0.5203779668415228,8.081489562988281
CPI_bt,0.3,-0.00033318809105598035,0.5029975665584189,0.0002861403793428252,0.49742568918242197,0.0007954897171149611,0.4928437891836878,7.559011543190053e-05,0.49931992717367507,0.03852267677086285,0.1939983391380442,0.008906734505237601,0.42169320291878787,0.6030322250362588,8.061642588920236e-30,0.19982335823755548,0.05480138347959939,0.025438144125075723,0.2847915171764202,2.2927186489105225
CPI_bt,0.6,-0.00020160004422020705,0.5018137225471587,-0.0015005673248928986,0.5134785378735881,0.05335537815523317,0.12970975409197116,0.001977428263780112,0.48221715828679174,0.03186439338453706,0.23713550867645306,0.04150635414796788,0.18503918104349903,0.4493327280031645,2.580364865100716e-20,0.03636829561116972,0.34583848926121386,0.028381671803592745,0.2693331530462776,2.286543130874634
CPI_bt,0.9,-0.000874303769998086,0.5078654298664471,0.0019463802277774889,0.48251947358069797,0.06298009604991517,0.12530119592988176,0.003993257269437223,0.46412490782803406,0.03674293243625559,0.20514488047587576,0.0392750999041418,0.20203405445011935,0.43605285726105425,3.236639935274687e-19,-0.054620736973256534,0.7817093473696719,-0.006602687475427693,0.5590900644090093,2.323011636734009
CPI_sqd,0.0,-0.00027311318897016434,0.9220655314539468,2.769916234512948e-05,0.442632764302967,0.00036542183106469395,0.028488793186053598,-5.280999708645595e-07,0.5010975349186194,0.05243832224568479,0.0,0.014202062828650774,2.1665714111091262e-42,0.41057316881980377,0.0,0.26073837067688377,2.1048885624521718e-08,-0.0022993723525708276,0.9994043420618167,8.072744131088257
CPI_sqd,0.3,-0.00033318809105598035,0.9581308384688777,0.0002861403793428252,0.06869552516216589,0.0007954897171149611,1.9889102539923142e-05,7.559011543190053e-05,0.3468808601057226,0.03852267677086285,0.0,0.008906734505237601,1.2529125883945207e-17,0.6030322250362588,0.0,0.19982335823755548,0.002073154466930724,0.025438144125075723,0.0,2.3032727241516113
CPI_sqd,0.6,-0.00020160004422020705,0.8521321861105418,-0.0015005673248928986,0.9999999966499111,0.05335537815523317,4.766232160930413e-48,0.001977428263780112,4.4733997357199745e-24,0.03186439338453706,0.0,0.04150635414796788,1.2204211784123811e-115,0.4493327280031645,0.0,0.03636829561116972,0.25065880188587386,0.028381671803592745,1.4934073564460882e-32,2.246034622192383
CPI_sqd,0.9,-0.000874303769998086,0.9999972821326221,0.0019463802277774889,3.6156520678781244e-14,0.06298009604991517,3.146707550520711e-08,0.003993257269437223,4.2791798490410665e-93,0.03674293243625559,0.0,0.0392750999041418,3.269220986185506e-55,0.43605285726105425,0.0,-0.054620736973256534,0.9891418605572109,-0.006602687475427693,1.0,2.3173866271972656
