method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2564806881076056,0.1349578012448964,3.257059126848816e-07,0.12762588262856348,2.0758785335139862e-07,0.2439013067449209,4.3587355946783646e-13,0.1538389842177735,5.538156377937753e-09,0.07629292300808833,0.001662020672463349,0.11050226910242437,6.511129836517249e-06,-0.20292641528323258,0.9999999998916359,0.056501328926049275,0.014439324572622647,0.12625854317781646,1.2927490168346267e-06,-0.08346769531866002,0.9980215536988245,0.11110053808477148,8.520365658570839e-07,-0.10542218326876575,0.9999781173249613,19.906238317489624
LOCO-W,0.3,0.25261621558198455,0.04740023234496855,0.029848782763804982,0.1318051667397064,1.9693971757828166e-06,0.08766604901277936,0.000680470632005381,0.08745091993233035,0.0001562799556291683,0.08044631846544664,0.001550605064405075,0.13360198804695644,1.6776345790336933e-06,0.04014106252672641,0.04334147785941922,0.12788003421306235,2.8288312181601327e-07,0.4691894795859885,0.0,-0.04500621629180679,0.942362450843155,0.017119014095045938,0.22282666563485432,0.14288307081412005,9.408087420226252e-09,20.463605880737305
LOCO-W,0.6,0.25183302832735255,0.08533062840930647,0.001266281969726224,0.0608437168442706,0.011136782656418376,0.06432356723663636,0.006025138668060204,0.11360396841243094,1.8103862165275153e-05,-0.036489107467344246,0.9189257698008089,0.22451520261680674,1.2222445278098348e-12,0.09889053647974025,0.0006117135478747038,0.022513139082526657,0.1826195340989183,0.05999021932245277,0.010740417304370586,0.0841293335098748,0.0008146514462586962,0.1720602598242649,2.5237922862686446e-11,-0.10684278352331417,0.9999131714989831,21.079556465148926
LOCO-W,0.9,0.24365802039952,0.06178474730996262,0.014454565889063797,0.15766915845349813,2.5445039297800065e-07,-0.1041483778877248,0.9998916998619503,0.03933810704462142,0.06286567810772692,0.04991466491686611,0.04060573145444646,-0.007535758451804302,0.6069688190740439,-0.16966104309838348,0.9999999999583302,0.006037736475924083,0.4096937284670733,-0.04656574375133942,0.9489426804373681,0.05252316885978818,0.01609785934152219,-0.1058499665274125,0.9998904023571501,0.11390895826470186,3.9119169237267215e-06,18.239171743392944
CPI,0.0,0.2564806881076056,-0.005453899877622598,0.9278139862335394,0.007219204566403042,0.014781306484371724,0.002446498395093366,0.11914598940193555,0.007052689198246004,0.06920666746598036,-0.0003643552489919766,0.6720415466532249,0.013556938719656991,0.0603356348093278,0.07590860393983984,4.4048317959231226e-05,-2.4527497659215802e-05,0.9843450582707566,-0.00018623862866731788,0.5994487111212319,0.010321505670606274,0.0004328162813641271,0.09415039666178443,3.8942931933494476e-07,-0.0059418658533253454,0.940545004420744,16.017518997192383
CPI,0.3,0.25261621558198455,-0.005905712401721996,0.9470342414651414,0.010233596798100292,0.0026148510876449,0.003755331707436138,0.03284439859369852,0.008383603360119535,0.024687280551751654,-0.00115801881918548,0.90100363095338,0.0425341865323173,0.0006757480274415176,0.04663942201958468,0.0011375803513546858,-1.603022565091483e-05,0.9294777776444907,-0.0011989762396477366,0.9302129160232193,0.008593106456565275,0.0019944488940686024,0.09256661192699697,1.5263517770975532e-06,-0.0032797588593632687,0.7483838712510323,4.529102563858032
CPI,0.6,0.25183302832735255,-0.005999254556901035,0.9477214889682077,0.008508293687137958,0.007215472906650652,0.0014204103473808294,0.2577409232804033,-0.0011726897633581312,0.621418596083021,-0.00025117460688076076,0.6706748448204087,0.006482213420966998,0.05470629112770903,0.007468702494539348,0.041249028677539115,-7.692857830948752e-06,0.8086186761436449,-0.001035387495974982,0.8638804325462585,0.006885032237245986,0.003187804522673294,0.0746610803135043,1.2235678460709084e-05,0.0006255603026270873,0.35004484740657504,4.587338924407959
CPI,0.9,0.24365802039952,-0.008892963381807367,0.9392153026994255,0.007868083389303393,0.014424599227258772,0.0025422832555263564,0.16913287935553106,0.00463957736435025,0.1506556421371984,-0.0003740748753447154,0.8180828428429109,0.004604068943377976,0.09594064696069615,0.0023079059026386572,0.19681516654871895,1.5957845282688066e-06,0.4404556609112056,-0.0006333692266970448,0.8948573096580832,0.0044537632921430315,0.014101761174267952,0.026983014052867765,0.005475125976735122,0.001174982024226473,0.33723611418416477,4.39442253112793
CPI_sqrt,0.0,0.2564806881076056,-0.005453899877622598,0.5557053187900776,0.007219204566403042,0.425654604750608,0.002446498395093366,0.47383109608127405,0.007052689198246004,0.4299444334335709,-0.0003643552489919766,0.504036158988132,0.013556938719656991,0.37881332841902005,0.07590860393983984,0.08204452983689609,-2.4527497659215802e-05,0.5002779320087998,-0.00018623862866731788,0.5020675968659055,0.010321505670606274,0.3937595911914836,0.09415039666178443,0.04133190607171592,-0.0059418658533253454,0.5605379607911063,12.09823203086853
CPI_sqrt,0.3,0.25261621558198455,-0.005905712401721996,0.5604146952699597,0.010233596798100292,0.3961419428653222,0.003755331707436138,0.45983347236051925,0.008383603360119535,0.41587682097573675,-0.00115801881918548,0.5127969391731629,0.0425341865323173,0.1900840526567094,0.04663942201958468,0.17775539939640878,-1.603022565091483e-05,0.5001816482249539,-0.0011989762396477366,0.5132817616184597,0.008593106456565275,0.41096302088084086,0.09256661192699697,0.046269190705307585,-0.0032797588593632687,0.5325972319887239,4.482708215713501
