method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8869477529588957,-0.0052555254658677416,0.9995272574998656,0.0030843090490317235,0.06007137158830911,-0.004748611644190585,0.9912190672339444,0.003757820932675164,0.00021461700048208687,0.003485914731047084,0.012083607388884143,0.004790252748039415,0.03959418802189574,0.00015057987050119117,0.4385351616212214,-0.001241694454769944,0.8575757836163393,0.009374036189272694,0.00023276171277597513,0.0012245076289897358,0.17071815491196918,0.0023617880867045637,0.014856079151574164,-0.006792595591780871,0.9954428503028105,-4.663132927007222e-05,0.5100510112310152,0.003087354291933671,0.08954662100698974,-0.001739199740272504,0.8056595274730847,0.003379100015479852,0.02687329269989691,0.0019192185447955222,0.1016646458938425,0.004116855145054141,0.01919765181601163,-0.005056638567771768,0.9905431637386295,-0.0005880571939289524,0.620554896378736,0.0025178222359541268,0.12756243596800032,-0.0057268355410243195,0.9995075902538044,0.004603197675156826,3.9687677329092175e-05,0.0009251063456873538,0.32842427286123554,-0.003772075370429184,0.9939716281783559,-0.004073988820553798,0.9814489482372981,0.004060433963768087,0.008077525058978963,0.00654665402357242,7.098792297322021e-07,0.0032733044354132973,0.0007202565742562284,0.0003984436674799537,0.37815058928381884,0.011809495926221268,6.99268748570736e-05,180.5783622264862
LOCO-W,0.3,0.8888773943675253,-0.0010322876194935116,0.7550031657901739,-0.005878370943926329,0.9995345182032074,-0.004373791915686384,0.9899035989115321,0.005463973808514466,0.0019945522881159583,0.01960210240274933,4.124038244568418e-06,-0.004860909989193608,0.9999513121944327,0.009159398286129456,7.639751800270211e-05,-0.0023953216508236855,0.8671013152441838,0.0037908355110619824,0.032930185510086196,0.0002657418347002234,0.44405492959404635,0.0042929490650742185,0.03819774574575929,-0.0029098937767506263,0.7773595546425753,-0.00014492230234031218,0.5239358663676941,0.002180381165005444,0.1258939445131695,-0.002461562301670874,0.996328385741819,0.003912285824384421,0.0637524115062057,0.005180475927596923,0.0024767332848950607,0.009382144013752276,0.0007446245824014319,0.0029063181337583995,0.007135574323919536,-0.0019033573698769635,0.8695558236766079,0.0008765631211525624,0.1884532064115888,0.0032465772808193067,0.002394144482190219,0.0029153723012896155,0.03489937471417237,0.014251916292240534,5.279639947453063e-09,-0.0012734107957577175,0.8232091430841237,0.0008234448953740342,0.23947202191276795,0.0009229870808093348,0.37178551641892854,0.0029727222068355714,0.04617065325811409,-0.0010849308690587707,0.6813249426885324,-0.0007972528284563622,0.7176628009919233,0.0029838634518809257,0.020609603898377404,180.67175483703613
LOCO-W,0.6,0.8865078282466758,0.002755166730750979,0.002522265677703084,0.004207179475929969,7.286066847878025e-05,0.0049941453054598165,0.01658535446871423,0.0021760936104282457,0.1009568103767653,-0.011848644240441263,0.9999999987501257,0.0007158187375290267,0.3570503014753388,-0.0017701816333740418,0.9899901675673817,-0.004836537757452875,0.9976968744398889,-0.007387341601017057,0.9986762084185182,-0.0029549933966857493,0.9999965208626992,-0.004244406764472688,0.9928873834224929,-0.003233310404754676,0.9393447693426942,0.007915285744638552,0.0032021955597353324,-0.0006331726859466786,0.6324291103721273,-0.009818423695603358,0.9999999992107955,-0.005196528900050369,0.9987497779138478,0.006009453426318194,0.009938379983113088,0.007844755248535566,6.656788363845756e-05,-0.008449853252283493,0.999992997951874,0.009629920537357336,4.983138309655466e-06,-0.00046222357124298417,0.5608548233723694,-0.005320703727794975,0.9985109678105502,-0.006497764170709227,0.9995331694177483,0.00044715981612209865,0.3693269841564748,0.002650656890034095,0.016638828396992045,0.010298664894519041,3.8752134834396657e-08,-0.003093893882121343,0.9963662731835725,-0.0010179542225827107,0.8240055712360783,0.0008694123962509177,0.33729143142968265,-0.0035588193828272356,0.9601345537942534,0.0008069724549182274,0.3161696946561843,180.13009190559387
LOCO-W,0.9,0.8875576160106476,-0.004876846131771886,0.9999325749178146,0.00019294104079091282,0.42436179115745,0.0021116217037277303,0.17071405551925967,0.0009863768062884821,0.3182575455017502,0.0073151916698888115,0.0006551071211349235,-0.013030621577686316,0.9999999999895524,-0.005570565576384301,0.9923296502904038,-0.00867616666475228,0.9944115619481289,-0.005394513731205014,0.9979758058150033,-0.002669344619647422,0.9435975998912364,0.001935780759376092,0.21740069122693884,0.004828773554734526,0.001303465842054985,0.005241382326442427,0.0003350791456239177,0.010349987022505565,2.2563413241027952e-05,0.009646360524166495,9.405657394645495e-05,0.0005920275227835786,0.3793976527166584,-0.00292918062936359,0.9294155925081913,-0.007182011566130404,0.9999961554394846,-0.005021357203239806,0.9998676589511856,0.0003071625072149271,0.4430465390651688,-0.0019462706705610344,0.9376647169187057,-0.011841233082511985,0.9994386730281629,0.0007075597370623625,0.3268280828917053,-0.004305342617326665,0.9964040172164755,0.006649327209567419,0.010727535485632433,-0.0007103448654823815,0.6546802225337536,0.004997973982563848,1.4374617628432063e-06,-0.0064795447979776166,0.9999999941972606,-0.0026049780946162567,0.9574966038824337,0.0008698453071257458,0.33084175674617633,-0.010657335726251483,0.9999984604087702,180.31005001068115
CPI,0.0,0.8869477529588957,-1.846464427016775e-05,0.7276234192980007,-0.00015045526211538915,0.758286750981953,-4.160730973524346e-06,0.6162855542850781,1.4928170408040967e-05,0.40717497138744524,-8.582426426518262e-05,0.8543540313237574,-0.00020529717040951127,0.9796489963751758,8.15545708952245e-05,0.23609090563879886,0.0009539343164843839,0.17543212189315083,2.4696453559501855e-05,0.23813975209454002,5.2263707041488167e-05,0.05109483961634067,1.2562840340256398e-05,0.32063509378476185,0.00016514626959366653,0.04528156888788526,-3.345873703269539e-06,0.5174437233757339,4.446532210241813e-05,0.3496587540291681,4.085565008699228e-05,0.14302143112486937,0.00012972957752035302,0.07844985899073649,5.61650050786202e-05,0.2719649673471902,0.00046834357119638487,0.012602905652487055,6.54420131997336e-05,0.08139909696864867,-0.00016171994497114414,0.8820716456597619,7.851886824566598e-06,0.4728393430010451,0.0011059473692675726,0.0917079229375814,-7.805798238903414e-05,0.6127683944572242,0.0005011879951010694,0.1425879622368164,-0.00019160985388085375,0.7712228598553413,-1.5275004247791713e-06,0.5200022362696767,-6.950388123128266e-05,0.5306644774599922,0.0009456356453117556,0.11894979159263214,0.0001115848734526935,0.25631866151418137,-0.00016541238402299416,0.8271609195824918,-3.4601100476878976e-05,0.8082230512338728,23.222917318344116
CPI,0.3,0.8888773943675253,-2.316115088207664e-05,0.7708616443926097,-6.989846701629422e-05,0.6091215761237367,-1.4062743173594294e-06,0.5751766789072243,-5.31359408894802e-07,0.5040798350346851,-0.00015643103076089585,0.9522686422134934,-0.00011322339369991032,0.9785069394255153,0.00010368223503703054,0.13603860944613905,0.0008578839388021179,0.19031860224381325,2.1669600758616667e-05,0.37604145762818253,7.311979108468036e-05,0.01585100180931843,6.027821097019659e-05,0.12982149065860593,0.00012121988562854673,0.04857689180009326,-3.612178173149558e-05,0.7116300373338029,-4.504422524889348e-05,0.6848571426474794,-2.006919577907454e-06,0.5184467707274983,0.00017698248244024314,0.0067261491219465525,-1.555926322226002e-05,0.6660968075147315,0.0003541492182213453,0.03226626851650936,3.1069882465014145e-05,0.280724988705783,-0.00010496556886079901,0.9638533836241987,1.7212200126109217e-05,0.4374886609675678,0.0008707126284754185,0.16718054087111306,8.158831585448022e-05,0.32910891052001157,0.0003848093998728916,0.14574049472931982,3.5251496195008725e-05,0.4550159492298832,9.6179359315475e-06,0.3361936644301734,-8.09824981484221e-06,0.503386530925993,0.0008770214119486457,0.14826301609620218,5.671677849004332e-05,0.3755484245042494,-0.00021947318795414138,0.8903952290182062,-0.0001203354711083425,0.9394059274962134,10.661322355270386
CPI,0.6,0.8865078282466758,-1.806198973044494e-05,0.73691107758533,2.887881635592858e-05,0.44996667276295055,-9.194886455829443e-06,0.7226743141555692,5.977686800657037e-06,0.44400265879084033,-8.583727330898835e-05,0.835670559630552,-0.00011942287724787427,0.974106337064861,4.880285948180747e-05,0.33857377944342126,0.0012507630468898932,0.10426000118574469,2.667181710999146e-05,0.24209623808806718,9.472622523005146e-05,0.016858738089798167,0.00011062577578814341,0.10150789119973969,0.00013760171732420633,0.05125464267130271,-4.756343152151343e-05,0.7503467233523194,-1.790060767437561e-05,0.5762270406649668,-3.719740160692403e-06,0.5324496827012533,0.00022797897392578918,0.004598101915072651,-1.8849281582350788e-05,0.6510556826390415,0.0003052160310665977,0.05561839223671415,3.3822950708329094e-05,0.25403050171188324,-0.0001510199806715705,0.9884345980464794,5.5153883789156935e-05,0.29167717071488597,0.0008670976901373213,0.14902579712269742,4.721701206812992e-05,0.3797761257854593,1.680075009305622e-05,0.3578168153057625,-1.9716952252736217e-05,0.5324061019593551,1.1132981683991544e-05,0.3358912846172574,5.152381098167541e-05,0.4799792849281166,0.0009726359107907843,0.11788802296806455,0.00016303296202667926,0.19883236260051457,-0.0001750007091891586,0.8395894147253923,-2.305765274263072e-05,0.873550532637061,10.91196060180664
CPI,0.9,0.8875576160106476,-2.4650620759290517e-05,0.7848827409965531,-7.314436118437129e-05,0.6128566360091943,1.0177373920955066e-05,0.3493549661296643,2.7175707064917842e-06,0.4717100344308824,-0.00012819707907457678,0.8518565293822861,-0.00010710388699704254,0.952293475719179,7.83235344429846e-05,0.2661191782895094,0.0011133345101428764,0.10475357794580681,1.7343315012701213e-05,0.3372622301951354,4.6578388776998686e-05,0.06988071217052629,4.2008901099748266e-05,0.22027435566200493,0.00010032256478513871,0.05422761431352838,-2.1836422126454355e-05,0.6800359146483266,4.98971206780649e-05,0.274887647293885,4.966421625882643e-05,0.14854154744552478,0.00015296333097057982,0.018355513783629235,-1.9386918356721974e-05,0.6411035823284505,0.0003093833327578611,0.06282221003984378,9.483839596496207e-05,0.04667888319684683,-5.4283973459691784e-05,0.7848206101202061,5.136786278228493e-05,0.3043421989272046,0.0008911698667335745,0.16239968289564433,3.9660858875306335e-05,0.4104607121779743,2.4679859296113105e-05,0.19186901631333275,-5.28541858114788e-06,0.5076922861860529,1.9352058338695244e-05,0.24509772344196512,3.5347641159626936e-05,0.4851514720794461,0.0010606249305435203,0.11162834631427443,0.00015816182594747923,0.22757138192362725,-0.00019438909087329467,0.865294718535526,1.1014288711728298e-06,0.36545023769642315,10.926005363464355
CPI_sqrt,0.0,0.8869477529588957,-1.846464427016775e-05,0.5002009197378876,-0.00015045526211538915,0.501628963423946,-4.160730973524346e-06,0.5000452945391746,1.4928170408040967e-05,0.4998377082260553,-8.582426426518262e-05,0.5009325874375288,-0.00020529717040951127,0.5022296466286755,8.15545708952245e-05,0.4991145824195791,0.0009539343164843839,0.4898944827483949,2.4696453559501855e-05,0.49973130061003623,5.2263707041488167e-05,0.4994313250744074,1.2562840340256398e-05,0.49986328654485934,0.00016514626959366653,0.49820627867215916,-3.345873703269539e-06,0.5000363618993534,4.446532210241813e-05,0.49951727297179005,4.085565008699228e-05,0.4995555312515115,0.00012972957752035302,0.49859072435909985,5.61650050786202e-05,0.4993898834525771,0.00046834357119638487,0.49492866635722377,6.54420131997336e-05,0.4992882231229118,-0.00016171994497114414,0.5017546511085298,7.851886824566598e-06,0.49991475814157393,0.0011059473692675726,0.4882247922228008,-7.805798238903414e-05,0.5008438054653239,0.0005011879951010694,0.49461102457256856,-0.00019160985388085375,0.5020721048250638,-1.5275004247791713e-06,0.5000166212402483,-6.950388123128266e-05,0.5007387068328458,0.0009456356453117556,0.48992316226699395,0.0001115848734526935,0.4987904277061466,-0.00016541238402299416,0.5017928127633406,-3.4601100476878976e-05,0.500376410999883,23.194389581680298
CPI_sqrt,0.3,0.8888773943675253,-2.316115088207664e-05,0.5002520188461632,-6.989846701629422e-05,0.5007560131213594,-1.4062743173594294e-06,0.5000153117587868,-5.31359408894802e-07,0.5000057785091389,-0.00015643103076089585,0.501699235799247,-0.00011322339369991032,0.5012311634320393,0.00010368223503703054,0.4988737650660425,0.0008578839388021179,0.49090117309948644,2.1669600758616667e-05,0.4997644509474651,7.311979108468036e-05,0.4992044375593344,6.027821097019659e-05,0.4993445046265727,0.00012121988562854673,0.49868250018336713,-3.612178173149558e-05,0.5003926860729558,-4.504422524889348e-05,0.5004892985425362,-2.006919577907454e-06,0.5000218302579524,0.00017698248244024314,0.4980763614908668,-1.555926322226002e-05,0.5001692787248974,0.0003541492182213453,0.49616330645101603,3.1069882465014145e-05,0.4996621307516258,-0.00010496556886079901,0.501141293655407,1.7212200126109217e-05,0.49981311073895696,0.0008707126284754185,0.4907463007644194,8.158831585448022e-05,0.4991159241145364,0.0003848093998728916,0.4958506749389395,3.5251496195008725e-05,0.4996193396494781,9.6179359315475e-06,0.49989532203109915,-8.09824981484221e-06,0.5000859545776574,0.0008770214119486457,0.49066389081534,5.671677849004332e-05,0.49938533333071844,-0.00021947318795414138,0.5023785334188561,-0.0001203354711083425,0.501307724648268,10.717166900634766
