method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.12049729502794182,0.0,0.018587203239789764,0.04243773881123403,-0.00045605773844888066,0.5153428927253834,0.062993052039133,2.817812649880125e-10,0.10274094329026817,0.0,-0.13182650563202386,1.0,-0.02717647841918694,0.9881365218669416,0.08727505522665642,0.0,0.03685320692493577,0.0026811455035288256,0.06496538894653095,1.6756522835947862e-09,-0.03819888257123273,0.9997809374658194,0.02747930401322941,0.010720688880205387,82.99951124191284
LOCO-W,0.3,0.06882254547467434,1.1817630873878215e-07,-0.18346322629013886,1.0,0.00036945128657085545,0.4865380978547861,-0.06133732229022149,0.9999999992777416,-0.08393104230070943,0.9999999999999988,-0.10266883131611791,0.9999999999999964,0.06334253558764374,8.033351761582708e-12,-0.1251283743773096,1.0,-0.02190615390720525,0.9707943624469564,0.1437455778330616,0.0,-0.1047879033733084,1.0,-0.03523605581149712,0.9989665562174288,83.48370218276978
LOCO-W,0.6,0.1538433924974875,0.0,-0.0880607520912027,0.9999999997894835,-0.08139542000872738,0.9999999999992313,0.07901467396568515,5.356106891341028e-09,0.06791522301213686,2.0104129472287013e-10,0.1195305106396081,0.0,0.05167544609837754,3.326308970930114e-06,-0.012978104775376201,0.8809679367166359,0.04597855573560465,1.8667830681162734e-05,0.10858241197103627,0.0,-0.15038277692532537,1.0,-0.014481563199332468,0.8884716923111111,82.9652488231659
LOCO-W,0.9,-0.010320104721935482,0.7632375928987766,-0.07232298593613909,0.999999999979536,-0.006702151285558631,0.7387764956014224,0.001382603664923246,0.449258708194216,0.041357176643997726,0.00032344196128197833,0.13231041434566695,0.0,0.05847483054110587,1.84297022087776e-14,-0.013753060269374574,0.9094375342158258,-0.09710547064274873,0.9999999999999978,0.04464756685602342,0.0002286072964088337,0.06037632009127938,1.1441891878405386e-10,0.0454310019205144,7.651705733424663e-05,81.69186162948608
CPI,0.0,0.004062867730134034,0.008842354218255247,0.032756547014244686,1.1984265903492498e-09,0.003001596428276354,0.005299096544291229,0.001487536222694763,0.27364207043917643,0.01076780356192611,1.434222527760831e-05,0.002879542920264627,0.022950597508879747,0.010120172658676568,0.00044443945190855315,0.00471634271214319,0.0010077855049763784,0.004341047806407733,0.01382665111322964,0.05919811904080968,4.9822062652849155e-12,0.10865426967823552,1.8700682036360276e-12,-0.00032600504133944996,0.5529263248860194,21.916681051254272
CPI,0.3,0.003569249702253363,0.017474897470672685,0.034749819182242375,8.102773726429297e-10,0.0037154053340968662,0.0021978441787836255,0.0018078750961723344,0.24232406045661542,0.011716360166411116,1.917371306197541e-05,0.0031015453151844175,0.0001582312074603724,0.008109934431219379,0.0007282790002423592,0.00412261331609351,0.0026033189920478626,0.004893969705210249,0.011152410903124535,0.05653819422097464,1.9501016834800215e-11,0.1094729634225646,6.423509552315426e-12,7.220187875423001e-05,0.48666781914070506,10.13581109046936
CPI,0.6,0.004117439447358678,0.00761928600432604,0.03431201380284671,3.6005859022618935e-10,0.002922602108420602,0.009605928830336102,0.0037689383921408193,0.09822214685157021,0.012344752750944404,1.4939079697907327e-05,0.0018658413476029534,0.0012714597929835906,0.005175417304067037,0.003140912067624518,0.00391340830494194,0.00808750827731876,0.004676959537928849,0.014926885997890927,0.05832703367755959,6.2925536873439815e-12,0.10584603516569205,6.189393281617116e-12,0.001179707564889304,0.27647463946496265,9.885005950927734
CPI,0.9,0.0037024698361864117,0.014418734828428238,0.034275744370192984,5.893012805911111e-10,0.0028322766366080943,0.012151339620209685,0.004821891877970247,0.03824693607243361,0.01229843273618958,3.337786542659876e-06,-4.778549252296149e-05,0.5375694508013064,0.0010015705309806,0.18593609228338165,0.003914681037817058,0.011886096018864941,0.004232020701089495,0.018391792750794844,0.057654197697606435,3.745532599870633e-12,0.10166339027369642,9.872687793207188e-12,2.7776806936968823e-05,0.4883585356443489,9.919719934463501
CPI_sqrt,0.0,0.004062867730134034,0.4588767701389532,0.032756547014244686,0.22372978298178375,0.003001596428276354,0.46917325887356465,0.001487536222694763,0.48520563743967215,0.01076780356192611,0.39441940399049596,0.002879542920264627,0.4706268651843865,0.010120172658676568,0.4017597874251953,0.00471634271214319,0.4520671349490542,0.004341047806407733,0.45635775660004513,0.05919811904080968,0.10066124938683674,0.10865426967823552,0.02069632889353567,-0.00032600504133944996,0.5032447521115901,19.70221447944641
CPI_sqrt,0.3,0.003569249702253363,0.4638397962283918,0.034749819182242375,0.21161797145991101,0.0037154053340968662,0.46198948648188254,0.0018078750961723344,0.4820731525203279,0.011716360166411116,0.386117077650499,0.0031015453151844175,0.4678902499849033,0.008109934431219379,0.42001991794240634,0.00412261331609351,0.4580220974892487,0.004893969705210249,0.45103526412566725,0.05653819422097464,0.1104596456557217,0.1094729634225646,0.020937205738247554,7.220187875423001e-05,0.4992761248516058,9.70729398727417
CPI_sqrt,0.6,0.004117439447358678,0.4583095382354264,0.03431201380284671,0.21352466519246693,0.002922602108420602,0.4700398161155501,0.0037689383921408193,0.4629729793893175,0.012344752750944404,0.38051060313598295,0.0018658413476029534,0.4805472364952137,0.005175417304067037,0.44791212825288973,0.00391340830494194,0.46029849096676867,0.004676959537928849,0.45320986031264715,0.05832703367755959,0.10359782992808814,0.10584603516569205,0.023427906691885134,0.001179707564889304,0.48812303010844393,9.626108407974243
