method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0004830268268601416,0.6363684059028412,-0.0024291973020472966,0.9582309534945721,0.001854319822542865,0.10072224042928957,-0.0010576504565604106,0.7689451832327785,0.0022487443774259503,0.06169723179309938,0.0013994547993914127,0.16192480267210896,0.012761205985349541,8.881784197001252e-16,0.012029649023189952,8.881784197001252e-15,0.00029039758210994783,0.4213415714483325,453.475204706192
LOCO-W,0.3,-0.002895970317528458,0.9819198406217079,-2.2126719222182795e-05,0.5060671295976358,0.0005023162522958673,0.36636953080574064,-0.001231035794677148,0.8176278857726265,-0.0014533269438917458,0.8454102168242239,-0.000562129454954051,0.6523398200537311,0.01406984110407506,0.0,0.013079980606700523,1.1102230246251565e-16,-0.0001852257038541148,0.5507104990767391,450.8278377056122
LOCO-W,0.6,-0.00010591099854947536,0.529037404842339,0.0003443095250794089,0.4052019152848607,0.0006883966092233143,0.3182714939809991,-0.0022816125351041677,0.9457628228296571,0.0012622398623710802,0.18437878294978804,0.0024440451288584705,0.043392701542166345,0.010934389207163785,1.7758017278879379e-12,0.015929418325589407,0.0,0.0005916675200788072,0.34176162033594315,453.82617592811584
LOCO-W,0.9,-0.0016788889310095838,0.8855828207890666,0.001245743396545416,0.19197095079331994,-0.0005249363705490493,0.6400924293278344,-0.0024965302602349346,0.9549505261970211,0.0007349791881799405,0.3052841749856864,0.0005133142273903902,0.3606708814251878,0.010222717492114269,9.811795820269253e-11,0.01285115887559919,3.3306690738754696e-16,-0.0027262810124637268,0.9731879601285223,443.09608221054077
CPI,0.0,0.1849194604329805,1.2169189183127763e-103,0.035305790939021975,9.285923566339509e-29,0.009759661643746365,1.5041919262663194e-14,0.005984895234159182,2.6415836954764438e-08,0.009073817765441083,1.218340103649961e-13,0.1800078028857948,6.856940306275525e-139,0.09569429314020284,2.6841595832306757e-133,0.10299077627842632,7.936516463340081e-156,0.0008813107748302518,0.03233037080787298,82.15480923652649
CPI,0.3,0.1825470717686558,9.489026278382832e-103,0.03295050315873421,6.016578626471327e-28,0.009915783860142052,1.6516047678622295e-15,0.006497859077441159,7.78274762543275e-09,-0.00012302802376618072,0.8484574404269738,0.30511721055848073,6.661233369520883e-233,0.09740317407046542,2.2423374183363028e-138,0.10534069775145277,5.455986011861958e-161,0.00017734322866300167,0.14194141987910164,86.86844658851624
CPI,0.6,0.180536780488343,1.4312497038588335e-100,0.028912564493087933,1.3854865818807282e-24,0.009944520872955914,1.932928518910874e-15,0.006162464251034588,2.265451782850624e-08,-4.255378309919733e-05,0.7339058483790644,0.27180482539255424,1.4316449557859392e-207,0.09732234810491525,2.127652221962277e-137,0.10440565303341043,8.918306961459695e-161,-3.0423473115548383e-05,0.6289952647957411,84.31570100784302
CPI,0.9,0.1802454009401157,9.409365292052081e-101,0.027234494100073336,2.9771343132612364e-23,0.01012779706962097,4.768567714112688e-16,0.006451517874812934,5.192199676216841e-09,-3.239340003161062e-05,0.8077532421715445,0.1877315881087504,1.110758808077654e-143,0.0970274358553308,1.8918091775786307e-137,0.10404356571312603,2.8656214304633585e-156,6.1682052274747434e-06,0.45965499338706844,84.12474727630615
CPI_sqrt,0.0,0.1849194604329805,8.452403617091735e-16,0.035305790939021975,0.023962250287147532,0.009759661643746365,0.27021114748913433,0.005984895234159182,0.3520464404047522,0.009073817765441083,0.2840752758885111,0.1800078028857948,8.493934563765292e-17,0.09569429314020284,1.256996670195328e-07,0.10299077627842632,1.3747652957847497e-08,0.0008813107748302518,0.4767828821693734,78.41448974609375
CPI_sqrt,0.3,0.1825470717686558,1.5774587941168048e-15,0.03295050315873421,0.031196867428173722,0.009915783860142052,0.26664795595936774,0.006497859077441159,0.34050986102164515,-0.00012302802376618072,0.5033212854773659,0.30511721055848073,3.0156070898436747e-37,0.09740317407046542,7.596982414926017e-08,0.10534069775145277,6.882001566843855e-09,0.00017734322866300167,0.4952273353963924,81.27684307098389
