method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.8027494812569622,-0.1080511261517521,0.9896645324563349,-0.0044095748580840165,0.5189681336330358,-0.49257099057896375,0.999999444147733,-1.45623736526092,1.0,-0.30718999794424556,0.9999454817691869,-0.9038471915470911,0.9999999999948714,-15.806214904562195,0.9999999996837456,-0.07412375927814653,0.9675059670772774,0.5228594057299543,5.16224185620473e-09,0.3921955132669423,8.182343691487404e-14,-23.392440128084814,0.9999999999408353,-0.4188968027376762,0.9999999964853975,-0.17851085454776355,0.9989500270754131,-2.204144355077478,0.9999999999981941,-0.132021413049577,0.9999941205341435,-0.11190368107947618,0.9902110094258006,-0.4378106052635405,0.9998899803507506,-0.24530781627481835,0.9999763981352684,-0.032576703756584474,0.8766503407202684,-0.4466898839956768,0.9999999999998255,0.04053910317725817,0.15079580279474758,-0.16854393316979935,0.9999393564748079,0.06320378720891429,0.25070237725186373,-16.38304882774595,1.0,-0.5787311841834661,0.9999999024242076,-0.05567290317441592,0.7246129963154382,0.8088020759445702,4.14621511657387e-06,-22.400503673586762,0.9999999999988138,-0.31300704163438353,0.9999966783821561,0.13504573786528853,0.008745800309429619,0.1495168480996345,0.015432575094487477,38.33701205253601
LOCO-W,0.3,-0.8895602490539409,0.08624418759519491,0.010003147935533363,0.4248617381955377,3.3306690738754696e-16,-0.13070223818349133,0.9996158433943969,-0.10991191872059879,0.9871502218653321,1.1367896283151229,6.354916592954396e-13,-0.0431293992401611,0.8085022308808045,0.6231783850530624,2.9976021664879227e-15,0.008651294323111075,0.4083664289034653,-0.16872542662844406,0.9702836651512492,0.15298551605988076,0.005113823366588943,0.0498146599015359,0.32563941598740376,-0.07329337963916277,0.9751148644200524,-0.0804262971239793,0.975424980115821,-0.28890029008771273,0.9999999999999697,-0.07463296390150563,0.9977263641367357,0.4180610932721025,3.606390283072969e-07,-0.4139522587511604,0.9999999505458993,-0.030263329968517043,0.7573770809888947,-0.28928976059596345,0.9999999999952919,-0.12555459965579938,0.9828503645629074,-0.09167031867489756,0.8813516595160036,0.20905337443362185,0.0018849369566426022,-0.01794393529677628,0.6831237588375807,-0.2140611226363106,0.9999999948372356,-0.27326886901413056,0.9969375942117831,0.05649174178122348,0.07161882118426333,0.06474414151777931,0.11621563566061388,0.47744152899660414,3.540239472910045e-06,-0.1935661797777018,0.9999754155041054,0.46968665087700795,1.0225571278610346e-08,0.37904821085704815,2.4575490388256682e-06,44.698822021484375
LOCO-W,0.6,-1.3488834212904024,-0.33830765472917346,0.9998813911193102,-0.4406208982006417,0.9925642174856736,-0.07136325849236734,0.9694315541142022,-0.25881643924468634,0.9999996335536588,-0.19060937923064317,0.9996119444237631,-1382.1394306248035,1.0,-0.24921097953503726,0.9999999848942058,0.7864846002394357,5.5390136921573685e-12,0.05838745488152383,0.12598353478099722,0.02438777198156804,0.2956437107896256,0.029257278718434348,0.2713265314381146,-0.03649327667601202,0.8828262418162255,-0.42934800482706575,0.9999993314727306,0.048766069499385875,0.052940542713459826,0.05435122139727578,0.06659480621613956,0.5041762235586554,3.285083316484361e-11,0.05140009023839522,0.20943274360505448,-0.174699439556074,0.9999999853356802,0.023916016584416368,0.29064912511610475,0.07134100073023401,0.07985191809665437,0.7445473238466483,0.0,-0.04076595530334928,0.8742367331295229,-0.34630274146528645,1.0,-0.21047866728393194,0.9999999999856827,-0.09193669218836133,0.9710893115198725,0.681483030070407,2.220446049250313e-16,0.7373584618752147,6.092658599854417e-10,0.07111507969143296,0.06522356567100862,-0.31901845113381805,0.99999999999999,0.6888219100863125,1.9103897463956798e-08,0.45506034345822566,1.5471895313812212e-06,36.73761868476868
LOCO-W,0.9,-0.22753192840058922,0.243552785424529,0.0010579436555345767,0.8762310555604361,1.1658896070798619e-11,0.2549404539144276,1.038710666367848e-06,0.018350361921525414,0.2579493605997851,0.29968743296068334,1.6694867027711169e-06,-0.6830634112874312,0.9999999993699494,-0.0388714644920023,0.8863899916865492,-0.13958909138163117,0.9950104050732363,0.020314190135402282,0.35942594684582996,0.014220170505737035,0.36448421565848665,0.36360581408361314,0.007974582930702745,0.057662476351603764,0.05895732468292236,-5.435425719947198,0.9982443470764767,0.014786400512437606,0.3621227928253802,-0.46781012113304127,0.9999999876759194,0.06655491549181405,0.0547671361800085,-0.05769391964364698,0.9366735351533445,-0.07529476844066665,0.9815764145731392,-0.08328733978208232,0.9586664447058457,0.11391910289808313,0.007229798255459441,-0.24590675133522122,0.999180122938783,-0.19115184308163852,0.9992916973628474,-0.15767630428116064,0.9660699698316015,-0.18881322194956152,0.9999999998030745,0.5033181901477072,2.197044944529658e-06,-0.042567511660268016,0.9779274197949739,-0.2941621436777023,0.9999999998602747,0.11508930248681669,0.0028584566657120503,0.07567658893494164,0.06496101644060037,0.7083192293444869,3.4705763271025702e-06,-0.22108936297290777,0.9999046538658317,42.4342737197876
CPI,0.0,-0.8027494812569622,-0.0002912938738284243,0.8052515609110591,0.005021407150221174,0.4087397593637992,0.0013523734288091727,0.02788983879986135,0.39899071424905086,0.039946026629958956,-1.5038273486367437e-05,0.6798104141108139,1.8551624359514074e-05,0.4768061620768242,-0.0002121184112470753,0.6499832691517506,0.00024763764612517614,0.061019376259778844,0.0004438001036534134,0.053789415296541784,0.00014224163614132146,0.10359776952518784,-9.720934254875413e-05,0.813051384364851,0.0007532900588074765,0.18109849324628846,0.0029295227442397986,0.2037558002142198,0.032883069984677826,0.09127740568502796,-1.4538655520590638e-06,0.5287761878883311,-5.605472881864415e-06,0.5106605379026735,-0.0002788361640733428,0.9307389470122818,-0.00017245373444890744,0.9017634342587841,6.668536987361473e-05,0.05311392400089429,1.6904937125833408e-05,0.17496732133303639,0.0008835204819263032,0.27380170204086574,-0.011636133254398412,0.8862697726115497,0.0006101801839345777,0.4402750365605639,0.9386587615085419,0.11961777605174417,5.484922605983322e-05,0.12258581219486525,0.0009922400311501989,0.023863507157635987,-0.00033733353121057075,0.6138434988014517,0.0003875086028589103,0.003111117822728613,0.0012041043417544695,0.08456946508241264,0.0004805568868186949,0.07069179478867366,0.00048717277833798533,0.4397808373955461,16.023825883865356
CPI,0.3,-0.8895602490539409,0.000525367544658234,0.01890232468307309,-0.0025137266389813895,0.554867670329399,0.0007472111193408126,0.12487358292948875,0.08387335516220115,0.07661556551419091,-3.846667312085161e-05,0.8975217808747141,-0.00037354421559798734,0.9109129623969762,0.0007394512772521677,0.07856985387521138,0.00048509668210558465,0.004252569428336362,0.0003528334527596322,0.04939134486042995,0.00022537993141977242,0.021021934720977672,1.2898067811684122e-05,0.4344714670596751,0.0005471947312520875,0.14223944525931043,0.00783290690656796,0.01971361261857796,0.03988913529623636,0.040904080510631054,-1.249726181379307e-05,0.7473606282761374,0.00017415210556012695,0.20288304026136567,-0.00016626498633012798,0.9074837265207595,-9.326638168313806e-05,0.8111724508236893,8.770641544142421e-07,0.4816288716343796,4.345819738543755e-06,0.3500606831485711,-5.607474008922919e-05,0.5188874163384498,-0.008045683088695438,0.8356957454432163,-0.0019152882402878046,0.6910061150136109,0.17138892703526928,0.061563583196241466,0.00010492939892531306,0.008426228276418816,0.0008789721746273182,0.04524438095951897,-0.0015163164344743352,0.8745702799267743,0.0002968674533786464,0.013158691250422022,0.0004221381104178301,0.3010489139122282,0.000686601349172089,0.017219178593485353,-0.0046363303479923235,0.660997414796298,4.35173487663269
CPI,0.6,-1.3488834212904024,-7.357214718012317e-05,0.5826718439071547,0.01232342098798711,0.31529394702851243,0.0004976057214639007,0.2451941266417192,0.03256485505683171,0.051044303018308666,-6.934516969481219e-06,0.5815571506612168,0.00016581834798362616,0.3298428630754507,-0.0005577001733629294,0.77897309296411,0.0001259133523940359,0.30687960142642945,0.00027305379637043714,0.15751074550655336,2.3779454802697053e-05,0.43651505318871947,-0.00018914932558350417,0.9344650739483286,0.0011481441407409365,0.07863656853484499,0.0036694041902619046,0.19052678052307265,0.05438223115467783,0.0068932015374058644,-2.3661428903976045e-06,0.5646391374084516,-0.0001423137595086832,0.7053406582749927,-0.0002812376693654972,0.8972211426580315,-0.00026372088587167664,0.9554026254860705,3.150046697469877e-05,0.1784289558298962,1.697124675537065e-05,0.14464350668630038,-0.0005314648177999204,0.6125469084602955,-0.009421718754870911,0.8774623985078169,0.00389744998014796,0.2302331095732093,0.020425113682268903,0.1225642864054336,3.905414062110868e-05,0.2450879657534485,0.00048174051177257704,0.20518322368354325,0.0006933148206405004,0.34147541702582407,0.00014441023420941335,0.13452403743061603,0.0014716768613731168,0.07570597700646578,0.00018863109805500322,0.3218653105678314,-0.0040276102723017515,0.6490035039218097,4.539841175079346
CPI,0.9,-0.22753192840058922,0.00039103506253163056,0.04739209534014725,0.014445475390927165,0.17408625453756743,0.0008654563600117848,0.1048065445181049,-0.012746587565890116,0.9962962825013428,-4.427196856268689e-05,0.9660269797990086,-0.00027635524522509614,0.9475505697404987,0.0003801331897704263,0.24846958137464575,0.000439851226192306,0.006282447525546179,0.0003278674341239962,0.06364432776323228,0.00016057046070067083,0.05806721231928879,8.35201516753703e-05,0.2779925398579818,0.00014158090847019023,0.41932914985043424,0.005112904432233528,0.03313819944231094,0.05809516965068304,1.006127673788331e-05,-1.7884759105218917e-05,0.9813366922076907,3.079105396969206e-05,0.4341174286591062,-0.00025997329028107363,0.9172023115425583,-0.0001362748938187608,0.8972045018027943,-1.8142547416749588e-05,0.7849651930939527,3.1581370621702742e-06,0.34555253055560187,-0.00012228502918901207,0.5553686607076714,-0.008165051602538637,0.9287506394180565,0.0023591804557469287,0.2846995642803196,-0.013051568255000395,0.9945273635547437,8.975815825459921e-05,0.011053238963490346,0.0005844912164439109,0.04920844570535781,-0.0009512387296928271,0.8374267024673284,0.00026514588835119257,0.00808473324308084,0.0006239645045382769,0.1510389023964237,0.0005211939053278991,0.0395377347657128,0.02323864892045044,0.003498044763009447,4.186529874801636
CPI_sqrt,0.0,-0.8027494812569622,-0.0002912938738284243,0.503031175943045,0.005021407150221174,0.4665160363772541,0.0013523734288091727,0.48606402080188604,0.39899071424905086,0.06668244983472468,-1.5038273486367437e-05,0.500157748722926,1.8551624359514074e-05,0.4998068530395494,-0.0002121184112470753,0.5021951517334214,0.00024763764612517614,0.49741105561505744,0.0004438001036534134,0.4953743515744397,0.00014224163614132146,0.49851106962397346,-9.720934254875413e-05,0.5010176431379456,0.0007532900588074765,0.4922603130128719,0.0029295227442397986,0.47188606798282756,0.032883069984677826,0.29989219587669447,-1.4538655520590638e-06,0.5000152556170309,-5.605472881864415e-06,0.50005852713895,-0.0002788361640733428,0.5029129621032598,-0.00017245373444890744,0.5018041951345532,6.668536987361473e-05,0.4993006502516539,1.6904937125833408e-05,0.49982260452985305,0.0008835204819263032,0.4910702203079716,-0.011636133254398412,0.5964812631940533,0.0006101801839345777,0.4942125572054435,0.9386587615085419,0.1306385536051891,5.484922605983322e-05,0.49942486881711334,0.0009922400311501989,0.48971951291749194,-0.00033733353121057075,0.5034360998309081,0.0003875086028589103,0.49594684055640487,0.0012041043417544695,0.48764521543157113,0.0004805568868186949,0.49499792229523953,0.00048717277833798533,0.49528442450304094,15.937892436981201
CPI_sqrt,0.3,-0.8895602490539409,0.000525367544658234,0.49452096810351054,-0.0025137266389813895,0.5178321185586596,0.0007472111193408126,0.4922875069779565,0.08387335516220115,0.19293570024963508,-3.846667312085161e-05,0.5004035278239991,-0.00037354421559798734,0.5038932420469243,0.0007394512772521677,0.4923425244898833,0.00048509668210558465,0.4949318395304801,0.0003528334527596322,0.4963164781315236,0.00022537993141977242,0.49764069977604136,1.2898067811684122e-05,0.49986486501568705,0.0005471947312520875,0.49433162191867286,0.00783290690656796,0.42568113518134437,0.03988913529623636,0.25630563036156984,-1.249726181379307e-05,0.5001311402932683,0.00017415210556012695,0.49818165906782147,-0.00016626498633012798,0.5017398175997146,-9.326638168313806e-05,0.500976458428251,8.770641544142421e-07,0.4999907965756399,4.345819738543755e-06,0.4999543880749333,-5.607474008922919e-05,0.5005709230606794,-0.008045683088695438,0.569074070672433,-0.0019152882402878046,0.5182559190713567,0.17138892703526928,0.12527591868854937,0.00010492939892531306,0.4988996502151753,0.0008789721746273182,0.49089711824510224,-0.0015163164344743352,0.5153809010253535,0.0002968674533786464,0.4968942306266681,0.0004221381104178301,0.4956606432518538,0.000686601349172089,0.49285302304665557,-0.0046363303479923235,0.5375643456041931,4.3675055503845215
