method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqrt,0.6,0.8034296761661046,0.12665626732788035,3.250523600081465e-09,0.028623147436110438,0.05751685988807886,0.009173585204395445,0.2869253448067161,0.007316012667046643,0.3259086205120191,0.00011414942381937632,0.49688407114018857,0.1597918468184857,3.30762447337646e-13,0.11809783896234767,6.744988741246203e-10,0.1218286917016941,7.45314875119659e-11,-0.00010789033541160695,0.5029462562572355,110.39917802810669
S-CPI_sqrt,0.9,0.8043636051920127,0.1268566348739676,2.965737464304865e-09,0.029051111894770255,0.054975682341569104,0.009347670668198355,0.2829874036946667,0.008029143126025024,0.3102636306215151,4.026291646056198e-05,0.4988956820477588,0.14852498876512177,7.906745423497822e-12,0.11908184085022983,4.922882391585495e-10,0.12291650869565794,5.413011355076343e-11,-3.774494747502385e-05,0.5010354643618249,110.36707139015198
S-CPI_n,0.0,0.8011593578840922,0.12733742949755522,1.6864563655653937e-64,0.029457135212850618,4.111129597691818e-15,0.008450470998545467,6.6553474678532815e-06,0.008042481550845386,1.2712490441700157e-05,0.005006798270807209,0.0002623902433934101,0.16022843867027903,4.390341364030502e-98,0.1163202153157997,5.820793496186723e-115,0.12070526094141255,1.8176575226140023e-148,-0.0007898000629226591,0.9104893994122627,116.53815579414368
S-CPI_n,0.3,0.8035477542123102,0.1263159222969189,2.0840195701975095e-64,0.028413543115253237,4.2918524155488545e-14,0.009291201758681034,1.6577492443447832e-06,0.008043897315783448,1.554622723505725e-05,0.00023621263542075973,0.225906754736991,0.20029310537335887,5.130405510353376e-119,0.11793597317956363,2.3477295819717441e-116,0.12300065684683129,8.914842869903253e-151,-0.00010016894415038562,0.6348924817145896,112.605388879776
S-CPI_n,0.6,0.8034296761661046,0.12665626732788035,1.9176332786114653e-64,0.028623147436110438,3.7827532653625014e-14,0.009173585204395445,1.7472562068156598e-06,0.007316012667046643,4.925983141979183e-05,0.00011414942381937632,0.34191198784284643,0.1597918468184857,2.6279623759680875e-91,0.11809783896234767,1.0103555250809696e-116,0.12182869170169405,1.5428630244569086e-149,-0.00010789033541155649,0.652883242448192,110.67429399490356
S-CPI_n,0.9,0.8043636051920127,0.12685663487396748,4.9849289553760894e-65,0.029051111894770255,1.948572072447569e-14,0.009347670668198355,8.28464949830157e-07,0.008029143126025024,1.0002357728104617e-05,4.026291646056198e-05,0.4242477657240671,0.1485249887651217,3.5103798082820846e-83,0.11908184085022976,1.2546881133880009e-118,0.12291650869565794,1.427965330521921e-150,-3.774494747507432e-05,0.5720564556089461,110.04307508468628
S-CPI_bt,0.0,0.8011593578840922,0.1273374294975552,0.0,0.029457135212850618,0.0,0.008450470998545467,0.0,0.008042481550845386,0.0,0.005006798270807209,1.063172515517212e-159,0.16022843867027903,0.0,0.1163202153157997,0.0,0.12070526094141255,0.0,-0.0007898000629226591,0.9999905182786087,184.47129106521606
S-CPI_bt,0.3,0.8035477542123102,0.1263159222969189,0.0,0.028413543115253185,0.0,0.009291201758681034,0.0,0.008043897315783448,0.0,0.00023621263542075973,0.10025531656736025,0.20029310537335887,0.0,0.11793597317956363,0.0,0.12300065684683129,0.0,-0.00010016894415038562,0.7063861483063323,175.37494921684265
S-CPI_bt,0.6,0.8034296761661046,0.12665626732788038,0.0,0.028623147436110438,0.0,0.009173585204395445,0.0,0.007316012667046643,0.0,0.00011414942381937632,0.2680800567652374,0.1597918468184857,0.0,0.11809783896234767,0.0,0.12182869170169405,0.0,-0.00010789033541155649,0.7206298273375416,174.30952382087708
S-CPI_bt,0.9,0.8043636051920127,0.1268566348739676,0.0,0.029051111894770255,0.0,0.009347670668198355,0.0,0.008029143126025075,0.0,4.026291646056198e-05,0.41363113553978437,0.1485249887651217,0.0,0.11908184085022983,0.0,0.12291650869565794,0.0,-3.774494747507432e-05,0.581045013202096,177.21910881996155
S-CPI_sqd,0.0,0.8011593578840922,0.1273374294975552,0.0,0.029457135212850618,0.0,0.008450470998545416,0.0,0.008042481550845386,0.0,0.005006798270807209,0.0,0.16022843867027903,0.0,0.1163202153157997,0.0,0.12070526094141255,0.0,-0.0007898000629226591,1.0,184.20929193496704
S-CPI_sqd,0.3,0.8035477542123102,0.12631592229691896,0.0,0.028413543115253185,0.0,0.009291201758681034,0.0,0.008043897315783448,0.0,0.00023621263542075973,0.0,0.20029310537335887,0.0,0.11793597317956363,0.0,0.12300065684683129,0.0,-0.00010016894415038562,1.0,174.42192602157593
S-CPI_sqd,0.6,0.8034296761661046,0.12665626732788035,0.0,0.028623147436110438,0.0,0.009173585204395445,0.0,0.007316012667046643,0.0,0.00011414942381937632,0.0,0.1597918468184857,0.0,0.11809783896234767,0.0,0.1218286917016941,0.0,-0.00010789033541155649,1.0,173.72560572624207
S-CPI_sqd,0.9,0.8043636051920127,0.1268566348739676,0.0,0.029051111894770255,0.0,0.009347670668198355,0.0,0.008029143126025075,0.0,4.026291646056198e-05,0.0,0.1485249887651217,0.0,0.11908184085022976,0.0,0.12291650869565794,0.0,-3.774494747507432e-05,1.0,175.31106877326965
S-CPI2,0.0,0.8011593578840922,0.1213613916096095,1.6873705626795615e-56,0.03079862316490552,4.583118240052997e-16,0.008883477584584765,1.7949107473897828e-06,0.0075343033786044915,2.2824362089253417e-05,0.0050873526385716876,9.961898574903219e-05,0.16131869275256486,2.849958662579432e-98,0.12085709895488803,1.2062517589663334e-117,0.12598524378355058,3.489521131086333e-156,-0.0006255430769695607,0.9312466469755544,192.6915020942688
S-CPI2,0.3,0.8035477542123102,0.12039931431993116,1.8040323336909325e-56,0.02987535524165578,4.9367342568941506e-15,0.009772516820418225,3.4174611174704444e-07,0.007647381845995812,2.241471468633704e-05,0.0002304585239992059,0.032196859730667084,0.20126372646531535,1.525518992651023e-117,0.12214897172582333,1.9315645455918696e-118,0.12836315624663414,2.563786388771146e-158,-9.87611579770473e-05,0.802849770755453,188.23015546798706
S-CPI2,0.6,0.8034296761661046,0.12087089070523255,2.0145926428475287e-56,0.029905904144257683,6.111576711235097e-15,0.00960622499010714,4.016230085972326e-07,0.006938344207630833,6.979244154633042e-05,9.581852162760578e-05,0.1485243629872452,0.1586594116633533,3.027721502266684e-88,0.12237998609283694,6.140357430463805e-119,0.1272219385981136,2.6257378231479027e-157,-8.627714103137783e-05,0.8160950868021233,187.44131731987
S-CPI2,0.9,0.8043636051920127,0.12091516899291552,5.823294158043973e-57,0.030419450495913245,2.4809881800863555e-15,0.009867101457929224,1.3499171550211663e-07,0.007554373988374088,1.702116591490281e-05,4.796078570830241e-05,0.06173238229143564,0.14702830696807326,4.674325566265001e-81,0.12344115144329271,1.4312300370255275e-120,0.1282052439917526,4.063695436269609e-158,-4.493259624641171e-05,0.9573807259462027,184.04714345932007
S-CPI2_sqrt,0.0,0.8011593578840922,0.1213613916096095,2.3002905790160472e-08,0.03079862316490552,0.04664202325959438,0.008883477584584765,0.2944308131340673,0.0075343033786044915,0.32263838277344425,0.0050873526385716876,0.37439698432067425,0.16131869275256486,1.8359506421327982e-13,0.12085709895488803,4.856798575736604e-10,0.12598524378355058,3.018196217816429e-11,-0.0006255430769695607,0.5166987692903462,189.7698848247528
S-CPI2_sqrt,0.3,0.8035477542123102,0.12039931431993116,2.7065060656827884e-08,0.02987535524165573,0.05202080416484176,0.009772516820418225,0.2766757551311968,0.007647381845995867,0.3204262716028418,0.00023045852399915094,0.49372176904588694,0.20126372646531535,2.5342450398387606e-18,0.12214897172582337,3.4672791820971764e-10,0.12836315624663414,1.4966440047083034e-11,-9.87611579770473e-05,0.5026921705650514,184.8900134563446
S-CPI2_sqrt,0.6,0.8034296761661046,0.12087089070523255,2.514312490354251e-08,0.02990590414425763,0.05200923206871023,0.009606224990107085,0.27980925223555947,0.006938344207630777,0.3355613001358375,9.581852162755083e-05,0.4973837433500082,0.15865941166335323,8.844342657439958e-13,0.12237998609283689,3.2122349792284984e-10,0.12722193859811357,2.096658048162957e-11,-8.62771410314328e-05,0.5023551083276981,182.92094779014587
S-CPI2_sqrt,0.9,0.8043636051920127,0.12091516899291552,2.3687285637148305e-08,0.0304194504959133,0.04918787054321173,0.009867101457929224,0.2741589689567875,0.007554373988374088,0.321941641558778,4.796078570824745e-05,0.49868499001031796,0.1470283069680732,1.9261601142256192e-11,0.12344115144329271,2.3258232303966545e-10,0.1282052439917526,1.5716698746842633e-11,-4.493259624641171e-05,0.5012324079054404,182.79880118370056
S-CPI2_n,0.0,0.8011593578840922,0.1213613916096095,5.603025838508087e-54,0.03079862316490552,8.714900285435305e-15,0.008883477584584765,1.1841765092459818e-05,0.0075343033786044915,0.00010495838214945026,0.0050873526385716876,0.0005231842372757489,0.16131869275256489,8.107964834294962e-94,0.12085709895488803,6.10549018763424e-110,0.12598524378355058,7.313479830849045e-145,-0.0006255430769695607,0.8491373418126834,187.44872665405273
S-CPI2_n,0.3,0.8035477542123102,0.12039931431993116,6.235748310370072e-54,0.02987535524165578,7.470240364414238e-14,0.009772516820418225,2.808774874567444e-06,0.007647381845995812,0.00010150323506824026,0.00023045852399915094,0.22797538005320733,0.20126372646531535,7.921325046159097e-113,0.12214897172582333,9.780947051700512e-111,0.12836315624663422,5.750512386593463e-147,-9.87611579770473e-05,0.6288135280238997,183.69762682914734
S-CPI2_n,0.6,0.8034296761661046,0.12087089070523249,6.760477500282692e-54,0.02990590414425752,8.97337124969997e-14,0.009606224990107031,3.2818424283619395e-06,0.0069383442076307224,0.00027151129774354976,9.581852162749586e-05,0.3644199591590067,0.1586594116633532,2.116867216007161e-84,0.12237998609283683,3.368496527168863e-111,0.1272219385981135,5.719259075227563e-146,-8.627714103148776e-05,0.6208789287764004,182.21246790885925
S-CPI2_n,0.9,0.8043636051920127,0.12091516899291552,2.124230157693455e-54,0.0304194504959133,3.917868625617318e-14,0.009867101457929224,1.3526328513133832e-06,0.007554373988374088,8.374086996524942e-05,4.796078570830241e-05,0.4119991536160916,0.14702830696807326,2.024626856969231e-77,0.12344115144329271,9.78338896356288e-113,0.1282052439917526,8.943823250225448e-147,-4.493259624641171e-05,0.5844680160026328,182.0346040725708
S-CPI2_bt,0.0,0.8011593578840922,0.1213613916096095,0.0,0.03079862316490552,0.0,0.008883477584584765,0.0,0.0075343033786044915,0.0,0.0050873526385716876,2.6268891017626064e-164,0.16131869275256486,0.0,0.12085709895488803,0.0,0.12598524378355058,0.0,-0.0006255430769695057,0.9996466300018858,249.6606159210205
S-CPI2_bt,0.3,0.8035477542123102,0.12039931431993121,0.0,0.02987535524165578,0.0,0.009772516820418225,0.0,0.007647381845995867,0.0,0.00023045852399915094,0.1058473289482953,0.20126372646531546,0.0,0.12214897172582337,0.0,0.12836315624663422,0.0,-9.876115797699234e-05,0.703751889842732,245.63362050056458
S-CPI2_bt,0.6,0.8034296761661046,0.12087089070523249,0.0,0.02990590414425763,0.0,0.009606224990107085,0.0,0.006938344207630777,3.981492919201215e-299,9.581852162755083e-05,0.3017796485672306,0.15865941166335323,0.0,0.12237998609283689,0.0,0.12722193859811357,0.0,-8.627714103148776e-05,0.6799563085420376,243.78411412239075
S-CPI2_bt,0.9,0.8043636051920127,0.12091516899291552,0.0,0.0304194504959133,0.0,0.00986710145792928,0.0,0.007554373988374088,0.0,4.796078570830241e-05,0.3974572967465904,0.14702830696807326,0.0,0.12344115144329271,0.0,0.1282052439917526,0.0,-4.493259624641171e-05,0.5961997007064115,245.34302353858948
S-CPI2_sqd,0.0,0.8011593578840922,0.12136139160960961,0.0,0.03079862316490552,0.0,0.008883477584584765,0.0,0.0075343033786044915,0.0,0.0050873526385716876,0.0,0.16131869275256486,0.0,0.12085709895488803,0.0,0.12598524378355058,0.0,-0.0006255430769695057,1.0,247.82568097114563
S-CPI2_sqd,0.3,0.8035477542123102,0.12039931431993121,0.0,0.02987535524165578,0.0,0.009772516820418225,0.0,0.007647381845995867,0.0,0.0002304585239992059,0.0,0.20126372646531546,0.0,0.12214897172582333,0.0,0.12836315624663422,0.0,-9.87611579770473e-05,1.0,244.80368971824646
S-CPI2_sqd,0.6,0.8034296761661046,0.12087089070523249,0.0,0.02990590414425763,0.0,0.009606224990107085,0.0,0.006938344207630777,0.0,9.581852162755083e-05,0.0,0.15865941166335323,0.0,0.12237998609283689,0.0,0.12722193859811357,0.0,-8.62771410314328e-05,1.0,242.88254261016846
S-CPI2_sqd,0.9,0.8043636051920127,0.12091516899291552,0.0,0.0304194504959133,0.0,0.009867101457929224,0.0,0.007554373988374088,0.0,4.796078570830241e-05,0.0,0.1470283069680732,0.0,0.12344115144329271,0.0,0.1282052439917526,0.0,-4.493259624641171e-05,1.0,243.2433590888977
LOCO,0.0,0.8011593578840922,-0.014998762165561452,0.9873990692125708,-0.005097269875679655,0.9462853490440563,-0.007165485340221933,0.9999794296193344,-0.00247644124895835,0.9862687269685058,-0.0005620258009917389,0.6507210363281885,0.011082237508677595,0.010795495669976372,0.08835068230693471,5.121008170607357e-131,0.09854660682027078,3.1916612387527074e-140,-0.0036077723247472937,0.9999999999021325,595.7428781986237
LOCO,0.3,0.8035477542123102,-0.015424034274670428,0.9894208278942138,-0.004501387503515086,0.9175669517606776,-0.00491036792124,0.9974987457110761,-0.0030000094524399445,0.9950816828518015,-0.0005721892561814657,0.8990553900973692,0.009045535740638433,0.030375054192079354,0.08906352734871154,5.675202772208955e-135,0.09945847499265509,7.691338128814764e-138,-0.0004902489947992139,0.8368264888498925,598.4846749305725
LOCO,0.6,0.8034296761661046,-0.015029480216253277,0.987332053859573,-0.004861899023535565,0.9348304990574576,-0.004650788861459976,0.9963813973614073,-0.0042625235384579074,0.9998585096600279,-0.0003964126781433319,0.8248807569603346,0.008700459089124868,0.035977151216136434,0.08939558475267384,2.9585107227527647e-134,0.09986151998260517,5.2163596289768153e-138,-0.0006443737769601388,0.905868665744958,594.3813111782074
LOCO,0.9,0.8043636051920127,-0.013570543212596736,0.9791819751688712,-0.003237791451502048,0.8452320591341641,-0.0046102312546003055,0.9963698849293232,-0.0016777048488288981,0.9247113524209382,0.0005911747770119269,0.05175598196764451,0.010363817572121181,0.015922059077097574,0.09029649873945356,1.7628876992578082e-137,0.09989733697495695,2.151743665126631e-139,0.000574664073829112,0.10403803980204779,593.5798439979553
LOCO_sqrt,0.0,0.8011593578840922,-0.014998762165561452,0.760161845179795,-0.005097269875679655,0.6134112796566668,-0.007165485340221933,0.6702170422952338,-0.00247644124895835,0.5628970862276215,-0.0005620258009916834,0.5140367060777109,0.011082237508677595,0.28334128172206885,0.08835068230693471,5.648546010287638e-07,0.09854660682027078,4.486765184546061e-08,-0.0036077723247472937,0.5945052760809119,599.5064039230347
LOCO_sqrt,0.3,0.8035477542123102,-0.015424034274670428,0.7664488769655793,-0.004501387503515142,0.6000423856306631,-0.00491036792124,0.6186110264793775,-0.0030000094524399445,0.5758601270031297,-0.0005721892561814657,0.5152475245279031,0.009045535740638433,0.3200169137450254,0.08906352734871154,4.466152103583888e-07,0.09945847499265509,3.8247940945161946e-08,-0.0004902489947992139,0.5130203865413954,597.0578219890594
LOCO_sqrt,0.6,0.8034296761661046,-0.015029480216253333,0.7604055690040249,-0.004861899023535621,0.6080245508524883,-0.004650788861460031,0.6126340555959481,-0.004262523538457963,0.6070419902483742,-0.00039641267814344294,0.5105817794946194,0.008700459089124812,0.32652129591175616,0.0893955847526739,4.200629197166549e-07,0.09986151998260512,3.46443943269287e-08,-0.0006443737769601943,0.5171226379805285,596.1967463493347
LOCO_sqrt,0.9,0.8043636051920127,-0.013570543212596736,0.739143720713137,-0.0032377914515019923,0.5725510330756863,-0.0046102312546003055,0.6117745707076118,-0.0016777048488288981,0.5425876496309376,0.0005911747770118714,0.48415662938631787,0.010363817572121181,0.29609467259596756,0.09029649873945356,3.220817590646021e-07,0.09989733697495684,3.3241227063773795e-08,0.000574664073829112,0.4846948715725531,595.4616577625275
