method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.501494340971397,0.0009116709401144364,0.35855210255392755,0.0002078450976099916,0.46800676107552197,0.0014443454884723488,0.28868138034544455,0.0019397598596797745,0.21413089322015622,0.002513583283133137,0.15678907258600128,0.0022869370368532814,0.17727949568467016,-0.0013246964483055689,0.6938849455984464,-0.0019460070849078293,0.7779439274201057,3.756795067830307e-05,0.49443457907751953,-0.00447875203402144,0.9492732938859689,-0.0019608124227061146,0.7679456161750242,-0.0028956668097915145,0.8755395849202983,104.60936689376831
LOCO-W,0.3,0.5062006673827971,-0.0005107372857716334,0.578926586719605,0.005326572294906391,0.01793580460350952,0.0033044639647817143,0.09768142402490432,0.0015535731561250102,0.2684189902037577,0.003685566312102246,0.0785560067351685,0.0038782793726577025,0.06608213436830945,0.0046522928972866666,0.037012001220137924,-0.0017478726320944086,0.7527781259900244,0.0015185542614878178,0.2712388361529723,-0.0010074824043718484,0.6472088386222625,0.0004938536126177503,0.4214254275526731,-0.0034693042389221185,0.9115817902029192,104.88272786140442
LOCO-W,0.6,0.5077192289668429,0.005979396225585731,0.012147676525928186,-0.001674687328506575,0.7453651257104864,0.0020466032707517593,0.20903310461632874,0.004793336301236166,0.028193988427603567,0.0016522666302954641,0.26136555371836456,0.003414080097317714,0.09490618465823808,-0.0011417773380907855,0.675431709019635,-0.00013209546857397293,0.52026502254863,0.0024643821267106123,0.1692441271102445,9.976097725617294e-05,0.485124682040606,0.0022356001524209794,0.19251785859643,0.0019955900284024494,0.22045584629620252,103.15339541435242
LOCO-W,0.9,0.5113764688316513,-0.0022651772594156983,0.8093428231567562,-0.00036863182098266007,0.5586702041424255,0.002038917790352163,0.2107038987554124,-7.93098363804232e-05,0.5126910826816475,-0.002760436945668456,0.8614974447924398,-0.0011933419065236373,0.6797247750130726,0.00020309895273382057,0.4683587717348071,0.0019721824897570156,0.21405543218968237,0.0017562355484083243,0.24431792520661078,-0.002790044110608839,0.8643692059099306,0.0005717214052051736,0.40828741770582244,-0.00401844917014108,0.9500220778543934,98.76524591445923
CPI,0.0,0.501494340971397,0.008544736394557856,1.0552311217540127e-05,0.0783859353741497,2.035976900958419e-27,0.011767074829932056,1.1839950919256885e-08,0.022132576530612263,2.8313333490169085e-06,0.012292967687074857,9.940781877266714e-07,0.03243912414965988,1.645495400344634e-09,0.012651301020408179,1.4442742239138865e-11,0.008670085034013647,4.915002278826052e-10,0.021725756802721152,8.729344482026412e-12,0.012279948979591893,2.8284341095128094e-10,0.10980506802721088,2.730337979254263e-28,0.0006586479591837169,0.2907657087230097,29.197041988372803
CPI,0.3,0.5062006673827971,0.00890744047619052,9.9533568456218e-06,0.08023883503401358,7.655493453205123e-28,0.010958469387755077,4.172103415735831e-08,0.02339588435374146,4.783658948232315e-07,0.011138545918367326,1.0601514664242309e-05,0.012001309523809539,4.059171185864559e-05,0.008425943877550995,4.22912620998953e-10,0.008181743197278907,3.1232869323758385e-09,0.021481530612244865,9.8612743426928e-12,0.012250663265306105,6.059649727113819e-11,0.10705205782312921,2.2869062531301427e-27,0.0005637074829931976,0.26957725740720495,18.58331537246704
CPI,0.6,0.5077192289668429,0.009281955782312945,1.651059453430372e-06,0.0788905357142857,2.8439928417281116e-27,0.011168801020408126,6.935270673019898e-08,0.0291887755102041,1.0022386416584264e-07,0.011867244897959206,4.478139845420359e-06,0.00330317176870748,0.05559478270523246,0.004056904761904762,1.622448262964695e-06,0.008578724489795908,3.4087188819629325e-10,0.022090119047619067,1.2911895711660254e-11,0.012192874149659888,8.797776322645301e-11,0.10795527210884356,3.342503008066211e-27,-0.0002802976190476314,0.6649057606061749,18.319480895996094
CPI,0.9,0.5113764688316513,0.00856575680272112,1.866940526154127e-05,0.07942027210884356,2.9523567367076414e-27,0.011289770408163258,5.543169378253402e-08,0.024605416666666685,1.2935604540858557e-07,0.011411284013605444,5.654727157213943e-06,0.0002158248299319876,0.402671904822675,0.0021917942176870875,5.55653403313666e-06,0.008709897959183671,6.896139912909728e-10,0.021992687074829903,2.045911631334123e-11,0.011978954081632659,1.6892792668167436e-10,0.09478647959183673,4.2420754260955086e-27,5.9294217687105855e-05,0.43296534887779525,18.35720157623291
CPI_sqrt,0.0,0.501494340971397,0.008544736394557856,0.3662671667266421,0.0783859353741497,0.004794943837946539,0.011767074829932056,0.31961040983383765,0.022132576530612263,0.2135561734832226,0.012292967687074857,0.31540281147012167,0.03243912414965988,0.12731685903174167,0.012651301020408179,0.3056620105567574,0.008670085034013647,0.3612348042201815,0.021725756802721152,0.203697747113543,0.012279948979591893,0.3114623562425396,0.10980506802721088,0.0004390352850901957,0.0006586479591837169,0.48913813721945393,25.348187685012817
CPI_sqrt,0.3,0.5062006673827971,0.00890744047619052,0.3612413458457901,0.08023883503401358,0.0041226433734592475,0.010958469387755077,0.3308110613415429,0.02339588435374146,0.1997371624985922,0.011138545918367326,0.33182506161877867,0.012001309523809539,0.3224335276944327,0.008425943877550995,0.3647460690866779,0.008181743197278907,0.3687004898834578,0.021481530612244865,0.20609571175462887,0.012250663265306105,0.3113349169687683,0.10705205782312921,0.0005751128444441322,0.0005637074829931976,0.4905957962557448,18.584192037582397
