method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,63.06900979859687,7.738254481637341e-14,28.957584717197353,2.4409418681869965e-06,13.91713231171227,0.00310510518630136,14.613545666564717,0.0027162554981328135,17.25444154554912,0.003391475676087552,4.5433778187578024,0.1672451670473738,1.1597365293074913,0.41003223757445817,101.65979300649799,0.0,5.211673039541119,0.1393065972138834,19.924896955490112
LOCO-W,0.3,15.076759567719199,0.0036488535108877285,31.837245287047384,4.488934557400626e-09,5.211614828070464,0.15400979077495702,9.918820886478732,0.018300599638037873,4.04904827398735,0.17544872065814143,4.597475278482939,0.13039098873261823,0.11837348168197766,0.49038851042513154,76.81609620261412,0.0,-0.15336200613523188,0.5119637577780183,23.77473521232605
LOCO-W,0.6,-1.3141385606066662,0.5959932864105727,17.6577241996112,0.0031909289653720974,4.926731782429485,0.15798412807836337,4.096036369741444,0.2045793719787512,5.490609581938008,0.1234201258988652,-9.424906943406773,0.9859164022832962,4.079185905158541,0.1636852850088899,37.77631437102353,2.7828800130969e-07,6.11925204857211,0.07992933192787088,18.932183504104614
LOCO-W,0.9,-3.7423096746135127,0.7883745312498982,38.28196192093676,3.103077350630201e-09,9.526114930200107,0.033983478940176726,6.983622802012928,0.05074638454076874,-16.45280816581806,0.9995946078471084,-0.15543870668550291,0.513439341565539,-8.523857542643407,0.9685880401853373,60.21940962597491,1.0702549957386509e-13,5.897574712370778,0.1145914826298653,17.071091175079346
CPI,0.0,22.709787749386475,1.300550685008198e-10,13.057993194317813,1.2317256880338062e-09,10.997296871346514,0.00012111830049097287,1.9367188234652026,0.004399243291946974,0.3539626947793373,0.25066208885317803,-0.039923215330428974,0.53202551389492,1.0615424900841717,0.020618105525933208,249.3399403985248,2.753463957430158e-35,0.06474439095389428,0.32167878594003985,13.777008533477783
CPI,0.3,0.4089105775543622,0.15798233912313925,13.374961548424618,5.588996043058836e-11,1.1533883259389235,0.013511664266918032,0.9748058001691895,0.010962710827543534,0.5076207938622481,0.04674319321864335,0.2906504052018519,0.13140697757560194,-0.07075761967034921,0.6327117016527863,21.941162909334754,5.179251996450163e-12,-0.004971092382032083,0.5305064151852572,3.1717610359191895
CPI,0.6,0.11831193601372902,0.25476186456208505,10.985537829487672,3.153579677594398e-10,0.9025951988114933,0.005607003797352491,0.11069448015017969,0.234583217382953,0.1312494252559233,0.20662540487126596,-0.021861753310318477,0.6209886624962,0.04384851458609518,0.26184044502157133,5.807766233441203,2.5606653570901945e-06,0.006992921473106151,0.4359903296737984,2.9838790893554688
CPI,0.9,-0.07813696707505358,0.8173012201537109,13.493735606278388,2.4529220793076345e-10,-0.0653997750517199,0.646061309236584,0.030286524134776727,0.2905883243951366,0.04855538083921118,0.3124164499247949,0.0046079314222708945,0.4687550287204516,-0.083088023729875,0.9557109217918072,1.0405233460767533,0.0030430198715870036,-0.04319075816519913,0.8578620066850879,2.7123405933380127
CPI_sqrt,0.0,22.709787749386475,2.688582988163093e-07,13.057993194317813,1.4881793866875556e-05,10.997296871346514,0.002592586283510607,1.9367188234652026,0.12410104157442564,0.3539626947793373,0.40449879242634057,-0.039923215330428974,0.5110996358900585,1.0615424900841717,0.23328410677774758,249.3399403985248,2.1281008388983017e-32,0.06474439095389428,0.4760490733695971,11.273300170898438
CPI_sqrt,0.3,0.4089105775543622,0.38061705594902173,13.374961548424618,4.4724649978562156e-06,1.1533883259389235,0.21469656975747697,0.9748058001691895,0.23729634663315247,0.5076207938622481,0.34120452311334637,0.2906504052018519,0.4041138685113998,-0.07075761967034921,0.524602573756012,21.941162909334754,6.844602700580044e-08,-0.004971092382032083,0.5019774600268518,3.1568973064422607
