method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_sqrt,0.3,0.6030141979751535,0.27131591774910263,2.0987159663498842e-26,0.011270783607452857,0.25185128482808283,0.008732242387251465,0.30157335074388236,0.013974672212844107,0.20891792207864573,6.946806782340528e-07,0.4999812331295006,0.00029276437584183334,0.49243295292549744,0.08375916077221345,1.8804668490275388e-05,0.07898999982110885,5.076073893710188e-05,5.216662151747381e-07,0.4999859067006983,31.608646631240845
S-CPI_sqrt,0.6,0.6030120944887177,0.2713140820817046,2.094776048274922e-26,0.01125394783241867,0.25214903821252144,0.008725533736624425,0.301702304216066,0.013972948632239605,0.20894408968709233,1.2041842109314613e-07,0.4999967453706802,0.00024914721729849747,0.4935543545151979,0.08375917716457969,1.8809462061512383e-05,0.07897730243304434,5.087092231476425e-05,8.203148140559981e-08,0.49999778285116925,31.1957905292511
S-CPI_sqrt,0.9,0.6030118542018884,0.2713132665929399,2.0935971802028178e-26,0.011246560653308434,0.25228062782994853,0.008722758290346976,0.3017561834408833,0.013972066516504804,0.20895767912419833,9.09074815425015e-09,0.4999997542800041,0.0002450934797871739,0.493658914377009,0.08376047895845179,1.8806467567865853e-05,0.07897375492748866,5.089843352682051e-05,1.7373613658833165e-09,0.49999995303945677,30.97250509262085
S-CPI_n,0.0,0.6030262922029401,0.27128532573472114,4.2612278407866634e-132,0.011268634591773711,4.1329116411822325e-07,0.008730374702983918,4.4267602207525466e-05,0.013962872600523847,9.119676752229938e-08,3.642177189925019e-05,0.4354190846463313,0.0006221510876742114,0.29119070860346596,0.08386793896277954,1.7289771513168028e-48,0.07909276425333385,2.404980607608926e-43,-1.6707253297195994e-05,0.522933540409082,37.33135628700256
S-CPI_n,0.3,0.6030141979751535,0.27131591774910263,3.302364634617787e-132,0.011270783607452857,3.998049201551509e-07,0.008732242387251465,4.339505208617409e-05,0.013974672212844107,8.938577833871638e-08,6.946806782340528e-07,0.498583312564513,0.00029276437584183334,0.3670882035049102,0.08375916077221345,2.264401771711066e-48,0.07898999982110885,3.0524191802851154e-43,5.216662151747381e-07,0.4989336762806542,31.535749197006226
S-CPI_n,0.6,0.6030120944887177,0.2713140820817046,3.209931799618976e-132,0.01125394783241867,4.076339940496293e-07,0.008725533736624425,4.3636746048885925e-05,0.013972948632239605,8.951917880941114e-08,1.2041842109314613e-07,0.49974549329726387,0.00024914721729849747,0.38446866884083625,0.08375917716457969,2.2890753501908133e-48,0.07897730243304434,3.094056587824217e-43,8.203148140559981e-08,0.4998264470822623,31.104851961135864
S-CPI_n,0.9,0.6030118542018884,0.2713132665929399,3.180300352157881e-132,0.011246560653308434,4.114304317317328e-07,0.008722758290346976,4.375257300228284e-05,0.013972066516504804,8.960123983726318e-08,9.09074815425015e-09,0.49998067423922565,0.0002450934797871739,0.3861995185387625,0.08376047895845179,2.2929541832142564e-48,0.07897375492748866,3.0973314679167935e-43,1.7373613658833165e-09,0.49999630520193916,31.259766101837158
S-CPI_bt,0.0,0.6030262922029401,0.27128532573472114,0.0,0.011268634591773711,0.0,0.008730374702983918,0.0,0.013962872600523847,0.0,3.642177189925019e-05,0.42301700200701065,0.0006221510876742114,0.0004808817002345295,0.08386793896277954,0.0,0.07909276425333385,0.0,-1.6707253297195994e-05,0.5354867555589973,97.55450415611267
S-CPI_bt,0.3,0.6030141979751535,0.27131591774910263,0.0,0.011270783607452857,0.0,0.008732242387251465,0.0,0.013974672212844107,0.0,6.946806782340528e-07,0.4985224463736249,0.00029276437584183334,0.05971456898607943,0.08375916077221345,0.0,0.07898999982110885,0.0,5.216662151747381e-07,0.49889043898148133,92.2831814289093
S-CPI_bt,0.6,0.6030120944887177,0.2713140820817046,0.0,0.01125394783241867,0.0,0.008725533736624425,0.0,0.013972948632239605,0.0,1.2041842109314613e-07,0.4997438749438863,0.00024914721729849747,0.0925684845258754,0.08375917716457969,0.0,0.07897730243304434,0.0,8.203148140559981e-08,0.4998255223875397,92.0005784034729
S-CPI_bt,0.9,0.6030118542018884,0.2713132665929399,0.0,0.011246560653308434,0.0,0.008722758290346976,0.0,0.013972066516504804,0.0,9.09074815425015e-09,0.4999806643490482,0.0002450934797871739,0.09617351771294158,0.08376047895845179,0.0,0.07897375492748866,0.0,1.7373613658833165e-09,0.4999963047031562,92.23810076713562
S-CPI_sqd,0.0,0.6030262922029401,0.27128532573472114,0.0,0.011268634591773711,0.0,0.008730374702983918,0.0,0.013962872600523847,0.0,3.642177189925019e-05,0.0,0.0006221510876742114,0.0,0.08386793896277954,0.0,0.07909276425333385,0.0,-1.6707253297195994e-05,1.0,98.5262188911438
S-CPI_sqd,0.3,0.6030141979751535,0.27131591774910263,0.0,0.011270783607452857,0.0,0.008732242387251465,0.0,0.013974672212844107,0.0,6.946806782340528e-07,3.3751266555441423e-116,0.00029276437584183334,0.0,0.08375916077221345,0.0,0.07898999982110885,0.0,5.216662151747381e-07,1.6177390541362296e-66,91.6226441860199
S-CPI_sqd,0.6,0.6030120944887177,0.2713140820817046,0.0,0.01125394783241867,0.0,0.008725533736624425,0.0,0.013972948632239605,0.0,1.2041842109314613e-07,3.516918228385673e-05,0.00024914721729849747,0.0,0.08375917716457969,0.0,0.07897730243304434,0.0,8.203148140559981e-08,0.0033846558744659422,91.58335638046265
S-CPI_sqd,0.9,0.6030118542018884,0.2713132665929399,0.0,0.011246560653308434,0.0,0.008722758290346976,0.0,0.013972066516504804,0.0,9.09074815425015e-09,0.38204686719021197,0.0002450934797871739,0.0,0.08376047895845179,0.0,0.07897375492748866,0.0,1.7373613658833165e-09,0.47713126118542637,91.45913863182068
S-CPI2,0.0,0.6030262922029401,0.2724087247286552,7.301646654313765e-127,0.011337868532684429,1.077077977491363e-07,0.009028401267423393,1.2927284801361106e-05,0.014379155476648725,2.1646254244137996e-08,3.2123612134694384e-05,0.19242758139625132,0.0005404390114358142,0.2973733617729987,0.08585957789432844,4.387418982226886e-49,0.08103444622876621,6.886290194220165e-44,2.8283839410273096e-06,0.4894835420727689,37.2702476978302
S-CPI2,0.3,0.6030141979751535,0.27243058709519036,5.14938798214561e-127,0.011349276969637206,1.016425597505086e-07,0.009031211493366434,1.2605165580189885e-05,0.014391381693054898,2.1231018642752492e-08,2.6048456028024113e-06,0.37828259131233255,0.00021297826658917216,0.38509995627182575,0.08574502614184677,5.7845558908761796e-49,0.0809149644862746,9.085239419451318e-44,2.3282449277648246e-06,0.3845288971364756,31.528209447860718
S-CPI2,0.6,0.6030120944887177,0.2724260284347407,4.973394455378233e-127,0.011329378321901385,1.0386998729312582e-07,0.009021944865062354,1.2738971489705886e-05,0.014388777582665305,2.1302893308827784e-08,4.0786981558959e-07,0.3714654066068946,0.00018763110956923265,0.39641226145413544,0.0857446539560172,5.854193752599029e-49,0.08090382883172728,9.220713375671518e-44,3.2259312273169197e-07,0.378432165883857,31.05912208557129
S-CPI2,0.9,0.6030118542018884,0.27242420792847666,4.922877588146295e-127,0.011320384844170974,1.05010340866004e-07,0.009017984325716148,1.2803480836405056e-05,0.014387487066454908,2.1340419151984765e-08,3.227345552519528e-08,0.3735501422875059,0.00019242601493857643,0.3937087007484539,0.08574578700410666,5.867966098075394e-49,0.08090137920509659,9.228140061554095e-44,7.826774542005996e-09,0.38343486221596235,31.232742071151733
S-CPI2_sqrt,0.0,0.6030262922029401,0.2724087247286552,1.0029943992806865e-25,0.011337868532684429,0.2517261164780979,0.009028401267423393,0.2966504311813982,0.014379155476648725,0.20408653999984555,3.2123612134694384e-05,0.49913387347741195,0.0005404390114358142,0.4863354347416622,0.08585957789432844,1.5483449723960238e-05,0.08103444622876621,4.224256896369593e-05,2.8283839410273096e-06,0.4999241008907718,37.236486196517944
S-CPI2_sqrt,0.3,0.6030141979751535,0.27243058709519036,9.694719404887395e-26,0.011349276969637206,0.25148190003986676,0.009031211493366434,0.29656847785344875,0.014391381693054898,0.20389525053691415,2.6048456028024113e-06,0.4999296314671203,0.00021297826658917216,0.494514393035355,0.08574502614184677,1.5860564847801304e-05,0.0809149644862746,4.326589395297512e-05,2.3282449277648246e-06,0.49993710167371314,31.468118906021118
S-CPI2_sqrt,0.6,0.6030120944887177,0.2724260284347407,9.676770970099581e-26,0.011329378321901385,0.25182952741735287,0.009021944865062354,0.29674734293832067,0.014388777582665305,0.20393513094011412,4.0786981558959e-07,0.4999889762673421,0.00018763110956923265,0.4951626250473129,0.0857446539560172,1.586600993698866e-05,0.08090382883172728,4.335094839283828e-05,3.2259312273169197e-07,0.49999128097057777,31.18165683746338
S-CPI2_sqrt,0.9,0.6030118542018884,0.27242420792847666,9.672568699189558e-26,0.011320384844170974,0.25198785029480153,0.009017984325716148,0.2968244853266222,0.014387487066454908,0.20395499376183795,3.227345552519528e-08,0.4999991276591293,0.00019242601493857643,0.49503874972171596,0.08574578700410666,1.5864167352798678e-05,0.08090137920509659,4.3367118136452105e-05,7.826774542005996e-09,0.49999978844380644,31.19166398048401
S-CPI2_n,0.0,0.6030262922029401,0.2724087247286552,7.405817384457538e-123,0.011337868532684429,8.948666971308317e-07,0.009028401267423393,5.463320852074145e-05,0.014379155476648725,1.5965272205286553e-07,3.2123612134694384e-05,0.4431176201573879,0.0005404390114358142,0.32669351778796973,0.08585957789432844,3.2978529971161975e-46,0.08103444622876621,2.488483161169686e-41,2.8283839410273096e-06,0.49617311874060804,37.35519599914551
S-CPI2_n,0.3,0.6030141979751535,0.27243058709519036,5.3069387459305366e-123,0.011349276969637206,8.534245978523284e-07,0.009031211493366434,5.3541828416925534e-05,0.014391381693054898,1.5690682062755408e-07,2.6048456028024113e-06,0.4946973221835625,0.00021297826658917216,0.4081362525861414,0.08574502614184677,4.276956262285315e-46,0.0809149644862746,3.228872306544763e-41,2.3282449277648246e-06,0.49524890014850925,31.459362983703613
S-CPI2_n,0.6,0.6030120944887177,0.2724260284347407,5.1348656489482604e-123,0.011329378321901385,8.709514649921098e-07,0.009021944865062354,5.405772894303908e-05,0.014388777582665305,1.5739182815286686e-07,4.0786981558959e-07,0.4991381922011197,0.00018763110956923265,0.4176040063774217,0.0857446539560172,4.323899643199899e-46,0.08090382883172728,3.2751815811067664e-41,3.2259312273169197e-07,0.4993176485219008,31.285024166107178
S-CPI2_n,0.9,0.6030118542018884,0.27242420792847666,5.0854972144548904e-123,0.011320384844170974,8.797647312198788e-07,0.009017984325716148,5.430262866037322e-05,0.014387487066454908,1.5764369472232644e-07,3.227345552519528e-08,0.4999313922840104,0.00019242601493857643,0.415454089532092,0.08574578700410666,4.3327939415247485e-46,0.08090137920509659,3.2781379948955344e-41,7.826774542005996e-09,0.4999833551121905,31.138364791870117
S-CPI2_bt,0.0,0.6030262922029401,0.2724087247286552,0.0,0.011337868532684429,0.0,0.009028401267423393,0.0,0.014379155476648725,0.0,3.2123612134694384e-05,0.43200744214035025,0.0005404390114358142,0.002082094633365304,0.08585957789432844,0.0,0.08103444622876621,0.0,2.8283839410273096e-06,0.49398474324948766,97.66092824935913
S-CPI2_bt,0.3,0.6030141979751535,0.27243058709519036,0.0,0.011349276969637206,0.0,0.009031211493366434,0.0,0.014391381693054898,0.0,2.6048456028024113e-06,0.4944597796944709,0.00021297826658917216,0.1287731460479118,0.08574502614184677,0.0,0.0809149644862746,0.0,2.3282449277648246e-06,0.4950480467334727,91.38385701179504
S-CPI2_bt,0.6,0.6030120944887177,0.2724260284347407,0.0,0.011329378321901385,0.0,0.009021944865062354,0.0,0.014388777582665305,0.0,4.0786981558959e-07,0.49913247821022855,0.00018763110956923265,0.15922328029889282,0.0857446539560172,0.0,0.08090382883172728,0.0,3.2259312273169197e-07,0.4993138579129535,92.04955244064331
S-CPI2_bt,0.9,0.6030118542018884,0.27242420792847666,0.0,0.011320384844170974,0.0,0.009017984325716148,0.0,0.014387487066454908,0.0,3.227345552519528e-08,0.49993135567528474,0.00019242601493857643,0.15312908705534767,0.08574578700410666,0.0,0.08090137920509659,0.0,7.826774542005996e-09,0.49998335276942263,92.29149651527405
S-CPI2_sqd,0.0,0.6030262922029401,0.2724087247286552,0.0,0.011337868532684429,0.0,0.009028401267423393,0.0,0.014379155476648725,0.0,3.2123612134694384e-05,0.0,0.0005404390114358142,0.0,0.08585957789432844,0.0,0.08103444622876621,0.0,2.8283839410273096e-06,0.0,95.23996305465698
S-CPI2_sqd,0.3,0.6030141979751535,0.27243058709519036,0.0,0.011349276969637206,0.0,0.009031211493366434,0.0,0.014391381693054898,0.0,2.6048456028024113e-06,0.0,0.00021297826658917216,0.0,0.08574502614184677,0.0,0.0809149644862746,0.0,2.3282449277648246e-06,0.0,90.9527006149292
S-CPI2_sqd,0.6,0.6030120944887177,0.2724260284347407,0.0,0.011329378321901385,0.0,0.009021944865062354,0.0,0.014388777582665305,0.0,4.0786981558959e-07,1.27111822802981e-41,0.00018763110956923265,0.0,0.0857446539560172,0.0,0.08090382883172728,0.0,3.2259312273169197e-07,8.787969478088724e-27,91.55340266227722
S-CPI2_sqd,0.9,0.6030118542018884,0.27242420792847666,0.0,0.011320384844170974,0.0,0.009017984325716148,0.0,0.014387487066454908,0.0,3.227345552519528e-08,0.1433404407201423,0.00019242601493857643,0.0,0.08574578700410666,0.0,0.08090137920509659,0.0,7.826774542005996e-09,0.39805591312304206,92.26952695846558
LOCO,0.0,0.6030262922029401,0.2716056338940577,2.4954871088308755e-125,0.011594572319515106,7.337800170751181e-08,0.00960445130518306,8.149616062969172e-06,0.014590332135232753,1.741535576244245e-08,3.0121117124970453e-05,0.2095776610668233,0.0005555567075875567,0.2946565847566044,0.08498575642956963,2.127856763638537e-47,0.08061321191926685,9.03593600302803e-43,1.9351763913988407e-05,0.42877376912933085,30.001704454421997
LOCO,0.3,0.6030141979751535,0.27159854912244363,1.7572402067613286e-125,0.011613389967686016,6.834688083002894e-08,0.009595188149329803,7.990561100897578e-06,0.014602262554022416,1.6993055554061436e-08,2.9062094123455395e-06,0.36564666555035324,0.00015901345557345348,0.4139812886949755,0.08486080499866933,2.8361918149125756e-47,0.08048827585178286,1.1728832923246355e-42,3.038463708526784e-06,0.3523938774483975,31.25150442123413
LOCO,0.6,0.6030120944887177,0.27159222497055313,1.7134202659333365e-125,0.011589742035607364,7.025004131300095e-08,0.009586979977213583,8.063287712390422e-06,0.014599168180503441,1.7057558020862614e-08,-5.295642818703428e-07,0.6236795432861232,0.00014725522274861014,0.41895440879705603,0.0848574300687499,2.8605159599876785e-47,0.08048347332919004,1.18437327718423e-42,2.0117584598189353e-07,0.4279038390211283,30.812366008758545
LOCO,0.9,0.6030118542018884,0.27158938477077366,1.7007562698982025e-125,0.011577824664155467,7.133452756470318e-08,0.009581301856735225,8.114881680585934e-06,0.01459774255866697,1.7097042320356825e-08,-1.1212198431920228e-06,0.8333118957154313,0.0001594927754782205,0.41251512979177335,0.08485795691982412,2.8582233892884057e-47,0.08048356215216956,1.1841029736866548e-42,-1.2293506468363802e-07,0.8503623869641639,30.779789209365845
LOCO_sqrt,0.0,0.6030262922029401,0.2716056338940577,1.6147678089244171e-25,0.011594572319515106,0.24716475605563348,0.00960445130518306,0.285907032109129,0.014590332135232753,0.2009326314822678,3.0121117124970453e-05,0.49918788267360237,0.0005555567075875567,0.4859650993429512,0.08498575642956963,1.940761626674873e-05,0.08061321191926685,4.777891631501425e-05,1.9351763913988407e-05,0.49948071795164767,29.96990942955017
LOCO_sqrt,0.3,0.6030141979751535,0.27159854912244363,1.570629331322338e-25,0.011613389967686016,0.24679043859160166,0.009595188149329803,0.2860427355088129,0.014602262554022416,0.20074150469058644,2.9062094123455395e-06,0.4999214906016527,0.00015901345557345348,0.4959049822218771,0.08486080499866933,1.9913522644190666e-05,0.08048827585178286,4.8951274714267454e-05,3.038463708526784e-06,0.499917915373652,31.423609256744385
LOCO_sqrt,0.6,0.6030120944887177,0.27159222497055313,1.5695582584546564e-25,0.011589742035607364,0.24720032175498924,0.009586979977213583,0.2861972804923072,0.014599168180503441,0.20078812664686635,-5.295642818703428e-07,0.5000143124157105,0.00014725522274861014,0.4962048664896989,0.0848574300687499,1.992774024279772e-05,0.08048347332919004,4.8996551982589434e-05,2.0117584598189353e-07,0.49999456265414377,30.751837253570557
