method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0045260286413016364,0.999485470176285,-0.0001790437191777949,0.5480353982894223,-0.00405405062576626,0.9979198385964094,0.000931393833921039,0.2621811653024493,-0.0029113699691759574,0.9782329155364046,0.002516701923808244,0.03743690169397629,0.013742270824908455,0.0,0.009817704277822557,1.56087032188168e-10,-0.004125791554131216,0.9978595312177835,408.3747630119324
LOCO-W,0.3,-0.003371054547842779,0.9928132618765212,0.0012716263024696215,0.18727437376985856,0.0010250601065326054,0.23614589831035526,0.0007261170820614933,0.3094437552794931,-0.0006290381978383709,0.6642727157885562,0.0018502515220636896,0.09876180480821206,0.0113733977852268,8.448797217397441e-14,0.012277327612038248,1.865174681370263e-14,-0.0011614625984445787,0.785749294958078,403.3363046646118
LOCO-W,0.6,-0.002176439188680515,0.9393388974883294,0.002384158176281686,0.04859239922328851,-0.002640819714885264,0.9649178513591753,9.222211886076e-05,0.4752586297742283,-0.00018413155608805484,0.5504444574544535,-6.444984549049288e-05,0.5182618571439902,0.010387370213574122,3.396760650531405e-11,0.01478461873076603,0.0,0.0003807040827040044,0.3962287359985749,401.7206594944
LOCO-W,0.9,-0.004053710090213685,0.9983582390542681,0.002022827504193773,0.0828516942110451,0.00015795039820417755,0.4553449221658208,0.0007596197349783952,0.2990679262636148,0.00210813321720568,0.0717546582522729,0.003684445661743303,0.006631473217375561,0.009563326137772757,1.7437784549656499e-09,0.015671125631024515,0.0,-0.0006508654632017515,0.6752037516117839,401.61095094680786
CPI,0.0,0.16832324030345588,8.176670173933225e-99,0.03252376060603854,1.0593791094328564e-26,0.008391506165327384,1.847544558689343e-15,0.005774441129556468,5.590786309058176e-09,0.010452218994951273,2.520621685585157e-08,0.1726135538710105,5.88898390976894e-136,0.10701135086229172,2.1736344700856657e-127,0.11309700197783587,3.2782062881189997e-155,0.00039548602438682634,0.21720610729617912,76.65296030044556
CPI,0.3,0.16504808518267136,1.5146680136467864e-98,0.029681719264235212,6.8279950920501825e-25,0.008413078863448054,8.075164357121334e-16,0.005512206602557745,7.068264553874882e-09,0.013952309125474238,3.972594914729013e-11,0.17375784207799264,6.802520551546303e-135,0.10681092094412833,2.847531609267514e-129,0.11297666221379948,3.135041996191665e-156,0.0001363845897738858,0.3904990996362457,76.15269565582275
CPI,0.6,0.14069296050628424,6.291637733619569e-92,0.021685151509366618,7.665427014165547e-20,0.008322653129116342,4.370418110799829e-16,0.006061600869754297,3.306227334189239e-10,0.010463081708115801,2.277990594870246e-08,0.2887638591175158,2.9176765063261374e-240,0.10702677908187308,2.849568055040098e-129,0.11295658378352616,4.449728753079028e-157,-4.5560471560707194e-05,0.5439662843523411,76.77123856544495
CPI,0.9,0.06539634152725035,9.682542600327428e-52,0.007371765546368841,4.360148512739308e-08,0.008465542713044588,4.069996364978244e-16,0.005905467094267064,1.3734653123909815e-10,0.002894843291667587,0.002448283287945514,0.2725756489029787,9.043486801005676e-224,0.10700224676214751,2.0661092229245533e-126,0.11168810632827098,2.63005673997572e-156,0.0005106383819379889,0.05878555386014293,76.44895553588867
CPI_sqrt,0.0,0.16832324030345588,5.554271628123847e-14,0.03252376060603854,0.03331673343227019,0.008391506165327384,0.2969746734245602,0.005774441129556468,0.35637466027964926,0.010452218994951273,0.26435258370405235,0.1726135538710105,7.446708741986118e-16,0.10701135086229172,1.1206711693371572e-08,0.11309700197783587,1.1739046163096743e-09,0.00039548602438682634,0.4896070229794643,73.14434909820557
CPI_sqrt,0.3,0.16504808518267136,1.1572096680029676e-13,0.029681719264235212,0.045605179271236765,0.008413078863448054,0.2963703252446298,0.005512206602557745,0.3622972734834432,0.013952309125474238,0.20339939190487888,0.17375784207799264,6.057990346351671e-16,0.10681092094412833,1.1100197999741951e-08,0.11297666221379948,1.177266067265952e-09,0.0001363845897738858,0.4964119533189248,72.59935545921326
CPI_sqrt,0.6,0.14069296050628424,3.6966804743072693e-11,0.021685151509366618,0.1019973634671828,0.008322653129116342,0.29811401788825387,0.006061600869754297,0.3493042451680147,0.010463081708115801,0.2640847687236303,0.2887638591175158,2.7955818079608954e-35,0.10702677908187308,1.0558112726061497e-08,0.11295658378352616,1.1568338007980907e-09,-4.5560471560707194e-05,0.5012048295241704,73.28616499900818
CPI_sqrt,0.9,0.06539634152725035,0.0002902866665549279,0.007371765546368841,0.32301818586101816,0.008465542713044588,0.2951645032692296,0.005905467094267064,0.3525890152634635,0.002894843291667587,0.42686576557759637,0.2725756489029787,3.9059248857858097e-32,0.10700224676214751,1.156644641006013e-08,0.11168810632827098,1.6233202487484325e-09,0.0005106383819379889,0.486421275956203,72.39764547348022
CPI_n,0.0,0.16832324030345588,1.8518017158597795e-94,0.03252376060603854,6.1625673091833885e-24,0.008391506165327384,1.079739871221084e-11,0.005774441129556468,7.095806565315903e-07,0.010452218994951273,3.4011145972458263e-07,0.1726135538710105,4.4766314333945254e-129,0.10701135086229172,1.4883304491285227e-117,0.11309700197783587,1.1350581916726616e-142,0.00039548602438682634,0.2839456961962844,72.63768410682678
CPI_n,0.3,0.16504808518267136,3.9861621677810413e-94,0.029681719264235212,3.367153356301534e-22,0.008413078863448054,6.355952721041203e-12,0.005512206602557745,9.742926882027395e-07,0.013952309125474238,1.1031065960065663e-09,0.17375784207799264,3.888379039804054e-128,0.10681092094412833,3.355935510235604e-119,0.11297666221379948,1.483021034454249e-143,0.0001363845897738858,0.4201753490349286,72.05709600448608
CPI_n,0.6,0.14069296050628424,2.74514940021544e-87,0.021685151509366618,2.4307308365504802e-17,0.008322653129116342,4.7076990786871355e-12,0.006061600869754297,1.0553577701153647e-07,0.010463081708115801,3.141471788758349e-07,0.2887638591175158,2.0398930008206653e-230,0.10702677908187308,3.2136340678300195e-119,0.11295658378352616,2.678919321302168e-144,-4.5560471560707194e-05,0.530312594648721,72.69489550590515
