method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_sqrt,0.9,0.38556048472942217,-42.16166381578978,0.7404907325445915,-26.74610103383452,0.8474578361949239,717.4571786654135,0.001332088277481252,185.19889144736817,0.04055619369397094,-14.294709022556845,0.6753027103031416,22.60520319548823,0.2308463647247792,13.378235338345803,0.3875219846179772,-12.867028853383772,0.6830236297710626,435.42624379699214,0.010498287672409769,-31.771429981203255,0.6682086296669102,-33.78122124060178,0.8104493201508522,3.2410614490509033
CPI_n,0.0,0.38704019828845815,-29.162912312030357,0.6871143219698936,-23.622914285714387,0.8837032178681241,717.9022670112786,0.0007387436596284926,183.9159620300752,0.03603529076804814,-24.158254229323347,0.8382577917085317,26.85744783834616,0.13324531149795787,19.527001409774357,0.31677640349056524,-14.901167481202947,0.7555726432399257,436.1443656954889,0.008772780330324404,-28.25350056390971,0.6546112315527974,-5.771907612781661,0.5727011959739713,9.94282603263855
CPI_n,0.3,0.3868547252319101,-26.630880733082677,0.6725145535720992,-24.35062847744325,0.8878225863650917,704.95491231203,0.0009338700861851681,188.97602011278195,0.032709978319999417,-15.807486842105163,0.7392068986346167,30.445642105263232,0.10275312175492696,13.075227725563991,0.37300667872159965,-13.452868327067563,0.7290126798867325,437.76700968045134,0.008796728118033946,-25.079384680451085,0.636846271432643,-12.719611466165134,0.6478166405298524,3.1837496757507324
CPI_n,0.6,0.38793558313625065,-26.245328383459082,0.6711848964324214,-24.65870657894766,0.8912086407345541,696.8591446428572,0.001030800320007231,184.31152575187934,0.03509028044623674,-10.533031296992476,0.6639699484065893,27.31092697368399,0.1318057901613301,15.524427819548919,0.34670100401838366,-15.394267763158268,0.7520208156251783,438.32834407894734,0.008338846787621364,-32.535326409774825,0.6734781666826043,-22.626811748120645,0.7443718757888431,3.243802070617676
CPI_n,0.9,0.38556048472942217,-42.16166381578978,0.7613730168220307,-26.74610103383452,0.9092261683100893,717.4571786654135,0.0010272419665271094,185.19889144736817,0.03216869945180612,-14.294709022556845,0.7133214415308925,22.60520319548823,0.17957597174424017,13.378235338345803,0.3713521779198391,-12.867028853383772,0.7303289036431819,435.42624379699214,0.008548016890599652,-31.771429981203255,0.6823638731001416,-33.78122124060178,0.8518281923411638,3.2372069358825684
CPI_bt,0.0,0.38704019828845815,-29.162912312030357,0.503386443030116,-23.622914285714387,0.5261716540257595,717.9022670112786,0.4934004018858001,183.9159620300752,0.4926192515551925,-24.158254229323347,0.5160254008895797,26.85744783834616,0.48119767618895126,19.527001409774357,0.4951246348616989,-14.901167481202947,0.5132264514503256,436.1443656954889,0.4955708239832078,-28.25350056390971,0.5017131407596978,-5.771907612781661,0.5023052028674143,10.098260164260864
CPI_bt,0.3,0.3868547252319101,-26.630880733082677,0.50288945104168,-24.35062847744325,0.5294076206913688,704.95491231203,0.4948895871320743,188.97602011278195,0.49472630324135414,-15.807486842105163,0.5113228561812381,30.445642105263232,0.47790125989916366,13.075227725563991,0.49676077853167105,-13.452868327067563,0.5137323637650427,437.76700968045134,0.4943004788592392,-25.079384680451085,0.5020959939265952,-12.719611466165134,0.5040862627311721,3.3174257278442383
CPI_bt,0.6,0.38793558313625065,-26.245328383459082,0.5029839971637833,-24.65870657894766,0.5230332964430335,696.8591446428572,0.49311512643254324,184.31152575187934,0.4915892980956635,-10.533031296992476,0.508111872695889,27.31092697368399,0.47891151961594486,15.524427819548919,0.4957556136012116,-15.394267763158268,0.51207889649606,438.32834407894734,0.4952255360512162,-32.535326409774825,0.5023803202783678,-22.626811748120645,0.5094050364351789,3.379945993423462
CPI_bt,0.9,0.38556048472942217,-42.16166381578978,0.5045007455948356,-26.74610103383452,0.5275991568678248,717.4571786654135,0.4951186041327001,185.19889144736817,0.49308712546618944,-14.294709022556845,0.5092935831730636,22.60520319548823,0.4836841369733465,13.378235338345803,0.495683732242177,-12.867028853383772,0.5135717987860308,435.42624379699214,0.4944876814987027,-31.771429981203255,0.5025868457202858,-33.78122124060178,0.5100628365140246,3.225517511367798
CPI_sqd,0.0,0.38704019828845815,-29.162912312030357,0.5029541924660409,-23.622914285714387,0.5198190277245515,717.9022670112786,0.494839549852649,183.9159620300752,0.4925155185280732,-24.158254229323347,0.5170497039910921,26.85744783834616,0.4819889328809317,19.527001409774357,0.4951413847265519,-14.901167481202947,0.5159303451841354,436.1443656954889,0.4959472573929081,-28.25350056390971,0.5023698552513096,-5.771907612781661,0.5020665131844784,10.005815029144287
CPI_sqd,0.3,0.3868547252319101,-26.630880733082677,0.5029838058148035,-24.35062847744325,0.527390131170549,704.95491231203,0.49526509440948074,188.97602011278195,0.49245451895987513,-15.807486842105163,0.5140449411566311,30.445642105263232,0.47616658681476737,13.075227725563991,0.49590907949058677,-13.452868327067563,0.5116425453119707,437.76700968045134,0.49457302538994563,-25.079384680451085,0.5018839389456355,-12.719611466165134,0.50493995118067,3.302582263946533
CPI_sqd,0.6,0.38793558313625065,-26.245328383459082,0.5031111915587797,-24.65870657894766,0.5267575854087498,696.8591446428572,0.49495300816008103,184.31152575187934,0.4935694171824933,-10.533031296992476,0.5066244141999263,27.31092697368399,0.48349766619470547,15.524427819548919,0.49639595638526984,-15.394267763158268,0.5148023320715802,438.32834407894734,0.49474402852183386,-32.535326409774825,0.5031539653694361,-22.626811748120645,0.5074519330203834,3.302401304244995
CPI_sqd,0.9,0.38556048472942217,-42.16166381578978,0.5056325098129673,-26.74610103383452,0.5244863178310317,717.4571786654135,0.4944330247039998,185.19889144736817,0.4917339878159078,-14.294709022556845,0.509445654813327,22.60520319548823,0.4836344432558671,13.378235338345803,0.4965510458949154,-12.867028853383772,0.5157324211180077,435.42624379699214,0.49227915146694046,-31.771429981203255,0.5037574207604368,-33.78122124060178,0.5140224039674827,3.272698402404785
S-CPI,0.0,0.38704019828845815,-156.65601330485268,0.9758994836936069,-30.565946568694514,0.8865949567560197,671.0216892173619,0.010832436276203995,23.312072358168155,0.43453204130555634,-35.51256269480539,0.8656885218853795,8.961603477443367,0.40116238885059297,-53.289681507176695,0.8524121904966735,-46.753140136705206,0.9217616392302905,186.2690026845526,0.21522077124475064,25.255991021873673,0.3967600228569435,-64.19259914217409,0.9653108702239949,10.534256219863892
S-CPI,0.3,0.3868547252319101,-166.5401609039641,0.9783344009065511,-27.15730074675362,0.8591912464391336,658.8672785082028,0.011393710411801363,29.98475458988361,0.4171330373782859,-25.32957037764928,0.7817393702308151,13.803753053657188,0.34624387336907203,-60.11266296992455,0.8837320938699834,-48.988262870813166,0.9269643599038276,193.1134421018458,0.20811291630366163,27.674514895762016,0.3886099213226969,-68.26882450444332,0.9673973152121351,3.9765491485595703
S-CPI,0.6,0.38793558313625065,-159.7505078639783,0.9768225831243255,-28.885187465823698,0.8725851849214297,646.8643037645251,0.01194083439601141,24.75739847402606,0.43002856929247124,-22.118707734108202,0.7468676571814707,6.197300974025563,0.4303372766570396,-50.630311385851364,0.8474650064857258,-47.430656577237805,0.9209068930121578,214.10381813397055,0.18414065029469784,18.912511807928407,0.42277501131382345,-77.86638256493502,0.9792437085198651,3.8520636558532715
S-CPI,0.9,0.38556048472942217,-164.02985091763514,0.9807916995771557,-25.74179387730675,0.8471226204867768,675.4294748000679,0.009449832564280381,15.32381083390233,0.45660108297258867,-31.6959027529054,0.8302052586067863,-4.9838740704039575,0.5571386326305413,-51.30827680109385,0.8389392638373685,-47.66147211380733,0.9284666799522125,203.68767976247454,0.19554022575122432,11.258906948051761,0.45070707874561694,-83.50679832877755,0.9819834122993787,3.9336979389190674
S-CPI_sqrt,0.0,0.38704019828845815,-156.65601330485268,0.9658528067783269,-30.565946568694514,0.830828126470216,671.0216892173619,0.012377024402599638,23.312072358168155,0.43744110008578646,-35.51256269480539,0.8203684617731994,8.961603477443367,0.4163665767080615,-53.289681507176695,0.8228112850365012,-46.753140136705206,0.8809572856078195,186.2690026845526,0.22157055067645176,25.255991021873673,0.4032655995716732,-64.19259914217409,0.9368655126936092,10.655340671539307
S-CPI_sqrt,0.3,0.3868547252319101,-166.5401609039641,0.9692570493650063,-27.15730074675362,0.803021620765457,658.8672785082028,0.01300900428687478,29.98475458988361,0.42074993232225616,-25.32957037764928,0.7409746547279317,13.803753053657188,0.369825908156974,-60.11266296992455,0.8542553190755953,-48.988262870813166,0.8877164396832072,193.1134421018458,0.2145022933151306,27.674514895762016,0.3955160712619416,-68.26882450444332,0.9410508305438224,3.918736219406128
S-CPI_sqrt,0.6,0.38793558313625065,-159.7505078639783,0.9671101294827124,-28.885187465823698,0.8166367233252363,646.8643037645251,0.013626598669693051,24.75739847402606,0.4331548615198385,-22.118707734108202,0.7102720992478478,6.197300974025563,0.44126886894351963,-50.630311385851364,0.8170320508494597,-47.430656577237805,0.8807123430209189,214.10381813397055,0.19070677539562425,18.912511807928407,0.4276583273047389,-77.86638256493502,0.9587834775462836,3.9229278564453125
S-CPI_sqrt,0.9,0.38556048472942217,-164.02985091763514,0.9719593086343984,-25.74179387730675,0.791111712682073,675.4294748000679,0.01087821653394169,15.32381083390233,0.45854966410915377,-31.6959027529054,0.7869502648327253,-4.9838740704039575,0.5480112064854438,-51.30827680109385,0.8099557029235462,-47.66147211380733,0.888098903529202,203.68767976247454,0.20204151563083994,11.258906948051761,0.45404506222953217,-83.50679832877755,0.9638476952433542,3.8693385124206543
S-CPI_n,0.0,0.38704019828845815,-156.65601330485268,0.9750816040594209,-30.565946568694514,0.881344602288231,671.0216892173619,0.010962023460164984,23.312072358168155,0.43479490967646706,-35.51256269480539,0.8614294083716534,8.961603477443367,0.40269400520575394,-53.289681507176695,0.8496975253327848,-46.753140136705206,0.9181503700414937,186.2690026845526,0.2157811395208093,25.255991021873673,0.39735817094288606,-64.19259914217409,0.9630206246262225,10.727771759033203
S-CPI_n,0.3,0.3868547252319101,-166.5401609039641,0.9775984819932771,-27.15730074675362,0.8537568684020681,658.8672785082028,0.011529309730449591,29.98475458988361,0.41745958617448137,-25.32957037764928,0.7777360748584918,13.803753053657188,0.3486127085002729,-60.11266296992455,0.8810726687506091,-48.988262870813166,0.923520057710097,193.1134421018458,0.2086764532323656,27.674514895762016,0.38924420872193566,-68.26882450444332,0.9652869334676439,3.9391682147979736
S-CPI_n,0.6,0.38793558313625065,-159.7505078639783,0.9760332731287665,-28.885187465823698,0.8672413936672383,646.8643037645251,0.012082423096489603,24.75739847402606,0.4303111251492977,-22.118707734108202,0.7432411522981084,6.197300974025563,0.4314429380161048,-50.630311385851364,0.8446625839575799,-47.430656577237805,0.9173476850224336,214.10381813397055,0.18471870325461232,18.912511807928407,0.42322423593161423,-77.86638256493502,0.9776853444086727,3.848104238510132
S-CPI_n,0.9,0.38556048472942217,-164.02985091763514,0.980082539062778,-25.74179387730675,0.8416478021843445,675.4294748000679,0.009569313635073415,15.32381083390233,0.45677725687957044,-31.6959027529054,0.8260591610528187,-4.9838740704039575,0.5562124521011862,-51.30827680109385,0.8362684951662489,-47.66147211380733,0.9249288555256586,203.68767976247454,0.19611310894931516,11.258906948051761,0.45101555061609633,-83.50679832877755,0.9806189108011089,3.9275944232940674
S-CPI_bt,0.0,0.38704019828845815,-156.65601330485268,0.508802337811925,-30.565946568694514,0.5223527558290342,671.0216892173619,0.49653817688449753,23.312072358168155,0.49950511070174447,-35.51256269480539,0.5113244324645894,8.961603477443367,0.4962772575227077,-53.289681507176695,0.5082441463170678,-46.753140136705206,0.5159187901872186,186.2690026845526,0.4988222429737252,25.255991021873673,0.4987777579027211,-64.19259914217409,0.51973056116208,10.803197860717773
S-CPI_bt,0.3,0.3868547252319101,-166.5401609039641,0.509204019381959,-27.15730074675362,0.5139313649787876,658.8672785082028,0.49591973762447866,29.98475458988361,0.49945887041461173,-25.32957037764928,0.509492483397977,13.803753053657188,0.49539312790956325,-60.11266296992455,0.5081641479937401,-48.988262870813166,0.5163504631832747,193.1134421018458,0.49858641654506536,27.674514895762016,0.49871965049172917,-68.26882450444332,0.5229220666920869,4.0402748584747314
S-CPI_bt,0.6,0.38793558313625065,-159.7505078639783,0.510019256602681,-28.885187465823698,0.5171365307013442,646.8643037645251,0.49657784688199663,24.75739847402606,0.4995539714660523,-22.118707734108202,0.5083128364248782,6.197300974025563,0.49760983222124044,-50.630311385851364,0.5067772987325896,-47.430656577237805,0.5180005400277434,214.10381813397055,0.49851889070620314,18.912511807928407,0.499151489781987,-77.86638256493502,0.5249353383043005,3.96706485748291
S-CPI_bt,0.9,0.38556048472942217,-164.02985091763514,0.5126036445601497,-25.74179387730675,0.5156336325130326,675.4294748000679,0.4965002310648594,15.32381083390233,0.4997173861834643,-31.6959027529054,0.5103493663048743,-4.9838740704039575,0.5012031088611171,-51.30827680109385,0.5094563204361324,-47.66147211380733,0.5178479899188017,203.68767976247454,0.4984457049244876,11.258906948051761,0.49933667368312246,-83.50679832877755,0.5194353812569308,3.9436252117156982
S-CPI_sqd,0.0,0.38704019828845815,-156.65601330485268,0.5088271583383049,-30.565946568694514,0.5158386516040884,671.0216892173619,0.4971474622882264,23.312072358168155,0.4995042088925147,-35.51256269480539,0.5145370028827545,8.961603477443367,0.4970319027042876,-53.289681507176695,0.5077790362913894,-46.753140136705206,0.5159851704714843,186.2690026845526,0.4983292886148389,25.255991021873673,0.49885667562231245,-64.19259914217409,0.5217559208023701,10.791707515716553
S-CPI_sqd,0.3,0.3868547252319101,-166.5401609039641,0.5097512226506533,-27.15730074675362,0.5175130014340718,658.8672785082028,0.4966792708130384,29.98475458988361,0.4992706205610349,-25.32957037764928,0.5124627549824745,13.803753053657188,0.496325901507402,-60.11266296992455,0.5100313148867901,-48.988262870813166,0.5246771821821602,193.1134421018458,0.498635932697742,27.674514895762016,0.4986063192923545,-68.26882450444332,0.5243133752714246,3.960977792739868
S-CPI_sqd,0.6,0.38793558313625065,-159.7505078639783,0.5105854114325237,-28.885187465823698,0.5169588448927795,646.8643037645251,0.4965416579157512,24.75739847402606,0.4994763614588183,-22.118707734108202,0.5090495861571457,6.197300974025563,0.4981281738128013,-50.630311385851364,0.5071057937082598,-47.430656577237805,0.5213036643375836,214.10381813397055,0.4983997477691563,18.912511807928407,0.49939298415800154,-77.86638256493502,0.5222469148914437,3.98665452003479
S-CPI_sqd,0.9,0.38556048472942217,-164.02985091763514,0.5100570239197089,-25.74179387730675,0.5165316518989839,675.4294748000679,0.4960363159991152,15.32381083390233,0.4996274976828452,-31.6959027529054,0.5114424392548812,-4.9838740704039575,0.5019541240325291,-51.30827680109385,0.5106859293962912,-47.66147211380733,0.5140963796883933,203.68767976247454,0.4982115232901516,11.258906948051761,0.49943558571790414,-83.50679832877755,0.5226838019484049,3.9056951999664307
S-CPI2,0.0,0.38704019828845815,-150.73010434037377,0.9681810172486848,-20.348648296916654,0.8119236180660847,716.4786724015663,0.007249557070216151,32.04540798983904,0.4087915339604488,-42.73264891267665,0.9004741286305098,-0.13937402758132844,0.501557507005555,-45.753814540013074,0.817258137043086,-39.049435080697,0.8844619811500574,166.44723362296196,0.24501132862768038,17.986942478673072,0.4314932433072529,-80.1618558743021,0.9830087551358037,19.02185869216919
S-CPI2,0.3,0.3868547252319101,-162.15705291641788,0.9729378922264581,-17.65665342159262,0.7775636486249995,710.1392829584427,0.007323308890129629,38.064788532215914,0.3939423456671451,-32.91896460477936,0.8388373470383124,4.316424759397903,0.4507227728953774,-51.82798165287029,0.8504397469112008,-42.178127072583095,0.8971832519846632,173.07402483069706,0.23736352836384078,20.18136793741124,0.424650891876842,-81.81205604408945,0.9808730647570447,12.278706312179565
S-CPI2,0.6,0.38793558313625065,-154.22108883438133,0.970596485040479,-18.92163686386561,0.7923844661057466,700.7309038111738,0.007781332757850391,30.146517390362487,0.4145470852776588,-28.27457578757618,0.7981529162253528,-4.936734305945017,0.5548911007663526,-44.302110121677764,0.8171470963048304,-38.31440927391542,0.8743079001606824,192.6084070240454,0.2128425181111856,7.004513716854958,0.47325608902267174,-89.52465288366376,0.9863591326822578,12.25767207145691
S-CPI2,0.9,0.38556048472942217,-157.02704954088844,0.9732171491204933,-16.621830309220897,0.7658253680002841,729.1634919063487,0.006224944560213443,15.024206835089062,0.45737365105714983,-40.404340509510554,0.8794420528321784,-20.147163389357036,0.7101799742620496,-47.625939325746344,0.8205575621866634,-39.45898396882647,0.8896896618373222,173.17436815558514,0.23731879620852364,-4.196148368216857,0.5169648645538065,-86.85522713031328,0.9797262945431998,12.173693656921387
S-CPI2_sqrt,0.0,0.38704019828845815,-150.73010434037377,0.956802001936347,-20.348648296916654,0.7539030912210622,716.4786724015663,0.008411838658203729,32.04540798983904,0.41288024656542466,-42.73264891267665,0.8578611485734744,-0.13937402758132844,0.5013134166861675,-45.753814540013074,0.7881409240128036,-39.049435080697,0.8401595271318343,166.44723362296196,0.250858976039547,17.986942478673072,0.43555603789459824,-80.1618558743021,0.9643648201075173,19.34693193435669
S-CPI2_sqrt,0.3,0.3868547252319101,-162.15705291641788,0.9628838541800869,-17.65665342159262,0.7236062564244489,710.1392829584427,0.0085030822473281,38.064788532215914,0.39858708540976945,-32.91896460477936,0.7953456922766373,4.316424759397903,0.4585713290831773,-51.82798165287029,0.8202984482580566,-42.178127072583095,0.8544069611263448,173.07402483069706,0.24329432898106562,20.18136793741124,0.42903234347232694,-81.81205604408945,0.9619700839468586,12.629363059997559
S-CPI2_sqrt,0.6,0.38793558313625065,-154.22108883438133,0.9597308081323881,-18.92163686386561,0.7368603455542955,700.7309038111738,0.00901867344296817,30.146517390362487,0.418366695015998,-28.27457578757618,0.7574834889565245,-4.936734305945017,0.5463444663606007,-44.302110121677764,0.7871678554054208,-38.31440927391542,0.8306995688218985,192.6084070240454,0.21907448035161947,7.004513716854958,0.47485177898562475,-89.52465288366376,0.9710933576221396,12.277611017227173
S-CPI2_sqrt,0.9,0.38556048472942217,-157.02704954088844,0.9628506249315508,-16.621830309220897,0.7130734962068254,729.1634919063487,0.007271482459993015,15.024206835089062,0.45929093011342575,-40.404340509510554,0.8371951341664624,-20.147163389357036,0.6802725125916869,-47.625939325746344,0.792038707439386,-39.45898396882647,0.8451134002133174,173.17436815558514,0.24324800912710465,-4.196148368216857,0.5158963624763464,-86.85522713031328,0.9617238011368888,12.381593942642212
S-CPI2_n,0.0,0.38704019828845815,-150.73010434037377,0.9672383516229096,-20.348648296916654,0.8060424052104862,716.4786724015663,0.007346379030321565,32.04540798983904,0.4091610678886517,-42.73264891267665,0.8966031862358607,-0.13937402758132844,0.5015328063017703,-45.753814540013074,0.8145487108514222,-39.049435080697,0.8803680225250279,166.44723362296196,0.245528108586273,17.986942478673072,0.43186560512837113,-80.1618558743021,0.9816236250898848,18.96511435508728
S-CPI2_n,0.3,0.3868547252319101,-162.15705291641788,0.9721114020909548,-17.65665342159262,0.7719956793813494,710.1392829584427,0.007421577582159415,38.064788532215914,0.39436166640605236,-32.91896460477936,0.8346896383264756,4.316424759397903,0.4515188872777374,-51.82798165287029,0.8476698173571483,-42.178127072583095,0.8932843274293591,173.07402483069706,0.23788739848414675,20.18136793741124,0.42505199032560403,-81.81205604408945,0.9794423398084356,12.590259075164795
S-CPI2_n,0.6,0.38793558313625065,-154.22108883438133,0.9697002725653828,-18.92163686386561,0.7867017834743311,700.7309038111738,0.00788449329200167,30.146517390362487,0.41489227192275535,-28.27457578757618,0.794202880851403,-4.936734305945017,0.5540275422106784,-44.302110121677764,0.814351037109734,-38.31440927391542,0.8702502018037468,192.6084070240454,0.21339218256807357,7.004513716854958,0.473402421198195,-89.52465288366376,0.9852443231752069,12.323315620422363
S-CPI2_n,0.9,0.38556048472942217,-157.02704954088844,0.9723668435433434,-16.621830309220897,0.7603449636701267,729.1634919063487,0.0063118680128267405,15.024206835089062,0.4575470084903063,-40.404340509510554,0.8755364235168779,-20.147163389357036,0.7072215996279714,-47.625939325746344,0.8179116551303709,-39.45898396882647,0.8855871384165588,173.17436815558514,0.23784252115142673,-4.196148368216857,0.5168665606357752,-86.85522713031328,0.9783454038293119,12.380483865737915
S-CPI2_bt,0.0,0.38704019828845815,-150.73010434037377,0.5093837582015428,-20.348648296916654,0.5133476300800739,716.4786724015663,0.49633210068769085,32.04540798983904,0.499213465701187,-42.73264891267665,0.5151280302571274,-0.13937402758132844,0.5000418309197163,-45.753814540013074,0.5079126617179048,-39.049435080697,0.5155613607077466,166.44723362296196,0.4987499693367118,17.986942478673072,0.49933708522107845,-80.1618558743021,0.5239978490615894,19.072120428085327
S-CPI2_bt,0.3,0.3868547252319101,-162.15705291641788,0.5082808745759234,-17.65665342159262,0.5139663387326805,710.1392829584427,0.4954245631456294,38.064788532215914,0.4992282943279383,-32.91896460477936,0.5114785078573729,4.316424759397903,0.498313249523537,-51.82798165287029,0.5085212710750019,-42.178127072583095,0.5151865310604429,173.07402483069706,0.4987390064322197,20.18136793741124,0.49922281462045953,-81.81205604408945,0.5158634921506074,12.34916377067566
S-CPI2_bt,0.6,0.38793558313625065,-154.22108883438133,0.5110202374107852,-18.92163686386561,0.5141887501743309,700.7309038111738,0.49644153064461405,30.146517390362487,0.49930945690180145,-28.27457578757618,0.5113858146296367,-4.936734305945017,0.5013138898458169,-44.302110121677764,0.5071701838929128,-38.31440927391542,0.5128916941039803,192.6084070240454,0.49877492491102865,7.004513716854958,0.49973988594624397,-89.52465288366376,0.5199628829352136,12.324887037277222
S-CPI2_bt,0.9,0.38556048472942217,-157.02704954088844,0.5135034695622487,-16.621830309220897,0.5111986773313997,729.1634919063487,0.49682692981945004,15.024206835089062,0.4997266670413594,-40.404340509510554,0.5126949756218595,-20.147163389357036,0.5061500069812247,-47.625939325746344,0.5074939871849132,-39.45898396882647,0.516547769415875,173.17436815558514,0.4990083888560778,-4.196148368216857,0.5001473717231322,-86.85522713031328,0.5246609032047795,12.55729603767395
S-CPI2_sqd,0.0,0.38704019828845815,-150.73010434037377,0.5105785239831419,-20.348648296916654,0.5131673824578061,716.4786724015663,0.49657947726431806,32.04540798983904,0.49929550878992845,-42.73264891267665,0.5146400211523312,-0.13937402758132844,0.5000418376511359,-45.753814540013074,0.5065764985939673,-39.049435080697,0.5152017094721747,166.44723362296196,0.49897177344610877,17.986942478673072,0.4990055928885701,-80.1618558743021,0.5185011578935509,19.04905414581299
