method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.27416746596543273,-0.012517790038680905,0.766262111814674,0.04954963895432195,0.0017847100651106063,-0.009374864365014602,0.7083962152444172,0.04376626369049674,0.004507835644251834,0.004186876731081833,0.4036563167085542,0.013497082082759992,0.2130843158216149,-0.010650583436225679,0.7332487980086474,-0.011096023480765793,0.7400634190943159,-0.027488670322947023,0.9464024254948222,-0.019229496826987002,0.8707137315162008,0.15449483508263948,0.0,-0.04361837181819368,0.9949574013477132,0.5938966274261475
LOCO-W,0.3,0.27416804337707823,-0.0222097094266457,0.9055242069040126,0.029683757613485236,0.04537230306210149,0.019311404307379886,0.1324653203162045,0.026239486210083016,0.06265742002838248,7.901037237474287e-05,0.4981890544883537,0.015758058717518515,0.17656968536694717,-0.0031164901106644637,0.5704150073834557,-0.013101286516985779,0.7723542127069037,0.020681435194622934,0.11445131047562318,-0.003444724406978587,0.5801817429481537,0.1219778130078292,2.220446049250313e-16,0.010874429193558488,0.25883714451487216,0.7127189636230469
LOCO-W,0.6,0.27416794678216083,-0.0020851661912089777,0.5475872628220835,0.02555425998922583,0.07527390213253327,0.01822781189328002,0.13989279962048973,0.0345019057350689,0.023007642008729845,-0.013243979486470216,0.7811471164717465,-0.004225468503241993,0.5965293716732656,-0.0057541212594687035,0.6322850438603058,0.0042030450701725395,0.4043805693957304,0.02740382094612568,0.05583593703931644,-0.009837415942369334,0.7131995418758813,0.09751940914579647,2.3452628727937963e-10,0.03187990293916812,0.03137465848105414,1.2461936473846436
LOCO-W,0.9,0.27417585439112946,-0.02724505700884642,0.9425692251358386,0.025061076335327892,0.06790162617769169,0.006121419100246552,0.3607361292880873,-0.0014410006192692136,0.5332112402076697,-0.03040584923690674,0.9618925559199475,-0.00786117272474472,0.6781347694068921,-0.02204287290648826,0.8980000672240238,-0.024985205466395512,0.9260498416141361,0.03807132630983346,0.012590534754194915,-0.015979056276135023,0.8268796459267931,0.14025359724776726,0.0,0.011392560614793604,0.25686145236590163,1.4508335590362549
CPI,0.0,0.27416746596543273,0.002763954958620418,0.010083340901415218,0.039505751473256134,3.1589867620382724e-11,0.0,1.0,0.003737740968324077,0.0006548911942349923,0.0,1.0,0.002156992577001582,0.12051456786265152,0.0002732880893632217,0.34901476301691725,0.0,1.0,-8.960923729250947e-05,0.5629182442293869,0.001547263184438763,0.10931959584639023,0.10806048612955904,5.838487564824164e-24,-2.8779411108570407e-05,0.7021660667819829,21.168668031692505
CPI,0.3,0.27416804337707823,0.0027662533327310612,0.010056968742703797,0.03954865748288322,2.967306862568004e-11,0.0,1.0,0.003712987566129866,0.0007744905330960483,0.0,1.0,0.00021916674236471811,0.41531083458996665,-6.502743291048052e-05,0.5926043804553647,0.0,1.0,-8.819255127506809e-05,0.5619600225718082,0.0015468866971021789,0.1094566630869852,0.10802881886995352,6.0632016172051226e-24,-3.0683953084365e-05,0.7042686885002334,9.55373239517212
CPI,0.6,0.27416794678216083,0.0027700242549880683,0.010027937939066155,0.039545825113708355,2.9140074956804745e-11,0.0,1.0,0.0036456405736687847,0.0010244193966356032,0.0,1.0,-8.07325213555421e-05,0.5632357963109679,-6.0155136765716044e-05,0.6517383383319969,0.0,1.0,-8.52517371355277e-05,0.5599787347923686,0.0015471773460520866,0.10948964570042197,0.10798645458425798,6.351922975235489e-24,-2.928500196913708e-05,0.6959101644868639,9.693087577819824
CPI,0.9,0.27417585439112946,0.002767019400461035,0.010082301672983282,0.03940680687991338,2.8031408628594456e-11,0.0,1.0,0.0032989449149661842,0.0022199263052311837,0.0,1.0,-7.912889862504713e-05,0.6457590268151321,-3.7728589039554006e-05,0.6780826986853694,0.0,1.0,-8.421786417273092e-05,0.5594561584632192,0.0015510628227732859,0.10904453157248606,0.10787912673850253,7.150203428286422e-24,-2.235741275208314e-05,0.686995746460811,9.673701286315918
CPI_sqrt,0.0,0.27416746596543273,0.002763954958620418,0.45497931149163245,0.039505751473256134,0.0887391891788269,0.0,0.5,0.003737740968324077,0.4391590842243652,0.0,0.5,0.002156992577001582,0.4657453661452731,0.0002732880893632217,0.4954487766618975,0.0,0.5,-8.960923729250947e-05,0.5015010257560772,0.001547263184438763,0.4748305418805089,0.10806048612955904,0.0007475744289081328,-2.8779411108570407e-05,0.5004926614460641,17.113724946975708
CPI_sqrt,0.3,0.27416804337707823,0.0027662533327310612,0.4549429251208216,0.03954865748288322,0.08848862284876519,0.0,0.5,0.003712987566129866,0.439583438539596,0.0,0.5,0.00021916674236471811,0.4963982081129124,-6.502743291048052e-05,0.5011026055343285,0.0,0.5,-8.819255127506809e-05,0.5014773114676412,0.0015468866971021789,0.47483711183685234,0.10802881886995352,0.0007501815018699388,-3.0683953084365e-05,0.5005251982719913,9.536220788955688
