method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.28553837301273,5.207471965971747,0.4115709631814497,95.01811689787061,0.00042921455882793946,-9.23812540022268,0.6454690276324726,-26.385041133255914,0.790568532493728,-59.99143777772401,0.9982307976183961,-6.569021474471892,0.6046799614072225,-163.3601315249402,0.9999999452110058,121.61221447603538,4.3571310207601854e-06,-24.701863625020497,0.849990468418713,73.69978995043014,0.0007318108717494498,-12.529273049594645,0.7236608151239146,6.275943040847778
LOCO-W,0.3,0.3028197388297721,12.623877700126247,0.25340615623139884,17.601293475638226,0.19410745045760258,-18.551441897638448,0.7607543854899805,-72.01353503102615,0.9967943609865485,-11.998867287730233,0.6927682992399127,-103.44855440129852,0.9998523830487568,10.69741805549619,0.3112772664312442,-6.165262954666625,0.605788993958118,2.432411502414974,0.4544897380025883,-8.259630923384634,0.5983943256621145,-74.0829503087182,0.9998535546026464,6.459513187408447
LOCO-W,0.6,0.30579646702864094,-80.80284451351436,0.9989421951373019,28.22242624006001,0.13288159823806822,106.85415028035855,4.270970877473523e-05,-8.99247924653678,0.6426474331928442,-10.236465974958257,0.6651756458542928,-19.46827171368082,0.8439183853889929,-29.094231212285397,0.8979386242136727,27.909546286913997,0.11883175542246371,88.73602817160656,0.0007921703553395165,-42.50309034331577,0.9657134118047136,6.211226394559533,0.40478418728942045,6.3698554039001465
LOCO-W,0.9,0.3088666291907357,21.069502960581318,0.15903409155720616,-2.968770201121365,0.5528391144805788,58.00232107059897,0.014863562396763008,-10.132511798628013,0.6899491084826274,63.937584252060105,0.0076448086088505285,29.1095941089607,0.11135065916041254,-12.227045510285219,0.6742343825378923,94.16292836088148,0.00032602628021061175,27.993303316618945,0.1434695746532385,74.00668449769584,0.0009142073555629127,-21.008082680327902,0.7654098396033722,6.4113054275512695
CPI,0.0,0.28553837301273,-3.4486058090642473,0.5114617430540118,95.12269236637758,0.07211195068196885,250.2939752520233,0.0998860903621091,149.5703133346119,0.17485930405202932,-35.53119632867788,0.8704839679000452,-83.99904722350743,0.9280140187056496,-118.52138826433566,0.9160380622771761,-64.54259392578706,0.8691811089342083,195.19560036785833,0.12966336375681758,-86.25664936492876,0.7690525960913333,-56.846194069261855,0.7910798025817134,12.99480676651001
CPI,0.3,0.3028197388297721,69.72009128890045,0.25636675874487447,81.35766366730218,0.10377356253858816,289.8826390089523,0.07268515654159033,196.21631115620335,0.10838776983405857,12.644420609053213,0.3713669655133487,-58.90304687024445,0.8772565604602105,-101.60330706604873,0.9051394381450909,-70.94544657379492,0.8849959252731343,247.3852712214623,0.05878764382479273,10.344719075667854,0.46315371569793146,6.68941023006073,0.4638625284344936,1.5166857242584229
CPI,0.6,0.30579646702864094,64.84447656404564,0.2683919891769554,114.25993203653525,0.03731244620848089,299.8927773602845,0.06601070536141695,129.89609627612526,0.18260947073935407,-52.00527497250687,0.9125845979417435,-46.30140640151535,0.8369824934627714,-94.7850696800408,0.8946986673517112,-70.73801629170043,0.8770565906542885,197.43009863132374,0.11265707338728526,-12.692646235375378,0.5448503737503837,31.855148629906807,0.3283074781443617,1.641922950744629
CPI,0.9,0.3088666291907357,59.15056528614332,0.30420449466176536,96.58932325777346,0.06870743242785111,309.4187753239455,0.06171981454731615,208.293208963222,0.08252991986001129,-30.92095516793279,0.776416416122882,-81.06785151515896,0.9117734601243375,-71.8310291067146,0.819814434770988,-48.33986641911474,0.8065712836098362,228.55034955743372,0.0693170378395715,-47.68797674689381,0.6690179013941743,58.92735856235072,0.20664947369535608,1.6301305294036865
CPI_sqrt,0.0,0.28553837301273,-3.4486058090642473,0.5108665511294447,95.12269236637758,0.09236062709285575,250.2939752520233,0.10741041479728153,149.5703133346119,0.1845369868078297,-35.53119632867788,0.8247611054429145,-83.99904722350743,0.9051024983437364,-118.52138826433566,0.8998882821019643,-64.54259392578706,0.8431118506407973,195.19560036785833,0.1385864675249474,-86.25664936492876,0.7569915496465432,-56.846194069261855,0.7705789879476772,8.467424392700195
CPI_sqrt,0.3,0.3028197388297721,69.72009128890045,0.26877377862160295,81.35766366730218,0.1263478859161527,289.8826390089523,0.07933981096966619,196.21631115620335,0.11780021755191472,12.644420609053213,0.3895940736172013,-58.90304687024445,0.8480468035297886,-101.60330706604873,0.886632597276873,-70.94544657379492,0.8599663327332189,247.3852712214623,0.06648014603170233,10.344719075667854,0.46519430099939074,6.68941023006073,0.46681371133158056,1.5324959754943848
CPI_sqrt,0.6,0.30579646702864094,64.84447656404564,0.2805274726325738,114.25993203653525,0.05295211179831363,299.8927773602845,0.07241644586602992,129.89609627612526,0.1933048977050461,-52.00527497250687,0.8765995718711439,-46.30140640151535,0.8056328276715197,-94.7850696800408,0.8753132767689844,-70.73801629170043,0.8525467114885574,197.43009863132374,0.12191775770819135,-12.692646235375378,0.5423866693618558,31.855148629906807,0.3419230474590408,1.642381191253662
CPI_sqrt,0.9,0.3088666291907357,59.15056528614332,0.3139311866694947,96.58932325777346,0.08865864549059643,309.4187753239455,0.0678937683076142,208.293208963222,0.09176437836336138,-30.92095516793279,0.7435629755284439,-81.06785151515896,0.8884245903729462,-71.8310291067146,0.8006631189914115,-48.33986641911474,0.7805942332836157,228.55034955743372,0.07774847132431875,-47.68797674689381,0.6599568113149415,58.92735856235072,0.22672788405422545,1.5703399181365967
CPI_n,0.0,0.28553837301273,-3.4486058090642473,0.5114075642289758,95.12269236637758,0.07386856972267149,250.2939752520233,0.1005424544456815,149.5703133346119,0.17571644181213097,-35.53119632867788,0.8661992797887472,-83.99904722350743,0.926024796532177,-118.52138826433566,0.9146282924907176,-64.54259392578706,0.8668248014208924,195.19560036785833,0.13044721964657785,-86.25664936492876,0.7679674869187704,-56.846194069261855,0.789198476555909,8.474245548248291
CPI_n,0.3,0.3028197388297721,69.72009128890045,0.2574903752573541,81.35766366730218,0.10577689227441017,289.8826390089523,0.07326157877258566,196.21631115620335,0.10921183612484087,12.644420609053213,0.37317807178874307,-58.90304687024445,0.8746127860806305,-101.60330706604873,0.903511758907426,-70.94544657379492,0.8827544328452315,247.3852712214623,0.05944995864653063,10.344719075667854,0.4633400697742016,6.68941023006073,0.4641390248065466,1.5428495407104492
CPI_n,0.6,0.30579646702864094,64.84447656404564,0.2694930564316701,114.25993203653525,0.0386104942448786,299.8927773602845,0.06656436864043237,129.89609627612526,0.18356008892592002,-52.00527497250687,0.9093814337356368,-46.30140640151535,0.8340753105568812,-94.7850696800408,0.892983656686939,-70.73801629170043,0.8748549972781249,197.43009863132374,0.11346844055927408,-12.692646235375378,0.5446254837043241,31.855148629906807,0.3295769585724312,1.629828929901123
CPI_n,0.9,0.3088666291907357,59.15056528614332,0.3050859820152788,96.58932325777346,0.0704329255458479,309.4187753239455,0.062252649332464285,208.293208963222,0.08333272677980119,-30.92095516793279,0.7732638767276091,-81.06785151515896,0.9097190032540468,-71.8310291067146,0.8180781751367707,-48.33986641911474,0.8041636151169063,228.55034955743372,0.07004634642996768,-47.68797674689381,0.6681931735040736,58.92735856235072,0.20848849651566032,1.603912353515625
CPI_bt,0.0,0.28553837301273,-3.4486058090642473,0.5001096524650162,95.12269236637758,0.4898115979958251,250.2939752520233,0.49739505500525466,149.5703133346119,0.49774897138954866,-35.53119632867788,0.5161169493952835,-83.99904722350743,0.5116035893701035,-118.52138826433566,0.5064082578174428,-64.54259392578706,0.507748412707392,195.19560036785833,0.49767308226688295,-86.25664936492876,0.5023809931787903,-56.846194069261855,0.5038850880894621,8.534266710281372
CPI_bt,0.3,0.3028197388297721,69.72009128890045,0.4973628403356764,81.35766366730218,0.4931632783832373,289.8826390089523,0.49721694013837736,196.21631115620335,0.49684030290929354,12.644420609053213,0.4967164627982425,-58.90304687024445,0.5102348117876668,-101.60330706604873,0.50783084433635,-70.94544657379492,0.5098268471805489,247.3852712214623,0.4968285095661997,10.344719075667854,0.49970291519048443,6.68941023006073,0.4995936443473881,1.6004762649536133
