method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.9139493038973845,-0.0003716671994882434,0.5681407377983387,-0.005998776501475299,0.9722100314955527,-0.005059931515928423,0.9906012744999788,0.002953908480298353,0.05855444894830897,0.0006710683195510575,0.35423321298184096,-0.0027840324528171432,0.987404229017618,0.006210364273514734,0.00016846645076540323,-0.006771319146224648,0.9939060900362934,-0.0008970064730080583,0.9175019434859801,0.006453254825103583,0.000489274435577447,-0.002529130757577616,0.9535355082203404,-0.007045807737834615,0.9999999686520753,-0.014546727654345839,0.9999232677182284,-0.0004830436520598942,0.5776664161067202,0.001510255662262267,0.06671653421273527,0.0002541341558805537,0.4435136369828171,0.010277309472890255,0.00016104056036969627,-0.0030439957412659847,0.9980881319004824,0.0021364314941901296,0.022007761558942907,-0.0007820032762098452,0.668715172757379,0.0051528378577858315,0.00014360871891783145,-0.004259867334064997,0.9968483812201479,-0.0008580863961244168,0.6982812051405487,0.0011371894890160655,0.3231750223857264,-0.0030916676225494276,0.9993676305586291,-0.0023843731477835297,0.8592222867941044,0.006767320829404686,1.4716127128000522e-07,-0.0028143345048178424,0.9618102109021589,0.0021041604876556553,0.11776485867292719,-0.0022917523083367773,0.9649883641118047,0.00436535010281993,0.010438325580993446,180.27489233016968
LOCO-W,0.3,0.9149077655210089,-0.0061275238484968615,0.9933393588353687,0.0007105409363515622,0.2608751108756304,0.005264676121247955,0.03239723675925077,0.0025784984900272334,0.06154451701646502,0.006419304994325837,1.577199185398559e-05,0.000507794874760899,0.39749455781866216,0.0016649630600309823,0.1714123452954781,-0.004366412950025376,0.9998943741602813,0.005063480425206153,0.0012307869218588507,-0.0013790227514478431,0.8679561747321757,0.0011315583998693071,0.24574165253747626,-0.006332043441431523,0.9999964139585049,0.00033908953320350754,0.3978191758424271,-0.003276329093857235,0.9869938804921342,0.009887793370861,2.7644553313166398e-14,-0.0042639399248971385,0.9728101171047802,0.0024920563589928405,0.09895313209566936,0.006840004002543164,0.00041729656280253824,0.001072833494817423,0.2916063653350478,-0.005375787774944574,0.9993705728645129,-0.0007589604116135712,0.7056961827073664,0.013095569694810322,1.1888356054035043e-06,0.00024119441132406833,0.4474057435612937,-0.006962753522003291,0.9973511482753624,-0.0020893847678194297,0.9469957811978971,0.0011908149900890762,0.29724404721716113,-0.005000654634691184,0.9906466319804095,-0.0029747311404430374,0.9814542209217081,0.013294498001011932,0.0028655112809602423,-0.005191640464455951,0.9993688495558964,0.0001639934349242484,0.39506164603629346,180.62216806411743
LOCO-W,0.6,0.9125202802168065,-0.0015139771055033646,0.8484190514369794,-0.00330639397030344,0.8860424099020388,-0.006156404285304666,0.9991315921455245,-0.0013252850662764536,0.828508039507277,-0.0033033450821451887,0.9777468001972265,0.009795537513150886,0.0007025913650716697,0.0029853783867333766,0.041448228479046056,0.00269326330630672,0.09098080349934978,0.009223105361706058,0.00010261727114990737,-0.0036388953832819614,0.9980270317304285,0.005908001656215906,6.972147269690421e-05,-0.0009952871606943021,0.7057901756129166,0.010635593612727924,5.6999948484182106e-05,0.0006763708315770473,0.394579131048878,0.0009002834546367951,0.250539850862854,0.008517391184251728,0.0004614859686881134,-0.0007042707748686015,0.6579668117856975,0.0038286713254981762,0.04403849430198736,0.009243474910160475,9.28072779061706e-05,-0.0023826734131473233,0.9986797366286626,0.001182532103072633,0.21389601722296536,0.0037979448494640505,0.000548216338888019,-0.009305563409823603,0.9999999999998884,0.003077781262646291,0.009506812296472433,0.0023498553036565184,0.046793728220518416,-0.00046434050818600894,0.5941525174061731,0.005886827571506771,3.3112362984866195e-07,0.0007057176125862157,0.20302462642162633,-0.006993431478273961,0.9931096022147159,0.010914874216122587,9.024051728090399e-09,0.00679080068690176,0.0014916676226213177,180.56882548332214
LOCO-W,0.9,0.9114852025899554,-0.005083427951649635,0.9707130273232558,0.00782242306575914,8.370707460514382e-10,0.0040414136559867465,0.00979721533620903,-0.0035592421228675614,0.9869054063823064,0.00177989255708643,0.24412833650441046,-0.0005120362636681873,0.5966678818295357,-0.0017777594220957204,0.8214547773070129,0.0005513407614559178,0.31070755721211063,0.002582180737751252,0.04998606254016247,-0.003574102483445642,0.9867800578939971,-0.006847937416259994,0.994526568955331,-0.00618674876546218,0.9936497406252853,0.0027192968133973967,0.04297457927102133,0.006203523547795656,0.02095603987270034,-0.00012499091638636036,0.5711871589494276,-0.0037602013926624303,0.9499080022916827,-0.006644676755860056,0.9837173524716445,0.001174453081787344,0.2762541927334482,-0.006882642891121778,0.9999968390490412,-0.0002436654065921195,0.5459465986423713,-0.012104451377036623,0.9999925801214025,-0.005918730069952343,0.993803561844343,-0.006844426896017812,0.9999875010497123,0.002403614679740548,0.0006087112816429707,-0.012259736926526228,0.999990421586114,0.003290212068896434,0.0344617625553747,0.0012410069345222588,0.1594382816921458,-0.0047566483701322135,0.998343810779004,-0.0005660923195915421,0.6358312509037245,0.0056560192787314285,0.008165807942489,0.006475660979000296,0.00021334177168086388,180.06628727912903
CPI,0.0,0.9139493038973845,2.3656226321461943e-06,0.47116411582780066,-1.9913552229054027e-05,0.5483710389710359,2.3395272474040565e-05,0.030127142276542108,0.00011849747266705346,0.05665544998772495,-5.051125363275677e-05,0.670877045543072,-6.214131965337488e-05,0.8409189678185974,0.00014333986783050985,0.1140675387988826,0.0026949939885947682,0.009203750146635145,-9.396017836086658e-05,0.6185279189592631,-6.7256046037775935e-06,0.5893083226622369,-8.246207292976308e-05,0.7556056393709877,0.0002830637012102184,0.0741314475246727,-2.6727648727424905e-05,0.8411823040251121,0.002048902351549888,0.10274379321473853,4.699306577430652e-05,0.3471662380835957,-0.00023469914686547258,0.9770303678489693,6.038021138830493e-05,0.19343185575310945,-0.0003289635952942165,0.9748995317027906,2.7486647626770097e-05,0.33438120590582304,-4.719199900306108e-05,0.6310961602752313,0.0002550461465901672,0.07080526148226936,0.00036572202171320824,0.15673160780922052,-0.00031102221403563404,0.9115475398557153,-6.229850935631984e-05,0.5478525216082931,0.0005490810405975478,0.09489231806755127,-4.478341289633654e-05,0.7993046638207861,0.0012158712498002346,0.040456467378468974,0.0011564505568817836,0.13008663943849114,2.942941961234756e-05,0.4315242489398268,-3.5940147495028274e-06,0.5298896699943886,0.00010753908602970097,0.08537826013682542,22.077762603759766
CPI,0.3,0.9149077655210089,5.658451295909028e-06,0.4285617332754756,-3.401193107812478e-05,0.5763825752027399,5.259725833395637e-06,0.15386835695768025,0.00010068148746037592,0.098660123818335,2.234177567088033e-06,0.49044490765527365,-3.646093024300967e-05,0.7384773130800131,0.0002062485916002315,0.07003518819672865,0.002829601723677879,0.012336640901024746,-0.0001178303103729992,0.6226254469144837,2.109453368357231e-05,0.2982607700071018,-9.106257433931161e-05,0.8367913920308194,0.0003956747409411959,0.10907925335059598,-3.0442156295410958e-05,0.8167680972171762,0.0020909173853404673,0.11936984479065427,4.209309694137853e-05,0.3345319403932393,-0.00018988020328184613,0.9766648996173343,6.491127587178805e-05,0.05106036376008885,-0.0002100519856338967,0.9023329172696465,9.514837596959203e-05,0.1560869947587124,2.8174093292410857e-06,0.49164888703120563,0.00013692027148266492,0.17723636472300097,0.00040434970174057366,0.14194125801601648,-0.00017882781088932563,0.7284283046818143,-0.000485797695725319,0.906293162256296,0.0008178511662365641,0.0609818927420821,-7.907966497149553e-05,0.8342797150662966,0.0012076968786633151,0.04628030475326984,0.0013277970926825946,0.10586679507966251,0.00010462160052644026,0.31742721922606393,-3.939117186864058e-05,0.7074805697252301,2.7487869747528856e-05,0.03932345227436692,10.430464506149292
CPI,0.6,0.9125202802168065,7.199100156340954e-06,0.41185370248026587,-6.24741041316372e-05,0.6645014765553104,5.407842571376192e-06,0.15537988042925788,4.689045606008635e-05,0.24610490101802174,1.5196819052229124e-05,0.4414278451400208,-5.7778508581905405e-05,0.821875389748234,0.0001566851192964739,0.10625751646146375,0.002763572841519518,0.013391653632867059,-7.234543877300027e-05,0.64209388567915,4.366763796097642e-05,0.13079348762867932,-9.904810610747265e-05,0.8118019412166093,0.0005240538496694667,0.06578082990590825,1.2757816209643669e-06,0.4633361211713163,0.0023302584494699404,0.10056854427751105,9.711568146532866e-05,0.20517892914146452,-0.0001835452795129998,0.9212852673550678,6.950785685523771e-05,0.05978352424232283,-0.0003436253425704028,0.9789268270047858,2.99163061797756e-05,0.29877348944962073,-5.019503992766128e-07,0.5015262063683207,0.0001975628749490005,0.09536753747383236,0.0005082293327147956,0.13291915085641048,-0.00031810987590344397,0.8957781734023864,0.0002774739933154944,0.15092941519206204,0.0006263275168637734,0.09694053870727071,-7.997020317478121e-05,0.7944109252609707,0.0012472018295711217,0.04711983022886986,0.0011510969839759917,0.13707245522045514,8.221547227440715e-05,0.345150753479905,-3.046825482073967e-05,0.7300039952543207,7.78226333660037e-06,0.10066328505284478,10.496840476989746
CPI,0.9,0.9114852025899554,5.746370270672679e-06,0.430180080412915,-5.461833658576727e-05,0.6323086839132706,4.6727919578923305e-06,0.1790086737211386,7.413974949126677e-05,0.09104784676623517,1.9627731758672246e-05,0.43716035344361387,-6.130046735023514e-05,0.8265135166650321,0.00017659739284469136,0.10097395474371174,0.002692060927577322,0.015419321683981562,-8.514538861428313e-05,0.6491310225462706,2.0694281129080005e-05,0.25477860051161483,-9.79793862623396e-05,0.8072594975255296,0.0005186202495525739,0.0630572191770596,-5.709330671998039e-06,0.6842720204722463,0.0023143809849122416,0.1052911727362359,9.341942898177281e-05,0.1707105202132343,-0.0001468293226559083,0.9100948172372277,2.2840422821850115e-05,0.21096939877717036,-0.0003526548291847304,0.9806062697652751,5.1034501850949834e-05,0.18406404921702024,-9.658279599871963e-06,0.5254883867745125,0.00021672765210469826,0.07686290574015323,0.00047088370043221403,0.13797956241909332,-0.0003103492116936588,0.8857491525115628,0.0003514203202611872,0.10402358344765927,0.000766760554575887,0.0670460224448558,-9.465935112940721e-05,0.8202144049108878,0.0012670907904375368,0.04900662089540098,0.0011420850336158056,0.13979700364717096,2.1467909514545983e-05,0.45703250756666985,-9.297236854569069e-06,0.5480983747684285,2.840583130757704e-06,0.14336539913188368,10.587435483932495
CPI_sqrt,0.0,0.9139493038973845,2.3656226321461943e-06,0.4999742604504897,-1.9913552229054027e-05,0.5002159005214601,2.3395272474040565e-05,0.49974530321795857,0.00011849747266705346,0.49871215075227493,-5.051125363275677e-05,0.5005483770775786,-6.214131965337488e-05,0.5006755941067627,0.00014333986783050985,0.4984440304008531,0.0026949939885947682,0.47156285322473607,-9.396017836086658e-05,0.5010146324045466,-6.7256046037775935e-06,0.5000731848638449,-8.246207292976308e-05,0.5008951315793942,0.0002830637012102184,0.4969337483698148,-2.6727648727424905e-05,0.500290861823778,0.002048902351549888,0.4786409231734351,4.699306577430652e-05,0.4994898930252507,-0.00023469914686547258,0.502547767017461,6.038021138830493e-05,0.49934368709520277,-0.0003289635952942165,0.5035661368170664,2.7486647626770097e-05,0.4997011840800044,-4.719199900306108e-05,0.5005119683724637,0.0002550461465901672,0.4972355678121139,0.00036572202171320824,0.4960562741765039,-0.00031102221403563404,0.5033659459827986,-6.229850935631984e-05,0.5006689918448226,0.0005490810405975478,0.494088099154155,-4.478341289633654e-05,0.500486998707393,0.0012158712498002346,0.4870080986158693,0.0011564505568817836,0.4877512118554276,2.942941961234756e-05,0.4996809882653833,-3.5940147495028274e-06,0.5000390890419268,0.00010753908602970097,0.49883136487399804,21.976238012313843
CPI_sqrt,0.3,0.9149077655210089,5.658451295909028e-06,0.49993843014895806,-3.401193107812478e-05,0.5003686261611198,5.259725833395637e-06,0.49994272765753356,0.00010068148746037592,0.49890587437363326,2.234177567088033e-06,0.4999757307540067,-3.646093024300967e-05,0.5003964554078922,0.0002062485916002315,0.49776242451803915,0.002829601723677879,0.47023656645838013,-0.0001178303103729992,0.5012701361766199,2.109453368357231e-05,0.49977052216231943,-9.106257433931161e-05,0.5009891991738583,0.0003956747409411959,0.4957285007678032,-3.0442156295410958e-05,0.5003312217864859,0.0020909173853404673,0.47829205807689656,4.209309694137853e-05,0.49954281937799905,-0.00018988020328184613,0.5020624839424005,6.491127587178805e-05,0.4992938574634201,-0.0002100519856338967,0.5022774487414777,9.514837596959203e-05,0.498966455494721,2.8174093292410857e-06,0.4999694296559165,0.00013692027148266492,0.49851488466307536,0.00040434970174057366,0.49564145977049023,-0.00017882781088932563,0.5019319846086929,-0.000485797695725319,0.5052376793518285,0.0008178511662365641,0.4912207438078989,-7.907966497149553e-05,0.5008592968486406,0.0012076968786633151,0.48710279924737887,0.0013277970926825946,0.48595055729261155,0.00010462160052644026,0.49886744364826746,-3.939117186864058e-05,0.5004281415547968,2.7487869747528856e-05,0.499700774399837,10.437488794326782
