method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.37446679604734534,0.006246821626537745,0.27015029252810563,-2.037341325033218e-05,0.5007586728493308,-0.004097340184655313,0.6545770811718312,-0.025724566639684823,0.9952986885137308,0.016966796862107763,0.040611627916808946,-0.006187271654169158,0.7268866333310127,0.032085274862604644,0.000843004680635473,-0.012380904291406447,0.881354821333018,0.006432758902172894,0.25479313323654984,0.012335685665505578,0.12785165044007463,-0.0031650997845236242,0.6217616778240833,-0.0040321040447654855,0.6437146263209664,13.855384826660156
LOCO-W,0.3,0.3670392803909265,0.011482189855800285,0.12154803859777386,0.013794462678960869,0.08464290381835593,0.0007764904213982839,0.46950092169242574,0.0299314783935872,0.0021395139174659183,-0.006830803089061646,0.7320890255707493,0.013482372004090987,0.09667688192832835,0.0070169487812853796,0.2539738397920508,-0.0129455959416981,0.8825030901059507,0.015357862069589622,0.06252969700062205,0.032980558757851705,0.0004278720474211184,0.011053278481652109,0.12162601872381296,0.008720237363686007,0.18788231065695582,13.592673778533936
LOCO-W,0.6,0.3904038392903565,-0.0073386424620093885,0.7789736801675756,0.009477048552717632,0.17891492125793562,-0.012347874574074455,0.865976839223739,0.001896720351564434,0.42399725585378967,0.010095823368596771,0.16540682047035138,-0.0018635415078621556,0.5736716625698692,0.021238443185046925,0.02000516712471856,0.0003759924281157532,0.485903127043119,-0.01503571184707492,0.9282493978830624,0.01597939041359994,0.057921079278153376,-0.005219781178280365,0.6885649050212247,0.0020684142802611114,0.4218144889234142,13.331281661987305
LOCO-W,0.9,0.3949643199676307,-0.01345595597991204,0.9128158356833862,0.010317091859809946,0.16858757038052563,0.011676572644984092,0.13559528052299563,-0.002643899107634261,0.6050360660995201,0.02419136958818746,0.010585696569798908,0.0032815903103398784,0.3749498033966532,-0.031308926059969946,0.9991041718657248,-0.0009465458981029165,0.5388867954518464,0.01698696469554997,0.04716366112574866,-0.013520459428458403,0.9093264134626982,0.008870482128762881,0.20063145229928825,0.014610112625970442,0.07842014551127119,13.305432081222534
CPI,0.0,0.37446679604734534,0.010523282203812906,0.01329904928195231,0.028656558419002193,1.9133489328675833e-05,0.0012700887241723913,0.348226552449293,0.0019206344739074732,0.3525677376244907,0.002941716958737045,0.2713982414946716,0.0027890856426275867,0.13787301812347919,0.03447984145416724,0.0022015080652809343,0.008188545841267159,0.08074917913546986,0.005186510021873814,0.15057571726040536,0.0407881359771014,1.3204952685270929e-05,0.09158148627774895,5.851542190488217e-06,0.004067143366715764,0.06402057016238828,15.526407957077026
CPI,0.3,0.3670392803909265,0.008664050472678597,0.02001906809498294,0.030733199962127616,3.933685386160102e-06,0.0008024421235981183,0.3939151126127143,0.0014724437324191708,0.3840286363112716,0.0036980485137890207,0.19456801812833252,0.007898967264689694,0.0015012551162619716,0.016988143275228573,0.0021605110019732258,0.00814570502122794,0.14146598883644224,0.005845796577668816,0.14341286475489906,0.043347861265889354,5.128746958832222e-06,0.10248130939914174,1.153187361455231e-07,-0.0005860939102032559,0.6451435793066831,4.600152254104614
CPI,0.6,0.3904038392903565,0.01457633205287645,0.010551933909246252,0.02900085134521907,3.136668204880115e-05,0.0014595915984483843,0.2957059802456169,9.211460014785233e-05,0.4931306948922605,0.008782057593349407,0.058033322929842354,0.0032798497285844164,0.06036131722959792,0.007219443732182473,0.0006574341587936485,0.008544940948007562,0.05073351494996426,0.004887590721817631,0.1246852456450766,0.04531892392140238,1.6732843767443779e-06,0.0932341036851777,1.2167003885068023e-07,-0.0011076438463476779,0.6669981607658423,4.37641167640686
CPI,0.9,0.3949643199676307,0.008856273409546145,0.031868902915313725,0.030152383593396725,4.253370797216305e-05,0.0036811287971691697,0.11693102812253214,0.004268805961480104,0.15630603974621404,0.006619728289138593,0.10891647584820713,0.0029811660081174862,0.01870894991322362,0.002499798705400458,0.05927966046951769,0.006189573621251221,0.10946690809239368,0.008501641264477139,0.03684702038806823,0.04810790305906715,2.4733875581650006e-06,0.08915277116287121,1.1299766261699619e-08,-0.0001546213734018309,0.5296968329887928,4.346360445022583
CPI_sqrt,0.0,0.37446679604734534,0.010523282203812906,0.40072567574850243,0.028656558419002193,0.25772078521940245,0.0012700887241723913,0.48744683924810667,0.0019206344739074732,0.48183947347491823,0.002941716958737045,0.47203736364962007,0.0027890856426275867,0.4719677553430295,0.03447984145416724,0.24175138941459468,0.008188545841267159,0.4243989121754045,0.005186510021873814,0.450996574209373,0.0407881359771014,0.191766211446746,0.09158148627774895,0.057156018499292145,0.004067143366715764,0.45927641291417143,11.63112473487854
CPI_sqrt,0.3,0.3670392803909265,0.008664050472678597,0.41695963097271577,0.030733199962127616,0.2423321790838276,0.0008024421235981183,0.49201389787543176,0.0014724437324191708,0.4860479149714526,0.0036980485137890207,0.4644080056890494,0.007898967264689694,0.421268177444434,0.016988143275228573,0.34657842731998,0.00814570502122794,0.42768094550452257,0.005845796577668816,0.4454133639208064,0.043347861265889354,0.1778138932687549,0.10248130939914174,0.03587776713926639,-0.0005860939102032559,0.5060453413258089,4.592479228973389
CPI_sqrt,0.6,0.3904038392903565,0.01457633205287645,0.36855249850110494,0.02900085134521907,0.256573054804959,0.0014595915984483843,0.48538031646150676,9.211460014785233e-05,0.4991343288458184,0.008782057593349407,0.4185053934186683,0.0032798497285844164,0.4666722707995953,0.007219443732182473,0.4272128813337013,0.008544940948007562,0.41999016393481503,0.004887590721817631,0.4529481576506719,0.04531892392140238,0.16669670945390797,0.0932341036851777,0.04549117666838548,-0.0011076438463476779,0.511138305769922,4.300981760025024
CPI_sqrt,0.9,0.3949643199676307,0.008856273409546145,0.41625750588677357,0.030152383593396725,0.2503370862751686,0.0036811287971691697,0.4635138281754164,0.004268805961480104,0.4588669539557825,0.006619728289138593,0.4380729558360229,0.0029811660081174862,0.4691666001392149,0.002499798705400458,0.47425045341578725,0.006189573621251221,0.44160754336100483,0.008501641264477139,0.419519796548944,0.04810790305906715,0.15626539671147655,0.08915277116287121,0.04641858448796121,-0.0001546213734018309,0.5015745334082429,4.366653919219971
