method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8469392939150402,0.002425854662858569,0.04956850997001794,0.00010224167626539894,0.47175997513703516,0.00040682494502511195,0.392560523722299,0.0007275859865218776,0.3128061156997832,0.0004416556997252084,0.3730735948115931,-3.982867446802589e-05,0.511149615021308,0.00011658076207548933,0.4656115084405795,0.0020187262739338498,0.11229868822717348,-0.0018012904942307677,0.8890206304573589,0.0008266204813997124,0.303550601445992,0.001138229609840495,0.22022242673122827,-0.0010037316344227853,0.7575112211861619,-0.0016948091275243858,0.9161258051502634,0.0007854855660982972,0.3002977148232564,0.0024595076438618775,0.04064160268925143,-0.0003413196205157496,0.5942238255684638,0.0008734301444302011,0.2835214006262665,0.002460283057504184,0.050883436245309666,-0.0008362560276277996,0.7113141561454959,0.0003328594050634821,0.40781536123731144,0.0004824531479156912,0.36934372288494366,-0.0005537886755541151,0.6381700011844568,-0.00040622292003398755,0.6017515127873223,-0.0013817606110091082,0.8265112047189194,0.0009739774075164734,0.27066983923954147,-0.00227198962253678,0.9497988101974535,0.00032890739715237205,0.4084460046348356,-0.001829659225225406,0.9054587523590187,-0.0013318040146118807,0.810354294138552,0.0024328236364775805,0.05096106039331316,-0.0020523721879690503,0.9329993292444081,54.61121106147766
LOCO-W,0.3,0.850587277554535,-0.0011760905954476617,0.7899527185120716,0.0005080234379912737,0.36326959985393115,-0.0003642003830098697,0.6070403557023965,0.00220211288511071,0.04601991853529519,0.0004649096335306114,0.38011883138255653,-0.0016829045859549838,0.8682667989913092,-0.0006849602170679798,0.6887424832072513,-0.0008081406397803526,0.6882639319914698,0.0013486533353714945,0.1574802215689174,0.0011537106311918011,0.2195914841647666,-0.0025330368639087247,0.959884291042181,0.0002918570669624842,0.41051234645114676,-0.003098586599321307,0.99217685169692,-0.0031231875150553494,0.984478656507626,-0.0011245594486574222,0.7851628344148316,0.0016065756249623157,0.13957633888613552,1.9823799822307248e-05,0.4944496023101761,-0.0007021525321975313,0.7018339973044042,0.0014083225999252575,0.179673270769388,-0.0004585585181424684,0.6236871507312151,0.00019048977509713777,0.45170296312500813,-0.0015396357456640565,0.8459145096984031,-0.002898133006822563,0.9740827943992708,2.566496171348259e-06,0.49922433200200367,0.0011747641787240907,0.200335968684481,0.0002478260259097869,0.4319306246209058,0.0014177106058407558,0.17878980546229917,0.0005802714939097558,0.3451791540144573,-0.0004653596532363745,0.6227378858984369,-0.00017546726049244652,0.5487139785808055,-0.00042466215722196995,0.6040272472294875,55.39606547355652
LOCO-W,0.6,0.8506191805396096,0.0011983829781518462,0.15296105450291653,-0.0020343372707055623,0.9397239786841228,-0.0017697897832562304,0.8936890317536939,-0.002340168692091196,0.9430337335247913,0.002092103962569678,0.07762952330662853,0.0023278377733841546,0.040169017360458414,-0.0002038670156364209,0.5538816876271061,-0.0006064788657276648,0.6422672126025417,0.0016408398949726531,0.10182741622634495,0.0001381092473135557,0.4609573588170456,0.0006026288413546487,0.344757644408511,0.0008807551108933628,0.26474718970763633,0.0006087234581261534,0.3301214494704434,0.0014570788805783577,0.18330072086308102,0.0013448837016591633,0.15005068308933645,0.0021818072139498743,0.07210327463381172,0.0007269647316534333,0.296626672240203,0.0007642491816143483,0.3037171413355937,0.0011220296166557903,0.24584720189361553,-0.00036175683742544406,0.5903690303736905,0.001988490090151484,0.07496873844868102,-0.0023806269435099965,0.9319019907444854,0.0033805999913152423,0.013000824237274888,0.0008317766271729971,0.2741795861042864,-0.0020384276035907995,0.8983863153464078,0.0004855500068314889,0.3550146905321223,-0.0013933770475717995,0.8535576359486856,-0.0011600570241205518,0.7850440718985682,-5.865621397552321e-05,0.5169884483479141,0.00017313744741213777,0.4536571321101607,0.0013531534757089713,0.15333310876912543,55.19001364707947
LOCO-W,0.9,0.849384780424799,0.00016591632895822354,0.45510713135963443,-0.000828578400936696,0.6977261407553208,-3.9165269991295267e-05,0.5100146601201591,0.0022649932692474133,0.06839710031383228,-0.00026137476326650364,0.5692753038779791,0.0020190670692828527,0.08734904754779949,-0.0024371476227437626,0.9605038292664191,0.003358700080854924,0.01011586349461524,0.0004242744521702365,0.37273292791160295,0.0011073253643049063,0.23911022462895826,0.0008172387417714453,0.2977819548653484,-0.0013687982996931525,0.8251884377342724,0.0018697331571428965,0.07248042209409389,-0.00031246318956074115,0.5917027302385344,-0.001407995500101033,0.8166301069406906,-0.0004547831966117699,0.633113625105417,0.00031651979584829994,0.39784073635459716,-0.0022743061735047594,0.9373184596036575,0.002339682873581297,0.04618995139450366,-0.00012000820190073732,0.5380497655764795,-0.00024605361346445164,0.5754822802272941,-0.0022668352148652936,0.929300184186804,0.0012011860976505037,0.2035087240176412,0.0007190341827977248,0.3002110954895183,-0.00019431314022365235,0.5520905468087516,-0.0011016239042005713,0.7565389338723384,-0.0013016314976899898,0.8277579229658619,0.0014104746058081392,0.1600687519296098,0.0004963531658600946,0.3653965081349285,5.243129391364765e-05,0.48515847958326885,-0.0010832293056561725,0.7794446520847025,55.714048624038696
CPI,0.0,0.8469392939150402,0.0,1.0,-0.00015504385964912673,0.7196533668297994,3.530701754385704e-05,0.15441884784369375,-1.1330409356725968e-05,0.6184452077732232,-3.647660818713663e-05,0.5913711215905169,3.983918128654812e-05,0.25771196088064485,0.00024122807017543796,0.02134569843575594,0.0006311403508771907,0.26791036517736516,0.00011586257309941644,0.10803192215865576,1.1622807017542397e-05,0.4478066610043345,-0.00038684210526315765,0.9099138421600088,-8.333333333332416e-06,0.5849965396597726,-8.040935672515986e-06,0.6266967039428412,0.0007508040935672519,0.2665106829725802,-4.50292397660805e-05,0.6804774673904764,3.903508771929687e-05,0.0330511668802217,0.00023896198830409068,0.014623873000011018,0.0002173245614035084,0.010460761125406122,7.229532163742503e-05,0.25330167666492215,0.00042390350877192715,0.00033529627495074176,2.3757309941523086e-05,0.36269520454668885,-0.00037434210526315903,0.8443754447080276,-7.236842105263347e-05,0.6387598659970913,-0.00013611111111111115,0.8199585107138794,0.00032163742690058394,0.14110503165515553,-7.171052631578523e-05,0.7691634664198534,1.4546783625730975e-05,0.48311182173753203,0.002918494152046782,0.09154680234034396,-6.8713450292398615e-06,0.5262594323843969,1.7324561403506133e-05,0.4217047365869015,-0.00030964912280702014,0.9701843757584442,19.170740365982056
CPI,0.3,0.850587277554535,0.0,1.0,-0.00011016081871345271,0.6720268453702064,5.116959064313531e-07,0.1579456623676001,-3.7280701754387885e-05,0.9156921028813341,7.733918128654399e-05,0.26647678310609874,1.7324561403506133e-05,0.38916484299041537,0.00016286549707602085,0.11017463824124624,0.0008169590643274834,0.22265617066521448,0.00011133040935672536,0.07038254187581491,6.432748538011748e-05,0.23436821778434574,-0.0005006578947368417,0.8874315908018142,6.959064327485484e-05,0.12849668406460657,-3.457602339181423e-05,0.8756653795791889,0.0004928362573099407,0.33616834829698117,-1.710526315789815e-05,0.5919367031656958,2.923976608186843e-05,0.17771719050809542,0.00022616959064327216,0.01815579797700041,0.00013333333333333253,0.07688215510804089,6.008771929824283e-05,0.2653543089238438,0.0002629385964912252,0.0002818597539791536,-8.114035087720961e-06,0.5642880385310406,-0.0005261695906432773,0.9340397919480954,6.133040935672393e-05,0.33336952265181874,0.00021016081871344863,0.1353864763907982,0.0001129385964912244,0.2831459630369024,-1.6739766081873275e-05,0.6243804789176893,-2.975146198830672e-05,0.5339020630505763,0.002812646198830409,0.08503222222610285,-5.0438596491259036e-06,0.5235924231918336,-6.783625730994239e-05,0.8206867246421137,-0.00013983918128655098,0.7078595039236208,8.093439102172852
CPI,0.6,0.8506191805396096,-2.4049707602336046e-05,0.8420543376330273,-0.00011842105263158015,0.6808278777366292,5.116959064313531e-07,0.1579456623676001,-8.479532163742365e-06,0.8420543376330509,8.355263157894602e-05,0.24960713568389503,4.9707602339185e-05,0.25084955376419027,0.00019327485380116888,0.0653484422436454,0.0006897660818713444,0.2616645149537691,1.929824561403698e-05,0.35942189513271433,6.13304093567274e-05,0.25575212292868893,-0.00035855263157894696,0.8934087140439148,7.017543859649117e-05,0.12361098352138983,-2.6973684210528093e-05,0.9062401109358669,0.00047807017543859825,0.33556974460145805,-1.1257309941520993e-05,0.5615471449797018,1.4766081871345899e-05,0.20769624118034385,0.00028369883040935476,0.007670593748850282,0.00015701754385964717,0.054791505357810286,5.9064327485380125e-05,0.26677407606100323,0.00025263157894736543,0.00041649014774387344,1.418128654970957e-05,0.3649809890368224,-0.00040774853801169367,0.8952306886377622,6.578947368419963e-06,0.4862594695464349,0.0001546052631578934,0.1630720832693761,8.589181286550174e-05,0.3316013212536906,-1.6885964912283224e-05,0.626509569206767,-7.30994152046277e-07,0.500878842732681,0.002793713450292397,0.07261337391207028,-1.0599415204676221e-05,0.5463709438884586,-3.2748538011696804e-05,0.6970394040752579,-0.00016198830409357157,0.6585570591239404,7.763230800628662
CPI,0.9,0.849384780424799,-2.4049707602339515e-05,0.8420543376330621,-0.0001553362573099397,0.7318704016388886,7.36111111111111e-05,0.15625380997771415,-3.874269005849779e-06,0.8420543376331739,5.847953216363277e-07,0.4982680883155723,8.282163742690321e-05,0.20378589131031472,0.0001720760233918095,0.08395537568953304,0.0006464912280701764,0.2727320107106373,5.116959064348225e-07,0.49683058554474646,4.736842105263275e-05,0.2926658638308518,-0.0003763888888888879,0.8865690158544357,4.8026315789474056e-05,0.1635343493251456,-2.4780701754385792e-05,0.8791852764095063,0.0003709795321637406,0.3777560715976027,6.673976608187124e-05,0.2663514305668072,1.8421052631580753e-05,0.3035046455818669,0.00026959064327485363,0.010946175011871416,0.0001546783625730984,0.056753971820425075,6.447368421052743e-05,0.24940973442733572,0.0002790204678362572,0.00035588824933727414,-3.165204678362912e-05,0.7568725491249296,-0.0004843567251461983,0.9287099969966892,-4.31286549707581e-05,0.5797309445747231,3.706140350876949e-05,0.10818048568061239,0.00011308479532163435,0.29712686688978573,-2.6388888888891765e-05,0.7909472669062563,-9.210526315789336e-05,0.5988466995514529,0.002792178362573096,0.08329439820384066,9.210526315788642e-06,0.4501114776392995,-3.472222222222418e-05,0.7027837153927129,-0.0001141812865497055,0.5879775903953546,7.9024271965026855
CPI_sqrt,0.0,0.8469392939150402,0.0,0.5,-0.00015504385964912673,0.5016451832047583,3.530701754385704e-05,0.4996230292194731,-1.1330409356725968e-05,0.5001209646927928,-3.647660818713663e-05,0.5003881788964112,3.983918128654812e-05,0.4995749417301704,0.00024122807017543796,0.49743024043523887,0.0006311403508771907,0.49343467443464023,0.00011586257309941644,0.49876489358235593,1.1622807017542397e-05,0.49987608273726813,-0.00038684210526315765,0.5041023353688179,-8.333333333332416e-06,0.5000889646704857,-8.040935672515986e-06,0.5000858751139335,0.0007508040935672519,0.4922275289060185,-4.50292397660805e-05,0.500479986700413,3.903508771929687e-05,0.49958307475094105,0.00023896198830409068,0.4974537401271083,0.0002173245614035084,0.4976833356811531,7.229532163742503e-05,0.4992296368365664,0.00042390350877192715,0.4954849725073121,2.3757309941523086e-05,0.4997465681093552,-0.00037434210526315903,0.5039612478729362,-7.236842105263347e-05,0.5007691920546834,-0.00013611111111111115,0.5014488252728172,0.00032163742690058394,0.4965900683020558,-7.171052631578523e-05,0.5007643651995244,1.4546783625730975e-05,0.4998459581156817,0.002918494152046782,0.4705672333822119,-6.8713450292398615e-06,0.5000732284771846,1.7324561403506133e-05,0.49981528879060266,-0.00030964912280702014,0.5032946301440613,18.83882999420166
CPI_sqrt,0.3,0.850587277554535,0.0,0.5,-0.00011016081871345271,0.5011695250426327,5.116959064313531e-07,0.49999453165171465,-3.7280701754387885e-05,0.5003981247993162,7.733918128654399e-05,0.4991762247256129,1.7324561403506133e-05,0.49981515956505457,0.00016286549707602085,0.49826565839112213,0.0008169590643274834,0.49151326981141974,0.00011133040935672536,0.49881263324130143,6.432748538011748e-05,0.4993141725844185,-0.0005006578947368417,0.5052917944487755,6.959064327485484e-05,0.49925751598502927,-3.457602339181423e-05,0.5003692126599735,0.0004928362573099407,0.49489269485615206,-1.710526315789815e-05,0.5001824420488292,2.923976608186843e-05,0.49968778335371306,0.00022616959064327216,0.49758994672868073,0.00013333333333333253,0.4985786474070652,6.008771929824283e-05,0.49935949566728105,0.0002629385964912252,0.497195762601047,-8.114035087720961e-06,0.5000865972674521,-0.0005261695906432773,0.505570799830973,6.133040935672393e-05,0.49934706180360977,0.00021016081871344863,0.49776547521981873,0.0001129385964912244,0.49879937618617165,-1.6739766081873275e-05,0.500178642845803,-2.975146198830672e-05,0.500314999054375,0.002812646198830409,0.47153061364149174,-5.0438596491259036e-06,0.5000537802235298,-6.783625730994239e-05,0.5007235240035408,-0.00013983918128655098,0.5014842763439481,8.126113176345825
