method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0763985035093558,0.0,-0.014120152034439776,0.9814778202409092,-0.012862332946817238,0.9756322972779047,-0.0649447540082904,0.9999999999999887,0.04617847074872137,2.5664959046878266e-10,0.02782257290088106,0.000325956090213797,-0.0953637850261727,1.0,-0.07777412733089767,1.0,0.033438013231178516,8.91042341355508e-07,-0.05428368739867311,0.9999999999993278,0.03732477597675181,1.5768460565057651e-06,0.03492829387707773,3.722763470381807e-06,175.3054394721985
LOCO-W,0.3,0.032151456666108025,2.5462615330651417e-06,-0.17611655921985986,1.0,-0.03657015687370651,0.9999999918467457,0.09931034192902506,0.0,-0.01964722021669616,0.9962982230659896,0.010642058615974438,0.13958534596791927,-0.0651240496870533,1.0,-0.1175214824591351,1.0,-0.08072494931791724,1.0,0.006406790805703834,0.19811546296898785,0.018188638760799004,0.0009795569365596002,0.05069673564223344,2.7702173888144443e-11,175.77478981018066
LOCO-W,0.6,-0.036290710329866215,0.9999999995631413,-0.018788234293065326,0.9996442476834734,-0.13580137811185755,1.0,0.054624728989715265,3.0742075551870585e-13,-0.07859367977094983,1.0,0.06949719187549624,0.0,0.026114516488837974,3.5124492876903446e-05,-0.10168699392547347,1.0,0.0014344970931598167,0.4265678866470386,0.0070209057347599725,0.17572981393445064,-0.025677896810007348,0.9999007739691934,-0.033034905083296234,0.9999947247579927,175.82503390312195
LOCO-W,0.9,0.04838406796183613,9.314771176605063e-14,-0.018562260705549057,0.9995727361467238,0.04235379319792427,2.526366560395843e-09,-0.06340858959271295,1.0,0.06806417682605295,0.0,-0.010951280872227688,0.9400883367981918,-0.04124601189553643,0.9999999999933867,-0.04489947388557264,0.9999999999996335,0.046585892167286216,1.7623080772466437e-10,-0.053416688159875936,0.9999999999987389,0.038854845228739075,3.379328954444816e-07,-0.06563493438263684,1.0,175.11456561088562
CPI,0.0,0.007567430623151211,1.8598345247064944e-06,0.0659468917837068,1.928279572857636e-20,0.012257450328323094,1.5514412026797635e-10,0.02098543647478801,2.3020763993129367e-07,0.014684505706330814,5.1618519955143156e-11,0.0504238270197733,9.00412356844833e-11,0.00871781921583406,9.824058197522401e-08,0.009095920564643811,5.431500238537485e-11,0.017829813577992654,2.7203428852317806e-11,0.01057277315937441,1.9332649906368426e-06,0.11986980916312648,1.1085641939365262e-34,0.0005803741259275685,0.30773617960754107,35.01254105567932
CPI,0.3,0.007933468477490047,1.7348829391056503e-07,0.06572140713480043,6.2567278466484465e-21,0.01129447223459154,2.7543562323490357e-09,0.0215672237928764,8.56096361847931e-08,0.016356430205123673,7.197130396968157e-13,0.023039605620059467,1.1216135294085584e-05,0.006295260531018754,5.604220376286567e-07,0.00876435064790046,7.60599714440305e-11,0.018028512190670365,7.579559532404787e-12,0.01135630396161516,6.181778615460588e-07,0.11771258887057115,7.538992938566333e-34,-0.0008383386985258701,0.7964854879115106,23.1692476272583
CPI,0.6,0.007388576929965113,3.0614097748424256e-06,0.06681063638730245,1.2071208383533798e-21,0.012193007152055652,5.146749792344778e-10,0.022532832608442938,2.1294886255113112e-08,0.015846682467704515,1.121462848858507e-11,0.007673945393025711,0.00568648641535902,0.003531724233837713,0.0001245640939274523,0.008916267000376288,8.769016080282844e-11,0.01699230221884937,5.153275183034343e-11,0.010698832433342464,9.522455115917012e-07,0.12358313707547097,4.052933640566522e-36,0.0008809043951493456,0.11870916849556473,22.962835788726807
CPI,0.9,0.00682352367541586,1.4139187101966476e-05,0.06814833934782225,1.7390354486048558e-21,0.011318408892421916,1.8020558849965743e-09,0.0263009176719724,1.7830519902096805e-09,0.014967500064129197,2.6805948645523526e-11,0.002433601258656909,0.022310074485993973,0.0017046544285078125,0.0001400305357040714,0.00864345795814253,3.4489651354418596e-10,0.017861728595075815,9.150703835950141e-12,0.009893052658545981,4.36408067312587e-06,0.12533427981343057,5.896990307264266e-36,0.000615678655488866,0.09585493704284442,22.901832103729248
CPI_sqrt,0.0,0.007567430623151211,0.379411302787325,0.0659468917837068,0.014456322933530052,0.012257450328323094,0.3116791379024939,0.02098543647478801,0.2199777941295975,0.014684505706330814,0.2806945116139219,0.0504238270197733,0.051458763070269774,0.00871781921583406,0.36199608292415203,0.009095920564643811,0.3547739927886244,0.017829813577992654,0.2441711137218946,0.01057277315937441,0.33801751071670605,0.11986980916312648,0.00012965200634220374,0.0005803741259275685,0.49042034989645783,32.747504472732544
CPI_sqrt,0.3,0.007933468477490047,0.3733811217323987,0.06572140713480043,0.014419930604064986,0.01129447223459154,0.32537954578051276,0.0215672237928764,0.2133780605390166,0.016356430205123673,0.25915907930730053,0.023039605620059467,0.2089920157498369,0.006295260531018754,0.3978118661531742,0.00876435064790046,0.3596171332089918,0.018028512190670365,0.24136023475274715,0.01135630396161516,0.32710519252659515,0.11771258887057115,0.00016358328519228203,-0.0008383386985258701,0.5139192908902173,23.070936918258667
