method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4580783786903926,0.06003505664121306,9.254041977158067e-11,0.044639686985371796,2.9001150939733655e-05,0.0031743161974611433,0.4011590389212315,-0.12702605836348194,1.0,-0.11289871091297837,1.0,-0.0420932988038926,0.9997418108972284,0.029829424666917244,0.017010561173863348,-0.07056027935979035,0.9999811122198011,-0.026415190395492213,0.9992768877586554,0.06165694111875544,5.135363356778555e-09,-0.07177577976641455,0.9999999998144419,0.004449022798462655,0.32070873161480706,80.72384309768677
LOCO-W,0.3,0.46728229703967095,0.045907609620777515,0.00014856839100663155,-0.06064292011975672,0.9999999999991553,-0.08342664236478423,0.9999999999999986,-0.012732506342204032,0.9273342789938694,0.06856484593061285,4.704903133756488e-12,0.036373727445200274,0.0007585022991216661,0.041825106525982994,2.315267107111385e-05,0.08474620784357038,1.3877787807814457e-14,0.010764487316997294,0.15727818400888638,-0.03365493858627257,0.9984984390656613,0.010077745015313307,0.08109455307646196,-0.03656849475834815,0.9999003830296047,84.6360547542572
LOCO-W,0.6,0.4666592189404608,-0.024192397453108416,0.9935183096839016,-0.04638536380908079,0.9999963945952718,-0.040687950722620214,0.9999374649510195,-0.048395761680709554,0.9999915304798056,-0.04504504361081219,0.999995780322474,0.06530874546380037,2.9400926138123396e-10,-0.0671204089208455,0.999999999236066,0.08822757988530161,3.985700658404312e-14,0.033413030298529954,0.00020622613785015176,-0.041583698696446285,0.998976945541684,-0.011718272723389702,0.8262145886607473,0.03342235808977346,0.0011174050237680033,82.9511866569519
LOCO-W,0.9,0.46212681832513214,0.050895705020320633,2.715734144342896e-06,0.15016639155881636,0.0,-0.005853375901269906,0.7420034045715531,-0.09719329921497044,0.9999999999999991,0.05616101550821547,1.0652401772892617e-06,0.07504286498407448,8.680278718031786e-12,0.04761241479246899,4.664748264104901e-06,-0.01128227539546977,0.8513028204819568,0.02144225747543456,0.021050204039989362,0.0776764529134284,6.617373315975783e-12,-0.04253873390868367,0.9999310230020931,0.03470691495713856,5.438156186066134e-05,78.64620423316956
CPI,0.0,0.4580783786903926,0.0037404337432229984,0.001415067530298656,0.021718741762440263,0.0006726704981203143,0.002515474822176539,0.017648294158986742,0.007845231517085882,0.002254486591346139,0.012463218776388618,1.7247298640996775e-05,0.0022868471095406906,0.14980248734941154,0.016636785915829205,1.3735233743485286e-05,0.005843075342321369,0.0010792859856623882,0.0043277649908752824,0.03598773177538552,0.050464010514478075,1.2659261118892749e-05,0.10842299703004515,3.926644702203086e-13,0.00263840893374917,0.16258035420211797,21.84367060661316
CPI,0.3,0.46728229703967095,0.0034025491040788336,0.002475925479860276,0.022706739273310184,0.0006098389153877505,0.0032101980975248467,0.0027285822932918615,0.008464794417825605,0.0004218381584888466,0.012544075199965976,2.5743551156069725e-05,0.0020861940297523807,0.10448458823611223,0.008111794216540319,0.00010233527737381148,0.00623071710399023,0.0003929064437477027,0.0037271718933814257,0.047824003727715406,0.0513259788541533,1.0053556459051316e-05,0.10445596897025922,5.338202704016699e-13,0.0015617888932434876,0.16091163417463772,12.239147186279297
CPI,0.6,0.4666592189404608,0.00320910585497855,0.007961679015178474,0.023397974375699182,0.0004984241271780907,0.002658242175433534,0.013166345152410575,0.007286571420955568,0.0009438824110911542,0.012070671225379276,1.5544413823785053e-05,0.0012742141982083899,0.16667014232515504,0.0036324095842954762,0.010759198985575546,0.0055611587754776926,0.0007209104994691048,0.0027757805574919747,0.11762106210302359,0.05041989996600715,2.580845194612559e-05,0.09348434808122291,6.938811605845135e-12,-0.00041716870869645817,0.6473986968127002,11.635929822921753
CPI,0.9,0.46212681832513214,0.003654819450158997,0.0045729560341516646,0.02382995275178737,0.0007375403012675854,0.002059245484586386,0.043588571685887326,0.008656120730977157,0.00011087936119160788,0.012721265347071603,9.24273877405771e-06,0.000900018971248695,0.020988249599892345,0.0016023601974426982,0.015217216419684489,0.00517813577234269,0.0012882376548906081,0.0021866345397714426,0.16755020293866135,0.04950343006102942,4.599407818159319e-05,0.06656378779216243,1.495972470968799e-08,-0.001207834205863595,0.9583054657408572,9.705347776412964
CPI_sqrt,0.0,0.4580783786903926,0.0037404337432229984,0.461339032167461,0.021718741762440263,0.3110223627318077,0.002515474822176539,0.47393878392827665,0.007845231517085882,0.4223428624034785,0.012463218776388618,0.378542450194695,0.0022868471095406906,0.47690966445059724,0.016636785915829205,0.34336316289956165,0.005843075342321369,0.4407374182708556,0.0043277649908752824,0.45658511783895217,0.050464010514478075,0.1528395472491969,0.10842299703004515,0.019302083999277648,0.00263840893374917,0.4736822342973308,19.56869077682495
CPI_sqrt,0.3,0.46728229703967095,0.0034025491040788336,0.4647835840797352,0.022706739273310184,0.30414683433620215,0.0032101980975248467,0.46672177439346924,0.008464794417825605,0.41582871336411026,0.012544075199965976,0.37804015440919686,0.0020861940297523807,0.4786395881899341,0.008111794216540319,0.41858122452490676,0.00623071710399023,0.4367590633083811,0.0037271718933814257,0.4624319261765033,0.0513259788541533,0.1490238981829231,0.10445596897025922,0.022182315952013476,0.0015617888932434876,0.4839710138026547,10.783227682113647
