method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.01926666062473653,0.03306470686525509,-0.012151913606365247,0.9171522456447476,0.02058672519982863,0.020383236951474815,-0.03484361221386059,0.9994821432257446,-0.007946743949954477,0.7872742838089561,0.0031007227776429043,0.38336891728336286,1.5400116488120528,0.0,0.009796704661880491,0.1825790163800467,0.026924113795319143,0.029340107412867633,4.479756116867065
LOCO-W,0.3,-0.008328437240055152,0.7810530238915314,-0.006087836793528144,0.7402752670725934,0.0286283283327583,0.009444630438310009,-0.031150252134323514,0.999398242079436,0.00740625290194223,0.202197966780578,0.027948870870439547,0.028010750154732422,1.7462515412993143,0.0,0.013157651713701134,0.14146052650706853,0.05193025058675039,0.00040031799119710776,4.386459112167358
LOCO-W,0.6,-0.02972482700497723,0.9821086571724068,0.020968169893351374,0.01323397342864907,-0.02090322812600743,0.97401588985312,0.016749661688705654,0.05623890500358375,-0.0036555106069609132,0.6796412172279805,-0.018567703318425235,0.959419829905496,2.0108951783764373,0.0,0.02444806223012616,0.027081247314106105,0.00710872672240036,0.2626330436166431,4.2189483642578125
LOCO-W,0.9,-0.013392993499519204,0.9365109582765884,0.005666406021896045,0.2885618575963891,0.0010480094335369409,0.44915135546145013,-0.0005592059718250827,0.5269530304645308,-0.005231477571729579,0.7409924155559746,-0.00833028514063496,0.8098782321722077,1.8058313178860652,0.0,0.007911872480737662,0.2300732744959948,0.03716497153533694,0.0008645865083451998,4.208414793014526
CPI,0.0,1.0088627001493338,8.222545972084357e-05,-7.607266254289202e-05,0.8418696283334041,0.0,1.0,0.0,1.0,0.0,1.0,0.013725218880499282,0.01037884609669793,5.092380666421503,4.035850295987202e-18,0.6198390554051642,0.001125589574874308,0.003449219957516042,0.35681736867399266,12.039499282836914
CPI,0.3,1.3441073257806253,7.977049749523548e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.008160405117527456,0.08048675926504567,5.305284590049948,6.654313630893866e-16,0.5200174919150838,4.085568601021763e-05,0.01588380037163671,0.039091164553873285,1.793752670288086
CPI,0.6,0.93453237377764,0.00028253363703372933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0053343608719673835,0.1421745057069051,5.298439773317194,3.9207856020033745e-16,0.498188110718268,2.1831335203332195e-05,0.0033275271840916,0.35373324865348976,1.8000380992889404
CPI,0.9,1.4265212888093954,0.00028504691721076535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.012402560604935789,0.02376683347917652,5.215205069768558,1.6707680090656537e-16,0.4357948889719758,0.001803158776117556,-0.0052621825875933115,0.7815644070681151,1.7661480903625488
CPI_sqrt,0.0,1.0088627001493338,0.14200733946705274,-7.607266254289202e-05,0.5000450261165638,0.0,0.5,0.0,0.5,0.0,0.5,0.013725218880499282,0.49194683876065737,5.092380666421503,2.8872784712617298e-05,0.6198390554051642,0.2398151754859742,0.003449219957516042,0.4979863270248876,9.598618030548096
CPI_sqrt,0.3,1.3441073257806253,0.09593892612215921,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.008160405117527456,0.4952109334386642,5.305284590049948,3.659158560283726e-05,0.5200174919150838,0.2593921254201354,0.01588380037163671,0.49072257808624403,1.8082034587860107
CPI_sqrt,0.6,0.93453237377764,0.16134886699550044,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0053343608719673835,0.4968655328819089,5.298439773317194,3.4600121782990194e-05,0.498188110718268,0.26565971648954523,0.0033275271840916,0.4980558585893877,1.8073585033416748
CPI_sqrt,0.9,1.4265212888093954,0.0949001705865361,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.012402560604935789,0.49272626828594496,5.215205069768558,3.5657459856539676e-05,0.4357948889719758,0.29837145181086555,-0.0052621825875933115,0.5030839453565457,1.7865853309631348
CPI_n,0.0,1.0088627001493338,0.0006130185521562424,-7.607266254289202e-05,0.5006832448525446,0.0,0.5,0.0,0.5,0.0,0.5,0.013725218880499282,0.3924317501505105,5.092380666421503,6.2405065238574645e-16,0.6198390554051642,0.006087591194476472,0.003449219957516042,0.47441271833275006,7.59507155418396
CPI_n,0.3,1.3441073257806253,0.00039324023202012154,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.008160405117527456,0.43538705139964085,5.305284590049948,3.409355725198396e-14,0.5200174919150838,0.0015950800396449933,0.01588380037163671,0.38297760672580394,1.8687820434570312
CPI_n,0.6,0.93453237377764,0.0015227956992892153,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0053343608719673835,0.4569394586107646,5.298439773317194,2.2144574109802036e-14,0.498188110718268,0.0013635406027165018,0.0033275271840916,0.47506793236269607,1.819962978363037
CPI_n,0.9,1.4265212888093954,0.0009286581200045116,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.012402560604935789,0.4031885650672251,5.215205069768558,1.16596094682354e-14,0.4357948889719758,0.012364257720773207,-0.0052621825875933115,0.541001363005197,1.791975498199463
