method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-655.8392348900592,0.994957835802199,374.11940228583813,0.057506552084850115,2904.7509862145885,0.0,-640.8686043928545,0.9950009898221658,-92.9538949881385,0.6463419158072475,533.2627207838116,0.013407200947946674,-476.33328985919496,0.9809132213429208,-1505.9924608349922,0.9999999982942517,301.4734052995819,0.1004097485060047,1776.5907670457314,1.327575605003517e-09,-118.81521468332821,0.7574672083414177,57.1634418964386
LOCO-W,0.3,477.969250056356,0.029246003509430407,-255.6718817682922,0.8557216398758113,-1327.7930192783429,0.9999997890653445,873.6486684255609,1.6705090186919236e-05,467.18913177961974,0.02964648601669906,166.96967334551394,0.19846717704453587,-890.1535482867858,0.9998615853703449,-794.291011893014,0.9998812069936286,650.1942668080472,0.0012706848634080892,750.6191159410321,0.004891810476443159,-626.0385520757699,0.9896315233515025,60.92777466773987
LOCO-W,0.6,1936.5264005838656,5.290777170818828e-07,137.5507532842618,0.28376339649266447,1994.665336782295,1.964206575166827e-12,1438.5395730937685,2.7101970044851598e-06,-1102.218966483847,0.9999913297265485,-718.2746755196307,0.9975129360617199,-590.996162141005,0.9837480866070512,628.2356647395208,0.00408007390846199,-408.6426654581662,0.9705373637932755,-174.6436318109403,0.7968669958054251,76.6589291248753,0.33021752554318606,58.5135817527771
LOCO-W,0.9,757.0275072042928,0.00150515597369838,373.23724934103205,0.09947090769203626,1200.343567222163,7.265945445311672e-07,17.558416979612176,0.47026327449418337,1492.4091435024648,4.8018270026872756e-08,488.5310374421685,0.03701207216556712,-114.81127439224365,0.6430452024335158,-37.52915449968464,0.5555355557918206,-1105.0611037568158,0.999961520544501,497.8562414744788,0.024996501687619577,-60.39016248781094,0.5923411375438048,59.51836824417114
CPI,0.0,-2.436884862348961,0.6132288429038841,107.06132364473478,0.0127099892990084,672.9008646127793,3.296095884663229e-05,187.34025512246194,0.01099977517485996,-18.35811748617857,0.9326069357645047,-0.3658870465626478,0.522244132563585,45.19085991319707,0.31195497579373765,-9.283757799472141,0.9813641943251681,486.68369959909705,7.331737772029527e-05,0.8925952735016836,0.47911795166327664,-19.602111390783193,0.7756136445269419,17.6836838722229
CPI,0.3,4.4814549665618415,0.330046918430544,107.61711272520938,0.011574967990492412,676.9814603518257,3.4094393906767355e-05,187.2141947452908,0.010101991651392262,-16.503347775066686,0.9100685287956897,0.6217593923477125,0.4678535218244523,45.11208668245399,0.31364081408196753,-8.208300892857778,0.9597377712783361,482.32515018072627,8.34204256167383e-05,5.671136964260086,0.37743654896356005,-23.195838758127593,0.8172948768512056,5.459258317947388
CPI,0.6,-2.966477057211023,0.6129598868094314,104.47838774740421,0.012817031688391543,689.3267384852782,3.0074114751101403e-05,194.40473267083462,0.008342288250913267,-13.945434274223771,0.8885330660559136,3.275265322658697,0.33718313911260644,44.603964568954325,0.3137425152405996,-6.411127152219933,0.9226199369051684,480.86491243255205,7.591841931387411e-05,6.750357908473006,0.3515889368689825,-21.730576157811356,0.8092546323633265,5.909888505935669
CPI,0.9,3.168219896966548,0.3747153444185783,97.9403610437214,0.016059121199519303,681.3274792588566,3.3191393997324744e-05,193.9174054136879,0.009651431171729109,-8.555754401884087,0.7851187933081072,9.937116646286768,0.09373982105759254,49.83869519170685,0.2940916443082962,-2.7595934339976793,0.7129872731022757,475.39626541027474,0.00010214126554564555,6.16300942391149,0.37041740909189236,-25.17197898447671,0.8308844447935193,5.356853008270264
CPI_sqrt,0.0,-2.436884862348961,0.5633353020578936,107.06132364473478,0.02519925955175808,672.9008646127793,6.265247463682965e-05,187.34025512246194,0.017249158599032196,-18.35811748617857,0.8318696948208215,-0.3658870465626478,0.5109123994612914,45.19085991319707,0.3239961271297622,-9.283757799472141,0.794891535089356,486.68369959909705,0.00015606883379391974,0.8925952735016836,0.48507968752354186,-19.602111390783193,0.7255973936797058,15.058380842208862
CPI_sqrt,0.3,4.4814549665618415,0.39607482237320224,107.61711272520938,0.023550592805085088,676.9814603518257,6.433548956054526e-05,187.2141947452908,0.016118425755534262,-16.503347775066686,0.8059577007322769,0.6217593923477125,0.48292654764042453,45.11208668245399,0.325501410073506,-8.208300892857778,0.7620695233678109,482.32515018072627,0.00017551061579646943,5.671136964260086,0.41020088728042936,-23.195838758127593,0.7626814572656939,5.436601877212524
CPI_sqrt,0.6,-2.966477057211023,0.568660966945258,104.47838774740421,0.02570244515686445,689.3267384852782,5.6896261119410144e-05,194.40473267083462,0.013612865678301712,-13.945434274223771,0.7775031557284674,3.275265322658697,0.411315911310672,44.603964568954325,0.325717707194751,-6.411127152219933,0.714396217233555,480.86491243255205,0.000162184955438707,6.750357908473006,0.39159398877715035,-21.730576157811356,0.7538528148556894,5.354820251464844
CPI_sqrt,0.9,3.168219896966548,0.42492471690520334,97.9403610437214,0.03110280060569323,681.3274792588566,6.257203178467176e-05,193.9174054136879,0.01531489445039099,-8.555754401884087,0.6860563145638295,9.937116646286768,0.24439473046354393,49.83869519170685,0.3070821495733174,-2.7595934339976793,0.5930342711644416,475.39626541027474,0.00021100341099043675,6.16300942391149,0.4043257791065546,-25.17197898447671,0.7765122307349228,5.406890153884888
