method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.38632256530619413,81.06558215248337,0.09982859883895934,43.878218325359924,0.23947036780180608,-20.02599580257263,0.6211283388038698,-42.965525010531564,0.7526101906072016,30.139458280475928,0.3164948687965825,102.96808941518988,0.03801023304213891,-14.322194762345793,0.5914388652384703,12.116407941541548,0.4150956774331478,35.13898753485399,0.2922928443557119,66.33908951074031,0.13967924856772895,-61.088525107185184,0.8517704829668231,13.72148871421814
LOCO-W,0.3,0.3852280599239907,-8.0252611420072,0.556300319223397,-46.475659405014504,0.8051328832906015,42.65805479278515,0.26081149796761227,-51.470953007273565,0.8012161293952744,92.47964193900035,0.06004861272103368,-46.47757355247384,0.7803215777903048,78.55036150152057,0.10394465030378375,36.095532129720326,0.2795573106963761,71.38530423253957,0.12298544375606091,20.444906495821353,0.3727242676140192,59.56505621073951,0.15906281632290098,13.920879364013672
LOCO-W,0.6,0.38548230087137025,46.18598965653317,0.2193762997590083,23.44447890526116,0.35502791785187016,43.186051942569435,0.253698677125923,68.33612240758363,0.12173583216514505,-13.904491324581295,0.5892173314119109,109.29567767595705,0.026731288980398338,-51.90329872727166,0.8031999898066761,86.42736115838139,0.0651463636344991,44.04763549707336,0.2399543095630109,-4.546116411985653,0.5288082746168377,-21.083849061071934,0.6380019552208895,13.81950044631958
LOCO-W,0.9,0.37881006465057065,-42.20265660399275,0.7639696723771916,-131.63852729062162,0.9841597124566364,29.517123294999525,0.32155530770811025,43.30434940596475,0.23788494191704457,36.34800853476128,0.2763025429786431,-34.50348388558584,0.7249980935788214,75.84149584406367,0.0953746503794376,-15.961690205583977,0.6007798296647584,33.454343750468624,0.2950895906495008,2.595940800945221,0.4830254306720534,35.18060449719983,0.28217700207771235,14.011157751083374
CPI,0.0,0.38632256530619413,-39.306767105263134,0.8822010730886771,29.650402631578572,0.0926372044003334,610.6671953947362,9.310777817948853e-05,-13.977023026315692,0.5447304866632837,22.51858843984928,0.12792972947997217,4.172917011278059,0.4346572842078362,51.349185996240294,0.05340023975003943,10.83526607142835,0.2742835088994817,157.4534680451129,0.13366900169270612,3.2144448308267783,0.47610119303592685,-23.035373026315938,0.8421931245710477,14.130953788757324
CPI,0.3,0.3852280599239907,-36.587041165413666,0.8710200451905776,31.244871992480967,0.08075056632210315,603.0007583646618,0.00014874281861672204,-19.356089285714233,0.5632893768512361,24.934951409774385,0.09486613895719498,1.677314473683964,0.47460165850217073,51.70459107142824,0.050693608008216595,5.402118984962499,0.3812860593023479,155.43325366541353,0.13860019980929955,8.900907142857022,0.4335200389825205,-28.90216522556375,0.893333477424731,3.230853796005249
CPI,0.6,0.38548230087137025,-32.813139567669396,0.8369545828803706,29.622531109022475,0.09298292323363633,613.1035518796987,0.00013161774038691716,-21.361292669173054,0.5682826228957821,21.538830263157706,0.12017650747733122,7.603396334586478,0.38884395939096916,54.140355827067424,0.04204524409928877,5.9395421052629445,0.3694497042034115,164.71524652255607,0.1260989638412095,15.834598590225369,0.3849843836733411,-22.748374718045397,0.8500178502335942,3.343052387237549
CPI,0.9,0.37881006465057065,-51.372372838345655,0.9302279566918464,36.01829304511284,0.05961236430458185,597.5706929511277,0.00016957002466820603,-36.46970864661671,0.6143437749674262,20.574456766917365,0.12869603956777909,6.137643515037325,0.40557864668020543,44.42520375939853,0.07509941863403115,1.8792436090225237,0.46014030183314736,153.72426879699242,0.14440806114128246,5.6998937969924555,0.45673238987454,-18.039384680450894,0.8152367102226277,3.256739616394043
CPI_sqrt,0.0,0.38632256530619413,-39.306767105263134,0.8396407117580575,29.650402631578572,0.15184164329495292,610.6671953947362,0.00016204521966951336,-13.977023026315692,0.5425360612984774,22.51858843984928,0.19560142398149793,4.172917011278059,0.4478101725042392,51.349185996240294,0.08991444401436505,10.83526607142835,0.32918805896489445,157.4534680451129,0.14433440497438732,3.2144448308267783,0.47866231389153424,-23.035373026315938,0.7833478084668941,9.721490144729614
CPI_sqrt,0.3,0.3852280599239907,-36.587041165413666,0.8272326118211868,31.244871992480967,0.13866021327482997,603.0007583646618,0.00024806333906018507,-19.356089285714233,0.5601265594746411,24.934951409774385,0.16368150909843587,1.677314473683964,0.479590797103278,51.70459107142824,0.08684934483322743,5.402118984962499,0.4121275371580113,155.43325366541353,0.14921926828191978,8.900907142857022,0.4406502827307693,-28.90216522556375,0.8350115706132228,3.22729229927063
