method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.48342975434732416,-15.866296430548338,0.6071214795234303,80.77450395886511,0.09527986590593507,-2.4186398342511577,0.5158387372836826,91.14071178737848,0.07199778537150225,5.312559005855217,0.4637242518225696,10.089596155913062,0.4347813789025703,-53.26163146271566,0.8297223792137863,6.221449004407055,0.4562797552281602,6.804605906797698,0.4559131401021256,0.8512147765110117,0.4939547657213742,-43.45625430278837,0.7732055673297316,13.79592227935791
LOCO-W,0.3,0.48131086501526565,-32.61966190288511,0.7067301845164543,70.40350450614307,0.12400918201436406,75.24356117232695,0.12189956622931697,3.0253688983004214,0.4806452336558654,1.9900637980580362,0.4853567615183928,9.936560467505535,0.43471302231004527,-39.41422153266154,0.7533861652058856,48.12641806862811,0.17385512063051567,28.030484607506057,0.32995551342463914,-27.337233479332923,0.6666934171331023,36.221206928232185,0.26746364592206495,13.978540658950806
LOCO-W,0.6,0.47933703700895025,-50.29743486362629,0.7940983531476413,-9.918367626596941,0.5664460123544091,174.69670993446954,0.0018803605703248127,26.57455371152429,0.32211009458471396,-8.418446677186246,0.5568074207975864,48.55801104608562,0.1864405840434098,22.838663874411125,0.3409879803833492,-39.28005930761642,0.7571911699884035,44.81539769530487,0.20973645672251973,-71.59257764788957,0.9076804255455799,-10.95356000075106,0.5755559272993304,13.856976747512817
LOCO-W,0.9,0.4841419388123658,-121.41183531634579,0.9835254457175828,77.00822198989565,0.08809595792023783,159.9582585403245,0.004254162394775718,-109.60906884019039,0.9604514137897808,46.4930556493125,0.21285669350793435,42.70872109834884,0.22517703072802642,-45.899281729235554,0.7953145267533717,-69.11329455487459,0.8845712130331814,142.4581849108123,0.006199483326144839,-46.53969910785729,0.785652762083209,103.30253521057836,0.03689248074070273,13.898642301559448
CPI,0.0,0.48342975434732416,104.38514821428589,0.0028063450327644427,-11.037425563909437,0.604466298101959,776.5743130639105,0.00031503659965714277,338.636558646617,0.010429786464320624,-10.441657518797001,0.6225589808084049,-30.827135714285532,0.8941556695006894,36.71932894736847,0.13389824688120772,1.6350319548873813,0.43850863131285384,860.1207778195487,1.9762032335895722e-05,63.34605911654171,0.03250148596668203,-8.888695582706532,0.6038684387200393,13.95065188407898
CPI,0.3,0.48131086501526565,103.50253449248135,0.002991012353863164,-7.75463214285719,0.5761899312382821,753.8863719924809,0.00044090592557024264,341.2482603383462,0.008745832507127174,-9.392054981202818,0.6087795194835517,-27.378135338345828,0.8600747139010929,33.810713157894725,0.15665874371072136,2.2311849624061324,0.41559324686835664,859.284983552631,2.15492262817397e-05,63.81918759398491,0.03240913500253529,-9.030106390977608,0.6038191765505884,3.2632508277893066
CPI,0.6,0.47933703700895025,97.33516682330833,0.004473141138981982,-3.6725320488719717,0.536829628547087,773.4587258458644,0.0003599776394824235,343.3801192669173,0.008956328013428591,-14.46184567669161,0.6675226711481911,-24.75053035714268,0.8433127295470572,44.036049718045206,0.10550865146471178,-1.6220624060149476,0.558158528851682,877.3186252819548,1.9112646379277833e-05,65.09814990601535,0.02984985722935953,-21.206742293232764,0.7323373655243332,3.2697880268096924
CPI,0.9,0.4841419388123658,98.62466597744356,0.0038302320112919277,-5.2263118421053605,0.5507782891554972,753.4244974624057,0.00040756216710073,355.3035946428572,0.00679782473280592,-5.357284586466221,0.5632848824844444,-27.15982396616573,0.8648783717439359,42.688876973684046,0.09113506696967061,-5.51534276315806,0.6863699005599133,909.45314981203,1.3630383232304889e-05,69.30984624060125,0.024021551570438535,-23.10613740601525,0.7427329109589209,3.2113687992095947
CPI_sqrt,0.0,0.48342975434732416,104.38514821428589,0.009836101348989218,-11.037425563909437,0.589604465633556,776.5743130639105,0.0004577711014182016,338.636558646617,0.013751435756069469,-10.441657518797001,0.6017108170060176,-30.827135714285532,0.8342500083385245,36.71932894736847,0.18049745522637906,1.6350319548873813,0.4630491681797608,860.1207778195487,3.5032447240282385e-05,63.34605911654171,0.06295694001143262,-8.888695582706532,0.5862073001170982,9.715147495269775
CPI_sqrt,0.3,0.48131086501526565,103.50253449248135,0.010315819684684835,-7.75463214285719,0.5649526323180669,753.8863719924809,0.0006292675388153129,341.2482603383462,0.01176139439276557,-9.392054981202818,0.590434273602335,-27.378135338345828,0.800969905284208,33.810713157894725,0.20245542544028472,2.2311849624061324,0.4493547504161395,859.284983552631,3.791850761940028e-05,63.81918759398491,0.06260950105523301,-9.030106390977608,0.5864035973289959,3.160609483718872
