method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.01600669743919438,0.6978378206970819,-0.0758633748321998,0.979672808666872,0.2662575480888417,0.0,-0.07591847858329862,0.9987521087387138,0.03736565888401111,0.04151333604289609,0.002865670740972479,0.4611467478459692,1.0456523921936214,0.0,0.1525999045664068,1.098744428773557e-10,-0.12309358399567204,0.9999979633813437,52.87057304382324
LOCO-W,0.3,0.11284276687231237,8.423036322269262e-05,0.14179017211665929,0.002161892936143772,0.010235912460716501,0.3588607183825614,0.07904910608395514,0.000869077484594194,0.2076638545690015,2.379502531790756e-06,-0.056757701215338,0.9762622807687582,2.053969604358656,0.0,0.16967498900545872,0.0003068171779850859,-0.0019030803895634175,0.531152664280583,51.0570342540741
LOCO-W,0.6,-0.07668530080798115,0.9995626344675715,-0.19299170318251702,0.999983967861714,0.05029354895259172,0.010105432666032588,-0.06122496789328143,0.993713019742381,0.2168215587798086,4.233280392895722e-13,-0.08139880905705302,0.999797506651339,1.7790894558554367,0.0,-0.2508558807116377,1.0,-0.23246859405821102,1.0,46.17447352409363
LOCO-W,0.9,-0.072989386645355,0.9944493264593913,-0.04077479247651737,0.9264686192507092,0.35369486162720754,0.0,0.0911720593049029,0.0017099371302976563,-0.001188723817094139,0.5151406762036153,-0.2746303439677397,1.0,1.5427202727755145,0.0,0.09854557623391041,0.0005867304498876624,-0.053499094123638416,0.99455420753123,46.33726763725281
CPI,0.0,1.43418932271059,0.00012452074520259636,6.211981172232761e-07,0.3590351314619253,-2.425495641644737e-05,0.9540221984753255,7.632838944227061e-10,0.15273448362225434,-0.004081520321301976,0.98587646634195,0.001466594617986261,0.3116221187303491,5.176618685471622,5.257431280279805e-17,0.5649607786345071,0.0010634317955033098,0.0009817334252733706,0.40468980952214684,18.157526969909668
CPI,0.3,1.698072781327574,0.00011416460620370823,-2.4827905671612194e-05,0.875549877981068,1.756333206967553e-06,0.3718952948669968,-1.1001377850372585e-08,0.6648575232348244,-0.003496360948760463,0.9586368734365028,0.002967917728645464,0.1440313552277932,5.3456826728965945,4.181076523277651e-15,0.49291425498146857,4.467085198646386e-05,0.0030685640351274246,0.2932841680932734,6.726990699768066
CPI,0.6,1.7813498672485015,0.0002892263320531099,-4.418817252764551e-05,0.92656682596733,-5.3833202063327534e-05,0.9121283752847473,-2.2189348007628507e-07,0.7664431109225354,-0.0029536823798208822,0.9727982964672408,0.0015127225658274346,0.2793807352456533,5.395070684194672,6.112453806235125e-15,0.4190852649040575,5.900728292577871e-05,-0.001271076606614005,0.5817074315590975,6.749560117721558
CPI,0.9,2.1136445654269362,0.0002857509270511553,-7.177612288605806e-05,0.8712755070614482,-3.4656223371870576e-05,0.7029952845572324,-3.2804023936128246e-07,0.6761141217076216,-0.0032791978599485683,0.9669054356046529,0.0043943187181984256,0.05719044350890606,5.3132407796740155,2.06181154270292e-15,0.34512872578552223,0.001300644007976894,-0.008121228188914156,0.9318261169584608,5.536690950393677
CPI_sqrt,0.0,1.43418932271059,0.08913796896234061,6.211981174036874e-07,0.4999996322829137,-2.4254956416433493e-05,0.500014357406993,7.632838805449182e-10,0.49999999954817437,-0.004081520321301851,0.5024093887638263,0.0014665946179863443,0.4991356791608982,5.176618685471621,3.3176375108452806e-05,0.5649607786345072,0.25508538996285407,0.0009817334252734816,0.499422351663392,15.032960891723633
CPI_sqrt,0.3,1.6980727813275742,0.0672625311249817,-2.4827905671709338e-05,0.5000146964011885,1.7563332070091864e-06,0.49999896034741476,-1.10013779475171e-08,0.5000000065122618,-0.0034963609487605185,0.5020634906727608,0.002967917728645575,0.4982504001443122,5.3456826728965945,4.372476593829747e-05,0.49291425498146857,0.2688387847725173,0.0030685640351273136,0.49819865256963264,6.2925801277160645
