method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.005849567393743058,0.9998836336804263,-0.003049572054742297,0.9981475650033874,-0.0016679031527776621,0.7531027994378687,0.00486240909681187,0.023117338842228774,0.006052089716674116,5.482003778700673e-07,0.006122201285164624,0.005248830793375903,0.010790734609503083,2.5811195403235843e-08,-0.000717965982002497,0.635489465587681,0.001862832125249395,0.21486022644005276,0.006519082596785499,0.0002884829952124468,0.0021485987028867157,0.14155391389491867,-0.008949673177926122,0.9999101212843668,0.008234183532389071,4.943958595848841e-07,0.0035713944689306607,0.017717841958814873,-0.005010191728261691,0.9968436402001708,0.0004005880935466702,0.43188194342942443,0.005835251896792382,6.010795750022169e-09,-0.006739944736699955,0.9994466948278897,0.0021838776542767746,0.23255413173706918,-0.0007117211689391363,0.6876860200968208,-0.0009511655352366801,0.7734802617205009,0.012468031759445134,4.1000555839332264e-08,-0.001326633302260063,0.7180059612917363,-0.00044193396793420874,0.6386202668374561,-0.0015401936596370041,0.6973396584681599,0.005657059031461888,0.0005584758031347281,0.0018896588805662525,0.1572871508400383,0.005995931742963498,3.8690079117720266e-05,0.007241477215314935,0.00014814180274125288,0.0018114453435592386,0.23584543927756751,0.006068661349548308,0.0134274470987934,180.77592849731445
LOCO-W,0.3,-0.005813698268410441,0.9914915459996076,0.00849047004216044,3.152373379999851e-06,-0.00014748355305555048,0.5302781184742007,0.0008507705874180301,0.2502881225731195,-0.012570995769993239,0.9999957476797849,-0.0107438283762788,0.9999999997725965,0.0009608183957299499,0.3640562266575792,0.0013503503192294885,0.23618687868118782,-0.005125343962341623,0.9860035036986093,0.002777378150443339,0.1845760527884749,0.004999340108407636,0.05405353873006191,-0.0034070161851886415,0.999738595950343,0.0052200274751173364,0.039833362574257736,-0.006090982532395995,0.9945673351930143,0.0032018925161679205,0.0016695430434326974,-0.003024788288849384,0.9943605939200225,0.014770016561896804,2.0004955829655557e-06,0.0023013447250728033,0.00574921967286024,0.0028719226574233977,0.0009966309681108676,0.0011915930413483598,0.22423812615732674,0.003746942260960013,0.0029066035595239903,0.003474061968248346,0.003506518128120417,0.005132208086709067,0.00011887023275491959,-0.002725707773111679,0.9976611941858662,-0.00251841696425964,0.9871157174907002,0.004857455583751625,0.004810288430300846,-0.0024072228960118373,0.9178607897374558,-7.286933440998622e-05,0.5203918497580677,0.0033888734293964465,0.003035239566867909,-0.0037871645710660976,0.9934510213473077,0.003072553754938559,0.006694202125343107,180.31211757659912
LOCO-W,0.6,0.003842493390119228,0.0037147750231303345,-0.007598434195988074,0.9881926426618127,-0.000588869208941533,0.646424285807996,-0.00776686068048339,0.999999624584064,-0.0058030600895479355,0.9989202973352894,-0.0013899861051426621,0.7762994696475073,0.0020442507883305394,0.17133359453060848,0.003096995842639375,0.030104019034764784,0.002442908160400841,0.04549808217142692,-0.0006660863575758713,0.6420422424666523,0.0005857108166400812,0.26438830674803937,-0.0006494934776456265,0.743417668644758,0.006921536300202223,0.00196707430566756,0.00825625253456289,0.0002663308433145106,0.002714789337274592,0.005674881438381352,-0.004744629695693769,0.9970332997838929,-0.010912918153813003,0.9991242386897331,0.007312039306626371,0.0002155284423412951,0.004859918258501827,0.0008175376736863083,-0.0033543844059983918,0.9991730133562994,-0.0065846166016855535,0.9999980485096452,-0.0003263309576870762,0.5857204328537731,0.0023094297763468848,0.03284075839495715,-0.0026323611872043247,0.9424472085012052,0.005968962397701124,0.0002034970865907315,-0.007339734474827959,0.9999795460707132,-0.0034442063835851042,0.9532639015749513,0.0063819074906049916,4.917992717456965e-05,0.0012027143628336877,0.20538248680649396,-0.0018954368940359632,0.8982068982170078,0.001153520392926711,0.31563831203829973,179.9430594444275
LOCO-W,0.9,-0.00022360606585581264,0.5448103684426485,-0.004497494901978437,0.9875160211264997,-0.0011165753515688358,0.7392332720362024,-0.0010833043646408876,0.7863062733616129,0.009423460915399109,1.0209409759043275e-05,0.005105282977757662,0.01177607944571768,3.262824492548362e-05,0.48892401326024604,0.005355803272968746,0.00011364290518256492,0.000732689209924526,0.25880445369992156,0.0013109077519038574,0.24270413558237203,0.004457147413144146,0.008559843159150038,0.005856972153102173,4.5185454566887273e-07,0.0035890525179888607,0.009632987138434634,0.000786774761247758,0.3471645854923041,0.0031686650943470477,0.003688061499063089,0.002500745683590373,0.09491977651789063,-2.6091648758768154e-05,0.5067493955002398,0.000564915209924009,0.35914432588009426,0.008926249674821914,7.661117007451423e-08,0.0021391833392055914,0.1246933462017763,-0.013123405028487654,0.9999521734853413,-0.00988153758570836,0.999999999687123,0.00929972425203714,1.1635115910735294e-06,0.0020260288474455357,0.13889100492428108,-0.0035016379581586233,0.9883569189525218,-0.00021067508664822555,0.5553501161338877,-0.008219067877296682,0.9992663221197754,-0.0021464458944676712,0.9969298814826126,-0.013437906686086422,0.9999999974990549,-0.0038946354056363054,0.9859341211574617,0.0025590037433413527,0.11203032607167696,179.71911549568176
CPI,0.0,-4.004318135320678e-05,0.7280432616986396,-0.0002704472450054552,0.756625794677192,1.861208215913658e-05,0.03491632316674838,-0.00022665701364226777,0.8368554259791967,8.082895629410447e-06,0.46949370188962364,-1.2272789538208054e-05,0.6648569846489605,-0.00011728135931163806,0.9212052454880513,0.0001731980955092336,0.42751562253510017,0.0001125292749743767,0.07347943492830765,3.461054649699438e-05,0.3432774460684217,5.552890314902345e-06,0.4715347712207963,6.067324043084084e-05,0.22534458021867043,-5.699924099525008e-05,0.8128593447790086,2.4192158179132256e-05,0.42444660863878625,-0.00023959284184844887,0.8399105815899474,-6.202115499617453e-05,0.8440957317285417,7.645746677566873e-05,0.02746892157391082,4.1040706637393565e-05,0.31369013481066965,6.9949029665467705e-06,0.4477855795266681,0.0001863430334939336,0.044382257534564026,-0.00027603822194100826,0.7449813037109865,0.0006921851110512755,0.1883421809466111,0.00018021336250441562,0.29876645817042496,8.065428628092897e-07,0.4992499244374296,-0.00022801930307026624,0.7035555480959206,-5.538203260438759e-05,0.9464755926517648,0.0001763551622932947,0.08341294560383689,0.0005688943987937276,0.2711948610917418,-8.941643060995062e-05,0.6942873739169858,0.00010748244792208907,0.08281005535386005,-0.00029206744214547303,0.9179199605521191,22.619489669799805
CPI,0.3,-3.403070053220082e-05,0.7310494604694138,-0.00021776492369275473,0.714069338579802,2.0281650344936356e-05,0.03287670443777677,-0.00028530559604300447,0.8935221459300917,-5.155219146729152e-05,0.6785627644145849,3.9278055565944436e-05,0.05910566681076349,-0.00011109530188603556,0.9228217226367873,0.0003955935720084264,0.3637262846300686,7.192021880736942e-05,0.09291358162567248,6.843492995687456e-05,0.2493938540239345,5.062441101285654e-05,0.23950874565703922,0.00014355930306482294,0.10764844476044039,-2.3150357367628105e-05,0.7461639877765085,0.00012120955946183336,0.09167618412455303,-0.00013187102678934894,0.8078852639821086,-2.704365837595535e-06,0.5272505494320217,0.00015523574896553725,0.1259802989737961,-8.303218004050532e-05,0.8612612531263413,-7.294643865065654e-05,0.8865048160745819,0.00014806844915173263,0.02774477182915786,-0.0002473652661363554,0.7649682093240644,0.00015857467720382414,0.39210236929980846,4.884812919542583e-05,0.44010612357687334,0.00021581533401985112,0.3318758458910972,-0.0003566997004450078,0.7737016004618036,-1.2103993322291895e-05,0.6871534966460855,5.318889447209277e-05,0.28847754804667325,0.00044992064315184724,0.31054243225832834,-6.522716312265704e-05,0.6558838515165044,0.00015289630486969505,0.007777111560644331,-0.0010487121478653001,0.8869558653351566,10.735097646713257
CPI,0.6,-4.840302215843896e-05,0.7997130554771709,8.249109850543695e-06,0.49009738411079923,1.0879438487583146e-05,0.08081666984061397,-0.0001603801936928967,0.8864733909423028,-6.77968882183324e-05,0.7478825194086731,7.159091804671142e-07,0.4903788887961283,-0.00012955026918356864,0.9041538229170589,0.0003668045345882852,0.33036028608864565,3.7509421199091036e-05,0.28132818114761143,4.963539673440327e-05,0.23924831428563692,1.0809444482097474e-05,0.43999402510292684,2.0608242814693783e-05,0.3229300628622303,-3.7038691438652516e-05,0.7997862192090242,0.00023797808143098502,0.0320798639908329,-0.00011235816197337385,0.759124925103831,-4.40310814014324e-05,0.821788532786637,1.7553494183458057e-05,0.33178629699125917,-6.036628284238413e-05,0.764020011225118,2.8016220629258418e-05,0.31453223924910256,9.226866773321372e-05,0.11450112869576035,-0.00017235644434353964,0.7645976279917759,-0.00012619278618962448,0.5979749800464927,6.666477508773978e-05,0.4148935924890337,0.0006575422087840288,0.023785715090779546,-0.00021349416250816995,0.7478141761440635,-3.581473252800213e-05,0.8404743566965236,7.969710786847987e-05,0.22846548343489198,0.0005669398684903636,0.25864050538005945,-4.290121065805494e-05,0.6347027968293107,7.219899283779883e-05,0.10116899178408217,-0.0003434480889676697,0.7181219835290654,10.676580667495728
CPI,0.9,-3.517642599914529e-05,0.7749221762574193,-2.3409824237277665e-05,0.5332872741235243,1.7465997200623654e-05,0.0582104126441874,-5.166348730401178e-05,0.810689135343857,-6.284510913531251e-05,0.8415615227172193,4.214026318519193e-08,0.4994979095347532,-0.00015501290998997698,0.9184739086528731,0.00022665122404012285,0.40229421341818605,5.463957408333338e-05,0.12358228886158024,4.149763675810603e-05,0.13906317245932281,-2.5873686918167355e-06,0.5291019271743138,-8.776270126388888e-05,0.9190488439908646,-3.1691908255127715e-05,0.6261803054269723,9.728620813329904e-05,0.05283383892792838,-6.335414471445727e-05,0.6780222614614957,5.1289163206296937e-05,0.2034385113121822,6.777559447205053e-06,0.4300567408265027,5.29875624474159e-05,0.3800712014827021,-2.132841152141171e-05,0.6837425226757764,9.348094167695685e-05,0.11490269714078583,-0.00020340349856703098,0.7912493704829404,-5.943535182145916e-05,0.5471453272060888,-8.880217875744528e-05,0.6464094935275398,0.0004641043592615284,0.06278665199865226,-0.00035583318621203695,0.8235019630399891,7.922903082034985e-06,0.36248105539084596,0.00015422817269168491,0.016675606537966285,0.0007821521578802865,0.17340608551517506,-1.134780141304019e-05,0.5314266046192954,5.288666371657848e-05,0.10921514583431002,0.00017337812106024697,0.3484798350511623,10.51003360748291
CPI_sqrt,0.0,-4.004318135320678e-05,0.5004353012864328,-0.0002704472450054552,0.5029143109017955,1.861208215913658e-05,0.49979736417745557,-0.00022665701364226777,0.5024529039756909,8.082895629410447e-06,0.49991222722935946,-1.2272789538208054e-05,0.5001335502301608,-0.00011728135931163806,0.5012743492654292,0.0001731980955092336,0.4981613933568427,0.0001125292749743767,0.49877710560522803,3.461054649699438e-05,0.4996239585395212,5.552890314902345e-06,0.4999396550146023,6.067324043084084e-05,0.4993406934986131,-5.699924099525008e-05,0.5006196578667435,2.4192158179132256e-05,0.4997374482945169,-0.00023959284184844887,0.502592183557865,-6.202115499617453e-05,0.5006743047938734,7.645746677566873e-05,0.49916825430763817,4.1040706637393565e-05,0.4995540804409507,6.9949029665467705e-06,0.4999239335178449,0.0001863430334939336,0.4979767097862653,-0.00027603822194100826,0.5029721366525735,0.0006921851110512755,0.49262001426567964,0.00018021336250441562,0.4980555347102879,8.065428628092897e-07,0.4999913181098709,-0.00022801930307026624,0.5024546238486894,-5.538203260438759e-05,0.5006025658032783,0.0001763551622932947,0.49808609765706524,0.0005688943987937276,0.49395876413630857,-8.941643060995062e-05,0.5009691216208729,0.00010748244792208907,0.49883194908529627,-0.00029206744214547303,0.5031625673497223,22.586400985717773
CPI_sqrt,0.3,-3.403070053220082e-05,0.5003700490829303,-0.00021776492369275473,0.5023468503073167,2.0281650344936356e-05,0.49977919160085355,-0.00028530559604300447,0.503087746393659,-5.155219146729152e-05,0.500559723929083,3.9278055565944436e-05,0.499572540556384,-0.00011109530188603556,0.5012072974111322,0.0003955935720084264,0.4958213915487002,7.192021880736942e-05,0.49921792265691073,6.843492995687456e-05,0.4992567708714678,5.062441101285654e-05,0.49944975538512876,0.00014355930306482294,0.4984415177253293,-2.3150357367628105e-05,0.5002518758583594,0.00012120955946183336,0.4986832589931085,-0.00013187102678934894,0.5014302053764025,-2.704365837595535e-06,0.5000294197960815,0.00015523574896553725,0.49831565944972983,-8.303218004050532e-05,0.5009023677384576,-7.294643865065654e-05,0.5007931065794725,0.00014806844915173263,0.4983908792586447,-0.0002473652661363554,0.5026689326642115,0.00015857467720382414,0.4982999407189778,4.884812919542583e-05,0.4994726914053165,0.00021581533401985112,0.49768112671257553,-0.0003566997004450078,0.5038348199487199,-1.2103993322291895e-05,0.5001317278377949,5.318889447209277e-05,0.49942225678101204,0.00044992064315184724,0.495219100178423,-6.522716312265704e-05,0.500707209856939,0.00015289630486969505,0.4983377739800541,-0.0010487121478653001,0.5111555580459378,10.717827558517456
