method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3615915511033496,114.33853210016302,3.770200233566001e-05,46.252175759950845,0.019775314114929166,157.7549311500203,3.769803136322025e-09,69.79609121793708,0.005170600659599955,67.7815309500984,0.0034360910364240604,29.95450703703669,0.1242372638416952,-46.10494108810361,0.9781923927528953,-105.94809412426747,0.999999841093138,116.32251826021472,2.2898881288924144e-06,76.11218153441979,0.0024333775982217087,150.60986418115525,2.691428608869728e-07,6.422501802444458
LOCO-W,0.3,0.37587824153111216,-30.654530213505385,0.938108345394254,74.31673307102092,0.00016742768274491393,-110.35750805637473,0.9998261178878266,65.5060317644223,0.008921135640561406,39.140684216455995,0.050638103054015726,37.21023141123915,0.10345351762052435,16.964445725939424,0.2120711371604076,13.747498342492685,0.26617249060320813,-54.2790358578353,0.9497288900125012,-16.623056119543715,0.7461479146754182,23.694251899302564,0.1846429390246056,6.511178970336914
LOCO-W,0.6,0.3732500249940215,-22.908010748839175,0.8224699326216988,-88.52676969180264,0.9997712019405317,55.04873871441219,0.009601761295572553,-1.2262855006766078,0.5233084251255717,3.3421810677763855,0.4456418333343324,22.9005721711321,0.10244865435862849,-48.61654273745572,0.9571106056360064,103.77846028795935,3.6719703981114016e-05,13.996655517107731,0.3091281775038286,7.037168701215038,0.3590964256596616,60.26362783869941,0.013120266909955824,6.476423263549805
LOCO-W,0.9,0.37171566273660317,75.177779849046,0.0009763617449973783,-156.89199487626738,0.999999938820688,-6.309157533525055,0.6147089377075207,63.84749399070418,0.0016948193357121388,-28.292185229634683,0.8786178829065814,-60.77116123209544,0.9965421983186391,74.84463716522224,0.00042120484781815737,15.280283556076611,0.26560162978853563,-6.308791079371526,0.6090657234718702,5.146518194174525,0.4064109150155977,27.37125695878944,0.16596328834818974,6.561227798461914
CPI,0.0,0.3615915511033496,58.63894719703649,0.18267750547741585,30.131489973101452,0.36326345675674004,956.6057763009567,5.252997139156221e-05,310.5929793550845,0.019288854648243366,16.784898143353075,0.33586902362597837,-64.83779194558906,0.8600829261473255,81.6930793660822,0.06107274153010409,-1.3663231001669374,0.5258852661572996,1127.3430424957464,3.5738230124390906e-05,54.356436266237324,0.21942931227990792,-38.338477593890275,0.7413373715183158,12.870654344558716
CPI,0.3,0.37587824153111216,21.7758344398419,0.3581138368446575,50.38985064015492,0.230743146803584,944.8836265602674,8.972603453543067e-05,406.7967821458599,0.004491169309067197,19.145952152105792,0.28767812155786543,-66.08794473894955,0.8865862073961481,91.23792741419334,0.056077958148587695,79.43769375324041,0.10349828366619601,1091.3606580910543,1.7174639551248747e-05,104.96556706944943,0.04317092897560016,-31.25302506048547,0.6802711817416082,1.557006597518921
CPI,0.6,0.3732500249940215,30.967019649469876,0.30169306293745923,-23.824711277987035,0.6497656374699377,931.0232349469698,0.00010715704104807023,382.1383618779887,0.004622576531704306,68.01996422504953,0.04825524544023752,-69.65465739613273,0.9118473800750644,73.18706761271915,0.09197742237572021,93.98291140934225,0.05858074780019354,1063.345684573509,3.192087358895156e-05,99.90553928780218,0.07309946683013649,-17.929086453132186,0.5963456347753882,1.577216625213623
CPI,0.9,0.37171566273660317,5.9310244658875035,0.45371296724665383,1.9219789115288677,0.48859969818060256,975.62469067656,5.260227174968974e-05,283.45286698824793,0.027088069458784565,-8.046864344752521,0.5811623608695164,-45.35970779032186,0.7442228908586844,114.40034979519942,0.011232357794686813,-7.857476355377685,0.5939076635247521,1172.6628349609996,1.1069846444893662e-05,72.51429248751583,0.09876566705850326,46.6882522036467,0.245894158311666,1.6215288639068604
CPI_sqrt,0.0,0.3615915511033496,58.63894719703649,0.20687820527334722,30.131489973101452,0.3731281779876856,956.6057763009567,8.095993641607196e-05,310.5929793550845,0.024025271587989942,16.784898143353075,0.3592846406278639,-64.83779194558906,0.8335394650109882,81.6930793660822,0.08600650823654926,-1.3663231001669374,0.5194522988756588,1127.3430424957464,5.30552768469081e-05,54.356436266237324,0.24064139651862876,-38.338477593890275,0.7188088352533445,8.407933712005615
CPI_sqrt,0.3,0.37587824153111216,21.7758344398419,0.37235179768301874,50.38985064015492,0.2519558964046167,944.8836265602674,0.00013338272627783806,406.7967821458599,0.006195425415334463,19.145952152105792,0.320850992487713,-66.08794473894955,0.8581358522260556,91.23792741419334,0.07828396124569816,79.43769375324041,0.12795281451920082,1091.3606580910543,2.720867105947097e-05,104.96556706944943,0.06181282438901416,-31.25302506048547,0.6642750488711919,1.5734024047851562
