method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3847214948248311,8.459138697085079,0.44433736173275207,23.664628179506874,0.345149250831175,77.00761196186296,0.11221845113138995,42.063534480401245,0.2394545666283534,6.099544215270444,0.4613581555335692,44.87662667843465,0.2365341194874674,-21.463434350101007,0.6356515912016031,48.106944973311876,0.21471202153559843,-35.95271358027158,0.7021508601008459,-47.59607878935258,0.7653632937498189,31.461882388010036,0.29713003123013504,13.54774260520935
LOCO-W,0.3,0.3855060300323154,-55.26248469750331,0.7977224394961782,-27.082138435834356,0.6622333302714287,66.22437745552097,0.1531662510376719,58.31530349870057,0.17629998159095828,-145.4029480251375,0.9887811821516211,127.88379958246274,0.01696996996195488,74.66206446545404,0.12451370465630318,73.39800282326867,0.12184786287688498,-70.74885353861973,0.8564509520757041,-24.771038813217995,0.6562577069145701,-116.12226674814572,0.9683797531182253,13.460318326950073
LOCO-W,0.6,0.3840897936930012,60.06605728229912,0.1500609196786874,1.4434360979959246,0.48950188745038326,7.063447472136926,0.4594973114611455,-60.46219098157862,0.8554342128445201,41.12051447825753,0.25754556123638794,-9.794728783667052,0.5613305350840441,-20.499364882822434,0.6423033131821584,6.3189555812344445,0.45627646107633346,65.2392472253934,0.1510887690534406,106.97513138777884,0.0330944291929276,-18.39482659967268,0.6215814805933706,13.495670080184937
LOCO-W,0.9,0.3850816295885383,-13.891058929010526,0.5953024814112312,-28.23515563775331,0.6811379744222686,81.2497692742755,0.09080128912932417,-31.061391435999347,0.7011698860413706,-7.405996835005522,0.5446063883820447,68.37293005258327,0.12541935300092732,73.16066707502293,0.11364834238099997,-76.6068253415521,0.8933793562030716,49.475601200581046,0.22070371849977088,-4.398299599992907,0.5260114912417391,-53.304076798478995,0.8137241967996547,13.472019672393799
CPI,0.0,0.3847214948248311,2.3098656015035886,0.4784783487715071,-25.90062716165403,0.8373661906412513,653.6199022556391,0.004503013587105922,94.26879172932308,0.2171383687600824,-29.65059464285764,0.9272158851710444,-31.738447086466294,0.9160939325712568,9.461401409774226,0.4260343194565444,43.236531296992325,0.08310779811504104,254.0999011278193,0.03718006109202345,-35.30080093984952,0.7345622332814645,21.58339417293223,0.1562206056062963,13.87376093864441
CPI,0.3,0.3855060300323154,1.1295631578946086,0.4895366692161806,-27.75169680451154,0.8520541445855689,658.0250318609026,0.0041841218794977635,88.8320403195487,0.22962404374294765,-32.32697424812045,0.9478789128153341,-32.29608740601543,0.9154567575548072,7.351632518796805,0.44188627344110587,41.64185639097764,0.08953436474551657,253.4270532894734,0.037966410340452325,-33.85653956766919,0.7255692295706628,28.030469266916953,0.09872966507870035,3.273989677429199
CPI,0.6,0.3840897936930012,-0.0041601503760375635,0.5000387332049353,-29.291640977443876,0.8608360141361981,658.9033652255634,0.0037770903104230604,90.949087406015,0.228651263175897,-29.68658167293256,0.9280780536466149,-32.70777847744398,0.9143995716253182,13.900922180451062,0.3897891289443678,45.30770958646599,0.07336068214571909,251.24177810150377,0.03911417092313754,-34.327795488721904,0.7310467889719454,26.360900751879626,0.11640922462885739,3.2504751682281494
CPI,0.9,0.3850816295885383,1.650279417293632,0.48438232924800956,-34.53872048872154,0.8949924559232281,672.0420955827067,0.0028852364693208385,95.17045263157888,0.21426847090300233,-27.047977819548805,0.9183887423720343,-35.607635244360836,0.9351622348758778,24.307454981203136,0.31383853634924963,42.30150394736893,0.08708237707996896,260.99917152255694,0.032528323632685555,-25.483938815789543,0.6736778714333789,24.864350939849828,0.12396110150972528,3.161764621734619
CPI_sqrt,0.0,0.3847214948248311,2.3098656015035886,0.4813565647518925,-25.90062716165403,0.784131647075119,653.6199022556391,0.005470402267807403,94.26879172932308,0.22927489574742982,-29.65059464285764,0.8640561499222484,-31.738447086466294,0.8579988340049827,9.461401409774226,0.43448119414849845,43.236531296992325,0.12661678168985846,254.0999011278193,0.044078327415970106,-35.30080093984952,0.7125434344999108,21.58339417293223,0.22024181172965723,9.63540506362915
CPI_sqrt,0.3,0.3855060300323154,1.1295631578946086,0.4909293342838136,-27.75169680451154,0.7986588477419938,658.0250318609026,0.005103044150971446,88.8320403195487,0.2415143562257518,-32.32697424812045,0.8886487227993021,-32.29608740601543,0.8583663685595522,7.351632518796805,0.448600206529435,41.64185639097764,0.13407248020925322,253.4270532894734,0.04492094742858717,-33.85653956766919,0.7042391146496252,28.030469266916953,0.16149954291221508,3.1408679485321045
CPI_sqrt,0.6,0.3840897936930012,-0.0041601503760375635,0.5000335545488764,-29.291640977443876,0.8081025360979298,658.9033652255634,0.0046392283237522425,90.949087406015,0.24034802616736928,-29.68658167293256,0.8649036038344721,-32.70777847744398,0.8581002171245836,13.900922180451062,0.40245997302875147,45.30770958646599,0.11554621955375138,251.24177810150377,0.04618325961231751,-34.327795488721904,0.709059806280463,26.360900751879626,0.17923719081822725,3.1985604763031006
CPI_sqrt,0.9,0.3850816295885383,1.650279417293632,0.4864997025283678,-34.53872048872154,0.8439676111010408,672.0420955827067,0.0035990114831335866,95.17045263157888,0.22650217228375424,-27.047977819548805,0.8507916955247354,-35.607635244360836,0.8815093017014859,24.307454981203136,0.33415666025119184,42.30150394736893,0.13118048988095476,260.99917152255694,0.038993878142742876,-25.483938815789543,0.6565331815450268,24.864350939849828,0.18839789221084113,3.304368019104004
CPI_n,0.0,0.3847214948248311,2.3098656015035886,0.47876262917284995,-25.90062716165403,0.8321570262687352,653.6199022556391,0.004582271823035695,94.26879172932308,0.21822761410909824,-29.65059464285764,0.9215425336145043,-31.738447086466294,0.910805693287501,9.461401409774226,0.4268515507892019,43.236531296992325,0.08699343238770046,254.0999011278193,0.03776482431671365,-35.30080093984952,0.7324879885674382,21.58339417293223,0.16262820805988,9.664786338806152
CPI_n,0.3,0.3855060300323154,1.1295631578946086,0.48967413735943316,-27.75169680451154,0.84688979636741,658.0250318609026,0.004259278829602587,88.8320403195487,0.2306929444084545,-32.32697424812045,0.9428456624163577,-32.29608740601543,0.9102619336310231,7.351632518796805,0.4425368761233326,41.64185639097764,0.09354788401327124,253.4270532894734,0.038556385528386264,-33.85653956766919,0.7235572013726337,28.030469266916953,0.10460946543574035,3.1896259784698486
CPI_n,0.6,0.3840897936930012,-0.0041601503760375635,0.5000382216999832,-29.291640977443876,0.8557809740235338,658.9033652255634,0.0038473988233183156,90.949087406015,0.2297019363872666,-29.68658167293256,0.9224132422152151,-32.70777847744398,0.9092740743563313,13.900922180451062,0.3910150159739327,45.30770958646599,0.07707329237990831,251.24177810150377,0.03971444486311332,-34.327795488721904,0.7289724804395595,26.360900751879626,0.12242550352661846,3.191725015640259
