method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5065202819282768,0.596951058695464,0.0,9.610373600889355,0.0,-0.30987990196631243,1.0,-1.3346849705862538,1.0,-0.2176033149631206,1.0,-7.604066971409739,1.0,5.691622214284083,0.0,2.107607644824794,0.0,3.554507178462259,0.0,38.53738784790039
LOCO-W,0.3,-1.3628988781151001,-12.509896213291427,1.0,-1.027580402438128,1.0,-0.4223811730255078,1.0,-5.2140352270727,1.0,-0.740571602091524,1.0,-0.15804103741263054,1.0,1.6860042582561623,0.0,-0.2543104885921168,1.0,-0.1496440184646332,0.9999999999999997,39.100584268569946
LOCO-W,0.6,-0.3385843972509732,-0.17487370102875524,0.9999999983330327,-7.1908711246464065,1.0,-0.06662973131903066,0.9999730017263482,-0.033475242894005906,0.9822215267849491,-18.385610313386092,1.0,0.05837142155538152,0.13599225524934688,-0.2842559876851696,1.0,-0.2278535064415654,1.0,-31.71187268924381,1.0,46.65202021598816
LOCO-W,0.9,-38.17125711972662,-1.1835063091709066,1.0,-8.292666716747886,1.0,-5.484855654528578,1.0,-1.6540918249597725,1.0,-1.5119926599317042,1.0,0.17024364439254402,0.15115962333849753,1.036335011167764,0.0,-1.5988008801106892,1.0,0.03851140270191581,0.02879230466647642,43.021413803100586
CPI,0.0,0.5065202819282768,0.28969801704644765,5.334214575407845e-168,0.028256499874290575,2.254488400299278e-21,-4.5202634849972334e-05,0.5566080179770772,0.00104163451677175,5.933745954972318e-19,5.91861093896257,1.2373693091689182e-12,0.031326553502146415,0.11803105309811807,0.016704546613892368,5.43632118000889e-52,0.005011120141167058,3.131933596123337e-40,-0.0001952697482868193,0.8008587046877599,43.00557017326355
CPI,0.3,-1.3628988781151001,0.2906311184967112,1.8333275662026838e-63,0.03442074587513311,4.505066364942381e-06,0.0005734737625302522,0.021727196487989073,0.0006763181843545407,3.0732771645651414e-07,-0.00015854832206763092,0.532365407884761,0.05376768748334371,0.002353216037705141,0.014797724860535766,1.8849102492632623e-15,0.0033017166279873944,6.356374646278778e-15,0.00013281708818824178,0.47430992955098383,31.004629611968994
CPI,0.6,-0.3385843972509732,0.2936687427427833,1.2253564182801948e-97,0.0319468056676141,2.2427796117972332e-08,0.003698441359854754,6.324179809871734e-05,0.0005432029290348694,2.6668845304087847e-06,0.00031495405475934213,0.3491843736495499,0.03688251501339512,0.04757985490177557,0.01722496108505811,2.2844079766094148e-35,0.0036918783486481477,1.714022279914607e-23,0.0004642588654901747,0.25930109925827705,32.41375780105591
CPI,0.9,-38.17125711972662,0.334452439545192,2.4256060311546207e-07,0.029904765385659005,0.13745671621482125,0.0007363191523630519,0.11537205936822564,0.0012694742211216692,0.12895803099942732,0.0005592235927132094,0.24873389985152922,0.01301542497525432,0.3538998521937541,0.011270739738034052,0.005343090081022007,0.005271993992224111,0.011519140574231156,0.0004935465508850712,0.12903812873125275,31.83087658882141
CPI_sqrt,0.0,0.5065202819282768,0.28969801704644765,2.7533230534057614e-31,0.028256499874290575,0.053506949508419326,-4.5202634849972334e-05,0.5012144136037353,0.00104163451677175,0.4716585181998312,5.91861093896257,2.8633191378664982e-12,0.031326553502146415,0.2222498385708892,0.016704546613892368,0.14268645982580042,0.005011120141167058,0.36840724648429973,-0.0001952697482868193,0.5052766432052321,40.65655755996704
CPI_sqrt,0.3,-1.3628988781151001,0.2906311184967112,3.646414882137266e-20,0.03442074587513311,0.06122381755823163,0.0005734737625302522,0.4845620571558215,0.0006763181843545407,0.4816112397691949,-0.00015854832206763092,0.5038370986726153,0.05376768748334371,0.054535037730037796,0.014797724860535766,0.18365204017769615,0.0033017166279873944,0.4126626567733697,0.00013281708818824178,0.4968067240165783,31.160193920135498
CPI_sqrt,0.6,-0.3385843972509732,0.2936687427427833,4.192218594422521e-25,0.0319468056676141,0.05841661935012629,0.003698441359854754,0.40568446980177275,0.0005432029290348694,0.4852123204396191,0.00031495405475934213,0.4918121055677878,0.03688251501339512,0.15701425308228734,0.01722496108505811,0.1397232310831502,0.0036918783486481477,0.4021792769583434,0.0004642588654901747,0.48785763013222805,32.32960033416748
CPI_sqrt,0.9,-38.17125711972662,0.334452439545192,1.8195859195133058e-05,0.029904765385659005,0.23781533487674716,0.0007363191523630519,0.48061343999299155,0.0012694742211216692,0.46768273560972706,0.0005592235927132094,0.48547487772485803,0.01301542497525432,0.39579933493228353,0.011270739738034052,0.27596858857711204,0.005271993992224111,0.37719678341174795,0.0004935465508850712,0.486848081679323,31.75614333152771
CPI_n,0.0,0.5065202819282768,0.28969801704644765,2.547470648323167e-162,0.028256499874290575,3.5369091366649795e-19,-4.5202634849972334e-05,0.5358626237178911,0.00104163451677175,0.00029117788466021503,5.91861093896257,1.2509691082777413e-12,0.031326553502146415,0.11966402681938554,0.016704546613892368,1.0427251483634508e-38,0.005011120141167058,3.010430513578473e-19,-0.0001952697482868193,0.6806696019357258,39.0093195438385
CPI_n,0.3,-1.3628988781151001,0.2906311184967112,3.5492575646245513e-62,0.03442074587513311,7.242785396888695e-06,0.0005734737625302522,0.11054674244092128,0.0006763181843545407,0.01736459239111332,-0.00015854832206763092,0.5295736218996592,0.05376768748334371,0.0025607285500075763,0.014797724860535766,4.039040470094772e-13,0.0033017166279873944,3.596329649372901e-08,0.00013281708818824178,0.47641989700513854,31.043195009231567
CPI_n,0.6,-0.3385843972509732,0.2936687427427833,3.5637485873222495e-95,0.0319468056676141,5.69926227100925e-08,0.003698441359854754,0.0006468145436093484,0.0005432029290348694,0.0369935761729615,0.00031495405475934213,0.3760877159440071,0.03688251501339512,0.048966504434759216,0.01722496108505811,5.163713359468493e-28,0.0036918783486481477,1.6807084747513172e-11,0.0004642588654901747,0.30375881997317,31.400449514389038
CPI_n,0.9,-38.17125711972662,0.334452439545192,2.608400809874033e-07,0.029904765385659005,0.13907045510497285,0.0007363191523630519,0.17840233546479795,0.0012694742211216692,0.16566177558754425,0.0005592235927132094,0.28969088047760794,0.01301542497525432,0.3546374795485737,0.011270739738034052,0.007136759853218247,0.005271993992224111,0.017637142005311204,0.0004935465508850712,0.21340370945456172,31.50934624671936
CPI_bt,0.0,0.5065202819282768,0.28969801704644765,0.0,0.028256499874290575,0.0,-4.5202634849972334e-05,0.5966334180557027,0.00104163451677175,8.503349850389494e-09,5.91861093896257,8.594468485004953e-17,0.031326553502146415,3.2373795463369706e-273,0.016704546613892368,0.0,0.005011120141167058,3.38482176552991e-162,-0.0001952697482868193,0.8547597982746864,104.00452423095703
CPI_bt,0.3,-1.3628988781151001,0.2906311184967112,0.0,0.03442074587513311,0.0,0.0005734737625302522,0.0009547026893802286,0.0006763181843545407,0.00012519054350703358,-0.00015854832206763092,0.800011135614627,0.05376768748334371,0.0,0.014797724860535766,0.0,0.0033017166279873944,1.1921679159136598e-71,0.00013281708818824178,0.24089626839602435,95.05385112762451
CPI_bt,0.6,-0.3385843972509732,0.2936687427427833,0.0,0.0319468056676141,0.0,0.003698441359854754,1.1862022560658987e-88,0.0005432029290348694,0.0016347659651876267,0.00031495405475934213,0.04462654860392378,0.03688251501339512,0.0,0.01722496108505811,0.0,0.0036918783486481477,4.4602989206077425e-89,0.0004642588654901747,0.006087670149859643,97.50971722602844
CPI_bt,0.9,-38.17125711972662,0.334452439545192,0.0,0.029904765385659005,1.356324426704194e-223,0.0007363191523630519,3.459349184404821e-05,0.0012694742211216692,4.312920724834257e-12,0.0005592235927132094,0.0012780802195822962,0.01301542497525432,2.1824118634614973e-21,0.011270739738034052,0.0,0.005271993992224111,9.334302892713786e-170,0.0004935465508850712,0.003796276525106392,96.84474420547485
CPI_sqd,0.0,0.5065202819282768,0.28969801704644765,0.0,0.028256499874290575,0.0,-4.5202634849972334e-05,1.0,0.00104163451677175,0.0,5.91861093896257,9.839935757770826e-17,0.031326553502146415,0.0,0.016704546613892368,0.0,0.005011120141167058,0.0,-0.0001952697482868193,1.0,101.99609756469727
