method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-86.41487105916411,0.9977239828613199,54.800406832678284,0.02034942428718156,69.083621040397,0.002994864489094251,5.057889760132476,0.4015917972244729,-14.203798590940222,0.7192818295476459,-37.43223983421711,0.9370289737064326,35.63707193211193,0.04519545466763142,8.029252373635956,0.3750391833953124,77.23706644383853,0.001766548960556169,18.82669479124295,0.18843588433989922,-70.06106356346947,0.9934837753529753,6.5012195110321045
LOCO-W,0.3,42.96525918113855,0.032225093857643494,-28.7621239135348,0.9108046201679065,-8.036870935750732,0.6006909404817965,-13.620429793914537,0.7290252463798319,95.23180780353883,7.633576690468935e-05,75.30477605121526,0.0018895307442430287,-2.2537152076646656,0.5357170822844806,-67.92380421886463,0.9977695934054004,140.70028862518035,4.8201994390373315e-06,23.062078712785855,0.16365919080644153,-26.116206550411988,0.8730645048516184,6.253437042236328
LOCO-W,0.6,66.40631142570138,0.002577956919902147,2.589184907693859,0.45368698359887494,61.6167747087637,0.009358699236221013,24.901244178339542,0.16045965426864384,-11.443531850238474,0.6568393702722082,-11.838047343774639,0.6961535965020094,-22.369530823113635,0.7968159987026739,-34.15169150773686,0.9240809718473806,118.19354264233647,4.6735011925980174e-06,-90.88599903675981,0.9998943190513467,60.25960983240373,0.016099362974683284,6.407930612564087
LOCO-W,0.9,-122.17169857291607,0.9999999113883021,120.9587436681632,2.419572549205995e-06,24.40649730429079,0.1287065444197203,8.739528380769837,0.3491532894775291,46.15318451147453,0.02027739533117401,30.876051896724615,0.1136821882586212,-30.96783873867768,0.881884232076123,53.87827527990134,0.012848176843373915,44.67525299671539,0.02649498856603416,46.82903347832645,0.01505789335989538,-40.05704929346764,0.9619012079236565,6.447801113128662
CPI,0.0,-5.37457904772873,0.5215079816864866,132.45185570053718,0.02024000712949036,763.2210794667308,0.00015508704382864253,239.3087623028896,0.004592364368739011,60.58496089780192,0.08904388243562311,-130.42536426911556,0.9321313783447606,-32.167796151137736,0.7895765459594343,-157.8624218220882,0.9663089603871308,683.0100451305157,0.00027334754449382975,21.919060559707304,0.2914183646130594,40.03399694435757,0.31276680049657685,12.857669591903687
CPI,0.3,-1.193706750706042,0.5046560643169316,158.8060429201546,0.006522038229240092,762.209458802864,0.0002965568641337887,236.2782509831195,0.0026193631587872034,50.35260960357846,0.11088027315372945,-111.65460053996003,0.9290407926812335,-36.48922360920051,0.7752759710247293,-161.16943710938085,0.9670638271521593,728.0840375137254,0.00011142195445358952,50.90597646191509,0.08814846382378438,-79.96826169108067,0.8002364764148404,1.5558557510375977
CPI,0.6,-18.44640917500783,0.5725427495898988,152.0165439409202,0.013078271558965729,719.9005894163765,0.00025024139671372004,241.93648781127058,0.007577244271849638,-11.328646076111,0.6202068642034657,-153.37760044691117,0.95217670391383,-16.99902193818889,0.657085670541693,-141.65776492192776,0.9793511685044655,720.5656357169619,0.00018379642794149153,63.72410770233137,0.058475464119863235,-2.8006959478530007,0.513108996167412,1.5007410049438477
CPI,0.9,-27.874161094987358,0.6332308954728066,127.51673171147013,0.024748239105274458,842.2603212555869,0.00011445401168977854,223.5142824884697,0.005492836240085631,-14.842513012583368,0.6396554878992874,-117.10541575677303,0.9093932922255921,-37.27582741882384,0.8051874559774993,-129.80943905022764,0.9585249828820626,678.6092668393549,0.0003124382550415966,53.541085919586294,0.12059111766792646,15.78598746105672,0.42238516777828994,1.61173415184021
CPI_sqrt,0.0,-5.37457904772873,0.5200863517164217,132.45185570053718,0.03236420546990577,763.2210794667308,0.00024130546762201325,239.3087623028896,0.007777291441952988,60.58496089780192,0.12220663053264391,-130.42536426911556,0.916267941436428,-32.167796151137736,0.753047794659766,-157.8624218220882,0.9545648463895647,683.0100451305157,0.0004226291036696466,21.919060559707304,0.32035867549908986,40.03399694435757,0.32658741108415335,8.406605958938599
CPI_sqrt,0.3,-1.193706750706042,0.5043554742794069,158.8060429201546,0.012681133859698811,762.209458802864,0.0004360193114983524,236.2782509831195,0.004982766385376089,50.35260960357846,0.14843407084239946,-111.65460053996003,0.9105098213710033,-36.48922360920051,0.745308152303054,-161.16943710938085,0.9556381706831816,728.0840375137254,0.00018259195462316945,50.90597646191509,0.1274092703746585,-79.96826169108067,0.7835246172122798,1.5457842350006104
