method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.005124516794123408,0.2138779511258786,-0.0014587903824047465,0.5895050195180997,-0.010418483397186783,0.9507965111919535,0.010328261908105886,0.042039221058801424,0.0012280114052173154,0.4241613101686391,-0.008701534445884193,0.91332163256475,0.01298201125865168,0.019374620254826946,-0.006032714832941462,0.8289672050958803,0.010353975892094422,0.049969030197321684,0.006652848785670712,0.1599275244643421,-0.009319489326842862,0.9309401690539196,0.008474414680487572,0.09751440149835555,-0.013380408744568337,0.9838516104859653,-0.0119317049059876,0.9661342417406634,0.007301030845636928,0.13732455437124025,0.007219602210678173,0.12103621461305858,-0.007736884964777946,0.8851761519451609,0.009236675502644684,0.07515975486513382,0.0071494691907240445,0.1296871050442664,0.0072608108427545896,0.10949862564708446,-0.006406975959635875,0.8457222159432198,0.005729232915068107,0.16487859136286387,-0.010841011136712554,0.9616476713826906,-0.00036556633536283625,0.5222098662328511,0.004864464745060766,0.1991544894285291,0.005362497857698908,0.19320179163206408,-0.0013638515203316585,0.5840297833845387,0.010307506846715995,0.0558506123468524,0.007674928932094387,0.12337035239517324,-0.013872008229524986,0.9858428240844819,-0.008503470617300696,0.9098692839670508,2.990095615386963
LOCO-W,0.3,-0.007074169408033604,0.8722297889361508,-0.007448763443086411,0.873972057629145,9.792507594722587e-05,0.49386194305079756,0.009370306233784828,0.061300914375464366,0.005774288268919451,0.18374248887321953,-0.0071371858510318,0.867608306650715,0.010976572283421344,0.040635847445802176,-0.00666011391107461,0.8499370067095608,0.004776013069141703,0.23572382557662475,-0.005788577399743772,0.820680834298898,0.008308657507343676,0.104320001276764,-0.009828984166971174,0.9430793438312838,0.003344312899291657,0.30793646258660945,-0.0030651920911791814,0.6918875884400723,-0.003501238314135056,0.7122134211725912,0.010316683791187463,0.05621035779887573,0.0018072277341195744,0.38929847990058,-0.0008364369014877018,0.5523924034561505,-0.011506539204400998,0.9704182755325814,-0.002960172562114282,0.6816795662761015,0.00014179995978595684,0.4908150724807947,-0.007044004047125615,0.8768183844899466,-0.010722969575027115,0.9562015211525249,0.011126940108073824,0.042390018767209825,0.00633403688125544,0.1562879356443032,0.007727769024526614,0.11929927184473432,0.001285824651159399,0.41955393940309027,-0.0017407954160520408,0.602132791230151,0.003774309455059101,0.28488320081015683,0.0038621326555235446,0.2730096728992132,0.0026107080016901643,0.3459455877183355,3.1288883686065674
LOCO-W,0.6,0.003483664174517692,0.2970599369845607,-0.005267413535939605,0.8031545802829416,-0.0068487802691401135,0.852616153412945,-0.0010736648672105967,0.5640073268723579,-0.0069104261591021975,0.8691674141730974,-5.75454282344341e-05,0.5035873366018531,0.002007567131924348,0.3779032963460086,0.017962492243011014,0.002282112038922035,0.015629531995374892,0.006631555223628904,-0.006907069297536231,0.8725516101587927,0.010766875361628077,0.04495862342139878,-0.007866785273988394,0.9007439931482841,-0.003836107520801753,0.7309347820902606,0.01687263966881969,0.004209944356441175,-0.015786795754557305,0.9939616858158312,0.00880659733951515,0.0850866708313005,0.0001777295420915414,0.48813758044745426,-0.004568814212663279,0.7549816585424197,-0.0038905712492889374,0.7353653552376762,0.000457252509598797,0.47002676142107447,-0.006775386675634053,0.8603023194933729,0.011633208601031703,0.02726068570341711,-0.011879618925010453,0.968634233303329,0.004303083262171995,0.24451774622094558,-0.00641883175273008,0.8558692377975239,-0.005515640073869565,0.8179855732542565,-0.009784084046709041,0.9351815384109967,-0.0013401601611398436,0.5797109409915894,-0.014149750376127389,0.9880486261879278,-0.002860042047754952,0.6719782918908666,-0.0050662898847564485,0.7860054216459997,3.1627790927886963
LOCO-W,0.9,0.009125920761758046,0.07762765519429982,-0.010988668908302628,0.954488978673209,0.0005481885156654243,0.4662487603797909,0.013674045886623144,0.017122623340591447,0.010407298630080736,0.05404788793333548,-0.0029824382413812557,0.6836066055540936,0.00029909847021957294,0.4816642347115533,0.003305341036925638,0.3073186847464904,0.010982219452289022,0.050932784520512864,0.0002516333940464912,0.4848587026271428,-0.008079231329779757,0.8916608832073433,0.005204039814915193,0.20357543530366995,0.004448630793586566,0.2499465357374404,0.008004554235505059,0.11235660423019311,-0.0032123199581707454,0.6917924671761042,0.01190908217562639,0.028098209386840267,-0.009733276728437946,0.935260107526117,0.005546358046546416,0.18920717337277937,0.0007060736500282277,0.45754348424015356,-0.0011857651246805908,0.5703181182079673,0.0074607723512073384,0.13157390329734797,0.00653127516861135,0.15962413046180646,0.008976893895975132,0.0808713864925602,-0.009078619193023597,0.9147984887586036,-0.006056532381641086,0.8298580935058595,-0.006689296625374906,0.8428278875112871,-0.0015900928973552084,0.5970404184283076,-0.00019132539736440126,0.511297343197228,0.012395763774321665,0.028830454105723602,0.005335636342259186,0.20428103609636972,0.001626592072137867,0.40088769401493385,3.091632604598999
CPI,0.0,0.0003370019632077427,0.305113934058149,-8.74459942603531e-05,0.952951442421793,7.488311225138655e-05,0.21414100263266272,0.00013408640239784622,0.4508575032035099,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00019182906468311056,0.27422590140384573,0.0,1.0,0.0,1.0,7.384618326407646e-05,0.1526673892245402,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003007779334465596,0.07106052783458996,-0.00051962784245339,0.8456664940498124,0.00025296719765819514,0.2150725650633593,0.0011998759796125955,0.2836601331628784,0.0,1.0,0.0,1.0,0.0008300181276261649,0.05637050428464356,0.0013029726469161867,0.02066672410835204,0.0006614795349953288,0.043553582189903066,0.0,1.0,-1.2709191791821645e-05,0.5361137800401541,14.803461790084839
CPI,0.3,0.0003424612180562697,0.3062867250857989,-5.528979292643288e-05,0.9512550235001198,7.369088408130248e-05,0.2101116551493366,7.288637016425112e-05,0.4743785670363825,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001852003630843438,0.27176452212779917,0.0,1.0,0.0,1.0,0.00013600638020840744,0.15045543881367812,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003083419085241037,0.0679213360722162,-0.0005182367928289917,0.8496952230258121,0.00024315781972779685,0.2274108916298181,0.0001796328535589621,0.3766088738398861,0.0,1.0,0.0,1.0,0.0008303230025405624,0.05633780333640468,0.0012962620307098542,0.02070904961795466,0.0006606427463775981,0.04205963755210222,0.0,1.0,-2.3920987712072045e-05,0.5689613180475668,3.5012080669403076
CPI,0.6,0.00034323973383031114,0.3074741600387467,-4.896196377431744e-05,0.9469877673469482,7.557844878240683e-05,0.20451154350984901,2.0091670183380872e-05,0.4930333312315394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00018797577145611769,0.2668850105834337,0.0,1.0,0.0,1.0,0.0001483881452760752,0.15160267464304011,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0031020857119272473,0.06630704582783332,-0.0004985907158015744,0.8424027363013428,0.00023994729149213676,0.22859618957963962,-0.0001504333709731881,0.7022097103557864,0.0,1.0,0.0,1.0,0.0008268812325578252,0.05702003269855893,0.0012825476442782334,0.02106315040065525,0.0006581274125145344,0.04408880494558747,0.0,1.0,-7.173840214465613e-05,0.8079348936163948,3.4870059490203857
CPI,0.9,0.00034147897926097015,0.3078955808769227,-5.211049956089717e-05,0.9441240653058213,7.597105446558935e-05,0.20371250127875978,4.54027223729947e-06,0.4984021478194846,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00019123824908088075,0.2668544668117747,0.0,1.0,0.0,1.0,0.0001519166611989621,0.1532424172364158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003074602880280313,0.06752732216597766,-0.0004854518369906864,0.8359729111269132,0.00024446993002801704,0.2210293196582674,-0.00016927417162970748,0.680432585086112,0.0,1.0,0.0,1.0,0.0008288562302214558,0.05650732161719259,0.0012869093068224695,0.020755642433266046,0.000656785223978374,0.046164354091831894,0.0,1.0,-4.957664758361777e-05,0.82018059644622,3.715968608856201
CPI_sqrt,0.0,0.0003370019632077427,0.4964076290141709,-8.74459942603531e-05,0.5009475847276055,7.488311225138655e-05,0.4991894806022652,0.00013408640239784622,0.498586687034707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019182906468311056,0.4979362952031946,0.0,0.5,0.0,0.5,7.384618326407646e-05,0.4992002160269428,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003007779334465596,0.46911469358424046,-0.00051962784245339,0.5055614129256665,0.00025296719765819514,0.4972786487819996,0.0011998759796125955,0.4876841808015382,0.0,0.5,0.0,0.5,0.0008300181276261649,0.4911201003421859,0.0013029726469161867,0.4861048658247727,0.0006614795349953288,0.4928969474777981,0.0,0.5,-1.2709191791821645e-05,0.5001373915260187,14.78990364074707
CPI_sqrt,0.3,0.0003424612180562697,0.4963509129816838,-5.528979292643288e-05,0.5005994403506675,7.369088408130248e-05,0.4992023177271556,7.288637016425112e-05,0.4992327335718761,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001852003630843438,0.4980068105486433,0.0,0.5,0.0,0.5,0.00013600638020840744,0.4985293711408625,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003083419085241037,0.4683545807724662,-0.0005182367928289917,0.5055479812226599,0.00024315781972779685,0.49738450512076887,0.0001796328535589621,0.4980805287453558,0.0,0.5,0.0,0.5,0.0008303230025405624,0.49111686231348695,0.0012962620307098542,0.4861752828031605,0.0006606427463775981,0.4929051380973048,0.0,0.5,-2.3920987712072045e-05,0.5002586131973938,3.499455213546753
CPI_sqrt,0.6,0.00034323973383031114,0.4963432128316755,-4.896196377431744e-05,0.5005308797207855,7.557844878240683e-05,0.49918188804016955,2.0091670183380872e-05,0.4997885885135489,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00018797577145611769,0.4979767892253596,0.0,0.5,0.0,0.5,0.0001483881452760752,0.4983960385519765,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0031020857119272473,0.46815959494162535,-0.0004985907158015744,0.5053382796941626,0.00023994729149213676,0.4974188571951224,-0.0001504333709731881,0.5016199543728549,0.0,0.5,0.0,0.5,0.0008268812325578252,0.4911536316824861,0.0012825476442782334,0.48631982870834206,0.0006581274125145344,0.49293281409046374,0.0,0.5,-7.173840214465613e-05,0.500776736842037,3.571439743041992
CPI_sqrt,0.9,0.00034147897926097015,0.4963617883638764,-5.211049956089717e-05,0.5005649803259401,7.597105446558935e-05,0.49917764184081376,4.54027223729947e-06,0.4999522043892979,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019123824908088075,0.4979419635703507,0.0,0.5,0.0,0.5,0.0001519166611989621,0.4983580953539757,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003074602880280313,0.46843671009498056,-0.0004854518369906864,0.505197622179388,0.00024446993002801704,0.4973698729406695,-0.00016927417162970748,0.5018190330778104,0.0,0.5,0.0,0.5,0.0008288562302214558,0.4911324490797971,0.0012869093068224695,0.48627341409911223,0.000656785223978374,0.49294802512123337,0.0,0.5,-4.957664758361777e-05,0.5005371966574675,3.5994718074798584
CPI_n,0.0,0.0003370019632077427,0.4613435668049774,-8.74459942603531e-05,0.5121806617148206,7.488311225138655e-05,0.48972064584590624,0.00013408640239784622,0.48627650334830935,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019182906468311056,0.4755732872004327,0.0,0.5,0.0,0.5,7.384618326407646e-05,0.489783897878408,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003007779334465596,0.2680106579724536,-0.00051962784245339,0.5621529624646935,0.00025296719765819514,0.4678130299523931,0.0011998759796125955,0.40345208733385385,0.0,0.5,0.0,0.5,0.0008300181276261649,0.40171792170862597,0.0013029726469161867,0.35283755993389365,0.0006614795349953288,0.4180667359774777,0.0,0.5,-1.2709191791821645e-05,0.5017178057457736,14.811838626861572
CPI_n,0.3,0.0003424612180562697,0.4608894148494072,-5.528979292643288e-05,0.507753308640737,7.369088408130248e-05,0.48987343720799487,7.288637016425112e-05,0.49263058590094055,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001852003630843438,0.47630442480652757,0.0,0.5,0.0,0.5,0.00013600638020840744,0.48156900563455995,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003083419085241037,0.26369039532872773,-0.0005182367928289917,0.5621694447621199,0.00024315781972779685,0.46910484132062286,0.0001796328535589621,0.4788248580924213,0.0,0.5,0.0,0.5,0.0008303230025405624,0.4016853641220759,0.0012962620307098542,0.3534378382538177,0.0006606427463775981,0.41806389611331113,0.0,0.5,-2.3920987712072045e-05,0.5032359502710245,3.496924877166748
CPI_n,0.6,0.00034323973383031114,0.46086893168597726,-4.896196377431744e-05,0.5068734705885114,7.557844878240683e-05,0.4896145292183652,2.0091670183380872e-05,0.497976854676301,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00018797577145611769,0.4759283089954547,0.0,0.5,0.0,0.5,0.0001483881452760752,0.4799784460653917,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0031020857119272473,0.2622436778029956,-0.0004985907158015744,0.5599067583260684,0.00023994729149213676,0.4694867044805902,-0.0001504333709731881,0.5193843913291575,0.0,0.5,0.0,0.5,0.0008268812325578252,0.4020790018987402,0.0012825476442782334,0.35473504639477726,0.0006581274125145344,0.41845956037467946,0.0,0.5,-7.173840214465613e-05,0.5098889483453009,3.474487066268921
CPI_n,0.9,0.00034147897926097015,0.46104814272594935,-5.211049956089717e-05,0.507309063193779,7.597105446558935e-05,0.48956117600855087,4.54027223729947e-06,0.4995408542307346,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019123824908088075,0.47555180356640925,0.0,0.5,0.0,0.5,0.0001519166611989621,0.479533426758979,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003074602880280313,0.2638552299044594,-0.0004854518369906864,0.5583406703715699,0.00024446993002801704,0.46886598847584277,-0.00016927417162970748,0.5212771003139515,0.0,0.5,0.0,0.5,0.0008288562302214558,0.40184302453238446,0.0012869093068224695,0.3542735237918764,0.000656785223978374,0.4187291187019905,0.0,0.5,-4.957664758361777e-05,0.5069018862681633,3.57889461517334
CPI_bt,0.0,0.0003370019632077427,0.45229970967662414,-8.74459942603531e-05,0.512406880339941,7.488311225138655e-05,0.489375112467954,0.00013408640239784622,0.4809887666215816,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019182906468311056,0.4728008063217861,0.0,0.5,0.0,0.5,7.384618326407646e-05,0.4895221918416126,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003007779334465596,0.14271602562322339,-0.00051962784245339,0.5733119367338282,0.00025296719765819514,0.4641525047738151,0.0011998759796125955,0.3349831626107089,0.0,0.5,0.0,0.5,0.0008300181276261649,0.383917871733323,0.0013029726469161867,0.3215398167326672,0.0006614795349953288,0.4069967574950392,0.0,0.5,-1.2709191791821645e-05,0.5018034589538374,15.04466986656189
CPI_bt,0.3,0.0003424612180562697,0.45153234943208287,-5.528979292643288e-05,0.5078453075159155,7.369088408130248e-05,0.4895442266746868,7.288637016425112e-05,0.489663950605322,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0001852003630843438,0.4737391420143758,0.0,0.5,0.0,0.5,0.00013600638020840744,0.48070784833697255,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003083419085241037,0.13670024964913763,-0.0005182367928289917,0.5731189225032463,0.00024315781972779685,0.4655392649891659,0.0001796328535589621,0.4745292846989262,0.0,0.5,0.0,0.5,0.0008303230025405624,0.383876446068295,0.0012962620307098542,0.3223947390916402,0.0006606427463775981,0.40711264713205,0.0,0.5,-2.3920987712072045e-05,0.5033944093404574,3.779865264892578
CPI_bt,0.6,0.00034323973383031114,0.45142164682897373,-4.896196377431744e-05,0.5069475217759573,7.557844878240683e-05,0.48927647295706894,2.0091670183380872e-05,0.49715024964088983,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00018797577145611769,0.4733462439867482,0.0,0.5,0.0,0.5,0.0001483881452760752,0.47895313128921846,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0031020857119272473,0.13528622024263676,-0.0004985907158015744,0.570376609443013,0.00023994729149213676,0.4659929575588262,-0.0001504333709731881,0.521336275162805,0.0,0.5,0.0,0.5,0.0008268812325578252,0.384344438109068,0.0012825476442782334,0.32414160353220456,0.0006581274125145344,0.40745972420078036,0.0,0.5,-7.173840214465613e-05,0.5101788030270176,3.8498246669769287
CPI_bt,0.9,0.00034147897926097015,0.45166906218042385,-5.211049956089717e-05,0.5073942381031366,7.597105446558935e-05,0.48922078884503767,4.54027223729947e-06,0.49935600920037804,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00019123824908088075,0.4728843314584405,0.0,0.5,0.0,0.5,0.0001519166611989621,0.4784531396969751,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003074602880280313,0.13737630231989467,-0.0004854518369906864,0.5685413555221079,0.00024446993002801704,0.46535387731763767,-0.00016927417162970748,0.5240050885752058,0.0,0.5,0.0,0.5,0.0008288562302214558,0.38407410252526303,0.0012869093068224695,0.32358668614552255,0.000656785223978374,0.4076457452520889,0.0,0.5,-4.957664758361777e-05,0.5070347286680524,3.7946829795837402
