method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,52.65087165045641,0.18659581623628885,-12.446738040437637,0.581457359872152,39.98506182315427,0.24768613640388337,-56.5102444984553,0.8416819988001596,75.50652601208229,0.10457643561583074,-38.26659813887111,0.7488649306002361,-71.3911147082368,0.8675664166116772,87.39977403032177,0.045702965947720386,180.75375006840758,0.0007844400666904283,-43.341735847185696,0.7541537429696705,-15.299961398056407,0.6017184364047308,13.667710781097412
LOCO-W,0.3,-72.03433637638071,0.8905558426045568,80.90227248613267,0.07781859848156991,180.0280413145052,0.0014575624125895414,37.19307713757211,0.26410637059517195,-15.427173997665632,0.607885002885383,-88.5913850471512,0.9366719077034706,3.2698710395691504,0.4776374643364981,25.157165482305345,0.34753044244850373,90.86559773925683,0.04661285439008844,74.67148060033814,0.0922807256479602,52.79215745438664,0.19674764334860095,13.338104248046875
LOCO-W,0.6,109.03775553652876,0.028042675669362138,-30.429835954149993,0.6845439084455365,131.8990054650171,0.02675995067496717,96.56796005483459,0.039969707576171354,62.884441956676646,0.13549443604230937,121.09390787167318,0.01882803020456525,-154.64570412557336,0.9947024593545983,-74.87969828984461,0.8984143282313355,45.98400275428728,0.23383268214666786,61.06565072557759,0.14741111537870943,-73.52725123242084,0.8650476117018026,13.7639741897583
LOCO-W,0.9,-91.25526437314383,0.9526231393503531,32.15842241826582,0.3029392250998221,48.21662803897912,0.2176633584938632,-5.083463649176884,0.5361016582640024,-24.014303740802195,0.6587213346553664,33.997440548984045,0.2816753333285503,23.33466325266887,0.3508318702111548,57.19982787925445,0.18445627434850054,-62.09779450231087,0.8307870832768192,37.671675185039554,0.2657193140799622,-39.08135484274707,0.7316956719807676,13.195622444152832
CPI,0.0,-35.74460667293238,0.7895247566220245,21.888956484962137,0.1385257284763068,592.8713811090224,0.00021913474796538516,112.31216296992488,0.023450738725501043,12.352854605263019,0.25544975537141934,24.3397215225566,0.16323304764421775,23.670151785714324,0.22099824242269284,-3.8701023496239486,0.5844528612324518,526.0081718045112,0.00039568819668888577,112.06981682330843,0.041374900212927945,24.968634586466123,0.23264853944521607,14.273847579956055
CPI,0.3,-35.219502349624236,0.787959215825788,23.497869360902314,0.11298977426985529,590.5636139097742,0.00022376769174718106,123.70842556390971,0.01589728844486373,9.27479802631592,0.31250945071176994,25.408475751879678,0.14657835649630196,23.735773590225335,0.23215672822586358,-6.663988439849618,0.642529341356676,525.8772612781954,0.00046387810720810506,115.0204181390975,0.03737956718351513,19.98293421052631,0.2773682970298431,3.0467376708984375
CPI,0.6,-22.985998778195608,0.6966106323940261,24.0238695488722,0.10444319304512356,608.1077845864661,0.00021554560246152268,118.64421221804491,0.02197720101989084,9.307370770676698,0.32204485982760434,24.15144210526296,0.16670111203057275,21.289612875940065,0.24991333188009285,-8.987005357143062,0.6875373970090172,520.7796205827069,0.00034778366236003336,116.06996748120287,0.02877447096010021,13.066104981203125,0.34972720380500044,3.179893970489502
CPI,0.9,-27.49095714285704,0.7263052796725296,22.213586842105315,0.10782771042980582,580.7009986842108,0.00024910899141933416,116.94492603383492,0.022199694995755363,13.199315413534123,0.2608890380343573,28.554897744361142,0.13628765470193055,31.822066165413844,0.1607469107689512,-17.769410526315824,0.8237156939421588,503.37821278195497,0.0005163503795711211,122.36549896616566,0.028056288592984195,18.939911278195723,0.24515550803657254,3.1342337131500244
CPI_sqrt,0.0,-35.74460667293238,0.7593919961436055,21.888956484962137,0.2041406262442027,592.8713811090224,0.00035120401431764053,112.31216296992488,0.036971742592897094,12.352854605263019,0.31146153743879534,24.3397215225566,0.2171989977425447,23.670151785714324,0.26184643253899925,-3.8701023496239486,0.562816071403463,526.0081718045112,0.0006288081943646864,112.06981682330843,0.057048158675892364,24.968634586466123,0.2689258257579409,9.896323442459106
CPI_sqrt,0.3,-35.219502349624236,0.7576944664478169,23.497869360902314,0.18064899528260908,590.5636139097742,0.00035849856603128164,123.70842556390971,0.026533016370644043,9.27479802631592,0.35701180157511786,25.408475751879678,0.20242853405148936,23.735773590225335,0.27019183356766574,-6.663988439849618,0.6068532470213633,525.8772612781954,0.0007248496352393983,115.0204181390975,0.05232314822589676,19.98293421052631,0.3094033485504398,3.067190647125244
