method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4417545622135697,-85.12043909262685,0.5987694705965927,-225.80752649626848,0.7421771766914904,-527.9600748070835,0.9418027188331711,677.9210790302417,0.021625514761370312,-159.51823080337394,0.6992482364232935,-474.08719927938813,0.9264704299823142,99.73864304825904,0.38509028059267847,-311.82715596763677,0.8191867099724579,227.414692314536,0.23554863849934182,-163.1011359390146,0.6978689198929289,333.6613595400537,0.1621193016755056,33.46740484237671
LOCO-W,0.3,0.4397121878125503,-493.03542099168425,0.9310851203951127,852.3674375536802,0.007486972333917263,860.2544191290656,0.00447414232688792,115.61055474097121,0.36315640340440813,-350.8174066528095,0.8505612804309701,13.705771632021449,0.4839414824738446,-382.06848468507627,0.8643598656316485,166.49725367205662,0.3063838308661003,374.49163746874785,0.14042969869096011,492.94043201405253,0.07006594821675316,86.5124565660966,0.39789880898122276,33.60335659980774
LOCO-W,0.6,0.4358184112717636,-485.9983058086888,0.9174980835949492,-731.5680707572199,0.9851530500941618,831.9564238860102,0.0064737821615789,704.5867460786596,0.022915187678401727,-232.81227701762745,0.7621538597399793,-33.249781631339026,0.541397789736421,399.1215813416157,0.11080201425731628,582.8404886859126,0.039297478775003114,503.2822851796478,0.07783538490404984,-241.13698253075435,0.7668928570606823,23.881824763479745,0.4724118679890231,32.38681435585022
LOCO-W,0.9,0.44476933609079305,-731.637272184095,0.9849350066915208,217.0604058955909,0.2730940300604241,509.34493038448795,0.05482094933333381,480.39793004333046,0.06947342899138897,118.53205065257957,0.3598546741671076,55.988109704883634,0.4366031926679047,-25.649597223711528,0.5309929710244141,93.68197696469839,0.38115638158652365,-101.30233356479832,0.6219287963062946,202.48758665490982,0.27079994678028685,-146.56562047333802,0.6734755337355309,32.61044359207153
CPI,0.0,0.4417545622135697,-11.40496520587385,0.8443663505915531,154.49333618615128,0.015472342145646674,416.40061466773454,0.007268700373862533,192.43115268689598,0.06494235337532639,-0.22918335214808394,0.5084747175296206,15.0688489369727,0.23975860101982355,117.99987218524166,0.026750622744744473,25.240097658296918,0.08479340968881921,324.47875978147,0.0006320447764257717,27.032151404407614,0.10182610127043978,-37.35547486122846,0.856820507514242,14.51667046546936
CPI,0.3,0.4397121878125503,-14.154430417941512,0.8920516650246929,152.8318623789014,0.014918192149522079,415.24635781065695,0.007547308099306929,192.84880737667277,0.06525517218155193,-0.275955263599144,0.5100346036262926,14.418138978054003,0.244423088057923,119.28044941521239,0.026261002903072695,23.9621908246138,0.09020300466853526,322.24757168309293,0.0006681549670957245,24.093083787503247,0.11806978225351661,-43.93537209590204,0.8855117149731941,3.279924154281616
CPI,0.6,0.4358184112717636,-14.068387411932235,0.9089725594912748,140.01980722645249,0.026228248680477902,405.7564452548197,0.007231222382220323,190.99948720955695,0.06484116779982997,0.938298792099431,0.4691695824015133,14.22217791177195,0.23015288636928116,119.31250780108257,0.02690580302696595,25.470530313601557,0.08227313425768717,322.5072415512491,0.00057287230596736,29.020976691427904,0.0931851429832069,-63.586879068607004,0.961515030408672,3.2558834552764893
CPI,0.9,0.44476933609079305,-4.743681331404105,0.6747414677161456,156.39880761635595,0.02159301921696341,416.3170913632555,0.005837547273517497,215.44973085613196,0.0463378683184946,4.311145073587113,0.32631709545764603,23.00731921796273,0.15442009743639795,123.6973421234643,0.0182352860666328,34.1343261573636,0.0630778686517416,317.4645558003515,0.0005779585368387824,29.99084205111194,0.08336521541061986,-36.29752487139854,0.9314436320520648,3.269364833831787
CPI_sqrt,0.0,0.4417545622135697,-11.40496520587385,0.7400547843609661,154.49333618615128,0.023895618735970035,416.40061466773454,0.009275094588126684,192.43115268689598,0.07475262972550611,-0.22918335214808394,0.5053009948164591,15.0688489369727,0.2936982695059044,117.99987218524166,0.04038160597071355,25.240097658296918,0.15474597994218314,324.47875978147,0.001224519722570373,27.032151404407614,0.16477182672951723,-37.35547486122846,0.8159895581108936,10.20600700378418
CPI_sqrt,0.3,0.4397121878125503,-14.154430417941512,0.7854897184140761,152.8318623789014,0.023318136658398624,415.24635781065695,0.00960105992151902,192.84880737667277,0.0750469305753948,-0.275955263599144,0.5063160818486914,14.418138978054003,0.29863906316252975,119.28044941521239,0.03966346643309518,23.9621908246138,0.1625232088265417,322.24757168309293,0.0012881554306469277,24.093083787503247,0.1842964945718133,-43.93537209590204,0.8466577097808892,3.2835421562194824
CPI_sqrt,0.6,0.4358184112717636,-14.068387411932235,0.796011184575097,140.01980722645249,0.037529401665724896,405.7564452548197,0.009288233647968202,190.99948720955695,0.07472431106914351,0.938298792099431,0.4798714219089469,14.22217791177195,0.2901579910030755,119.31250780108257,0.040400135595244024,25.470530313601557,0.1520491886558607,322.5072415512491,0.0011321401146091358,29.020976691427904,0.1536089405518934,-63.586879068607004,0.9330891197704384,3.2629551887512207
CPI_sqrt,0.9,0.44476933609079305,-4.743681331404105,0.6103343174626035,156.39880761635595,0.031015484389201316,416.3170913632555,0.007615127101113131,215.44973085613196,0.054716015525808875,4.311145073587113,0.39403599732747147,23.00731921796273,0.21432303518204265,123.6973421234643,0.029669282145943537,34.1343261573636,0.11778405520893481,317.4645558003515,0.0011518158097216093,29.99084205111194,0.14333359416827457,-36.29752487139854,0.8801244505473713,3.259340763092041
CPI_n,0.0,0.4417545622135697,-11.40496520587385,0.8326270446622962,154.49333618615128,0.016135646971774713,416.40061466773454,0.007431577707552009,192.43115268689598,0.06578888707489525,-0.22918335214808394,0.5080564822988716,15.0688489369727,0.24542057378322818,117.99987218524166,0.0278537425958137,25.240097658296918,0.09128148487047749,324.47875978147,0.0006725795626558803,27.032151404407614,0.10774856037796893,-37.35547486122846,0.8529956140889778,10.188560247421265
CPI_n,0.3,0.4397121878125503,-14.154430417941512,0.8809483703054921,152.8318623789014,0.015577052521460895,415.24635781065695,0.007714247251291055,192.84880737667277,0.0661002559668633,-0.275955263599144,0.509547232809925,14.418138978054003,0.25014869355234837,119.28044941521239,0.027344558736408855,23.9621908246138,0.09699968188914954,322.24757168309293,0.0007106837643499445,24.093083787503247,0.12446799542969866,-43.93537209590204,0.8819573257402775,3.280240058898926
CPI_n,0.6,0.4358184112717636,-14.068387411932235,0.8974461124311902,140.01980722645249,0.027149805330313276,405.7564452548197,0.007397898046212503,190.99948720955695,0.06569392287061325,0.938298792099431,0.47052789314839644,14.22217791177195,0.23653884562650296,119.31250780108257,0.027999077493103066,25.470530313601557,0.08871372697709617,322.5072415512491,0.0006107980565557726,29.020976691427904,0.09878049175462256,-63.586879068607004,0.9591946508013622,3.2631490230560303
CPI_n,0.9,0.44476933609079305,-4.743681331404105,0.6664166429763725,156.39880761635595,0.02235509946637334,416.3170913632555,0.0059805777993621224,215.44973085613196,0.047052443872939644,4.311145073587113,0.3353314273351439,23.00731921796273,0.16034135567807867,123.6973421234643,0.019131906142156003,34.1343261573636,0.06785027262849297,317.4645558003515,0.0006167550462319091,29.99084205111194,0.08883325331391578,-36.29752487139854,0.9269284240030076,3.2652955055236816
CPI_bt,0.0,0.4417545622135697,-11.40496520587385,0.5327844055541183,154.49333618615128,0.4870930640550729,416.40061466773454,0.49587869664331163,192.43115268689598,0.4958405858089328,-0.22918335214808394,0.5008025786579585,15.0688489369727,0.48519507853494215,117.99987218524166,0.4860926664446796,25.240097658296918,0.46810470896629736,324.47875978147,0.4890225716595436,27.032151404407614,0.4779990658108441,-37.35547486122846,0.5136813143379174,10.319102764129639
CPI_bt,0.3,0.4397121878125503,-14.154430417941512,0.5365460883830605,152.8318623789014,0.490006277481842,415.24635781065695,0.49495942635649204,192.84880737667277,0.4954443702665568,-0.275955263599144,0.5010056298716015,14.418138978054003,0.48679779325064476,119.28044941521239,0.4869223994693862,23.9621908246138,0.4734372471665802,322.24757168309293,0.48703515905168354,24.093083787503247,0.47730846331815907,-43.93537209590204,0.5119166263752403,3.35722279548645
CPI_bt,0.6,0.4358184112717636,-14.068387411932235,0.5544191742799353,140.01980722645249,0.48661503901905734,405.7564452548197,0.49482022318955987,190.99948720955695,0.4950381589640476,0.938298792099431,0.4973386751620935,14.22217791177195,0.4808204129062394,119.31250780108257,0.4885220257199452,25.470530313601557,0.4726385124519618,322.5072415512491,0.48689025886516246,29.020976691427904,0.47168663071019157,-63.586879068607004,0.519370179215325,3.3443140983581543
CPI_bt,0.9,0.44476933609079305,-4.743681331404105,0.5175918476596195,156.39880761635595,0.49134259594136565,416.3170913632555,0.4936128079523892,215.44973085613196,0.49482411411924176,4.311145073587113,0.48011281305194814,23.00731921796273,0.4786462485712734,123.6973421234643,0.48472706067796656,34.1343261573636,0.47276800865675883,317.4645558003515,0.4866481449669635,29.99084205111194,0.47285052777936043,-36.29752487139854,0.5245161726534803,3.353847026824951
CPI_sqd,0.0,0.4417545622135697,-11.40496520587385,0.5359550781368622,154.49333618615128,0.4881056702137615,416.40061466773454,0.49356165334623625,192.43115268689598,0.49614389226316336,-0.22918335214808394,0.5007304411081492,15.0688489369727,0.4855182323658633,117.99987218524166,0.4869717206954977,25.240097658296918,0.46701094659057063,324.47875978147,0.4864315357049341,27.032151404407614,0.4770815002088019,-37.35547486122846,0.5127397802300457,10.262187719345093
CPI_sqd,0.3,0.4397121878125503,-14.154430417941512,0.5414534303907271,152.8318623789014,0.4829934262195479,415.24635781065695,0.49541090213207634,192.84880737667277,0.49502965113015807,-0.275955263599144,0.5010700072272315,14.418138978054003,0.4873246219375222,119.28044941521239,0.4855039752415353,23.9621908246138,0.4730470986165889,322.24757168309293,0.48523102392192136,24.093083787503247,0.47671318720552014,-43.93537209590204,0.5138607200295205,3.3557450771331787
CPI_sqd,0.6,0.4358184112717636,-14.068387411932235,0.5479787784046665,140.01980722645249,0.48812999438406945,405.7564452548197,0.4931230548839697,190.99948720955695,0.4947404587364664,0.938298792099431,0.49732728188279307,14.22217791177195,0.4866823768934378,119.31250780108257,0.48686894955198134,25.470530313601557,0.4703929387059057,322.5072415512491,0.48693696997219027,29.020976691427904,0.4782020969296679,-63.586879068607004,0.5252384631583578,3.3459084033966064
CPI_sqd,0.9,0.44476933609079305,-4.743681331404105,0.5155384578839394,156.39880761635595,0.49059628546154627,416.3170913632555,0.494065768534685,215.44973085613196,0.4953531019536249,4.311145073587113,0.48162213243331814,23.00731921796273,0.48211294468593346,123.6973421234643,0.48639820793636146,34.1343261573636,0.47488548632603156,317.4645558003515,0.4869040996637183,29.99084205111194,0.4741253198043508,-36.29752487139854,0.5285838416444866,3.3409788608551025
S-CPI,0.0,0.4417545622135697,-8.047893095769972,0.6639399090863616,227.34158573264102,0.005046773624634419,338.26343088115084,0.03432204541978508,171.2999152603805,0.16982378858149833,-17.199313632989867,0.8688269512114647,36.27931653271307,0.0974048442220583,-21.325371336800096,0.5929562169012095,12.801642467434663,0.3071302633729839,396.796092214606,0.003131355624165875,16.29464620090196,0.26261476176431875,-55.07202989608314,0.8469940069152578,10.194720029830933
S-CPI,0.3,0.4397121878125503,-10.771747619041475,0.7133984266737083,226.66959603803537,0.004533953429456939,333.47924277078414,0.03683100028090095,171.0658885873917,0.17099777009655076,-17.05288450554359,0.8612384858562332,35.17120359734277,0.09831138872752782,-19.346706616746072,0.584465061877365,12.824196458389617,0.30104261261672893,395.5561984595062,0.0031522672026319614,13.725438752875645,0.2876774054634387,-65.15205149167782,0.8801279482869282,3.2956178188323975
S-CPI,0.6,0.4358184112717636,-13.00559964451581,0.7814216184976247,214.9093152908914,0.007960836119134939,327.7399959885774,0.03654614568644297,170.28810148653562,0.17001859303134848,-19.33941404995287,0.8716490045643549,32.572756922639364,0.09886385073717624,-26.830726459912842,0.6139839003071063,10.237375972524205,0.3470438185942608,384.1027855125805,0.003537313414831154,18.33630958430397,0.2439325627080869,-78.40978966508042,0.9193279732640134,3.2727410793304443
S-CPI,0.9,0.44476933609079305,-2.807764551643314,0.5696839988403407,230.57450058314896,0.007666366280310025,324.45999142258063,0.033019320111061436,175.08735611280125,0.16441422473113448,-10.59875906713883,0.7899236916064293,46.93141820829003,0.056707410602597014,-25.412942343889632,0.6114553074363039,18.233168447047568,0.2805844530517168,374.441159449033,0.0036645789823715343,19.117358412516875,0.23248376062020698,-13.557828305291547,0.6572940248912746,3.2624478340148926
S-CPI_sqrt,0.0,0.4417545622135697,-8.047893095769972,0.6239683167729069,227.34158573264102,0.00825663293534411,338.26343088115084,0.03923987690869059,171.2999152603805,0.17834897416957346,-17.199313632989867,0.7848874978254591,36.27931653271307,0.14609434800517668,-21.325371336800096,0.5868774354773632,12.801642467434663,0.3439100685920904,396.796092214606,0.00443236906257887,16.29464620090196,0.3059041223203076,-55.07202989608314,0.8196153335662447,10.18717908859253
S-CPI_sqrt,0.3,0.4397121878125503,-10.771747619041475,0.6631547632430622,226.66959603803537,0.007573107960945098,333.47924277078414,0.04192169493131311,171.0658885873917,0.17948867419824382,-17.05288450554359,0.7791766632946308,35.17120359734277,0.14830777873445633,-19.346706616746072,0.5789253881287981,12.824196458389617,0.3398212894494751,395.5561984595062,0.0044630937858616115,13.725438752875645,0.32877059075113846,-65.15205149167782,0.8538071944279237,3.28596830368042
S-CPI_sqrt,0.6,0.4358184112717636,-13.00559964451581,0.7124793993653841,214.9093152908914,0.012293460682638245,327.7399959885774,0.04171657077641776,170.28810148653562,0.17858581613096808,-19.33941404995287,0.7946297908306035,32.572756922639364,0.15245010638059675,-26.830726459912842,0.6067381721839864,10.237375972524205,0.37633820581603844,384.1027855125805,0.004988772804423737,18.33630958430397,0.28860205938950134,-78.40978966508042,0.8953846869975113,3.2733285427093506
S-CPI_sqrt,0.9,0.44476933609079305,-2.807764551643314,0.5497609123799432,230.57450058314896,0.011596837371859986,324.45999142258063,0.03809211751613139,175.08735611280125,0.17296277747730843,-10.59875906713883,0.7055965551434978,46.93141820829003,0.09683143625805868,-25.412942343889632,0.6041517232168376,18.233168447047568,0.31493927034758473,374.441159449033,0.005189394133383844,19.117358412516875,0.27893419894041116,-13.557828305291547,0.6329040385980488,3.2803893089294434
S-CPI_n,0.0,0.4417545622135697,-8.047893095769972,0.6595112501188444,227.34158573264102,0.005287999714779759,338.26343088115084,0.03474027310143013,171.2999152603805,0.17057642215130736,-17.199313632989867,0.8602382511615421,36.27931653271307,0.10185720666936893,-21.325371336800096,0.5923959542372597,12.801642467434663,0.31096143637122675,396.796092214606,0.003232729109943488,16.29464620090196,0.2670604545530366,-55.07202989608314,0.8444887803514123,10.192638158798218
S-CPI_n,0.3,0.4397121878125503,-10.771747619041475,0.7079165069481874,226.66959603803537,0.00476039328167045,333.47924277078414,0.03726472570242366,171.0658885873917,0.17174743355889138,-17.05288450554359,0.8527966597316785,35.17120359734277,0.10289688476737158,-19.346706616746072,0.5839543409188716,12.824196458389617,0.30509765163443625,395.5561984595062,0.003254405635001055,13.725438752875645,0.29196162537744685,-65.15205149167782,0.8777603655808468,3.2853848934173584
S-CPI_n,0.6,0.4358184112717636,-13.00559964451581,0.7739276608274857,214.9093152908914,0.008295363648646364,327.7399959885774,0.03698643725283967,170.28810148653562,0.1707750253795675,-19.33941404995287,0.8639298759751708,32.572756922639364,0.10380913419329696,-26.830726459912842,0.6133174528076025,10.237375972524205,0.3501081712394183,384.1027855125805,0.003650711727907921,18.33630958430397,0.24846964342348066,-78.40978966508042,0.9172321386980965,3.288052558898926
S-CPI_n,0.9,0.44476933609079305,-2.807764551643314,0.5673489132750461,230.57450058314896,0.007971271748565618,324.45999142258063,0.03344987612470992,175.08735611280125,0.16516843317041974,-10.59875906713883,0.7803025249875661,46.93141820829003,0.06013090098382856,-25.412942343889632,0.6107822483158145,18.233168447047568,0.28402875012466344,374.441159449033,0.003783613351461095,19.117358412516875,0.23718815062092885,-13.557828305291547,0.6548402336623846,3.276029109954834
S-CPI_bt,0.0,0.4417545622135697,-8.047893095769972,0.507756761137388,227.34158573264102,0.48894620355839985,338.26343088115084,0.4958056886808239,171.2999152603805,0.49807413771571046,-17.199313632989867,0.5304127272034972,36.27931653271307,0.4795840138879865,-21.325371336800096,0.5011208666639441,12.801642467434663,0.4916040044897372,396.796092214606,0.49218432754231245,16.29464620090196,0.4897298078813987,-55.07202989608314,0.5056369869415488,10.285439729690552
