method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.17406891246742884,0.12146681681984074,0.00016775930004298,-0.22935124336975032,1.0,-0.11253660804199683,0.9999954575072059,0.10387894279736688,9.441919540231769e-05,-0.11153522835201723,0.9999665160913126,0.028712774025900584,0.16740259169455785,0.09350582258693331,0.00016303764926761666,0.022860568542995854,0.22915752505401366,0.12590324070238385,1.317194995142934e-05,0.05667258728616376,0.02782145290965954,0.20535899031082586,4.440892098500626e-16,0.19827311112706453,6.953853493030238e-09,18.225955724716187
LOCO-W,0.3,0.19192292086782736,-0.13324492725916132,0.9999734436234122,0.054819035944739816,0.019220616374037935,-0.06805497770309979,0.9946219601458497,-0.03111896646440192,0.8773379526481835,-0.03903135595426071,0.9381473244732506,0.08864020253726482,0.0004736060363671468,-0.0915631775652075,0.9999552445015965,0.04846551767249953,0.03541216029691441,0.05809689509935706,0.024865973489200832,0.038037621386560944,0.09509854451401989,0.11655441265786734,1.4916672036680012e-05,-0.0870366293630084,0.999688438311634,19.208024740219116
LOCO-W,0.6,0.17940125255737283,-0.014021400512748888,0.7001767447296244,0.04039665412768702,0.0500037657174941,-0.14611460593901554,0.9999997587179433,0.1108799046749148,5.088150980114836e-05,0.033503019394261674,0.12839898119357618,0.005291990369845571,0.4210740587195756,0.02615073323994068,0.18284547423622988,0.1109850473235647,0.0005112320441890139,0.09249528226485702,0.0015194698064510126,0.13117836195131624,7.56857990114046e-06,0.21553836120628056,1.5042411760646246e-12,0.21290165804537053,2.4360513606325185e-12,16.243910312652588
LOCO-W,0.9,0.1840923144582589,0.012741788492878296,0.3121774451150212,-0.08075305297047083,0.9994436241508244,-0.03719511335429168,0.9118389502238777,-0.07400739829998478,0.9985055450780268,-0.19062927932523652,0.999999999993445,0.13122295905802084,4.289184734052043e-07,-0.11427733855745122,0.9999984444681856,0.059236195639761485,0.009797103027974763,0.08460312082753357,0.0023590610574540927,0.05319066123384964,0.034838081195986303,0.1609885124015948,4.1105907566674205e-10,-0.061025077979973794,0.9860419896695657,20.863972187042236
CPI,0.0,0.17406891246742884,-0.006997074260590375,0.9150977212372172,0.0096684370555995,0.0001713767352171647,0.0002800296217749798,0.3866615974654353,0.002820187677788022,0.31785566565120094,0.00038224077988441296,0.0018978252148550965,0.02354634909871095,0.004893800793408934,0.26487104981463555,6.312800001194622e-05,4.734565012265435e-08,0.49869407421009854,-0.0006775158620470623,0.6984431372396983,0.0023092071390214963,0.0557995649856705,0.07783085783695104,1.832619101303766e-05,-0.00030004959152341026,0.5476752336231065,15.739233255386353
CPI,0.3,0.19192292086782736,-0.006148847117100564,0.8861546808714362,0.010748932361712232,5.673282140142145e-05,0.0017702594947982264,0.1340757320014866,-0.0013530078564570613,0.6118285758806238,0.00012068553769559176,0.08103159957367745,0.025762312268977267,0.0006321492297190048,1.0330776787199707,1.5144532999970288e-05,-1.3035617737550131e-05,0.746894837119361,-0.0007204189056719823,0.6898804697584449,0.0012324174269090216,0.12828878193454574,0.08162175923781342,5.591138093285399e-06,0.003367683432650953,0.02470468107832931,4.490585565567017
CPI,0.6,0.17940125255737283,-0.006916554810113412,0.9239202920458032,0.008413844657900849,0.00013737710383602387,0.0007768773926520312,0.23710492329932487,-0.004558647524486759,0.7973347718150129,0.0001374023608414765,0.07958418878919676,0.024423311404170978,0.007636105706700699,0.18345932623841243,0.00011209446505811042,-3.2968049198389693e-06,0.570506802437744,-0.0010424156434918896,0.7602998128180455,0.001586431798728749,0.06441287565842856,0.07499356004216207,1.5324256698524905e-05,0.0009178386272289951,0.27308562807533554,4.482372999191284
CPI,0.9,0.1840923144582589,-0.007289021745039842,0.9559894644586873,0.013434260868452785,0.0014831305655000015,0.002224842915714842,0.0860984599132904,-0.0010465683752283184,0.6037126769900888,0.0002684069740140349,0.07691579290823763,0.010748653321430213,0.07596226336980015,0.029558408651994217,0.0030014133058361456,-1.1897550900585863e-06,0.5228549793682771,-0.0009442659485816018,0.7568408639898992,0.0023765898522404294,0.10877154734098587,0.07405253112541443,1.49602299696128e-05,0.00020677287483839013,0.4217957437565139,4.553706884384155
CPI_sqrt,0.0,0.17406891246742884,-0.006997074260590375,0.5678167716922691,0.0096684370555995,0.40102214820877485,0.0002800296217749798,0.49696736280005593,0.002820187677788022,0.4731163372451686,0.00038224077988441296,0.49576386868656697,0.02354634909871095,0.3003194348312268,0.26487104981463555,0.005807481345336896,4.734565012265435e-08,0.4999994735688171,-0.0006775158620470623,0.5072716448857845,0.0023092071390214963,0.47532859491173546,0.07783085783695104,0.07746754488588241,-0.00030004959152341026,0.5031196562183017,11.72175908088684
CPI_sqrt,0.3,0.19192292086782736,-0.006148847117100564,0.5596609462419794,0.010748932361712232,0.3904642460566398,0.0017702594947982264,0.4811560239973601,-0.0013530078564570613,0.5132833091124929,0.00012068553769559176,0.4986607949567791,0.025762312268977267,0.2784580573024358,1.0330776787199707,0.00013440803260431837,-1.3035617737550131e-05,0.5001449208393823,-0.0007204189056719823,0.5077008201743318,0.0012324174269090216,0.4866968273549198,0.08162175923781342,0.06691745498520464,0.003367683432650953,0.4642961564276176,4.438780307769775
