method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.002124158480241868,0.45113405998556644,0.047522408138958805,0.0039424168680606275,-0.010844986743957034,0.7351204285802256,0.022847184798043138,0.09262935312526577,-0.0053291651180878185,0.6219660765951458,-0.0249430946419396,0.9291152189769964,-0.00220742402328353,0.5514588294382676,0.003041863673797143,0.4285331925033419,0.027196771823919715,0.054149692315491826,0.017225841962845975,0.15784787722298377,0.13560786111535728,0.0,0.021823631703593263,0.09874466680081673,0.5902261734008789
LOCO-W,0.3,0.036255450228293164,0.016534961009113447,0.02077334887389268,0.11988780398173493,0.03656794591819898,0.01605505961108522,-0.025371242773611618,0.9308276187586265,-0.020957342023595425,0.8837356847284711,0.01048660692611115,0.26771237034829876,-0.012192841312121103,0.7606966000025819,0.019388107214496467,0.13006354219013705,-0.018607209653688908,0.8586407751763516,-0.007906277949244665,0.6771059648721376,0.11261273974117142,3.397282455352979e-14,0.013706655250304718,0.21412412539121206,0.8334028720855713
LOCO-W,0.6,-0.01939680777217058,0.8675860133419004,0.050499407839204494,0.0020826177950586944,-0.0135207133094026,0.7879063646568071,-0.02207923973805037,0.8996618044311084,-0.01690019396223571,0.8362336394490599,0.020603722190392783,0.11709330350320268,-0.0023326251013127343,0.5533801627716167,-0.006491536074843589,0.6464052977561718,-0.014573838069947817,0.8038396674256517,-0.02977122670285339,0.9586682575925327,0.0734413383737286,7.534154707888874e-07,-0.00026691653549680447,0.5062871369983784,1.7673156261444092
LOCO-W,0.9,0.0007857790597989092,0.48162424193258135,0.02639323128738797,0.06569390881423909,-0.02133243544126229,0.8922766842177301,0.01406611008304463,0.205339545353999,-0.004534414957076571,0.6033015523033469,0.008353791825521657,0.3129262621856368,-0.018289143199802196,0.8526837133216435,-2.8426973618682504e-05,0.5006578033043902,-0.0031444106688293207,0.5713789211811083,-0.031352787087436974,0.9656463950680313,0.11904296078448555,1.2212453270876722e-15,-0.012938208686162881,0.7730240893928789,1.8862619400024414
CPI,0.0,-0.0007820119309659979,0.7478365676906852,0.03427492839941515,8.702393590922107e-10,0.0,1.0,0.005051059413449854,1.7615700776844047e-06,0.0,1.0,0.003230134490039893,0.06305402502232059,0.0007645277864082867,0.12118641547871034,0.0,1.0,0.0011355191270265297,0.08935542993241469,0.0008558599917070642,0.20166847527789666,0.11498175850665615,7.604151016133212e-32,1.567086132747697e-06,0.4960865685199151,20.390267848968506
CPI,0.3,-0.0007817064526635664,0.7476339445056306,0.034289202567940935,8.602416647159459e-10,0.0,1.0,0.005021366590572063,2.4178058292544278e-06,0.0,1.0,0.0006936307246498963,0.18478720245275598,0.00023136750946489704,0.25621064566667395,0.0,1.0,0.0011322852945808703,0.08959872919576872,0.0008538158777108285,0.20202362507520394,0.11614879455248839,2.007241045325768e-32,1.4892532333998787e-06,0.4962808898042219,9.18023681640625
CPI,0.6,-0.0007818969157725175,0.747668693236057,0.03430364996685692,8.475913564175986e-10,0.0,1.0,0.00464359879989823,7.549632424551243e-06,0.0,1.0,0.00011069815697828389,0.3329976477850045,7.548151529529479e-05,0.37760923409321634,0.0,1.0,0.0011284287522783099,0.08989545286718092,0.0008513097627583788,0.2024417401823907,0.118853775775836,1.108953822884681e-33,2.583350474927304e-06,0.49340512558781513,9.299994230270386
CPI,0.9,-0.0007801561838032267,0.7474274340277816,0.034351923855380995,8.351249683324941e-10,0.0,1.0,0.0030219818984618674,0.0005961725138515354,0.0,1.0,1.925151658976887e-06,0.4433832436210033,2.1714548985640736e-05,0.44883950701322184,0.0,1.0,0.0011192738682873626,0.09055346366318462,0.0008443661822004067,0.20364866914240703,0.11481000304839123,1.5496040100478225e-33,3.1262637116835634e-06,0.4909009126267476,9.603606224060059
CPI_sqrt,0.0,-0.0007820119309659979,0.5129095652962542,0.03427492839941515,0.1160614510525021,0.0,0.5,0.005051059413449854,0.4169272042043085,0.0,0.5,0.003230134490039893,0.44880665569472783,0.0007645277864082867,0.4871029697019484,0.0,0.5,0.0011355191270265297,0.4810015535699974,0.0008558599917070642,0.48578535166233267,0.11498175850665615,0.0002306972022722603,1.567086132747697e-06,0.4999729953527814,16.27008867263794
CPI_sqrt,0.3,-0.0007817064526635664,0.5129041738162488,0.034289202567940935,0.11596915804203806,0.0,0.5,0.005021366590572063,0.4174395956881149,0.0,0.5,0.0006936307246498963,0.48835721265232834,0.00023136750946489704,0.49604608742878975,0.0,0.5,0.0011322852945808703,0.4810544574505726,0.0008538158777108285,0.48581875524207574,0.11614879455248839,0.000202171438461167,1.4892532333998787e-06,0.4999743365980242,9.165517568588257
