method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.546639691805648,-307.55672500158516,0.8133079205107308,-151.47000001172367,0.666313383200166,707.7814288374456,0.02206792910314359,18.71671530968744,0.47936649301824974,645.0161431109423,0.03105231981299561,2.3152923518532873,0.4973200710788508,155.8230760694591,0.3333537569966355,-264.1995994834022,0.7815093381881779,373.2401019339205,0.14051361295446263,-203.17068005309687,0.7494153996691872,-250.0298004483426,0.76468460059311,0.5296535491943359
LOCO-W,0.3,0.5466311831379729,238.0348240545144,0.2393585122196239,-399.10199862992033,0.8847771707259998,-298.07921924983464,0.8079112058678996,238.68963637620493,0.25566467662756653,-353.4568156927934,0.8533887816329273,-124.68795924629201,0.6478284696240637,197.39588723201638,0.2837820656097625,-483.049945572182,0.9197381004534493,140.08617865532582,0.34877652820666816,97.85882724209672,0.3900042543607539,-334.8695836805248,0.8321382501543584,0.532935380935669
LOCO-W,0.6,0.5466235669391937,104.61546876568559,0.3777967247694043,146.5974886282346,0.31742278720351413,344.64001211419816,0.1645734317991494,90.1319559686535,0.3958033919244357,61.319992721883686,0.4286593778432263,71.47960017306804,0.41892913715822255,32.90450374875071,0.4613558070180179,-244.53826287423703,0.7731605121837237,621.6769086811156,0.03301317475124854,-69.47934906711284,0.5807935670735138,-604.2468543670394,0.9598198916381107,0.5134057998657227
LOCO-W,0.9,0.5466094253236315,-30.470247793784107,0.5358727440613043,-118.27030474814245,0.6446449390119191,350.0328617308467,0.16732720220550124,521.0560587397075,0.0683783736686161,133.22281024047084,0.34703605367409796,-440.9268610212971,0.897603471289385,197.3975090783783,0.27462951303040795,-144.1393554365729,0.6654716713714772,-24.5616357676011,0.5283619594815373,513.3256048721538,0.06785096051394568,94.96355344718965,0.3891024036324049,0.525432825088501
CPI,0.0,0.546639691805648,-19.873000597730652,0.909215103487591,9.75976866157498,0.44823612050806194,761.4355690977907,0.00010605134508142747,350.90125357728357,0.00048482947024054457,3.4116662630344763,0.45555732592130366,0.0,1.0,58.731582196523505,0.09084653334213783,0.0,1.0,704.5691315971164,4.836598924375853e-05,25.366351068906624,0.03185631534910383,-0.4608423846655114,0.515925141286537,12.251658201217651
CPI,0.3,0.5466311831379729,-19.768779491742862,0.9089753023026832,9.75897118786088,0.4482446624552025,761.8776970772694,0.00010586093295944733,350.4954277624679,0.00047316032420640123,3.4173699451635002,0.45550824343090895,0.0,1.0,58.8274285358832,0.09057105510702762,0.0,1.0,705.2753376299631,4.7983675992538657e-05,25.30569240224054,0.03186209039877882,-0.36465523950164425,0.512538761704522,1.014413595199585
CPI,0.6,0.5466235669391937,-19.609400386475727,0.9084084512497697,9.77333661174157,0.4481800972813368,761.606038789502,0.00010622426276929424,349.66701714086344,0.0004633524559452422,3.437038734685075,0.45520852848268856,0.0,1.0,59.09575253529715,0.08971848719926767,0.0,1.0,705.124120024632,4.807388889566124e-05,25.21898245239663,0.03186891254257206,-0.22794689109150568,0.507798960203298,1.008751392364502
CPI,0.9,0.5466094253236315,-18.89533995593615,0.9017272833543617,9.838134511669523,0.44787245159492356,758.271461923458,0.00010907720796716892,345.9894180962888,0.00045569791883747445,3.552834893433783,0.4533726231807033,0.0,1.0,59.850076798481496,0.08741963016845306,0.0,1.0,703.6428569470359,4.893429869759774e-05,24.87279536091023,0.03209389857260393,-1.3615118646023348,0.5462566039749737,1.0008866786956787
CPI_sqrt,0.0,0.546639691805648,-19.873000597730652,0.814319702467398,9.75976866157498,0.45283628689847355,761.4355690977907,0.0001743222057207568,350.90125357728357,0.0010150765079641366,3.4116662630344763,0.46415260269138525,0.0,0.5,58.731582196523505,0.12627416889199555,0.0,0.5,704.5691315971164,8.977532416776495e-05,25.366351068906624,0.11393679778300869,-0.4608423846655114,0.5097280944525878,7.877095460891724
CPI_sqrt,0.3,0.5466311831379729,-19.768779491742862,0.8137276409903208,9.75897118786088,0.4528437241009305,761.8776970772694,0.00017399168343268652,350.4954277624679,0.0009956397914843626,3.4173699451635002,0.4641090536366566,0.0,0.5,58.8274285358832,0.12596235106249826,0.0,0.5,705.2753376299631,8.909067511220331e-05,25.30569240224054,0.11413821858568818,-0.36465523950164425,0.507674101108012,1.012117862701416
CPI_sqrt,0.6,0.5466235669391937,-19.609400386475727,0.8126714222210897,9.77333661174157,0.4527839283019111,761.606038789502,0.00017456053884752962,349.66701714086344,0.000980153748765815,3.437038734685075,0.46387393086946144,0.0,0.5,59.09575253529715,0.12501333724610725,0.0,0.5,705.124120024632,8.925106959601254e-05,25.21898245239663,0.11442597113308811,-0.22794689109150568,0.5047823293812856,1.0053322315216064
CPI_sqrt,0.9,0.5466094253236315,-18.89533995593615,0.8049425179041718,9.838134511669523,0.4525005772707845,758.271461923458,0.00017916110617484843,345.9894180962888,0.0009738170810175904,3.552834893433783,0.46244346316597656,0.0,0.5,59.850076798481496,0.12243419247243731,0.0,0.5,703.6428569470359,9.078416667036783e-05,24.87279536091023,0.11581647955597496,-1.3615118646023348,0.5284563313029618,1.006467342376709
CPI_n,0.0,0.546639691805648,-19.873000597730652,0.8999055974756806,9.75976866157498,0.44867014103252756,761.4355690977907,0.00011094702717131952,350.90125357728357,0.0005199202882832567,3.4116662630344763,0.45646219540549104,0.0,0.5,58.731582196523505,0.09400870214780838,0.0,0.5,704.5691315971164,5.117849217145862e-05,25.366351068906624,0.03823106454548137,-0.4608423846655114,0.5150915991612302,7.877293586730957
CPI_n,0.3,0.5466311831379729,-19.768779491742862,0.8996199557185064,9.75897118786088,0.4486785759082436,761.8776970772694,0.00011074671027456017,350.4954277624679,0.0005076579637039953,3.4173699451635002,0.45641360550897325,0.0,0.5,58.8274285358832,0.0937290284320007,0.0,0.5,705.2753376299631,5.077517822976306e-05,25.30569240224054,0.03825290098139756,-0.36465523950164425,0.5118854922536017,1.004884958267212
CPI_n,0.6,0.5466235669391937,-19.609400386475727,0.8989846751385855,9.77333661174157,0.448614452422316,761.606038789502,0.00011112519683284271,349.66701714086344,0.0004973954662802973,3.437038734685075,0.45612083548568144,0.0,0.5,59.09575253529715,0.0928649610075622,0.0,0.5,705.124120024632,5.087028284749138e-05,25.21898245239663,0.03828273259119861,-0.22794689109150568,0.5073945171222248,1.0059587955474854
CPI_n,0.9,0.5466094253236315,-18.89533995593615,0.8920512866243702,9.838134511669523,0.44830907242568613,758.271461923458,0.00011410526834191041,345.9894180962888,0.0004896853945076093,3.552834893433783,0.4543287274995917,0.0,0.5,59.850076798481496,0.09053320625569466,0.0,0.5,703.6428569470359,5.177753227209172e-05,24.87279536091023,0.038613284625713076,-1.3615118646023348,0.5438784198489746,1.0016820430755615
CPI_bt,0.0,0.546639691805648,-19.873000597730652,0.5396277331237642,9.75976866157498,0.499281624087847,761.4355690977907,0.49174752183559856,350.90125357728357,0.4878075821559309,3.4116662630344763,0.4986021530385268,0.0,0.5,58.731582196523505,0.4889075205230062,0.0,0.5,704.5691315971164,0.49150306551606926,25.366351068906624,0.4474207351125478,-0.4608423846655114,0.501771869900164,7.949911594390869
CPI_bt,0.3,0.5466311831379729,-19.768779491742862,0.5323448571708295,9.75897118786088,0.4992567630590895,761.8776970772694,0.4939641523763776,350.4954277624679,0.48705056827350424,3.4173699451635002,0.4986067187887677,0.0,0.5,58.8274285358832,0.487787204329087,0.0,0.5,705.2753376299631,0.491832121504693,25.30569240224054,0.4356912286862484,-0.36465523950164425,0.5012695900016078,1.0764656066894531
CPI_bt,0.6,0.5466235669391937,-19.609400386475727,0.5309808378695685,9.77333661174157,0.4994736199144977,761.606038789502,0.4927145830737505,349.66701714086344,0.48806864692125224,3.437038734685075,0.49811829788206663,0.0,0.5,59.09575253529715,0.48723461504550825,0.0,0.5,705.124120024632,0.49004062075567745,25.21898245239663,0.4472900128308966,-0.22794689109150568,0.5008317390332515,1.0774638652801514
CPI_bt,0.9,0.5466094253236315,-18.89533995593615,0.5340849488782897,9.838134511669523,0.49929162874943556,758.271461923458,0.4922135379988323,345.9894180962888,0.4870785534311457,3.552834893433783,0.498446747399916,0.0,0.5,59.850076798481496,0.48756062458843097,0.0,0.5,703.6428569470359,0.4922370839632043,24.87279536091023,0.45228086229165293,-1.3615118646023348,0.5042095773244889,1.0787334442138672
CPI_sqd,0.0,0.546639691805648,-19.873000597730652,0.5349618672828861,9.75976866157498,0.4993175579156555,761.4355690977907,0.49192904914224295,350.90125357728357,0.48777466105481654,3.4116662630344763,0.4982513994205578,0.0,0.5,58.731582196523505,0.4879565019402218,0.0,0.5,704.5691315971164,0.49095947885582364,25.366351068906624,0.44545602639248566,-0.4608423846655114,0.5014613194400341,7.9401280879974365
CPI_sqd,0.3,0.5466311831379729,-19.768779491742862,0.5342921818524119,9.75897118786088,0.49941740824441694,761.8776970772694,0.49314486759855986,350.4954277624679,0.4862882891657418,3.4173699451635002,0.4985018137820689,0.0,0.5,58.8274285358832,0.48640968628490927,0.0,0.5,705.2753376299631,0.48986220976580697,25.30569240224054,0.45265179083492957,-0.36465523950164425,0.5010125041913216,1.078603982925415
CPI_sqd,0.6,0.5466235669391937,-19.609400386475727,0.5361387652511276,9.77333661174157,0.499354403713379,761.606038789502,0.4913075480841147,349.66701714086344,0.48400346542088296,3.437038734685075,0.49850987301186217,0.0,0.5,59.09575253529715,0.48456569869117117,0.0,0.5,705.124120024632,0.49160878524103635,25.21898245239663,0.4554468345139867,-0.22794689109150568,0.5005498438168066,1.0819592475891113
CPI_sqd,0.9,0.5466094253236315,-18.89533995593615,0.5338548766666037,9.838134511669523,0.4993916773301839,758.271461923458,0.49156847718381286,345.9894180962888,0.48933471682155677,3.552834893433783,0.4985981682417767,0.0,0.5,59.850076798481496,0.48562806975517786,0.0,0.5,703.6428569470359,0.4908719019193261,24.87279536091023,0.45244375574899737,-1.3615118646023348,0.5037513748678134,1.0715692043304443
S-CPI,0.0,0.546639691805648,-48.60367091295178,0.9929604602168389,-18.1542431736592,0.5720222953688403,1140.6791187774354,2.69362046830582e-05,460.14402822470896,0.0004404303110903342,-23.289041470098212,0.7348759019902814,0.0,0.5,140.98590929085978,0.010055879292927908,0.0,0.5,919.3784088176243,5.417289141190138e-06,44.417575738111736,0.020060599510086565,1.266693764222592,0.46606315497255474,7.879478693008423
S-CPI,0.3,0.5466311831379729,-48.37972042407314,0.9929419811323361,-18.149547793274326,0.571996643830353,1141.0941292779135,2.6914448630298797e-05,459.5264128870014,0.00044132996256107866,-23.310755324801406,0.7349847488965018,-4.134066826240583e-13,0.944443795300664,141.10479850695108,0.01003628559251776,-4.134066826240583e-13,0.944443795300664,920.107454001587,5.382479701237998e-06,44.310686663174735,0.020038903054211694,1.332443786454033,0.4644430564255986,1.0052905082702637
S-CPI,0.6,0.5466235669391937,-48.05885063443963,0.9928904977314564,-18.13599419936922,0.5719266627495441,1140.7075857148097,2.703203875491495e-05,458.41537623937836,0.0004439125420891939,-23.319380835152348,0.7351671283589589,8.268133652481166e-13,0.00013997540995706233,141.43049642444566,0.009977963969615153,8.268133652481166e-13,0.00013997540995706233,920.0640679042048,5.383047769054902e-06,44.158379186251295,0.019995014293636253,1.4268990138944817,0.46205908901200915,1.0188333988189697
S-CPI,0.9,0.5466094253236315,-46.97561149426581,0.9920941874793489,-18.08160920656519,0.5716645628805165,1136.876533480023,2.778030605286852e-05,453.92190813620056,0.000456869205624064,-23.266514790831767,0.735363625397996,-4.134066826240583e-13,0.9576014004755484,142.3729205084696,0.009824051642763674,-4.134066826240583e-13,0.9576014004755484,918.9285649441767,5.433982223952702e-06,43.587785878002336,0.020029671888415354,-2.223930131312541,0.5586960985283541,1.0151913166046143
S-CPI_sqrt,0.0,0.546639691805648,-48.60367091295178,0.9632814338850236,-18.1542431736592,0.5671367301112676,1140.6791187774354,4.1481238588106565e-05,460.14402822470896,0.0007938924097890417,-23.289041470098212,0.6997903942136081,0.0,0.5,140.98590929085978,0.019090877127453165,0.0,0.5,919.3784088176243,1.0678914940695235e-05,44.417575738111736,0.06278039278564773,1.266693764222592,0.4772779685660617,7.8824872970581055
S-CPI_sqrt,0.3,0.5466311831379729,-48.37972042407314,0.9630605458192502,-18.149547793274326,0.5671132459729389,1141.0941292779135,4.144387138117285e-05,459.5264128870014,0.0007958746974638633,-23.310755324801406,0.6998989715270345,-4.134066826240583e-13,0.5000000000000224,141.10479850695108,0.019055003247402755,-4.134066826240583e-13,0.5000000000000224,920.107454001587,1.0611426688234372e-05,44.310686663174735,0.06286534992904681,1.332443786454033,0.47616140257779377,1.0259432792663574
S-CPI_sqrt,0.6,0.5466235669391937,-48.05885063443963,0.9626859801989242,-18.13599419936922,0.5670489909982286,1140.7075857148097,4.1617764620731996e-05,458.41537623937836,0.0008009475968042585,-23.319380835152348,0.700045002022548,8.268133652481166e-13,0.49999999999995515,141.43049642444566,0.018950384792843514,8.268133652481166e-13,0.49999999999995515,920.0640679042048,1.0612762224024243e-05,44.158379186251295,0.06296896865889712,1.4268990138944817,0.4745319491510977,1.01212739944458
S-CPI_sqrt,0.9,0.5466094253236315,-46.97561149426581,0.9600643857410703,-18.08160920656519,0.5668074272549212,1136.876533480023,4.274555968938328e-05,453.92190813620056,0.0008254865899220294,-23.266514790831767,0.7001216745474149,-4.134066826240583e-13,0.5000000000000224,142.3729205084696,0.018668874721430785,-4.134066826240583e-13,0.5000000000000224,918.9285649441767,1.071204323906309e-05,43.587785878002336,0.0636502100168896,-2.223930131312541,0.5395146815331532,0.9993915557861328
S-CPI_n,0.0,0.546639691805648,-48.60367091295178,0.991310839497756,-18.1542431736592,0.5715708394080248,1140.6791187774354,2.7999979470955196e-05,460.14402822470896,0.0004651700591180161,-23.289041470098212,0.7313897864525226,0.0,0.5,140.98590929085978,0.010722064592538468,0.0,0.5,919.3784088176243,5.761539758676587e-06,44.417575738111736,0.02309026364157971,1.266693764222592,0.46745549209421733,7.88267707824707
S-CPI_n,0.3,0.5466311831379729,-48.37972042407314,0.9912818555635837,-18.149547793274326,0.5715453906318263,1141.0941292779135,2.7977118907868256e-05,459.5264128870014,0.00046614176969499057,-23.310755324801406,0.731498887803289,-4.134066826240583e-13,0.5000000000002586,141.10479850695108,0.010701202021077043,-4.134066826240583e-13,0.5000000000002586,920.107454001587,5.724566393288199e-06,44.310686663174735,0.023074731361415933,1.332443786454033,0.4658961586096898,1.0218429565429688
S-CPI_n,0.6,0.5466235669391937,-48.05885063443963,0.9912118906789602,-18.13599419936922,0.5714759443119334,1140.7075857148097,2.8098919866956522e-05,458.41537623937836,0.000468895296777309,-23.319380835152348,0.7316775986080113,8.268133652481166e-13,0.4999999999994828,141.43049642444566,0.010639244751362778,8.268133652481166e-13,0.4999999999994828,920.0640679042048,5.725181782605747e-06,44.158379186251295,0.023038857212015634,1.4268990138944817,0.4636040168130511,1.0170655250549316
S-CPI_n,0.9,0.5466094253236315,-46.97561149426581,0.9902719335185493,-18.08160920656519,0.5712157576805461,1136.876533480023,2.8875315175017538e-05,453.92190813620056,0.00048265679489325824,-23.266514790831767,0.7318609380151041,-4.134066826240583e-13,0.5000000000002586,142.3729205084696,0.01047539213235408,-4.134066826240583e-13,0.5000000000002586,918.9285649441767,5.779309767182587e-06,43.587785878002336,0.023116796954644248,-2.223930131312541,0.5563276594552377,1.0214569568634033
S-CPI_bt,0.0,0.546639691805648,-48.60367091295178,0.5452020744298125,-18.1542431736592,0.5007338116323484,1140.6791187774354,0.4948722283458792,460.14402822470896,0.4904499203881653,-23.289041470098212,0.5078050163838742,0.0,0.5,140.98590929085978,0.4861035671286809,0.0,0.5,919.3784088176243,0.492187505602217,44.417575738111736,0.4594729477652755,1.266693764222592,0.49771802160386297,7.957536220550537
S-CPI_bt,0.3,0.5466311831379729,-48.37972042407314,0.5526732791480827,-18.149547793274326,0.5006747905676624,1141.0941292779135,0.4938069694985316,459.5264128870014,0.4877702959369295,-23.310755324801406,0.5085459865810764,-4.134066826240583e-13,0.5000000000002586,141.10479850695108,0.48068276874481375,-4.134066826240583e-13,0.5000000000002586,920.107454001587,0.4914652490763358,44.310686663174735,0.4640583985763658,1.332443786454033,0.4974340235886761,1.096970796585083
S-CPI_bt,0.6,0.5466235669391937,-48.05885063443963,0.5637152514071843,-18.13599419936922,0.5007030727728995,1140.7075857148097,0.4948205745073674,458.41537623937836,0.4890514107625725,-23.319380835152348,0.507547490082006,8.268133652481166e-13,0.4999999999994828,141.43049642444566,0.483122336031319,8.268133652481166e-13,0.4999999999994828,920.0640679042048,0.48943318931483437,44.158379186251295,0.4644543063606123,1.4268990138944817,0.4973731336601779,1.079559087753296
S-CPI_bt,0.9,0.5466094253236315,-46.97561149426581,0.5563970629686421,-18.08160920656519,0.5006372926327807,1136.876533480023,0.49288644069890236,453.92190813620056,0.48947301173081126,-23.266514790831767,0.5085007341762579,-4.134066826240583e-13,0.5000000000002586,142.3729205084696,0.4835358987434955,-4.134066826240583e-13,0.5000000000002586,918.9285649441767,0.4929755254710236,43.587785878002336,0.45883723614669053,-2.223930131312541,0.5049668838324436,1.0857434272766113
