method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.04246604604045002,0.0,-0.08957583716610507,1.0,0.031321991917584814,1.7893464487883648e-12,-0.01638764405263699,0.9999260053274548,-0.037308197733237215,0.9999999999989154,0.06720772931535475,0.0,0.029220319249234558,4.2999726002079797e-10,0.009251341548059743,0.032193298630983413,-0.04299029772320967,1.0,756.6092052459717
LOCO-W,0.3,0.016282445353625833,0.000568056954514562,-0.02170809967910047,0.9999668750055494,0.03673610401341918,7.760458942129844e-14,-0.00347106280253854,0.742906661121624,-0.03151388519588811,0.9999999998656152,0.009130441071038775,0.015911175822516443,-0.006245302812549413,0.9159082367761253,0.04024929849562409,2.6645352591003757e-15,-0.011325123388292255,0.9910186134513869,757.754866361618
LOCO-W,0.6,0.01781912413617776,9.002211123654291e-06,0.05216218984163973,0.0,0.02365496866562322,1.6791503455459988e-06,0.04528861101595554,0.0,-0.03036645773183265,0.9999999975425327,0.03205931896395514,1.0990696130974698e-09,0.035821943140780514,5.218048215738236e-15,0.0939556294023698,0.0,-0.01001052065259906,0.9789731678701161,758.7196571826935
LOCO-W,0.9,0.02286880600320998,7.137335991114213e-07,0.08961423197867582,0.0,0.0005083142756426207,0.46432991751370845,-0.020910955684034907,0.999985582556027,0.021142548738932405,2.509607108591716e-05,0.06112852334278014,0.0,-0.0027990253198113563,0.7135663251570246,0.0224156001944759,2.564175993313711e-06,0.03174447048911856,1.731537135896133e-11,695.2518482208252
CPI,0.0,0.1599465373484087,2.1226339722092848e-113,0.028223424145006892,2.8550442394111385e-29,0.0062926591872298765,3.390452685393443e-12,0.004384231761969365,9.567514605711437e-07,0.008142654037817831,1.7891179010498498e-14,0.16031311152464123,5.007538322631563e-145,0.10072463529811193,1.795268157995466e-139,0.1071482969095541,1.1432164012586505e-158,-0.00020624640771049751,0.7636226088226479,113.93064713478088
CPI,0.3,0.1542820300683449,4.454186904512296e-108,0.029135317557782564,1.8449494148303876e-29,0.006829649425121459,1.961313666719988e-13,0.0050448710350024795,9.614847837011342e-08,-7.777044909895725e-06,0.5461842405223478,0.20376576456445972,2.0270545206119705e-175,0.10125411197005121,9.613050701154519e-140,0.10833915242099787,6.265283847402152e-159,2.508253172808783e-05,0.2924731021494906,105.55126214027405
CPI,0.6,0.15346974821227,3.3276561379544026e-108,0.028756990416272304,1.3972774620435695e-29,0.006561188750365737,1.637752064891319e-12,0.004755408236193859,5.064326832929817e-07,-1.1448362965044145e-05,0.5925736866994054,0.20078983584232202,8.50560894814146e-173,0.1004003049322992,7.978514214393669e-139,0.10775073322341802,2.9481291780041355e-158,2.3125229851872486e-06,0.4776481917450702,104.94078040122986
CPI,0.9,0.15278118660783402,2.3717377562580614e-108,0.029202588762523768,1.0065684429942587e-29,0.006882813461999454,3.3149871294695225e-13,0.004900496112210467,1.4778731475763727e-07,-5.430836176045784e-07,0.506793266894597,0.20304682557037285,2.2640817865797295e-174,0.10306026443357325,2.840309994825417e-141,0.10935883288535828,7.146093325943883e-160,1.260421750245988e-05,0.14651607431770308,105.19310307502747
CPI_sqrt,0.0,0.15994653734840872,9.051302425174162e-14,0.02822342414500692,0.05016524939222777,0.006292659187229904,0.34300862570988844,0.004384231761969365,0.38912679224176794,0.008142654037817859,0.30227631479422123,0.1603131115246412,8.737273140589968e-15,0.10072463529811196,3.368773112929377e-08,0.10714829690955413,4.546833563196361e-09,-0.000206246407710442,0.5055087296190882,110.74906492233276
CPI_sqrt,0.3,0.1542820300683449,5.092547512691528e-13,0.029135317557782536,0.045590194189469295,0.006829649425121459,0.33066047898751416,0.0050448710350024795,0.3733380604255621,-7.777044909895725e-06,0.500210835899303,0.20376576456445972,6.00158332702265e-21,0.10125411197005116,2.956048146329634e-08,0.1083391524209979,3.3569381745846578e-09,2.5082531728060076e-05,0.49931903559229046,107.07543921470642
