method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.08245107755562876,0.0002578705344458143,0.2805144076457879,0.0,-0.07114266209390908,0.9854544723290627,-0.07341093758713077,0.9998502492670115,-0.30034302659486495,1.0,0.23987783174006796,3.275157922644212e-13,1.2759443352419775,0.0,-0.0284569300336389,0.8635394972850499,-0.08434078200682381,0.9674344269429699,52.47482872009277
LOCO-W,0.3,-0.036273351752675126,0.8514954434003702,0.0622098719637801,0.009458272595441297,-0.12270258800177579,0.9998968593983265,-0.18010108911032566,0.9999999393254234,0.18252578312896367,1.1963496748812474e-08,-0.20525204915657908,0.9999999977888697,1.4824630156336422,0.0,-0.013998854025498926,0.6349008178073171,-0.02067718176376126,0.75003332675344,47.753819704055786
LOCO-W,0.6,-0.018597037940541985,0.79424264720713,-0.03731618842030833,0.8929459081467062,-0.06843026647751922,0.9993714266249238,0.04410177565290763,0.0840156805280442,0.06630746151058849,0.007373386002297644,-0.06821864203556048,0.9979193971428313,2.410641749939607,0.0,0.019044722057117335,0.27765555029748745,0.018750694888727874,0.267716855988649,47.571911334991455
LOCO-W,0.9,-0.01720751944152861,0.7254776554109464,-0.08185831133131964,0.9990152232923522,0.056486170289160864,0.010725421203478192,0.07184962913234247,0.030709021240416634,0.08526928427995954,0.005415166829208395,0.30132613350325077,2.220446049250313e-15,1.5249901837857096,0.0,0.1482945885603502,6.015659055336187e-07,0.10175359271703305,0.0024948383008702724,46.100340366363525
CPI,0.0,1.437760304858081,0.002660090240830555,5.7610282768794097e-05,0.33592384883291826,-1.9579485038001554e-06,0.9125603529924065,1.5916397921866832e-09,0.019641220858432028,-0.0016177862764190365,0.738440032243175,-0.0016400788719553028,0.6353350672921683,8.547198800438057,2.7301998558142808e-17,0.7071650534890251,6.584659748441693e-07,0.0014042772781381607,0.38186807956511737,17.751275539398193
CPI,0.3,1.2843582080030609,0.004779220224474752,0.0002894084024908372,0.05270091608289265,-1.4215045887139288e-05,0.961760774428928,1.116212755558621e-08,0.24212984038385194,0.0003033968601728332,0.4651337776115716,-0.001107379512505946,0.594906161911351,8.769493741567686,4.957570551178683e-17,0.6283014191196323,1.851533762776148e-07,0.007075016685044594,0.09975864030034864,7.882789134979248
CPI,0.6,1.0442756481999766,0.0019948487529119507,0.00038530564695454794,0.061241968169571774,0.000643924080846292,0.05813989446663757,5.1478533685811456e-08,0.3228632443043692,-0.0014071174846719547,0.7108378882691808,0.0006322999151610331,0.4602386348284558,8.701266049834933,9.934997983081105e-18,0.6542910577879536,7.4650681574398705e-06,0.008643092810655506,0.09717442673692983,6.100281715393066
CPI,0.9,1.4414747032972497,0.003749601165606403,0.00010973194989441493,0.07634786165204245,0.00023049695499363643,0.06431825378258262,2.814094318681626e-08,0.09760352809052303,-0.0010229609512936166,0.6836767459548074,-0.001535585664736494,0.610198789402665,8.403641409348198,6.895490307458747e-18,0.56474594350401,1.2798992918761317e-05,0.00019668728260860413,0.48792045858595945,5.880197048187256
CPI_sqrt,0.0,1.4377603048580805,0.10931728748882735,5.761028276901614e-05,0.4999648038927627,-1.9579485035781108e-06,0.5000011964247499,1.5916399032089856e-09,0.49999999902740977,-0.0016177862764187867,0.5009847448122315,-0.0016400788719551362,0.5009949648520211,8.547198800438057,1.627142903555065e-07,0.7071650534890254,0.18807964722133907,0.0014042772781384383,0.4991479974841735,14.673532962799072
CPI_sqrt,0.3,1.2843582080030607,0.13171897185489784,0.0002894084024910315,0.4998232020090857,-1.421504588725031e-05,0.5000086861637327,1.1162127694364088e-08,0.49999999317925115,0.0003033968601731385,0.4998155851364769,-0.0011073795125058905,0.5006719317374636,8.769493741567684,1.431309528354606e-07,0.6283014191196324,0.20920397156115544,0.007075016685044622,0.49571302318937793,6.117983818054199
CPI_sqrt,0.6,1.044275648199977,0.15191774620666254,0.0003853056469544369,0.49976464441605545,0.0006439240808460978,0.49960676964525796,5.147853371356703e-08,0.49999996854344364,-0.0014071174846718992,0.5008565137843028,0.0006322999151611164,0.4996173380654582,8.701266049834933,1.0630279850848384e-07,0.6542910577879536,0.2078765370370268,0.008643092810655645,0.4947720169630804,6.108561754226685
CPI_sqrt,0.9,1.4414747032972508,0.11327042873738719,0.00010973194989444268,0.4999329548852958,0.0002304969549937197,0.49985918485360475,2.8140943353349712e-08,0.4999999828041471,-0.00102296095129345,0.5006230497100701,-0.0015355856647364663,0.5009305156869052,8.403641409348197,1.4277524851703201e-07,0.5647459435040104,0.23651204749429783,0.00019668728260877066,0.4998809958087072,5.899043321609497
