method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8283314112333118,-1.0764985769680579e-05,0.9789559318556068,-5.913492897400648e-05,0.9999999908636873,-1.0821891100771202e-05,0.9527320019931194,-3.059569158527646e-05,0.99999997367669,-2.6155077830886924e-05,0.9999904109682601,2.453666746273401e-05,1.4542953085006083e-05,-4.8878643364082924e-05,0.9999999997836412,-4.6189190864019e-05,0.9999998620710804,2.4447604286309798e-05,0.0010903887589911454,-1.1483403791299788e-05,0.9998875710514646,-8.264834902111465e-06,0.9889663324903488,-2.9942258467224097e-05,0.9999999999847828,5.114759197613486e-05,0.0,-7.911397048549669e-07,0.5700357175294105,2.097276158072418e-05,5.704606115863875e-05,-6.785756598988095e-05,0.9999909587073527,-5.791079270318079e-06,0.9593878726292789,-3.8060960637020063e-05,0.9999999999999997,-8.21238960760368e-06,0.9784175820190997,-8.978302699341368e-06,0.9629804783818924,5.616695444398694e-09,0.49963274544253267,6.302641149647459e-06,0.013231959305540775,-8.705251814891044e-06,0.9459633423387657,-2.2219700096814585e-05,0.9998848411749681,1.8500708312358537e-05,1.7101436715738494e-05,-2.6523989948647667e-05,0.9999404936043489,7.038357694686083e-05,5.995204332975845e-15,-2.5525121805346026e-05,0.9996274365937707,-4.799118695218981e-06,0.7948782481508223,-4.90569771156234e-05,0.9999999983150746,-3.780289198974161e-05,0.9999985813949789,59.60127592086792
LOCO-W,0.3,0.8207303718024899,3.964825770625793e-06,0.11234613393209814,4.5269543914748015e-05,1.5162426869608225e-11,2.3347938294637698e-05,1.1285828440565915e-05,2.227417224512331e-05,5.4201987117474815e-06,-2.217875512979966e-05,0.999999999625475,-2.0124922848637764e-05,0.9988784935694708,-2.5692259351463422e-05,0.9999999999976846,-3.208936624391365e-05,0.9999999999973713,2.5707306042797187e-05,2.2752396633407557e-08,-3.6392782602761214e-05,0.9999999999936677,2.221757364677992e-05,1.2850495310079424e-06,1.4175492934060598e-05,1.9290864461396495e-09,-4.48058798299395e-06,0.9397711009735293,-2.6518671750476732e-05,0.9999999999831496,-1.5463318952805337e-05,0.9997590683802701,-5.149920336231106e-06,0.9411062538783881,5.198146511966786e-06,0.04333316270183396,-1.411280296810505e-07,0.5152400190367903,-2.6512868018959956e-05,0.9999796903416737,-2.840846377092731e-05,0.9999997403851307,2.5750914299368114e-05,3.2981395392539525e-11,2.774771560864087e-06,0.1643844163369057,2.5615549981214906e-05,2.6616995473238703e-06,3.7908054133876794e-05,1.714950403908233e-11,-4.585736433584545e-05,0.9999999999999986,1.9334624376402484e-05,0.014062940599620988,-1.349006427548856e-05,0.998875951456288,-3.167119373477262e-07,0.521975422433157,-3.380815741852228e-05,0.9999960912305833,2.5009567801537396e-05,6.277282208477786e-07,-1.5373111028138486e-05,0.9992687145736906,59.781054735183716
LOCO-W,0.6,0.8184132463348073,3.879592557379948e-05,1.3211653993039363e-14,-5.8569233617377125e-06,0.9077109511631891,-8.886143939231983e-06,0.9744273822479323,-5.940388004532372e-05,0.999999999989887,-4.166274717619503e-05,0.999999999995272,6.916827140196271e-05,4.998224056862455e-13,3.096709203105974e-05,6.66274257987709e-10,-1.673816177228714e-05,0.9999585238216236,2.9826589568428476e-05,1.89859239441148e-12,-3.6101208485288196e-05,0.9999999965291047,2.002262430142069e-05,1.0847824305493248e-08,5.753540645118229e-06,0.027934724674982148,1.9307525790378846e-05,0.000723680172377561,5.25578366389102e-06,0.0788397489504129,-1.6100862111036776e-05,0.9999999961825441,-1.5045121052677233e-05,0.9988103278084351,4.1724267406933275e-05,2.877652560684396e-10,-1.4373651406212853e-05,0.999011447689149,1.0930587144418294e-06,0.34088467295135616,2.396207236812619e-05,1.8647591034759436e-05,2.0084659320575793e-05,0.0024191219942324427,-9.42598459458029e-06,0.9952619027571556,6.0723066842291e-05,9.436651460248413e-11,3.1132985275445574e-05,6.92287485548615e-06,1.8973909038498172e-05,0.0038409388559413893,2.6058673758287995e-05,1.7288392939462938e-10,2.4584221837342038e-05,3.017901617496932e-08,-6.710272396688146e-06,0.9047546096984312,4.493085055388871e-06,0.25076795290216625,1.377002182567317e-05,0.004475823812791102,-4.950224901588017e-05,0.9999999999833163,59.6518189907074
LOCO-W,0.9,0.7945286046938524,-4.190549910854037e-05,0.9999999999979972,1.3960336847929522e-05,0.02206464348582815,-3.1473708007248175e-05,0.9999999999838266,1.1971764890809726e-06,0.35766440841375247,-1.733594765198163e-05,0.9999795170448138,-3.582009275925552e-05,0.9999999816103334,1.5597826820953544e-05,0.017067518489291778,3.1361478621873885e-05,2.159564052028884e-07,-1.0701619859802746e-05,0.99514684877541,4.854857416108911e-06,0.04404093723976066,-2.195292670644343e-05,0.9999796345830352,2.7822544488969685e-05,7.680203140125741e-10,-2.566822029773324e-05,0.9999941044856814,2.8641574569727343e-05,2.9044888383289447e-08,3.7487175096846746e-06,0.00023741028743629045,4.76817433597892e-05,1.6047034812061156e-09,6.182118853678759e-06,0.004840189971327846,1.1824997447973606e-05,0.00268998346822491,9.020911440721031e-06,0.011700587004423224,1.352470717719287e-05,0.0017039091964905495,1.7232643167366984e-05,4.96541677885709e-07,-4.297137035521582e-05,0.9999999998421604,8.396327905434392e-06,0.07583654348091484,4.951294658136625e-05,1.0510814441033745e-10,-2.088555512312328e-05,0.9996342541142728,4.208509733219722e-06,0.0891382983730018,5.495687622896047e-06,0.12080971473877433,-1.680260899822815e-05,0.999988988645609,2.2997535062930472e-06,0.23564559281555553,3.283378655158238e-05,8.504284121357841e-08,-2.306761972294453e-05,0.9996815638622049,59.76850771903992
CPI,0.0,0.8283314112333118,-3.8787776593243034e-05,0.8382763537974183,-5.668410157304293e-06,0.5095257986278738,3.2177347418015784e-05,0.15855139846387367,-0.00020850665129289875,0.7544411366880501,0.00013490488219133553,0.05219073421644873,3.272047763555608e-05,0.4511715281394084,0.00011007796766542705,0.14166258420867361,0.002038335542306903,0.13767609563606592,-1.1617136670270811e-05,0.565688213407454,-4.2303039284426885e-05,0.6283198734596459,-0.0005744994277895286,0.9188409583950876,-0.0005145337577662536,0.694368474706859,0.00022240559282023578,0.10203187385648232,0.0021225327186882546,0.15297516912613746,0.00018912686596152944,0.06034324056379231,4.1015311103554525e-05,0.3332726884301733,7.230484805565221e-05,0.15623986051579636,9.97533846459897e-06,0.45149620600326396,0.00017452790227144924,0.12370726718291208,0.00017553295621453718,0.12939420153143133,1.4714202747078547e-05,0.24526604888912934,-0.0012624753713471083,0.8753213324305766,-0.001678508124428428,0.9388237390372205,0.0003606977110272927,0.262247222718629,0.001207015395002984,0.1274377254402025,0.00010661830292394564,0.08510982732761951,-0.0004965226351495988,0.7996883603711219,0.0038703008776290876,0.03325973390334026,1.755067524547571e-05,0.2491422094502691,2.556421689708932e-05,0.3088426043940198,2.0548988128504808e-05,0.40650197274203387,17.265435695648193
CPI,0.3,0.8207303718024899,6.219378571533513e-06,0.14514089135939262,-0.0002909713452984887,0.8936160591130097,-1.617796346435607e-07,0.5132313179058848,-0.0003038500087264723,0.9519854268041152,0.00013048151644424674,0.15209327399360117,-7.865252635345238e-05,0.6515351302384179,0.0006815145175611756,0.059537584922328024,0.002518813224238751,0.08478206772218555,9.655146474250517e-05,0.07357506028843872,-2.047134311494378e-05,0.5596103492350429,-0.0014534094025825048,0.9218800765368684,-0.0003786497407368798,0.6974330002382991,0.00021896017177181967,0.205955366114699,-0.0007192914030738212,0.7126333397548932,0.00031754282813769436,0.011118983139944298,4.441479521457084e-05,0.11225915972896017,0.00012198240958862308,0.05093106565927885,0.00010615160191153328,0.13233568182131755,2.9554898150773584e-05,0.3197074003970143,0.00046926977866676434,0.008995442929798552,-1.606885643357439e-05,0.8094177761103536,-0.00147055487943017,0.9168326890417346,-0.00021512159652843296,0.9324000061768674,6.890783673811976e-05,0.3627938603985304,0.001243902143141802,0.03064472697320652,0.00015007050659207946,0.08049461547699072,-0.00029992622918250875,0.7357735544170029,0.00414128630676348,0.046910093928723355,5.1782066937448856e-05,0.0648022135360054,-0.00013260518324124948,0.9519538697589364,0.0003408251167189083,0.11673181548630052,5.809753894805908
CPI,0.6,0.8184132463348073,-0.00013230670052898075,0.8320990182563399,-0.00026446490130450223,0.8820458923767356,-3.43830235274116e-05,0.7722765307635622,-2.607515210348299e-08,0.7485245416172739,0.00016339730094254087,0.029851042257179924,3.2847303252498544e-05,0.42295697899562196,0.0007100727475374893,0.04061357352912386,0.0026646920782778666,0.09770806856698638,0.00010664810147220996,0.04742390924207347,-5.914120062711428e-05,0.6055685402442633,-0.0015127195110542918,0.9173598467082733,-0.0006143062130665559,0.7937912786877697,-4.782840232272351e-05,0.731390145398108,-0.0006551807705079786,0.6872038863788656,0.00021489988646385474,0.08275360714562258,0.00016710543587402857,0.016254417906521906,0.0001236968508604025,0.07298193805422902,0.00021336499282730015,0.021851390180758525,0.00011246478597177686,0.24258256332618217,0.0002261329558365735,0.06161486344046043,-9.805520877162466e-06,0.7167573974859155,-0.0014862284376508696,0.9220254369787464,-0.0010330556504977058,0.8376497838411903,6.775212913571679e-05,0.3275528647512791,0.0015701743952780019,0.045564081553875375,0.00015190178473340615,0.17507370483896373,-0.0003879641460704415,0.7553620642968233,0.00473366821677523,0.02845166572149998,1.2177725163937947e-05,0.33293513367152994,-8.311883298758177e-05,0.8345343639160776,0.00025519797414739337,0.17271643994745423,5.61993145942688
CPI,0.9,0.7945286046938524,-3.318616799072305e-08,0.842054337631998,-0.0007551471890240545,0.9679929837859578,5.999982828849143e-05,0.11291936580374717,-0.0003116314424560576,0.8420543376330603,3.3320546029533965e-05,0.1920165647595115,-1.555418541683215e-05,0.5342262804699717,0.0004192432715641563,0.03994177003550302,0.002332529244688561,0.03095798000028887,-3.262827528276516e-05,0.7821221047460897,-0.00013469495581846722,0.7714370021524113,-0.0014441354752723658,0.8781393176104584,-0.0004009907977905354,0.7671609236528507,5.807129601088923e-05,0.1690150780259907,-0.0007515633770577082,0.6235649433127938,0.00017121704875221536,0.05894961568024494,6.458494463411346e-05,0.2487831704191641,2.666040340895681e-06,0.48000130565429144,7.375606079181377e-05,0.21967436032981763,0.00014509961011670985,0.11804230793334336,0.000381822556438996,0.18713383156525154,-6.1293218528088445e-06,0.8618249097246997,-0.0014014892302171462,0.9368606034071206,-0.0011565911361486915,0.8446988174965179,8.106081567093096e-05,0.05526780168393846,0.0006674811811804987,0.1962123613525345,0.00021769957291841585,0.2259996405220338,-0.00022994576028371322,0.725084435817205,0.004628438016639046,0.06972890156135744,5.760857728998384e-05,0.04063648121625084,3.2725984735679226e-07,0.49983332100159156,-0.000585884279167545,0.8547804235463664,5.610094785690308
CPI_sqrt,0.0,0.8283314112333118,-3.8787776593243034e-05,0.5004140837589512,-5.668410157304293e-06,0.5000601947504377,3.2177347418015784e-05,0.49965642122982107,-0.00020850665129289875,0.5022103395995677,0.00013490488219133553,0.4985614945091658,3.272047763555608e-05,0.4996528010462551,0.00011007796766542705,0.4988268381460133,0.002038335542306903,0.47926436332792693,-1.1617136670270811e-05,0.5001239175820783,-4.2303039284426885e-05,0.500450527248979,-0.0005744994277895286,0.506072477780062,-0.0005145337577662536,0.5053534116711635,0.00022240559282023578,0.4976342937167687,0.0021225327186882546,0.4785206915303814,0.00018912686596152944,0.49798541288483067,4.1015311103554525e-05,0.49956278998176973,7.230484805565221e-05,0.49922876758450674,9.97533846459897e-06,0.49989362815971444,0.00017452790227144924,0.49814235999237033,0.00017553295621453718,0.4981318892641133,1.4714202747078547e-05,0.4998428412119249,-0.0012624753713471083,0.5131047279883326,-0.001678508124428428,0.5174251479051352,0.0003606977110272927,0.4962029785489307,0.001207015395002984,0.48745905596815114,0.00010661830292394564,0.4988629544114711,-0.0004965226351495988,0.5052234568421189,0.0038703008776290876,0.46091342688348647,1.755067524547571e-05,0.49981256850649125,2.556421689708932e-05,0.49972717310881,2.0548988128504808e-05,0.4997809056715605,17.20336890220642
CPI_sqrt,0.3,0.8207303718024899,6.219378571533513e-06,0.49993354483574765,-0.0002909713452984887,0.5030902078251733,-1.617796346435607e-07,0.5000017286906229,-0.0003038500087264723,0.5032313648919738,0.00013048151644424674,0.49861029249663036,-7.865252635345238e-05,0.5008360252770887,0.0006815145175611756,0.4928014596079177,0.002518813224238751,0.4743598295068726,9.655146474250517e-05,0.4989700067179298,-2.047134311494378e-05,0.5002179773833004,-0.0014534094025825048,0.5151136445380793,-0.0003786497407368798,0.5039686523353986,0.00021896017177181967,0.49767662468100293,-0.0007192914030738212,0.5074313257135582,0.00031754282813769436,0.49661908360354173,4.441479521457084e-05,0.49952580987029765,0.00012198240958862308,0.4986989919942907,0.00010615160191153328,0.49886845879893515,2.9554898150773584e-05,0.4996846837767969,0.00046926977866676434,0.49501161575342734,-1.606885643357439e-05,0.5001716412641428,-0.00147055487943017,0.5152769652529127,-0.00021512159652843296,0.5022901279118743,6.890783673811976e-05,0.49926744442792076,0.001243902143141802,0.4869414812450029,0.00015007050659207946,0.49840080797669284,-0.00029992622918250875,0.5031648978594012,0.00414128630676348,0.4585656550031522,5.1782066937448856e-05,0.4994471184238438,-0.00013260518324124948,0.5014141115991678,0.0003408251167189083,0.4963853969143988,5.873672008514404
