method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3160311817424115,-18.83091111264529,0.7777592253916148,30.387932813287744,0.08129688136144919,106.28396913541069,1.001103962605665e-05,18.781470584671332,0.18565879709757827,-19.688876977506563,0.8558582345769146,-14.58248674313026,0.732695484058204,17.64143059031455,0.23473598837247556,33.52370925861875,0.06382625507637774,90.95106112723167,0.00025028462105547433,44.933351455107726,0.04306612390171849,128.86011226866665,4.2334554450906836e-07,6.432302713394165
LOCO-W,0.3,0.3219771267125172,-11.186586453823274,0.7114206800232833,-8.43524871342353,0.6205395634585243,66.21467237354499,0.003684989484201373,17.807985486204597,0.2395116620389065,100.6484944912121,9.03812101771262e-06,57.75239111260986,0.01680522380740157,41.38160894158987,0.02599339841213788,-74.14877680838316,0.9995887706693358,-17.692888383486892,0.7339506038445567,20.06023412314347,0.1591963793219543,69.07968590013031,0.0014264472350888902,6.489917993545532
LOCO-W,0.6,0.2735259865579964,33.843982668839494,0.07870858899886723,-51.854626291515686,0.9554146606049015,85.60236480788625,0.00018395688601691162,95.90913770439681,5.912952396158744e-06,86.05525333330523,0.00019907358969162292,46.45170998366963,0.07382489053161756,39.305203956096456,0.026674646537520275,26.26900061872805,0.14168508906008337,38.924240139919874,0.060310052694586,18.179197723811242,0.22229301109601962,0.8545260329514606,0.48572485119534115,6.421407222747803
LOCO-W,0.9,0.29034068691221115,-7.832120484803595,0.6492883822538535,36.07990913127071,0.062218442014675523,-35.83233377890884,0.9396974056740691,-10.882451875454585,0.7075436814218325,-24.9879861736699,0.8679950911759995,78.6966984324082,0.0011194335595794414,-100.2551661189181,0.9999727398507764,-103.37754622416628,0.9999901261216046,10.215500750564434,0.35518810640664833,30.601552833633903,0.109174867015712,103.17454813761196,1.4489068151823936e-05,6.445764064788818
CPI,0.0,0.3160311817424115,-43.11410751962558,0.6835953404991474,62.826622007380365,0.14586591632874185,255.32130789971984,0.0995141609088146,-104.76794519106511,0.8132052136071353,-32.599453414873324,0.7252866290184399,5.481483161398273,0.4620902607376176,72.44906681027373,0.1026243965331412,77.54495454571747,0.1253525241589441,629.6812480925162,0.0011231426948515567,41.05504398104699,0.30110854337973664,100.36913990179187,0.09640428571530535,12.740917682647705
CPI,0.3,0.3219771267125172,-20.457771473325238,0.6009107481492547,71.541924505814,0.08239294215314463,206.4695324504621,0.15078121355353868,-86.66075324531857,0.7966421737623117,-40.502934056897175,0.8028055073487665,-58.34292705563348,0.854076147479787,57.87098270207093,0.1346913419334077,15.523131010877478,0.3759068278599361,628.3004879740608,0.0008477823130467481,53.930781565141615,0.24359741256233486,29.98447136091204,0.3357995407018528,1.5676515102386475
CPI,0.6,0.2735259865579964,-48.87465015034968,0.725344216649735,46.90763611979219,0.22249587910637053,150.25024603281145,0.21548238027026428,-108.4500075589458,0.8244965048360811,-152.3881164576144,0.9923733751296696,-39.71408332111514,0.7973083313930802,20.78438410465742,0.39111827563432244,-47.42052236977179,0.8388283584161076,702.5632149813314,0.0006737376621492186,12.345220979625992,0.43326082379292075,13.124974994990225,0.435789822179026,1.6147172451019287
CPI,0.9,0.29034068691221115,-2.4802480369562545,0.5097261198986871,60.888301541252986,0.1318395898379614,148.18903977857508,0.22452719503542112,-57.46422941046853,0.6882213237762059,-36.50141384974768,0.7868737635403351,-57.7517237968907,0.8265870019231849,80.8221091100504,0.11494066199307046,-3.810539752457771,0.5360901473606012,789.1891033537677,0.0006272971971244332,50.02938964937039,0.28035027295944814,-26.56996107187433,0.6179402697732053,1.540456771850586
CPI_sqrt,0.0,0.3160311817424115,-43.11410751962558,0.6718379610040759,62.826622007380365,0.1714343049719142,255.32130789971984,0.10697696272496265,-104.76794519106511,0.8001673303183584,-32.599453414873324,0.7031540941793577,5.481483161398273,0.466002965456937,72.44906681027373,0.12822292571981764,77.54495454571747,0.1478567892875527,629.6812480925162,0.0015377656560385767,41.05504398104699,0.31538296600146437,100.36913990179187,0.11528321488155496,8.3996741771698
CPI_sqrt,0.3,0.3219771267125172,-20.457771473325238,0.5933177986166009,71.541924505814,0.1092853645924492,206.4695324504621,0.15869612834757246,-86.66075324531857,0.7823164704471582,-40.502934056897175,0.7725376568354811,-58.34292705563348,0.8266605787658484,57.87098270207093,0.16351099405975694,15.523131010877478,0.3903040980632517,628.3004879740608,0.0011905877988637177,53.930781565141615,0.2610964782723284,29.98447136091204,0.34918243987277764,1.5594727993011475
