method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.43527014512617324,99.04587440114055,1.8609439744743383e-05,-39.21115272367136,0.9653062586386542,75.88456354542497,6.548613125290093e-05,19.653554478627665,0.20347108174214235,24.829867282420444,0.17269827364414425,120.78987645850988,1.4165292505641247e-06,19.546873889716714,0.15700645353186116,-52.24882915943688,0.9709679780172353,45.640008499999546,0.03388102306737362,90.03810233729712,5.394706058381438e-05,-30.699756658777932,0.942711404650547,6.407355546951294
LOCO-W,0.3,0.41743667813349505,8.223199014158778,0.3435046335609666,-32.32277286231384,0.9011313325536565,52.86495486463243,0.011673538723267707,-57.038224943257624,0.9735445964909311,66.20477005405336,0.000989303149216747,61.20531033965889,0.0033358991240121094,77.18858311185106,0.0028216836825302183,-42.635254142747826,0.9549900413372782,-47.19986683040805,0.9791556719977001,-33.31669969090542,0.8856692355335125,111.3084067908548,0.0008985926443458858,6.452574729919434
LOCO-W,0.6,0.4231960393349117,-93.32827613981698,0.9984486505898277,80.6045864528351,0.0010259278791131532,2.770159634582212,0.4665512104799605,-9.067615064663082,0.6901275203923247,-18.92871651351576,0.7994934650587746,110.5728412171122,2.485878192126645e-05,-15.478678247201497,0.7752246709076218,-38.985453701113144,0.9187889558022506,-4.099782316307091,0.5650956113432966,15.913646653272075,0.25419658532553513,123.43911190514864,1.4449826264639754e-05,6.508707523345947
LOCO-W,0.9,0.4149945368152812,-44.38825143800414,0.9311306545149237,-24.34657570393516,0.8140804175359798,75.50922492236519,0.01232621367755704,89.49291748860622,0.00012359353589275202,62.85645459161813,0.004286667363432639,52.43723083925345,0.012072260510290866,21.197315615497327,0.20775684374886427,-25.916797086367694,0.8946901676632892,58.39034312631868,0.007087103688839802,6.718211220837899,0.4051863576778463,-19.17784106333555,0.7556945018272393,6.4124977588653564
CPI,0.0,0.43527014512617324,121.69998485357974,0.05519936624329904,143.07175751863429,0.007374769264249476,598.8298293712141,0.011997021733076615,73.51805423619021,0.3552858049268406,-127.88083572829214,0.9916586774294758,75.09175078653402,0.07368356803274305,23.28654856748608,0.416842876481514,66.43756429540758,0.05359268978615104,510.3557069775311,0.00021810346418531406,-86.63804015425649,0.8221650044031361,-17.41438798628974,0.6309678540148166,12.935338973999023
CPI,0.3,0.41743667813349505,56.6641563552339,0.24051990578478533,155.36179313018738,0.008762524550925401,603.1602522987068,0.011016062673704247,104.54542763210884,0.30454027308048626,-129.67206880798244,0.9604971305590932,41.483338051041756,0.2564458291130513,11.590132575288408,0.4564029782978987,26.721377668384775,0.16993143499115537,475.31712330627533,0.0008767397010455019,-129.92706121585206,0.8995379104591333,-5.077506120607495,0.5310613557481988,1.5453829765319824
CPI,0.6,0.4231960393349117,132.37735468578035,0.07028975705962195,123.90865873049461,0.02273997821393329,659.1852553116203,0.004110864570555489,138.40735459613074,0.2236752811216714,-145.34694871505917,0.9898921008335786,28.504877528692077,0.3189025737419061,0.30118693141912445,0.4989897306018312,45.75436164651296,0.09268170626993699,573.2727808911534,0.00039207656662658955,-108.92878890454153,0.8716750122305339,-18.282694446000733,0.6065965668573633,1.6197223663330078
CPI,0.9,0.4149945368152812,111.99413881332339,0.044821849022928455,164.75676485377107,0.004089317295245577,627.3009559767856,0.004127182911990741,172.74057698710408,0.15629737945436323,-179.377039684598,0.9905171241947991,-24.979333697288666,0.6809169618473696,25.18855220577575,0.408154514575664,27.373232215566077,0.28065407062309533,559.7276659436047,0.00015545453688168033,-72.71041392128427,0.8025451520150277,103.32339602448292,0.140133685348947,1.609856128692627
CPI_sqrt,0.0,0.43527014512617324,121.69998485357974,0.071407932087014,143.07175751863429,0.014456223376180022,598.8298293712141,0.013879186546305943,73.51805423619021,0.3598925084327274,-127.88083572829214,0.9831148209014233,75.09175078653402,0.10018618604012691,23.28654856748608,0.4215934041552714,66.43756429540758,0.08341128373643841,510.3557069775311,0.0003906272786438306,-86.63804015425649,0.8054021950230545,-17.41438798628974,0.6162749225923201,8.472453117370605
CPI_sqrt,0.3,0.41743667813349505,56.6641563552339,0.2579835860537467,155.36179313018738,0.01572624721102739,603.1602522987068,0.012805595343584306,104.54542763210884,0.31034009068649887,-129.67206880798244,0.9460847628616202,41.483338051041756,0.27732015852551106,11.590132575288408,0.459030979326904,26.721377668384775,0.22137169728732353,475.31712330627533,0.001373502155086333,-129.92706121585206,0.8846411229397806,-5.077506120607495,0.5281245492690309,1.5634534358978271
