method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-193.91535592632684,0.7120513527994752,155.1502849038649,0.32439753176836617,294.02217702749533,0.20152376393962934,515.9083147525267,0.05997870870717992,-401.54719637453394,0.8905098272425593,308.8722929978956,0.1765499191206843,-279.51439506154526,0.7858940730140722,347.70466274469504,0.1591060117163493,918.3031095294114,0.0024306786238508238,-305.11960418036574,0.8027843378870558,155.89791958164187,0.326107102737206,0.4554295539855957
LOCO-W,0.3,-30.146460249776197,0.5337345829876481,438.9105610042272,0.09290067193735407,263.09041467126667,0.2333768356803445,196.7615718084888,0.28179418231103737,410.1321295029931,0.12147288315200866,19.141510951885042,0.4785711040764741,-202.94188654102825,0.720736838961077,-73.37393495725267,0.5844073000358216,-118.29807866555967,0.6293470985746821,-28.95603783059422,0.5339435395283532,871.3758186664697,0.0054982918688405436,0.4552474021911621
LOCO-W,0.6,1.431633619786933,0.4982313267315004,-637.7804413739384,0.9736386531355646,591.4461360380645,0.04278441051665194,421.8033724415198,0.12350153540724274,-220.9789054333053,0.7404131403770214,101.95047981058109,0.3859945802865701,-8.08683782563757,0.5092760140114466,-15.064257222979968,0.5183632838636217,-456.23034185252607,0.903026835388492,-343.80595633061984,0.84898775430879,248.5205487023272,0.22286077348778943,0.5887696743011475
LOCO-W,0.9,458.82716599773806,0.08481649537275504,739.8043043057352,0.00827835977425262,456.39839984462685,0.09600404217650094,11.766640047405906,0.48645332887906256,479.1312936888672,0.08111070145092314,-446.3984992773888,0.9063798675672547,442.99704974858196,0.1073198056290321,241.16199462063878,0.23975173267209948,-276.49695548304885,0.8035668523838801,169.5434609873205,0.31520092751397166,210.84281138929643,0.2680418265871387,0.4563276767730713
CPI,0.0,-0.5084484904828059,0.5217206433463106,34.471697888888684,0.2971014031242639,748.1498601565295,5.738656524757536e-05,241.48701856735875,0.006487315331762634,8.707477190955842,0.2152709835938073,0.0,1.0,103.18214366899383,0.08649897559085445,-3.1599978357860437,0.6722531201604723,682.1595647597164,1.2255346676336622e-05,0.0,1.0,-14.078876780312157,0.7482959133021432,12.456875324249268
CPI,0.3,-0.5045108259641893,0.5214813136752682,34.42945629804967,0.29724178094674636,746.5445355043785,5.800988294315906e-05,241.59842688855474,0.006479963386274474,8.751963440684676,0.2164782410088738,0.0,1.0,103.06907331291586,0.08591200287477974,-3.0973960937219545,0.6681970512372732,682.5559470307717,1.2219002050369292e-05,0.0,1.0,-14.124343872430472,0.7483408758381155,0.8690452575683594
CPI,0.6,-0.4983458780163801,0.5211172203823665,34.367608347484975,0.2974514310706645,745.7454183011141,5.7852566829154476e-05,241.75344112194466,0.006470168623456053,8.881267550041912,0.216452189826857,0.0,1.0,103.04406433548525,0.08459077557893879,-2.985064387381726,0.6611609235983655,683.1062739846634,1.2171783088822976e-05,0.0,1.0,-14.165480056208935,0.7482237137512702,0.8872950077056885
CPI,0.9,-0.4769872997035236,0.5199075208592776,34.169799915373915,0.298140735131479,740.1897644393455,5.8573901693556365e-05,242.2205847806813,0.006441371847189549,9.454457091442691,0.21137316354762903,0.0,1.0,103.19239222377632,0.08040662072687493,-3.0265096254809123,0.6591101077685759,684.7351431472323,1.2041584623977262e-05,0.0,1.0,-14.195076825796605,0.7466755569655678,1.048567533493042
CPI_sqrt,0.0,-0.5084484904828059,0.5124165871949559,34.471697888888684,0.3153475592904894,748.1498601565295,9.855497648476637e-05,241.48701856735875,0.010236410736105438,8.707477190955842,0.31472035025835143,0.0,0.5,103.18214366899383,0.10613779546263757,-3.1599978357860437,0.5887732525443837,682.1595647597164,2.6254350192977128e-05,0.0,0.5,-14.078876780312157,0.6922012046420556,7.732145547866821
CPI_sqrt,0.3,-0.5045108259641893,0.5122971247768766,34.42945629804967,0.31548536248495174,746.5445355043785,9.963038536501882e-05,241.59842688855474,0.010224907584726639,8.751963440684676,0.3149336397570104,0.0,0.5,103.06907331291586,0.1055871272507038,-3.0973960937219545,0.5868094684143356,682.5559470307717,2.6174610906516082e-05,0.0,0.5,-14.124343872430472,0.6923711613283325,0.8650147914886475
CPI_sqrt,0.6,-0.4983458780163801,0.5121134498835764,34.367608347484975,0.31569057942331297,745.7454183011141,9.944129513790976e-05,241.75344112194466,0.010209470912694373,8.881267550041912,0.31395625411498473,0.0,0.5,103.04406433548525,0.10430303635421234,-2.985064387381726,0.5833566576599463,683.1062739846634,2.607010978668612e-05,0.0,0.5,-14.165480056208935,0.6924261126756,0.8887045383453369
CPI_sqrt,0.9,-0.4769872997035236,0.5114932531718533,34.169799915373915,0.3163627040644982,740.1897644393455,0.00010094740652185911,242.2205847806813,0.01016391622753142,9.454457091442691,0.3074543002185099,0.0,0.5,103.19239222377632,0.1001786890812632,-3.0265096254809123,0.5833439410562887,684.7351431472323,2.5779372297876628e-05,0.0,0.5,-14.195076825796605,0.6915520712034653,1.0463013648986816
CPI_n,0.0,-0.5084484904828059,0.5203956811136994,34.471697888888684,0.2988174867273965,748.1498601565295,6.0276560883258793e-05,241.48701856735875,0.006773667995813756,8.707477190955842,0.22746873422404507,0.0,0.5,103.18214366899383,0.08821988033129985,-3.1599978357860437,0.659438056096348,682.1595647597164,1.3142203893719825e-05,0.0,0.5,-14.078876780312157,0.7422751779062039,7.720702648162842
CPI_n,0.3,-0.5045108259641893,0.5201749989606025,34.42945629804967,0.2989577162505421,746.5445355043785,6.0931737316192764e-05,241.59842688855474,0.006765990666967334,8.751963440684676,0.22852900385354474,0.0,0.5,103.06907331291586,0.08763551239259437,-3.0973960937219545,0.6557097258102791,682.5559470307717,1.3103122293510415e-05,0.0,0.5,-14.124343872430472,0.7423371448485604,0.8655173778533936
CPI_n,0.6,-0.4983458780163801,0.5198388051662337,34.367608347484975,0.29916708502550876,745.7454183011141,6.077117327897076e-05,241.75344112194466,0.006755754797452422,8.881267550041912,0.2283357560424945,0.0,0.5,103.04406433548525,0.08631615221577565,-2.985064387381726,0.6492311228977143,683.1062739846634,1.3052303645215198e-05,0.0,0.5,-14.165480056208935,0.7422421043703096,0.9213395118713379
CPI_n,0.9,-0.4769872997035236,0.518719365777085,34.169799915373915,0.299855199389013,740.1897644393455,6.154459200357323e-05,242.2205847806813,0.00672564961309197,9.454457091442691,0.2229023702238646,0.0,0.5,103.19239222377632,0.08213249435356118,-3.0265096254809123,0.647611620374565,684.7351431472323,1.2912054173682272e-05,0.0,0.5,-14.195076825796605,0.7407728778601119,1.0205662250518799
CPI_bt,0.0,-0.5084484904828059,0.5027326511104095,34.471697888888684,0.4972632032883739,748.1498601565295,0.4938396225863543,241.48701856735875,0.49059898559375664,8.707477190955842,0.4686483503853607,0.0,0.5,103.18214366899383,0.4932098919336653,-3.1599978357860437,0.524546401329464,682.1595647597164,0.4866713972482855,0.0,0.5,-14.078876780312157,0.5152303521679563,7.788888454437256
CPI_bt,0.3,-0.5045108259641893,0.5019616227712255,34.42945629804967,0.4956199767031203,746.5445355043785,0.49189195583398554,241.59842688855474,0.4907563033303827,8.751963440684676,0.4746710028648058,0.0,0.5,103.06907331291586,0.4931264859033779,-3.0973960937219545,0.5228693800621259,682.5559470307717,0.4902830192744113,0.0,0.5,-14.124343872430472,0.5132300394466555,0.9349021911621094
CPI_bt,0.6,-0.4983458780163801,0.5028705688082706,34.367608347484975,0.49676237795703815,745.7454183011141,0.492060697184127,241.75344112194466,0.48891593872977285,8.881267550041912,0.46777303974799056,0.0,0.5,103.04406433548525,0.4922935332825549,-2.985064387381726,0.5232746335584146,683.1062739846634,0.490505205730985,0.0,0.5,-14.165480056208935,0.5120182258139461,0.9519588947296143
CPI_bt,0.9,-0.4769872997035236,0.5020107660465412,34.169799915373915,0.49570844334671305,740.1897644393455,0.4909352076622766,242.2205847806813,0.4904152259782,9.454457091442691,0.46918051121919646,0.0,0.5,103.19239222377632,0.491885576650213,-3.0265096254809123,0.5263745401565705,684.7351431472323,0.49233779198261673,0.0,0.5,-14.195076825796605,0.5124397544490745,1.0574259757995605
CPI_sqd,0.0,-0.5084484904828059,0.5021122523686269,34.471697888888684,0.4958627178645062,748.1498601565295,0.49081011470842656,241.48701856735875,0.48794038731163214,8.707477190955842,0.4695943740515331,0.0,0.5,103.18214366899383,0.4931673932558945,-3.1599978357860437,0.5250560528081262,682.1595647597164,0.48646409381392847,0.0,0.5,-14.078876780312157,0.513677554089174,7.790072441101074
CPI_sqd,0.3,-0.5045108259641893,0.5026883554736472,34.42945629804967,0.4965722454199726,746.5445355043785,0.4924187150240757,241.59842688855474,0.4897950140930118,8.751963440684676,0.46864567589645434,0.0,0.5,103.06907331291586,0.49194694954965856,-3.0973960937219545,0.5245758426167249,682.5559470307717,0.4863395996507102,0.0,0.5,-14.124343872430472,0.5132834721904036,0.9344310760498047
CPI_sqd,0.6,-0.4983458780163801,0.5023089602491098,34.367608347484975,0.49670529805827085,745.7454183011141,0.4924366789202125,241.75344112194466,0.48931005541195144,8.881267550041912,0.47473596770255705,0.0,0.5,103.04406433548525,0.4925674907668285,-2.985064387381726,0.5291442301670259,683.1062739846634,0.48959897048617584,0.0,0.5,-14.165480056208935,0.5142069619027627,0.9443826675415039
CPI_sqd,0.9,-0.4769872997035236,0.5024348740698461,34.169799915373915,0.49729804543538914,740.1897644393455,0.4923637326518991,242.2205847806813,0.4916573326344513,9.454457091442691,0.4769986667097413,0.0,0.5,103.19239222377632,0.4910252590349665,-3.0265096254809123,0.5183957382891006,684.7351431472323,0.48785592369132236,0.0,0.5,-14.195076825796605,0.5106510532969538,0.9901094436645508
S-CPI,0.0,-14.400329271664056,0.8737129185426225,72.37589133604821,0.20516050993342438,742.6527059604041,0.0007413238992828216,327.0396239980524,0.0048747248410006706,22.53851138824757,0.08497614792317487,0.0,0.5,122.00295019461878,0.052088502240215405,-1.2845392946846088,0.5502635623896106,649.6820042172823,0.0002963680031910543,0.0,0.5,-17.384042939649422,0.7361733125161628,7.721441030502319
S-CPI,0.3,-14.439518506863102,0.8735729621787168,72.3035884440651,0.20528647459130533,741.2813043953128,0.0007453862666975599,327.180885134346,0.0048697363438507625,22.725943872981755,0.08553433210495248,8.268133652481166e-13,0.002440887738148263,121.93659766827999,0.05141227164841718,-1.2007356680252004,0.5466768722212301,650.0647390878132,0.00029546813100325556,8.268133652481166e-13,0.002440887738148263,-17.63064730104526,0.7388936885143511,0.8639545440673828
S-CPI,0.6,-14.4976698564365,0.8733864052898385,72.19844142739807,0.2054728541143791,743.1809110835151,0.0007169761624926992,327.37463447415433,0.0048632280846492345,23.067385292212997,0.085526033038546,0.0,0.5,122.05817032811245,0.049930086280781265,-1.052888477707215,0.5405001590154812,650.5962695372108,0.0002942595426934563,0.0,0.5,-17.940037431543796,0.7424026449917356,1.0104150772094727
S-CPI,0.9,-14.68689228501055,0.8728546437412976,71.8720960045353,0.20605651945641612,743.7149555803472,0.0006685210730697776,327.94927875609824,0.0048446054715331035,24.27920539002571,0.08317444750946601,0.0,0.5,122.7481533616306,0.0453552991411585,-1.0322831983123912,0.5386368835218877,652.1674124123964,0.0002907953093095785,0.0,0.5,-18.741191715081104,0.7515149639521894,1.0148165225982666
S-CPI_sqrt,0.0,-14.400329271664056,0.7689014727167376,72.37589133604821,0.22284938658806697,742.6527059604041,0.0010156005390559938,327.0396239980524,0.00716047184725501,22.53851138824757,0.1679636352347184,0.0,0.5,122.00295019461878,0.06859157530460529,-1.2845392946846088,0.5298217033702636,649.6820042172823,0.00046260395534252564,0.0,0.5,-17.384042939649422,0.6927068371884813,7.716339588165283
S-CPI_sqrt,0.3,-14.439518506863102,0.7690337587100183,72.3035884440651,0.22297955087265647,741.2813043953128,0.0010212838429802507,327.180885134346,0.007153070869266621,22.725943872981755,0.16781104974985833,8.268133652481166e-13,0.49999999999995287,121.93659766827999,0.06789813699300312,-1.2007356680252004,0.5277651888565487,650.0647390878132,0.00046122356696468123,8.268133652481166e-13,0.49999999999995287,-17.63064730104526,0.695076104994759,0.8721387386322021
S-CPI_sqrt,0.6,-14.4976698564365,0.7692408784101483,72.19844142739807,0.22317173370032012,743.1809110835151,0.0009846929172123646,327.37463447415433,0.007143343781424787,23.067385292212997,0.16674123838970656,0.0,0.5,122.05817032811245,0.06633715614055445,-1.052888477707215,0.5241906245069106,650.5962695372108,0.00045936484120453753,0.0,0.5,-17.940037431543796,0.6981170031191609,1.021888256072998
S-CPI_sqrt,0.9,-14.68689228501055,0.7699447707696992,71.8720960045353,0.22377300032799063,743.7149555803472,0.0009231812927189208,327.94927875609824,0.007115369164313188,24.27920539002571,0.16126059721377162,0.0,0.5,122.7481533616306,0.06143600712982494,-1.0322831983123912,0.5233302732134626,652.1674124123964,0.0004540261587957554,0.0,0.5,-18.741191715081104,0.7060247679030099,1.0257599353790283
S-CPI_n,0.0,-14.400329271664056,0.8624702574223369,72.37589133604821,0.20676906392794808,742.6527059604041,0.0007626525157803295,327.0396239980524,0.005051952185510039,22.53851138824757,0.09284340716486683,0.0,0.5,122.00295019461878,0.05349164500353017,-1.2845392946846088,0.5474461163947192,649.6820042172823,0.00030861328888272396,0.0,0.5,-17.384042939649422,0.7317008543172123,7.72520899772644
S-CPI_n,0.3,-14.439518506863102,0.8623651210897623,72.3035884440651,0.2068954839196514,741.2813043953128,0.000766840818074646,327.180885134346,0.005046774135414026,22.725943872981755,0.09333319420787256,8.268133652481166e-13,0.49999999999945655,121.93659766827999,0.05281273522661492,-1.2007356680252004,0.5440757881821794,650.0647390878132,0.00030767751335242433,8.268133652481166e-13,0.49999999999945655,-17.63064730104526,0.7343898393474678,0.8679125308990479
S-CPI_n,0.6,-14.4976698564365,0.8622291700896707,72.19844142739807,0.20708249811916485,743.1809110835151,0.0007377717719355589,327.37463447415433,0.005040013571503655,23.067385292212997,0.09320994533149274,0.0,0.5,122.05817032811245,0.051321159645758514,-1.052888477707215,0.538264509176101,650.5962695372108,0.00030642040223437304,0.0,0.5,-17.940037431543796,0.7378565171921425,1.008141040802002
