method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.025192393193865927,0.9115665400195251,0.0295501423254099,0.064091398782675,-0.0982315309356638,0.9999968268657909,0.07137146462578109,0.00022243781387143446,0.01728105893719606,0.2050946836647134,0.3006858774521015,0.0,-0.05738465985999308,0.9988967351096137,-0.00500113013242671,0.5952601399734097,0.1646014786903086,1.7571055721532503e-11,-0.047691396131341456,0.9726052427760964,0.1202487471999948,1.350541900535518e-11,0.00508171883244757,0.3967873999896806,30.339486360549927
LOCO-W,0.3,0.00976179437577077,0.3041673620266737,0.04726522558468883,0.04699282076489408,0.060217253352805686,0.001111596384326119,0.29132808728248083,0.0,0.09057081582328912,2.807409554772544e-05,0.030740229480799325,0.053515564726678067,-0.15698505853139536,0.9999999999999806,0.0021645324543434234,0.4575177199712219,-1.2662299701820858,1.0,0.09517485153823216,9.714298265128818e-06,0.20182548769401876,0.0,0.012661623692941597,0.2507147175175096,27.00640082359314
LOCO-W,0.6,0.023686058242817325,0.1225148133429379,0.07648524284400424,0.014784634881073733,-0.03865085194255729,0.9758020464525119,-0.054578148695342846,0.9899307115985164,-0.05994666485115849,0.9985856809493329,0.2130841640576662,1.1102230246251565e-16,-0.2790661436603983,1.0,0.028839190568894293,0.07367142004317451,-0.01194223495422314,0.7174815057272308,-0.023005601328782356,0.8509857870387897,0.10945309388582193,8.120464856098408e-09,-0.15085552421207069,0.9999999999715148,26.215187549591064
LOCO-W,0.9,0.13954324446468294,2.2979285141389028e-10,0.31140337157169756,0.0,0.0522491910853831,0.0045724775996968114,0.006281729160034824,0.36990601641581056,0.029090149505554396,0.06502480853040926,0.026985215605040642,0.07719166001235434,-0.02975968065390721,0.9415730382642357,-0.004062820892779367,0.5806859844170449,0.024788404845046835,0.11444322481123537,0.02290800381224752,0.13527030284035257,0.2161163629570478,0.0,0.09976349175660051,1.2267510176244834e-05,26.88879680633545
CPI,0.0,0.0004268547659749822,0.353199616855997,0.009575821865689282,7.48652802661507e-09,0.000364701209663032,0.08907099364904464,0.0037001361951054523,0.017710125472220572,0.0001286586511041743,0.07102168818327585,0.046484992289350324,1.5995216316734746e-09,0.006220549976387102,0.06198572904891681,6.787259632656806e-07,0.47684896070331617,5.423840214080489e-05,0.47808753366896856,0.0012165826211409936,0.0003980735783653806,0.10403562277886402,1.3271369622178463e-21,0.0009494382774553056,0.027424280985899906,23.865589380264282
CPI,0.3,0.0006475025023586212,0.2475345674471106,0.009996839552455006,2.6709992230569664e-08,0.00020439687314643962,0.12936736405174543,0.002899683692648758,0.018625883721009828,0.00016386650081867682,0.09409706028832748,0.04578935621450658,3.292013510251789e-09,0.006986335313461212,0.03238682646433756,5.586292603831922e-06,0.3490181736908581,0.0003781481719447033,0.359488222882669,0.0011618214957827,0.0023213595967236387,0.10765574164752201,3.367370702780512e-23,0.0007428600239622329,0.18368873379419537,11.253964900970459
CPI,0.6,0.0011804042201650211,0.1407932270973416,0.007605017031353467,2.134237954879558e-09,0.00025636155116587345,0.15618405877700853,0.0027167684608906395,0.02888816735851712,0.00022605487519755663,0.02374870755106692,0.05434502718847084,3.7168552737169776e-09,0.0014827756273165238,0.2709407117291025,-2.1191576954349145e-07,0.5062170674415999,9.175285915269393e-05,0.46485449267555146,0.0005144266146048793,0.004086441651896798,0.11016419044022757,8.521499874062934e-26,0.0012938494250717691,0.19194526540516915,11.246403932571411
CPI,0.9,0.001127708469778943,0.15837702541751686,0.007307326713916762,2.0888156156712983e-09,0.00021332651064065455,0.17116063126615227,0.005865178641315472,0.006998859065047645,0.000235900333402983,0.022425764955102793,0.04229237900865629,1.1280240586099382e-07,0.002513964408506153,0.12324777112619417,3.5875230650073142e-06,0.3934158908956356,0.00022290266007013448,0.42502099534150917,0.000354899251267915,0.00767268079003404,0.09393044909937831,2.642473957705401e-21,0.0018195500598641723,0.1695539312235323,11.109999418258667
CPI_sqrt,0.0,0.0004268547659749822,0.49298434475958186,0.009575821865689282,0.34987478967086677,0.000364701209663032,0.49378501489487575,0.0037001361951054523,0.4409288857318561,0.0001286586511041743,0.4977901144412887,0.046484992289350324,0.06680298469454726,0.006220549976387102,0.409494304832892,6.787259632656806e-07,0.49998830366618113,5.423840214080489e-05,0.4991031073678436,0.0012165826211409936,0.4793572639122674,0.10403562277886402,0.0011468929783720223,0.0009494382774553056,0.4839770941144952,19.952664613723755
CPI_sqrt,0.3,0.0006475025023586212,0.4892772424013531,0.009996839552455006,0.344485222341829,0.00020439687314643962,0.49650328965298424,0.002899683692648758,0.45295187671031156,0.00016386650081867682,0.4971898451276581,0.04578935621450658,0.07002936325921053,0.006986335313461212,0.3976214834874583,5.586292603831922e-06,0.499903743926013,0.0003781481719447033,0.49376367448263364,0.0011618214957827,0.4803255702213029,0.10765574164752201,0.0007882915406493281,0.0007428600239622329,0.4876344637349118,11.556396722793579
CPI_sqrt,0.6,0.0011804042201650211,0.4805763738882999,0.007605017031353467,0.37780304832685807,0.00025636155116587345,0.4956279822178957,0.0027167684608906395,0.4559782789791173,0.00022605487519755663,0.49612165854218127,0.05434502718847084,0.047446983789053855,0.0014827756273165238,0.47687821046870255,-2.1191576954349145e-07,0.5000036515963645,9.175285915269393e-05,0.49848610301636465,0.0005144266146048793,0.49120516948305815,0.11016419044022757,0.0005387850894548199,0.0012938494250717691,0.4790478736960169,11.531280517578125
