method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.21622065223243703,-0.017591399480166598,0.8322029736481069,-0.07670736908152516,0.9997084647512228,0.020380421241600295,0.14080866505928347,0.048424571516849986,0.006338814250045677,-0.018684011942534558,0.8298955261189304,0.0672692114598213,0.000157960198879592,-0.03663775746702186,0.9765904231934558,-0.07345661388322941,0.999346242044682,0.008707840628612613,0.33677216345757244,-0.005360469491207279,0.6101319012251563,0.16497483948506136,0.0,-0.05289171022239724,0.9899565728773269,30.263219356536865
LOCO-W,0.3,0.29409899994188393,0.011797439440961222,0.2725711543923426,-0.005215617083782998,0.6080418318814702,-0.02143055185767009,0.8443331736771411,0.0033440777436397457,0.4291613117330111,-0.017347501494353153,0.8147467519223963,-0.04055023648089795,0.9673681539689223,-0.0375613382014142,0.9785144680197345,0.03750399231700189,0.02705405410683448,-0.02114211716642565,0.8456895084317467,-0.028339317810089755,0.9303575134479876,0.1336274542371678,1.1556311463323254e-12,0.006691032071215265,0.37168608609902565,36.102478981018066
LOCO-W,0.6,0.2555987595508702,0.022405967445341676,0.1186590485439536,0.03806529477202889,0.04787946902348361,0.0009808303637492098,0.479771456940562,-0.2569762753067288,1.0,-0.12469362120308192,0.9999999604158627,0.009437127887974158,0.31606008655497997,-0.003418995562954617,0.5702588866997151,-0.01944133227086171,0.8394062269849478,0.0633667076165961,0.0006973880218281714,-0.00966214725005295,0.6882808037723503,0.09250604200630816,2.2912211306014285e-07,-0.04017392501612905,0.9860852711840825,32.13590431213379
LOCO-W,0.9,0.24049767447621384,0.011230629791445105,0.2952693254315617,0.04406632700189459,0.010598912970361085,-0.04791366187653476,0.9917973203647165,0.01027102131518176,0.2943563076012937,0.0058979857274681306,0.3761076744582996,-0.01831578886987676,0.8261052576968572,-0.07292752313399764,0.9999295917402036,-0.0242165553464192,0.9027184270775719,-0.01403371714011195,0.7527364709484735,0.012415981971506982,0.25791749084133897,0.08576668455427594,4.095707119899927e-06,-0.006515589917764491,0.630175275145823,29.016420364379883
CPI,0.0,0.21622065223243703,9.659367324771351e-05,0.47522663099732254,0.00390109197943983,1.8228306764883757e-09,0.0007063097321599598,0.07116717269811287,0.0021075868453440116,0.01739702186039214,3.1724423222967424e-05,0.3799477986791485,0.034152961019748684,2.998243382220949e-07,0.008912332376501908,0.008250439087597011,-1.1402276565486424e-05,0.968361429330649,0.002521398099884664,0.027064188648317326,0.0009607506027439761,0.1552311550658585,0.10380821996933276,1.0893546388410685e-25,0.00015941662484847408,0.4017077466427987,21.9908664226532
CPI,0.3,0.29409899994188393,0.001524064857148677,0.04685598504862034,0.011629508427724755,5.999718450071627e-11,0.0005078791262366211,0.10011752071126634,0.0033860248479122834,0.007603604941400553,-1.1479778700862475e-05,0.5303426288364905,0.01069358408234744,0.008241049501905113,0.004498460192908671,0.11682249133856076,-8.628173764568814e-06,0.8729975545096513,0.0030712030150831238,0.012541182249442959,0.001513368332271725,0.08590826877175789,0.10279009397049627,5.229142671284616e-27,-0.0001588015845112034,0.5692573029741884,11.988615036010742
CPI,0.6,0.2555987595508702,0.0011068446124217757,0.17830153116355157,0.00906725576671441,2.2254800874314466e-10,0.0006019212507342164,0.036440129596788946,0.0012744694073185125,0.11648114966978818,6.317898104846176e-06,0.4814601951845445,0.004102918370671393,0.03453802962392046,0.0025456572332121508,0.01850749191127739,-1.1243504447977504e-05,0.9399219229756782,0.0024992210184069386,0.025447306536399397,0.0011207896504278891,0.15039861665700216,0.10831715018287269,6.391217471478439e-27,-0.00010904652742405041,0.5440223886846273,11.331653594970703
CPI,0.9,0.24049767447621384,0.0017127129862735124,0.12245997156247951,0.005989854051024646,4.062008144300166e-10,0.0006157395185625858,0.039835689278131865,-0.0003705373307298365,0.7330794492847493,6.6884868253347385e-06,0.47376356983439116,-0.00019189975442812646,0.5441822859533088,-0.0004560741679218716,0.686439099243267,-6.871437383870749e-06,0.8819267981812198,0.00245710451336284,0.026334488701890448,0.0009746752947155657,0.13766018221502935,0.10099640336853999,1.2259124993701208e-24,-0.00033233698522505684,0.6279624444266616,11.318572044372559
CPI_sqrt,0.0,0.21622065223243703,9.659367324771351e-05,0.4984301956473763,0.00390109197943983,0.43450365579849975,0.0007063097321599598,0.48799837264092,0.0021075868453440116,0.4649994315813169,3.1724423222967424e-05,0.4994520424973018,0.034152961019748684,0.12616661570520665,0.008912332376501908,0.3693159943494508,-1.1402276565486424e-05,0.5001977812508994,0.002521398099884664,0.4586836966330198,0.0009607506027439761,0.4839944437657976,0.10380821996933276,0.0008184988790406267,0.00015941662484847408,0.49730902772579255,18.224426746368408
CPI_sqrt,0.3,0.29409899994188393,0.001524064857148677,0.4745800101824526,0.011629508427724755,0.3195542603152548,0.0005078791262366211,0.49133815520417734,0.0033860248479122834,0.4447887680102103,-1.1479778700862475e-05,0.5001978810518999,0.01069358408234744,0.34844201914801104,0.004498460192908671,0.4332760549318612,-8.628173764568814e-06,0.5001496530378362,0.0030712030150831238,0.4498447270565883,0.001513368332271725,0.47496558576833214,0.10279009397049627,0.000808369375162184,-0.0001588015845112034,0.5026503444832671,11.972359657287598
CPI_sqrt,0.6,0.2555987595508702,0.0011068446124217757,0.4817552104852802,0.00906725576671441,0.3553579045462184,0.0006019212507342164,0.4897078032680669,0.0012744694073185125,0.4788792653076558,6.317898104846176e-06,0.4998910260225089,0.004102918370671393,0.4354597620957674,0.0025456572332121508,0.4581354204973067,-1.1243504447977504e-05,0.5001950179395301,0.0024992210184069386,0.45899676899190595,0.0011207896504278891,0.4814354194750295,0.10831715018287269,0.0005399707544798413,-0.00010904652742405041,0.5018141827966813,11.424054384231567
CPI_sqrt,0.9,0.24049767447621384,0.0017127129862735124,0.4720955571354222,0.005989854051024646,0.40132995487758283,0.0006157395185625858,0.48947867383143884,-0.0003705373307298365,0.5062663943853661,6.6884868253347385e-06,0.4998844627457741,-0.00019189975442812646,0.5030966235360063,-0.0004560741679218716,0.5076021833577182,-6.871437383870749e-06,0.5001191921232774,0.00245710451336284,0.45966550571726505,0.0009746752947155657,0.48372605345511854,0.10099640336853999,0.0010760232518580886,-0.00033233698522505684,0.5055215368332864,11.77983570098877
CPI_n,0.0,0.21622065223243703,9.659367324771351e-05,0.48211773713042055,0.00390109197943983,0.000988284416345786,0.0007063097321599598,0.2567784103095186,0.0021075868453440116,0.09363234353088412,3.1724423222967424e-05,0.4820161260373207,0.034152961019748684,2.225647955921961e-06,0.008912332376501908,0.019482593455229232,-1.1402276565486424e-05,0.5075077663428831,0.002521398099884664,0.09328235611000557,0.0009607506027439761,0.26728110923825255,0.10380821996933276,4.5482584458014826e-23,0.00015941662484847408,0.4488571276109734,18.197815418243408
CPI_n,0.3,0.29409899994188393,0.001524064857148677,0.15624919287362493,0.011629508427724755,6.687243800549467e-07,0.0005078791262366211,0.3050932838011031,0.0033860248479122834,0.044794075749341945,-1.1479778700862475e-05,0.5061020502513692,0.01069358408234744,0.017266787953596645,0.004498460192908671,0.15201645821039944,-8.628173764568814e-06,0.5056679889609274,0.0030712030150831238,0.05956564524703969,0.001513368332271725,0.18769509836692833,0.10279009397049627,3.785454474412565e-24,-0.0001588015845112034,0.5418827875807001,11.620480060577393
CPI_n,0.6,0.2555987595508702,0.0011068446124217757,0.26934861350446204,0.00906725576671441,5.034441536335354e-06,0.0006019212507342164,0.2599324431378708,0.0012744694073185125,0.22244169467516378,6.317898104846176e-06,0.49657367206731345,0.004102918370671393,0.07546205524621574,0.0025456572332121508,0.080984037554717,-1.1243504447977504e-05,0.5073898776003775,0.0024992210184069386,0.09184017422237511,0.0011207896504278891,0.25270802350153854,0.10831715018287269,3.2936340423515352e-24,-0.00010904652742405041,0.5274095321202428,11.369365215301514
CPI_n,0.9,0.24049767447621384,0.0017127129862735124,0.2043069740295017,0.005989854051024646,7.135768568186757e-05,0.0006157395185625858,0.2586744035451424,-0.0003705373307298365,0.6217193687275728,6.6884868253347385e-06,0.49619545653647695,-0.00019189975442812646,0.5328352348592238,-0.0004560741679218716,0.6165491193620938,-6.871437383870749e-06,0.5045271640003522,0.00245710451336284,0.09417114430698786,0.0009746752947155657,0.2569578793044902,0.10099640336853999,4.03071153577913e-22,-0.00033233698522505684,0.5813846257624387,11.282609224319458
CPI_bt,0.0,0.21622065223243703,9.659367324771351e-05,0.43626893991407084,0.00390109197943983,4.0054121223363375e-11,0.0007063097321599598,0.11953416102322584,0.0021075868453440116,0.00022545120905546106,3.1724423222967424e-05,0.4789063799559454,0.034152961019748684,0.0,0.008912332376501908,5.185221095860017e-48,-1.1402276565486424e-05,0.5075846153094562,0.002521398099884664,1.3798733851148698e-05,0.0009607506027439761,0.05483951857392518,0.10380821996933276,0.0,0.00015941662484847408,0.39525814707009826,22.866555213928223
