method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
CPI_sqrt,0.6,0.8540312422512395,8.084465490224707e-06,0.49991197555567884,0.0010655482271291448,0.48862645402526084,-2.425786954860995e-05,0.5002639638715891,-2.4274739324699895e-05,0.5002641849963065,2.486084828949922e-05,0.4997295382120781,4.00700258576768e-05,0.49956420285015324,-7.626876598221949e-05,0.5008278684147369,0.002904982788574144,0.470103635124301,-6.0290732403638775e-05,0.500655319419093,7.860493081857448e-05,0.49914509769899973,9.066590433010058e-06,0.49990132252802993,-3.952243978330369e-05,0.5004296676166319,5.662400009230628e-06,0.49993836567015176,2.0858202357715988e-05,0.49977391226161,0.00035350165651581306,0.49618274009963526,5.395822481106538e-05,0.4994130233257109,-0.00040810408577734644,0.5044040739936324,-6.978337307585528e-05,0.5007575346630794,4.717696353529616e-05,0.49948676130470554,0.0002256049375204544,0.497567119523414,0.00033405063992849107,0.49647720034826537,-0.0002541380833544077,0.5026737662090274,-0.0018862323854459077,0.5197279209774112,-7.385299624766348e-05,0.5008029044618867,0.0004719792358654218,0.4949039792436123,-1.962482055923101e-05,0.5002130620641969,0.0006786397266440175,0.49272985840459627,0.005438344441467544,0.44552376851736547,9.928949794894837e-06,0.4998922496643487,1.8928399754033348e-05,0.49979444382199745,-0.00015290634678695458,0.5016582874355839,5.495763063430786
CPI_sqrt,0.9,0.8552977277276392,8.605317351268599e-06,0.4999063056204971,0.0009367437271250688,0.4899956729269555,-2.3314410576145972e-05,0.5002537053032464,-6.409392029855382e-06,0.5000697921166504,1.4830733197204737e-05,0.4998385530938339,9.41557136169141e-05,0.4989768189638289,-8.821232906680576e-05,0.5009573262885573,0.002714609302786445,0.4720151307301125,-3.637570684214553e-05,0.5003951003314839,6.532102745522225e-05,0.49928952462341,6.51277561245292e-06,0.49992913120062993,-5.743849546044691e-05,0.5006245625997902,1.785888247979317e-06,0.4999805558224785,0.00010406585850706099,0.4988708997770392,0.0003202651535827543,0.4965408069910748,5.923172167567742e-05,0.49935555307343693,-0.00031341532305019515,0.5033828593259797,-3.0814961810506775e-05,0.5003347670555991,3.078315543430382e-05,0.4996649499912744,0.00036557127274811085,0.49605143589578454,0.0009226189013077056,0.49025052028487165,-0.0001607080612511906,0.5016914420087002,-0.001833721614627649,0.5192026620380464,5.4156479516245803e-05,0.4994128839879555,0.0005491005401256806,0.49407653130674034,5.578013445322466e-05,0.4993935562152853,0.0005588859816709237,0.49399885892596274,0.005392847601149664,0.44587018817569735,2.748447140065932e-05,0.4997016994479105,-9.54725618824391e-05,0.501034158816469,8.448941569890248e-05,0.49908168155125265,5.592520236968994
CPI_n,0.0,0.8542381622338198,3.190433016081462e-06,0.4995461653199976,0.0012911642391814152,0.35830869117028735,-4.025250002610142e-05,0.5056757480449781,0.000503704729079367,0.43743086664345865,0.00010430215012848659,0.4856176202278207,4.634083280615972e-05,0.49347456094153613,-3.5792986222336204e-05,0.5049550900151932,0.0018314157344309877,0.3304447736037691,-6.322646565841417e-05,0.5088404568145425,4.4560670119604684e-05,0.4937352401473313,-7.310616277411003e-06,0.5010391428297599,3.752003152216257e-05,0.4948162831571329,1.5336835771768975e-05,0.4978264055499483,0.00017676674101739856,0.4760277200091017,0.00028835228042068534,0.4616167438302252,2.1449217940040788e-05,0.4969972147217673,-0.00022023198326417276,0.5298541451363874,8.160599778369096e-05,0.48859649900912266,-2.5944073929338313e-05,0.5036109107724938,0.00033874668888755205,0.45754916074037355,0.0009667404274807875,0.40641503030411347,-0.0002915523657610018,0.5279839388827238,-0.0025257371150201654,0.7148628675073827,-8.5093223346204e-05,0.5117429769360528,0.0005677522147215369,0.42701041704689113,8.74815444801974e-06,0.4987637349298114,0.0008890494885543908,0.40178094926211,0.005380670878554369,0.17713749650465554,8.123924994000303e-06,0.49893444665662606,3.1217498766247104e-05,0.4956998361044274,-5.324898767312264e-05,0.5067530680871294,16.920661687850952
CPI_n,0.3,0.8573244060020759,-2.865706842953425e-06,0.5004068401198276,0.0011493226186940174,0.3729782592276828,-1.0006144209605966e-05,0.5014165447423736,1.16695575814868e-05,0.49836408861015774,-7.896151075697383e-06,0.5011195418799893,6.059998975132749e-05,0.4916120487665306,3.789260533488062e-05,0.49473589922151856,0.0026256792790751507,0.2912291481407923,1.32746956380686e-06,0.4998171689068502,9.908721766141784e-05,0.48614629660493985,1.4892795910007028e-05,0.49791060825076694,-0.0001403985621445565,0.5189730277660927,4.1898913144926275e-06,0.49940574351128036,7.37701621900122e-05,0.4900551375011612,0.0003262958397759787,0.4582577788277441,1.488641561334797e-05,0.4979049436259949,-0.00028611448538809134,0.5368479973858533,2.704760124722788e-06,0.49962896965464587,1.142198303942868e-05,0.4983820064775047,0.000317287901842149,0.4594655789410327,0.00040429067819190007,0.4598225697619544,-0.00022530093908202514,0.5219142040959134,-0.0005053259240054946,0.5596938751039854,0.00017079919138360614,0.47757769806060235,0.000500647276675991,0.4368561860938259,0.00012448864552831382,0.4829017677637649,0.0007735136745893011,0.41298298606432887,0.005682808886495201,0.16727354222580443,9.369461715620642e-05,0.487345074262747,9.038310652547191e-05,0.4877065674442293,7.661579870027815e-05,0.4894975810721391,5.449992895126343
CPI_n,0.6,0.8540312422512395,8.084465490224707e-06,0.498851837312384,0.0010655482271291448,0.3816828748681109,-2.425786954860995e-05,0.5034183719856868,-2.4274739324699895e-05,0.5034270580359342,2.486084828949922e-05,0.4965072693540707,4.00700258576768e-05,0.49439150271792387,-7.626876598221949e-05,0.5104117786497214,0.002904982788574144,0.27652166269703615,-6.0290732403638775e-05,0.5083733203659881,7.860493081857448e-05,0.4889981941542053,9.066590433010058e-06,0.49871920275200216,-3.952243978330369e-05,0.5055031698087713,5.662400009230628e-06,0.4991989450895514,2.0858202357715988e-05,0.49720210669997417,0.00035350165651581306,0.4547910565671397,5.395822481106538e-05,0.49242570663518737,-0.00040810408577734644,0.5517685975337794,-6.978337307585528e-05,0.5095365210263249,4.717696353529616e-05,0.4933723656270753,0.0002256049375204544,0.47157038307318044,0.00033405063992849107,0.4667066540636307,-0.0002541380833544077,0.5247881147614835,-0.0018862323854459077,0.6696542566147009,-7.385299624766348e-05,0.5102847490278214,0.0004719792358654218,0.43981668965992776,-1.962482055923101e-05,0.5026860075053822,0.0006786397266440175,0.4210452395602044,0.005438344441467544,0.1771392418307874,9.928949794894837e-06,0.49864830377953373,1.8928399754033348e-05,0.497400542085537,-0.00015290634678695458,0.520640087789851,5.456077814102173
CPI_n,0.9,0.8552977277276392,8.605317351268599e-06,0.4987780613900383,0.0009367437271250688,0.39505590422781445,-2.3314410576145972e-05,0.5032867250893399,-6.409392029855382e-06,0.500911295542741,1.4830733197204737e-05,0.4978990890340966,9.41557136169141e-05,0.48696178232326554,-8.821232906680576e-05,0.51201263804252,0.002714609302786445,0.28726719752472596,-3.637570684214553e-05,0.5050069907692711,6.532102745522225e-05,0.4908491706607135,6.51277561245292e-06,0.4990823012984696,-5.743849546044691e-05,0.5080174384760684,1.785888247979317e-06,0.49974649334112303,0.00010406585850706099,0.4858726763238167,0.0003202651535827543,0.45890992044231654,5.923172167567742e-05,0.4916683135099687,-0.00031341532305019515,0.5398856237194272,-3.0814961810506775e-05,0.5042521634150672,3.078315543430382e-05,0.4956485484385687,0.00036557127274811085,0.45311760228442477,0.0009226189013077056,0.40691761373071994,-0.0001607080612511906,0.5157362258122592,-0.001833721614627649,0.6669222302426547,5.4156479516245803e-05,0.4927206160790544,0.0005491005401256806,0.43078766657442863,5.578013445322466e-05,0.4922282387188898,0.0005588859816709237,0.4331759787241129,0.005392847601149664,0.1759166893370941,2.748447140065932e-05,0.4962528360931292,-9.54725618824391e-05,0.5126991711313256,8.448941569890248e-05,0.4882706336368286,5.565318822860718
CPI_bt,0.0,0.8542381622338198,3.190433016081462e-06,0.4995456499689071,0.0012911642391814152,0.3224639402314008,-4.025250002610142e-05,0.5057321667666846,0.000503704729079367,0.42865533343522993,0.00010430215012848659,0.48514978377471396,4.634083280615972e-05,0.49340089743114485,-3.5792986222336204e-05,0.5050971351770424,0.0018314157344309877,0.25680536510296037,-6.322646565841417e-05,0.5090033202238092,4.4560670119604684e-05,0.4936543772812291,-7.310616277411003e-06,0.5010411049664953,3.752003152216257e-05,0.49465693753502116,1.5336835771768975e-05,0.49781588955553596,0.00017676674101739856,0.47484347085119843,0.00028835228042068534,0.45900861300949963,2.1449217940040788e-05,0.49694544544641284,-0.00022023198326417276,0.5313307652029169,8.160599778369096e-05,0.48838012818716714,-2.5944073929338313e-05,0.503694640610858,0.00033874668888755205,0.4518781076444358,0.0009667404274807875,0.36508239563511613,-0.0002915523657610018,0.5414200965762882,-0.0025257371150201654,0.816137965864858,-8.5093223346204e-05,0.5121162458128741,0.0005677522147215369,0.41969854369735204,8.74815444801974e-06,0.4987541760241967,0.0008890494885543908,0.37551275762729047,0.005380670878554369,0.02777124725878182,8.123924994000303e-06,0.4988430905410214,3.1217498766247104e-05,0.4955544149963254,-5.324898767312264e-05,0.5075824339943347,17.20685911178589
CPI_bt,0.3,0.8573244060020759,-2.865706842953425e-06,0.5004081057350847,0.0011493226186940174,0.3408282971136223,-1.0006144209605966e-05,0.5014249735740467,1.16695575814868e-05,0.49833814227159107,-7.896151075697383e-06,0.5011244907292669,6.059998975132749e-05,0.49137063666721303,3.789260533488062e-05,0.4946038818001481,0.0026256792790751507,0.17467126516698755,1.32746956380686e-06,0.49981095541177917,9.908721766141784e-05,0.485891925505997,1.4892795910007028e-05,0.49787912578208493,-0.0001403985621445565,0.5199856817058095,4.1898913144926275e-06,0.49940331708178,7.37701621900122e-05,0.48949568303718954,0.0003262958397759787,0.45363827081342994,1.488641561334797e-05,0.49788003376540485,-0.00028611448538809134,0.5406735508648521,2.704760124722788e-06,0.4996148166024036,1.142198303942868e-05,0.49837339799023006,0.000317287901842149,0.4549132305246398,0.00040429067819190007,0.44264819132212674,-0.00022530093908202514,0.5320334849800111,-0.0005053259240054946,0.5715664035548806,0.00017079919138360614,0.47569193101485446,0.000500647276675991,0.42908329573256826,0.00012448864552831382,0.4822774381276863,0.0007735136745893011,0.39124825675084907,0.005682808886495201,0.02158111739984704,9.369461715620642e-05,0.48665952233938037,9.038310652547191e-05,0.4871308309123281,7.661579870027815e-05,0.48909053048486767,5.760930776596069
CPI_bt,0.6,0.8540312422512395,8.084465490224707e-06,0.4988486914604119,0.0010655482271291448,0.3518624942769659,-2.425786954860995e-05,0.5034545233751561,-2.4274739324699895e-05,0.5034569259823213,2.486084828949922e-05,0.4964596103431012,4.00700258576768e-05,0.4942938197985171,-7.626876598221949e-05,0.5108600422623785,0.002904982788574144,0.15015122605478565,-6.0290732403638775e-05,0.5085853361976259,7.860493081857448e-05,0.4888073360661531,9.066590433010058e-06,0.4987088277257538,-3.952243978330369e-05,0.5056282024148416,5.662400009230628e-06,0.49919361726055134,2.0858202357715988e-05,0.49702963526020444,0.00035350165651581306,0.44979279249721466,5.395822481106538e-05,0.49231627893548957,-0.00040810408577734644,0.5579112549506049,-6.978337307585528e-05,0.509936786208476,4.717696353529616e-05,0.49328184147836,0.0002256049375204544,0.46790782484251614,0.00033405063992849107,0.45256615676494283,-0.0002541380833544077,0.536119102295876,-0.0018862323854459077,0.7494890847837323,-7.385299624766348e-05,0.5105161864189479,0.0004719792358654218,0.433104300368886,-1.962482055923101e-05,0.5027947390811601,0.0006786397266440175,0.4043038122885145,0.005438344441467544,0.026451947445624083,9.928949794894837e-06,0.498586026615684,1.8928399754033348e-05,0.49730443248879264,-0.00015290634678695458,0.5217644047339793,5.713761806488037
CPI_bt,0.9,0.8552977277276392,8.605317351268599e-06,0.49877451718943383,0.0009367437271250688,0.3690653085380423,-2.3314410576145972e-05,0.5033201702448736,-6.409392029855382e-06,0.50091276185045,1.4830733197204737e-05,0.4978879627107311,9.41557136169141e-05,0.48659382443847227,-8.821232906680576e-05,0.5125601713682545,0.002714609302786445,0.16670024483669876,-3.637570684214553e-05,0.5051801075639822,6.532102745522225e-05,0.49069847147332674,6.51277561245292e-06,0.49907251556196325,-5.743849546044691e-05,0.5081792451243834,1.785888247979317e-06,0.4997456713630006,0.00010406585850706099,0.4851834468847607,0.0003202651535827543,0.45449128912545356,5.923172167567742e-05,0.4915654323452941,-0.00031341532305019515,0.5445388158469473,-3.0814961810506775e-05,0.5043882623013546,3.078315543430382e-05,0.49561625435315526,0.00036557127274811085,0.4480879698618263,0.0009226189013077056,0.3709921993977581,-0.0001607080612511906,0.5228578607719535,-0.001833721614627649,0.7434780834624574,5.4156479516245803e-05,0.49228813452524844,0.0005491005401256806,0.4223039765682912,5.578013445322466e-05,0.4920568769204702,0.0005588859816709237,0.42094203855688533,0.005392847601149664,0.02752147944721628,2.748447140065932e-05,0.49608601451236534,-9.54725618824391e-05,0.5135934697738036,8.448941569890248e-05,0.4879696946407762,5.769770622253418
