method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4303089811804478,-0.016257628915113242,0.9025712551600527,0.02422808048865794,0.03168210156076223,-0.023316730980968783,0.9700930592307873,-0.01080745696098804,0.801630895729831,0.007953517355924544,0.2594840133828372,0.015511776713362816,0.11594894260202115,0.0014714750283262976,0.4553350187022932,0.002231814781628313,0.42962704503439175,0.030149696802353753,0.009690779844843567,0.03532136309736331,0.0031650550001866007,-0.014151387630605746,0.8650202031289489,0.007333186173476971,0.2794891980727532,29.73481011390686
LOCO-W,0.3,0.44140193665578464,-0.0005744123393073152,0.5176361258709885,0.01959112327878384,0.06101479021351097,0.006302339884010483,0.30857625085431983,0.0023128619481287468,0.4264334831705592,0.01579449704846114,0.10474949717143534,0.011955142295455969,0.16933971971049977,0.0019149728322565781,0.4399429937072308,0.005769490739300134,0.3236044306637593,-0.005146997727919082,0.6537114197354266,0.010110992582223076,0.2169471151853004,-0.0069374711471512,0.7163216910744334,0.00036665958763784277,0.488518784963633,31.127145290374756
LOCO-W,0.6,0.439900540160321,0.009572389184841254,0.22086501968608863,0.002388757278635531,0.4247086985591644,0.00666347034170679,0.29615313686110456,0.016675989786876944,0.10153492217442883,-0.010522899509224295,0.7987938173391101,-0.00029640304074388975,0.509451806757022,0.010761509671748933,0.19494335318542932,0.0047781758959649905,0.3541764238129409,0.008360779442752245,0.25577358136784567,-0.004546095733284059,0.6377627751180626,-0.00934328829358291,0.7626533437537766,0.012478100326890966,0.16477068702896758,31.221243381500244
LOCO-W,0.9,0.4409878314543175,0.0007035276376427386,0.4780896130909795,0.02334753335659697,0.035532624189477335,-0.011653488364564113,0.8232542980793154,-0.029528839615191718,0.9894251393194178,0.00044757055701403196,0.48616180605455206,0.03208211686865036,0.005186357007173403,0.01383226064786087,0.1359815224100841,0.003916979458399832,0.37901362417603623,-0.0023996248041559714,0.5740767637837637,0.01738581304563261,0.08609611403325446,-0.005442296526627043,0.6667812404011366,-0.012398444476987546,0.8361492197633367,30.864200353622437
CPI,0.0,0.4303089811804478,0.005232273202107868,0.0053472238470773144,0.04350974021732812,3.9177895142363415e-13,0.008838994766291575,6.45431849459805e-05,0.04994409982997239,1.4763401925730498e-10,0.008095617988331694,0.0005031201504689803,0.037309485855631486,2.5160614229985936e-10,0.008822376305453461,0.0007075397125052157,0.005574905589481399,0.00022226905759459103,0.005149875453739461,0.003783933586584663,0.005059664353820131,0.0009287687034047519,0.07401877840227988,1.2646621033496455e-26,-0.00029398302336700044,0.6074902355404294,22.38824701309204
CPI,0.3,0.44140193665578464,0.00526408525965652,0.002309230135131262,0.04136710822861139,2.2131121688759676e-12,0.009288961053627115,3.516660202966565e-05,0.0630702140660615,1.2199289261152508e-11,0.007202360479945297,0.0009343701880623236,0.01957173265534723,1.4994211859456977e-05,0.00047270809181970685,0.30070061772976087,0.006326160017468024,0.00040141421649736117,0.004850814964611511,0.0063936395858758795,0.008629900323128437,0.0002497886475272401,0.07701353680187445,1.073835331001347e-27,0.0014574617648282495,0.07419590085978335,11.98340392112732
CPI,0.6,0.439900540160321,0.004854209144592669,0.007825233240876568,0.040955891478696216,8.891251957969776e-13,0.007641939234355272,0.000647129761714606,0.08187811958605429,7.330490389721075e-13,0.007719153835943626,0.0023146366981405255,0.009436341568122009,0.00316662025569855,0.0005212632785728255,0.21920417159205047,0.006277690120590956,9.990494642056912e-05,0.006461462342801955,0.001737526019416363,0.006961261481612552,0.0008484186279947923,0.08567158284948567,5.944091206808842e-30,0.00010624779036821907,0.4262162801220762,11.803430557250977
CPI,0.9,0.4409878314543175,0.006537688727871388,0.0020874921580397525,0.04061528162330741,2.082205747845534e-12,0.007542854119948594,0.0005384633149502192,0.040270938251434185,4.2081552428760974e-10,0.00649911550000859,0.0026295616005784766,0.0005863898446272497,0.36008388992389273,-0.00014455496311982508,0.7217683257234313,0.005986522916345521,0.00012125756110991051,0.00556187526539903,0.00224462892243453,0.007307385267560307,0.00025978027814335664,0.07495783825642938,2.870739154605312e-26,8.457606174858134e-05,0.4266312210493554,12.104552745819092
CPI_sqrt,0.0,0.4303089811804478,0.005232273202107868,0.42060140315978445,0.04350974021732812,0.07441757410598855,0.008838994766291575,0.36875988501348095,0.04994409982997239,0.05924046282035055,0.008095617988331694,0.3801118301088743,0.037309485855631486,0.10731233436442938,0.008822376305453461,0.37114133562581386,0.005574905589481399,0.41397783149502654,0.005149875453739461,0.42147460319791163,0.005059664353820131,0.4219358805573902,0.07401877840227988,0.008544641768789215,-0.00029398302336700044,0.5046645279423159,18.86517643928528
CPI_sqrt,0.3,0.44140193665578464,0.00526408525965652,0.41954348650758133,0.04136710822861139,0.08424983861629337,0.009288961053627115,0.3624831634115252,0.0630702140660615,0.029913399896829066,0.007202360479945297,0.39242062386217963,0.01957173265534723,0.24804752334291363,0.00047270809181970685,0.49244807317430456,0.006326160017468024,0.4037087771533129,0.004850814964611511,0.42603706749979087,0.008629900323128437,0.3725477457404144,0.07701353680187445,0.006737767659320994,0.0014574617648282495,0.47682360399447354,11.715426445007324
