method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8745608477671991,0.0010532152720644724,0.3376080254850149,-0.0007662293374938757,0.631949651667927,0.0017004550773246669,0.08773095419993182,-0.004634410826240549,0.9806391778951842,-0.006862057578393877,0.9986117214761338,-0.012392660301462523,0.9999999473597476,-7.014733609685163e-05,0.5162001044280022,0.007640549053399038,0.0014244406634634776,-0.007950737774425854,0.9999992285992125,-0.0005408344918398648,0.5826404316224817,-0.003784355177786605,0.9712409772833759,-0.005571806560991648,0.9999997696047505,0.005495241908455338,0.01094616303439877,0.00550492924657345,0.017868100621672434,0.005912655117245101,0.00011126745388523318,-0.0015079536773322684,0.7383784367473911,0.007409167303182004,0.004182734520918885,-0.005007293428508267,0.990406567893806,-4.641677484512072e-05,0.5176944061831363,0.00023553561137509772,0.41088233405953667,-0.00028832361449350035,0.5633682699925422,0.00029769576933405463,0.4658774526133147,-0.000966742597688439,0.8054009330862839,-0.010781786174875853,0.999887955756315,0.0015735920490124945,0.18950827113873325,-0.007031141517043124,0.9999999996899532,-0.0009636607707171719,0.8758199554483141,-0.0020142383487366518,0.8183373823723091,0.002720798772306873,0.12803163954661434,0.0027510519892974448,0.09801643987519637,0.00224948985096503,0.08176749062457844,180.9515974521637
LOCO-W,0.3,0.8917079579624767,-0.002377310938182919,0.9223396972470189,0.004140275178646324,0.041092481502229106,0.0016996258595686016,0.03271955420718342,0.005879432634381688,2.362695369084733e-05,-0.0021766891729314967,0.9534889887396902,-0.005176036035669776,0.999428848904725,-0.0009699066952151275,0.7269730350963425,0.0013215689895195622,0.08127456644321462,-0.004084904276136611,0.9926675848710498,-0.0002432679605047234,0.5754383089413937,-0.0025187598293914155,0.9090040774960157,-0.005515702167018181,0.9984886831232522,-0.0007260120942526927,0.7095915603968552,-0.0041929873260162405,0.9966781330613976,0.008043989127167273,1.4907543957054514e-06,0.0002821069203769361,0.3939031890546606,-0.0018686907299699644,0.8322595397995878,-0.0019422983505676984,0.9642901937933229,-0.007228808140162338,0.9996048609975267,0.006382487167700549,1.0491863530859291e-05,0.0019020702764797844,0.009620887411072476,-0.003336463071909683,0.990594464564085,-0.0018329791434286073,0.816292896325731,-0.010510666111957943,0.999998034689803,0.0026265731260003327,0.15814217766535754,-0.0051623764511103615,0.982049556527948,-0.002549402987769212,0.9820654534267645,0.009081072479784713,1.1600102646003307e-05,-0.0035451386092508084,0.9875563537455531,-0.0008487209358601876,0.6833256603391508,0.0013890824984902064,0.30005362118694945,181.86555099487305
LOCO-W,0.6,0.8894451108907154,-0.002916818713689536,0.9024004249270926,-0.0006058278266931447,0.6381642628310464,0.007338080408584525,3.292222165962588e-05,-0.002173953546450058,0.9644240329952183,0.0005020822834629317,0.3468765624710455,-0.005025607864002246,0.9932190103421435,-0.0010295999209397114,0.93895900020212,-0.0017862599230840201,0.8439718102251832,0.003452410967339687,0.0178198745206527,-0.01051477578780468,0.9999997096237598,0.00415456119348824,0.006163619995800729,-0.006142082041482753,0.9967631406209423,-0.007564820317693938,0.9998959129332542,-0.010334274233838226,0.9994046262436866,-0.003099549381962168,0.9629428092323428,-0.00047375132916133855,0.5818971288215861,-0.0007013296841739622,0.8343417959094204,0.0011763105415247396,0.31015244466248715,3.0187417648891905e-05,0.49290525385928585,0.0004949558819528847,0.41304525132169356,-0.00365467300279832,0.9941227955200305,0.00945534097958062,0.0007141765142204548,0.0075600311030945095,0.0005903551414155883,-0.005987756681517701,0.9867665682433511,-0.00024680187694786426,0.5698109994285574,0.003207515241767082,0.11668027994090069,-0.0005243029241774969,0.6032395751799025,0.0001591786203183621,0.4591495807421111,-0.0031606492581963677,0.9998074517767066,0.005782238164979996,0.011521431608727095,0.0033600763477280404,0.07098366835593117,181.39402294158936
LOCO-W,0.9,0.8929901428399634,-0.001555062781373616,0.7186658472443422,-0.0011175081612423722,0.7457228787212001,0.003714358594708471,0.03207079549187464,-0.005929769607044958,0.9986044787969375,-0.006655787074078607,0.9966074509300359,-0.00597168862842908,0.9976771787429808,-0.004904970802145063,0.9780263479612938,0.009630405833426251,1.1088855252916474e-06,-0.0077008265530217074,0.9999045956629494,-0.006764377619496342,0.9997491390634766,-0.005018232754855854,0.9954268324375972,-0.0010517354808319637,0.799303873343622,-0.003742055450473531,0.9998453278035055,-0.0036368822933627956,0.9283445891807895,0.0034168879268395174,6.301261734620311e-10,0.003017207453795694,0.012577127427950696,0.0034723045208347875,0.036251509562546747,-0.00102972552540029,0.8201422641438172,-0.009076020164188072,0.999973818289606,-0.005242810570432161,0.9938096922093921,-0.008564833701696275,0.9999851636860267,0.0039474743352895325,0.0009981405931070997,-0.007587756104333763,0.9999900900151916,-0.008893407622571129,0.9999735404243923,0.0027874601889578887,0.049463144350616606,-0.0002942143731681202,0.5497827808233849,-0.0007270303925857632,0.7757456358629451,0.005591178156077475,1.746323781326442e-05,0.001128775433665256,0.20634894485802646,-0.004547072241625788,0.9997473893311547,-0.002609101629401797,0.9800977785377206,181.1807610988617
CPI,0.0,0.8745608477671991,-1.8765156713453426e-05,0.8157555007463476,-8.802956019426933e-05,0.6320851618575115,-2.6144154363465233e-07,0.5125562791695583,2.1222253226215598e-05,0.32965683589340194,-6.864341554750283e-06,0.557451013787697,7.367955700468207e-05,0.19326395422399523,5.908786391746121e-05,0.1394576063489208,-0.0006927660126894945,0.6217314064760523,-1.2237340954268303e-05,0.5810582906311553,0.00011562918027185551,0.08670981008595813,-0.0004088824318307198,0.925128636909702,-0.00022307549944952307,0.8007136508444466,-1.9064599018774747e-05,0.7936998552523243,0.0005713485574057736,0.009690142275695939,8.94368959997345e-05,0.1762680618978414,0.00019278810123649938,0.21334820807728394,0.0003476011310134929,0.16484346041498465,0.00026007837274849566,0.08307833141455218,-9.171323537600362e-05,0.9033696123632637,9.391519243156371e-05,0.20639064797800832,0.001107299278245254,0.13181181309217616,-0.0002799984206700752,0.6847413421580892,-0.00047652913078875814,0.8366563632496282,0.00033559810061335044,0.2352428443437563,0.0002603460461039035,0.2239276652887297,-7.685255969909661e-05,0.8877779163268389,0.0012983373736220136,0.04783920122354585,-0.002769389430675286,0.9317519285126612,-0.00016576069648250452,0.831753022062749,5.961958080311601e-05,0.1071609564186835,2.9012020474108655e-05,0.302307644892152,22.579401969909668
CPI,0.3,0.8917079579624767,-9.826118806920137e-06,0.8182732100985357,0.0001692044943356983,0.11921668463122864,-5.335177571836117e-06,0.8876140672304333,1.573792589384601e-05,0.344956029104908,-0.00017698353660888094,0.913362298839153,8.319192138169125e-05,0.2373706172265292,5.579650245552195e-05,0.06945358635790043,-0.0007725070092430494,0.6175691767350481,5.639281019681128e-05,0.18794102531040374,7.674179021310325e-05,0.1477909122427526,-0.0004411620229962925,0.8902544448495193,-0.00010859399437872751,0.8747643281067787,8.728166165128566e-05,0.3066408721975381,0.00020846790060871818,0.033358158974333404,-0.00016238795147139988,0.876551318466342,-8.323537129563754e-05,0.9231188599233031,0.00012545620177262067,0.1698188785457721,5.968871430272853e-05,0.0702306358447022,-0.00024039939958814607,0.8498746997879316,0.00015027954618213393,0.1756662392205523,0.00017131437786014128,0.1227392104004893,-0.0001238771590536987,0.5902036554122931,-0.0001828983299528627,0.9196000771814121,2.943247507629712e-05,0.030658249433471327,3.0070343125496862e-05,0.3778856791235695,-5.630552363999897e-05,0.8770588354813611,0.0004441488375142265,0.18779720784789278,-0.002163343049202099,0.9220771203524482,2.0355369701272746e-06,0.4900733690982098,-9.199727084401726e-05,0.7744235817469471,0.0009198206333469756,0.04203723176288979,10.645545721054077
CPI,0.6,0.8894451108907154,-1.0664919131229966e-05,0.8239788097858189,0.00023610912270240376,0.11547250666515746,-3.4486208216645553e-06,0.7858693187711174,1.2352183179404133e-05,0.2814403837199954,-0.0002618971429289626,0.9337132719011082,2.2489132658854924e-05,0.2306411237821684,-9.420122466900771e-07,0.5038590369670527,-0.0007506302023455799,0.6385397955914623,6.002715297055532e-05,0.08613366795262578,0.00024192794532471376,0.09587490746120486,-0.0005182670465752239,0.9068155192474163,-8.151822442094454e-05,0.9654651039514319,-2.4668744113259117e-06,0.5269190954357276,0.00015287884180302698,0.09602572642150292,-2.4386507006628894e-05,0.6112090113949635,-2.3798212905651664e-05,0.6993503254494375,0.00014693897182997337,0.13040248121958076,-2.1380350051386846e-05,0.6352753837792859,-0.00020456804549591132,0.8381160357595306,0.0001408872774449465,0.13615465989819797,0.0002496589503360458,0.1174202634948171,-0.0002612650472082409,0.6597886531341222,-0.00011482053909248231,0.9763210872902035,9.656571734080466e-07,0.4412935599666923,0.00014504303258437191,0.13052480010395984,-0.0001026744194801664,0.9550748883697906,0.00034436953661860954,0.26042802735922255,-0.0022533206731103587,0.9311445892977089,6.36860889068995e-05,0.21826957848358397,1.8258129928575006e-06,0.4531324228981901,0.00030593053873449565,0.16659220423549964,10.77281379699707
CPI,0.9,0.8929901428399634,-1.6519715566321036e-05,0.881396857319605,0.0003383613213728924,0.1325514571232106,-4.705526712231803e-06,0.8215707388847581,-1.2019578656350532e-06,0.6563514169025284,-0.00048330912093707754,0.9037887491982173,-6.550040993921757e-05,0.8831287351802519,-8.784427172143713e-05,0.6822211762897341,-0.0010432354261841349,0.6800272003900325,7.705047831106301e-05,0.08534498700974852,7.868760107614808e-05,0.15238029803134012,-0.0003198998805463791,0.8965670998161721,-0.00012793764039170132,0.9286010545954383,-1.2235257570077443e-05,0.6032383635610263,5.4485012612789235e-05,0.08122176769334899,-4.03819046156037e-05,0.6107709050451844,-5.956439137911468e-07,0.5046032615861235,0.0001442322344427545,0.24873810544661662,7.392101089881593e-05,0.164407670952261,-0.0003125449365760629,0.8542416854655364,4.1322912498862815e-05,0.32500776818552213,0.00021894648097475766,0.17647146356032434,-0.0008371432869359961,0.8732414515841052,-3.4312163430715026e-05,0.8962879684695491,1.5463661965624959e-06,0.34488477623926256,2.1621189274423705e-05,0.3446627523125314,-0.000208872839568967,0.9185717747384654,0.00046717627904915154,0.2630682042974796,-0.0017416405721213113,0.8995495445788507,-9.947007102416479e-05,0.8447174229808356,2.915649115483275e-05,0.054869572958238466,0.00032856241699881494,0.30908571842120514,10.583900928497314
CPI_sqrt,0.0,0.8745608477671991,-1.8765156713453426e-05,0.500202828352009,-8.802956019426933e-05,0.5009453424023591,-2.6144154363465233e-07,0.5000028268249083,2.1222253226215598e-05,0.4997707828154913,-6.864341554750283e-06,0.5000741416217253,7.367955700468207e-05,0.49920499803944374,5.908786391746121e-05,0.4993619155307577,-0.0006927660126894945,0.5070639007544169,-1.2237340954268303e-05,0.500132131247925,0.00011562918027185551,0.4987523581244655,-0.0004088824318307198,0.5043881616677566,-0.00022307549944952307,0.5023953628755258,-1.9064599018774747e-05,0.5002060515443638,0.0005713485574057736,0.49386183380215015,8.94368959997345e-05,0.4990352667612436,0.00019278810123649938,0.49792864676608833,0.0003476011310134929,0.4962767800612883,0.00026007837274849566,0.49720155344822564,-9.171323537600362e-05,0.5009899755916433,9.391519243156371e-05,0.49898746620120077,0.001107299278245254,0.4883395012291396,-0.0002799984206700752,0.5029810805024952,-0.00047652913078875814,0.5050864764101816,0.00033559810061335044,0.49641577567444783,0.0002603460461039035,0.49721034949528076,-7.685255969909661e-05,0.5008297283330675,0.0012983373736220136,0.4862518230935444,-0.002769389430675286,0.5284887318032783,-0.00016576069648250452,0.5017843351447342,5.961958080311601e-05,0.49935605923257625,2.9012020474108655e-05,0.49968671411365345,22.51435875892639
CPI_sqrt,0.3,0.8917079579624767,-9.826118806920137e-06,0.5001062372473113,0.0001692044943356983,0.4981771708148241,-5.335177571836117e-06,0.5000576924811081,1.573792589384601e-05,0.49982997788947053,-0.00017698353660888094,0.5019073300256406,8.319192138169125e-05,0.4991031191110129,5.579650245552195e-05,0.4993971833720694,-0.0007725070092430494,0.5078074052862054,5.639281019681128e-05,0.49939116932466915,7.674179021310325e-05,0.49917169411532014,-0.0004411620229962925,0.5047249861291592,-0.00010859399437872751,0.5011714295462337,8.728166165128566e-05,0.4990604580253414,0.00020846790060871818,0.4977523821123151,-0.00016238795147139988,0.5017495506710296,-8.323537129563754e-05,0.5008987587885426,0.00012545620177262067,0.4986480229695515,5.968871430272853e-05,0.4993551812615601,-0.00024039939958814607,0.5025836208099307,0.00015027954618213393,0.49838182104644174,0.00017131437786014128,0.49815463968980855,-0.0001238771590536987,0.5013202750774298,-0.0001828983299528627,0.501971048453887,2.943247507629712e-05,0.4996818267426394,3.0070343125496862e-05,0.49967564268362324,-5.630552363999897e-05,0.5006081378364254,0.0004441488375142265,0.49526108925555024,-0.002163343049202099,0.5224559891619969,2.0355369701272746e-06,0.4999780346002227,-9.199727084401726e-05,0.5009916570513593,0.0009198206333469756,0.49019477376944076,10.689444541931152
